188.820,1,262554
191.024,1,255429
193.227,1,252045
195.430,1,248665
197.632,1,245854
199.833,1,242014
202.034,1,239121
204.235,1,236138
206.435,1,232447
208.634,1,228482
210.833,1,224638
213.031,1,221712
215.229,1,217079
217.426,1,214424
219.623,1,209948
221.819,1,206695
224.015,1,202370
226.210,1,198717
228.404,1,194838
230.598,1,191031
232.792,1,186661
234.984,1,183232
237.177,1,179476
239.368,1,176320
241.560,1,172775
243.750,1,169288
245.940,1,165827
248.130,1,163042
250.319,1,160501
252.507,1,158082
254.695,1,155277
256.883,1,153029
259.069,1,150923
261.256,1,148728
263.441,1,146502
265.627,1,144280
267.811,1,142621
269.995,1,140540
272.179,1,138790
274.362,1,136966
276.544,1,135512
278.726,1,133664
280.908,1,132104
283.088,1,130272
285.269,1,128973
287.448,1,127137
289.628,1,125683
291.806,1,124639
293.984,1,122775
296.162,1,121539
298.339,1,120311
300.515,1,118711
302.691,1,117546
304.867,1,116570
307.042,1,115427
309.216,1,114496
311.390,1,112992
313.563,1,112076
315.736,1,110868
317.908,1,109884
320.080,1,108587
322.251,1,108378
324.421,1,107564
326.591,1,106199
328.761,1,105936
330.930,1,104811
333.098,1,104605
335.266,1,103963
337.433,1,103544
339.600,1,102793
341.766,1,102650
343.932,1,102374
346.097,1,102326
348.262,1,102262
350.426,1,101922
352.589,1,102018
354.752,1,101741
356.915,1,102252
359.077,1,101626
361.238,1,101863
363.399,1,101843
365.559,1,102002
367.719,1,101674
369.878,1,102060
372.037,1,102088
374.195,1,101830
376.353,1,101843
378.510,1,101861
380.667,1,101431
382.823,1,101360
384.978,1,101644
387.133,1,101413
389.288,1,101065
391.441,1,101641
393.595,1,101303
395.748,1,101327
397.900,1,101354
400.052,1,101201
402.203,1,101460
404.354,1,101412
406.504,1,101871
408.654,1,101836
410.803,1,101761
412.951,1,101429
415.099,1,101752
417.247,1,101638
419.394,1,101850
421.540,1,102049
423.686,1,101911
425.832,1,101897
427.977,1,101542
430.121,1,101939
432.265,1,101872
434.408,1,101741
436.551,1,101465
438.693,1,101652
440.835,1,101437
442.976,1,101715
445.117,1,101009
447.257,1,101223
449.396,1,100894
451.535,1,101125
453.674,1,100453
455.812,1,100491
457.949,1,100428
460.086,1,100238
462.223,1,100366
464.359,1,100311
466.494,1,100325
468.629,1,100168
470.763,1,100054
472.897,1,99908
475.030,1,99958
477.163,1,100152
479.295,1,99773
481.427,1,100007
483.558,1,99872
485.689,1,100065
487.819,1,100238
489.948,1,100574
492.078,1,101158
494.206,1,100989
496.334,1,100910
498.462,1,100934
500.589,1,101766
502.715,1,102001
504.841,1,102861
506.966,1,103960
509.091,1,104942
511.216,1,106207
513.339,1,107976
515.463,1,110676
517.586,1,112138
519.708,1,112907
521.830,1,112206
523.951,1,110519
526.072,1,108298
528.192,1,106815
530.311,1,105974
532.431,1,105223
534.549,1,104295
536.667,1,103011
538.785,1,102189
540.902,1,101374
543.019,1,100016
545.135,1,99419
547.250,1,98670
549.365,1,98323
551.480,1,97421
553.594,1,96768
555.707,1,96433
557.820,1,96152
559.932,1,95962
562.044,1,95527
564.156,1,94901
566.266,1,94701
568.377,1,94680
570.487,1,94344
572.596,1,94667
574.705,1,93763
576.813,1,93980
578.921,1,93699
581.028,1,93804
583.135,1,93841
585.241,1,93615
587.346,1,93422
589.452,1,93225
591.556,1,92913
593.660,1,92781
595.764,1,92803
597.867,1,92693
599.970,1,92841
602.072,1,92484
604.173,1,92504
606.274,1,92439
608.375,1,92261
610.475,1,92205
612.575,1,91933
614.674,1,91939
616.772,1,91823
618.870,1,91844
620.967,1,91879
623.064,1,91688
625.161,1,91605
627.257,1,91541
629.352,1,91379
631.447,1,91553
633.541,1,91631
635.635,1,91280
637.729,1,91542
639.822,1,91583
641.914,1,91839
644.006,1,91789
646.097,1,92057
648.188,1,92291
650.278,1,92888
652.368,1,93149
654.457,1,93845
656.546,1,93926
658.634,1,94509
660.722,1,95003
662.809,1,95367
664.896,1,95675
666.982,1,96172
669.068,1,96423
671.153,1,96314
673.238,1,95890
675.322,1,95819
677.406,1,95285
679.489,1,95053
681.572,1,94152
683.654,1,94259
685.736,1,93908
687.817,1,93326
689.897,1,93145
691.978,1,92718
694.057,1,92617
696.136,1,92399
698.215,1,92101
700.293,1,91747
702.371,1,91175
704.448,1,91279
706.524,1,91004
708.600,1,90841
710.676,1,90365
712.751,1,90458
714.826,1,89956
716.900,1,89730
718.973,1,89707
721.047,1,89788
723.119,1,89431
725.191,1,89549
727.263,1,88905
729.334,1,89149
731.404,1,88766
733.474,1,89069
735.544,1,88768
737.613,1,88558
739.682,1,88357
741.750,1,88406
743.817,1,88139
745.884,1,87941
747.951,1,87677
750.017,1,87336
752.082,1,87453
754.147,1,87178
756.212,1,86708
758.276,1,86581
760.340,1,86314
762.403,1,86266
764.465,1,85892
766.527,1,85890
768.589,1,85595
770.650,1,85511
772.710,1,85351
774.770,1,85660
776.830,1,85408
778.889,1,85662
780.948,1,85299
783.006,1,85144
785.063,1,85366
787.120,1,85500
789.177,1,85836
791.233,1,85892
793.288,1,85764
795.343,1,85872
797.398,1,85848
799.452,1,85938
801.506,1,85782
803.559,1,85783
805.611,1,85878
807.663,1,85688
809.715,1,85341
811.766,1,85128
813.817,1,84589
815.867,1,84410
817.916,1,84039
819.966,1,83983
822.014,1,83798
824.062,1,83492
826.110,1,83546
828.157,1,83564
830.204,1,83307
832.250,1,83455
834.296,1,83349
836.341,1,83541
838.385,1,83812
840.430,1,84192
842.473,1,84858
844.516,1,85268
846.559,1,85395
848.601,1,85862
850.643,1,85176
852.684,1,85268
854.725,1,84968
856.765,1,85183
858.805,1,85405
860.844,1,86011
862.883,1,86333
864.921,1,86712
866.959,1,86996
868.996,1,87526
871.033,1,88214
873.069,1,89112
875.105,1,90987
877.141,1,93126
879.175,1,95357
881.210,1,97025
883.244,1,97922
885.277,1,98294
887.310,1,97678
889.342,1,96675
891.374,1,95448
893.406,1,93504
895.437,1,92101
897.467,1,90616
899.497,1,89339
901.526,1,88113
903.555,1,87374
905.584,1,86780
907.612,1,86314
909.639,1,85695
911.666,1,85561
913.693,1,85527
915.719,1,85621
917.745,1,85906
919.770,1,86252
921.794,1,86036
923.818,1,86029
925.842,1,85541
927.865,1,84502
929.888,1,83615
931.910,1,82717
933.932,1,81764
935.953,1,80597
937.973,1,79969
939.994,1,79305
942.013,1,79258
944.033,1,78692
946.051,1,78078
948.070,1,77701
950.088,1,77517
952.105,1,77345
954.122,1,77290
956.138,1,77414
958.154,1,77124
960.169,1,77265
962.184,1,77139
964.199,1,77115
966.213,1,77109
968.226,1,77124
970.239,1,77115
972.252,1,77316
974.264,1,77062
976.275,1,77138
978.286,1,76995
980.297,1,76940
982.307,1,76980
984.316,1,76761
986.326,1,76742
988.334,1,76880
990.342,1,77079
992.350,1,77188
994.357,1,77351
996.364,1,77384
998.370,1,77538
1000.376,1,77384
1002.381,1,77331
1004.386,1,77395
1006.390,1,77620
1008.394,1,77707
1010.398,1,77555
1012.401,1,77860
1014.403,1,78002
1016.405,1,78006
1018.406,1,78554
1020.407,1,78876
1022.408,1,79589
1024.408,1,79976
1026.408,1,80694
1028.407,1,80787
1030.405,1,80998
1032.403,1,80586
1034.401,1,79816
1036.398,1,79257
1038.395,1,79065
1040.391,1,79187
1042.387,1,78950
1044.382,1,79225
1046.377,1,78552
1048.371,1,78188
1050.365,1,77839
1052.358,1,77427
1054.351,1,77086
1056.344,1,76573
1058.336,1,76656
1060.327,1,76706
1062.318,1,76920
1064.309,1,77321
1066.299,1,78465
1068.288,1,79627
1070.277,1,80909
1072.266,1,82308
1074.254,1,84310
1076.242,1,86221
1078.229,1,88244
1080.216,1,89370
1082.202,1,89997
1084.188,1,89451
1086.173,1,88235
1088.158,1,86689
