-6004.844,1,50116
-5988.580,1,50295
-5972.338,1,50128
-5956.118,1,50054
-5939.919,1,50060
-5923.741,1,50041
-5907.584,1,50160
-5891.449,1,50078
-5875.335,1,50105
-5859.242,1,50156
-5843.170,1,50198
-5827.119,1,50214
-5811.090,1,50354
-5795.081,1,50400
-5779.093,1,50256
-5763.126,1,50409
-5747.180,1,50334
-5731.255,1,50285
-5715.351,1,50212
-5699.467,1,50210
-5683.604,1,50291
-5667.762,1,50407
-5651.940,1,50321
-5636.139,1,50411
-5620.359,1,50501
-5604.599,1,50474
-5588.859,1,50584
-5573.140,1,50471
-5557.441,1,50527
-5541.763,1,50559
-5526.105,1,50416
-5510.467,1,50471
-5494.849,1,50485
-5479.252,1,50470
-5463.674,1,50547
-5448.117,1,50544
-5432.580,1,50767
-5417.063,1,50705
-5401.566,1,50604
-5386.089,1,50669
-5370.632,1,50757
-5355.194,1,50676
-5339.777,1,50609
-5324.379,1,50648
-5309.001,1,50686
-5293.643,1,50696
-5278.305,1,50750
-5262.986,1,50800
-5247.687,1,50779
-5232.407,1,50992
-5217.147,1,50922
-5201.906,1,51018
-5186.685,1,51009
-5171.483,1,50999
-5156.301,1,51030
-5141.138,1,50942
-5125.994,1,50926
-5110.870,1,50949
-5095.764,1,50917
-5080.678,1,50929
-5065.612,1,50994
-5050.564,1,51069
-5035.535,1,51056
-5020.526,1,51194
-5005.535,1,51287
-4990.564,1,51263
-4975.611,1,51277
-4960.677,1,51339
-4945.763,1,51248
-4930.867,1,51324
-4915.989,1,51366
-4901.131,1,51253
-4886.291,1,51183
-4871.470,1,51331
-4856.668,1,51263
-4841.884,1,51342
-4827.119,1,51492
-4812.373,1,51484
-4797.645,1,51501
-4782.935,1,51613
-4768.244,1,51732
-4753.572,1,51738
-4738.917,1,51660
-4724.281,1,51686
-4709.664,1,51710
-4695.065,1,51668
-4680.483,1,51675
-4665.921,1,51657
-4651.376,1,51704
-4636.849,1,51856
-4622.341,1,51744
-4607.851,1,51893
-4593.378,1,51847
-4578.924,1,51916
-4564.488,1,51950
-4550.069,1,52117
-4535.669,1,52062
-4521.286,1,52123
-4506.921,1,52159
-4492.575,1,52143
-4478.245,1,52143
-4463.934,1,52158
-4449.640,1,52155
-4435.364,1,52196
-4421.106,1,52131
-4406.865,1,52372
-4392.642,1,52247
-4378.436,1,52380
-4364.248,1,52417
-4350.077,1,52420
-4335.924,1,52487
-4321.788,1,52481
-4307.670,1,52522
-4293.569,1,52627
-4279.485,1,52747
-4265.418,1,52722
-4251.369,1,52901
-4237.337,1,52645
-4223.323,1,52742
-4209.325,1,52702
-4195.344,1,52702
-4181.381,1,52728
-4167.435,1,52888
-4153.505,1,52818
-4139.593,1,52911
-4125.698,1,53072
-4111.819,1,53137
-4097.958,1,53280
-4084.113,1,53173
-4070.286,1,53329
-4056.475,1,53291
-4042.681,1,53407
-4028.903,1,53305
-4015.143,1,53377
-4001.399,1,53202
-3987.671,1,53294
-3973.961,1,53300
-3960.267,1,53344
-3946.589,1,53536
-3932.928,1,53669
-3919.284,1,53719
-3905.656,1,53773
-3892.045,1,53919
-3878.450,1,53857
-3864.871,1,53731
-3851.309,1,53742
-3837.763,1,53781
-3824.233,1,53924
-3810.720,1,53917
-3797.223,1,53884
-3783.742,1,54273
-3770.277,1,54398
-3756.829,1,54385
-3743.396,1,54374
-3729.980,1,54305
-3716.580,1,54151
-3703.196,1,54344
-3689.827,1,54202
-3676.475,1,54296
-3663.139,1,54541
-3649.819,1,54540
-3636.514,1,54794
-3623.226,1,54769
-3609.953,1,54989
-3596.696,1,54949
