-6004.844,1,49853
-5988.580,1,49908
-5972.338,1,49831
-5956.118,1,49854
-5939.919,1,49824
-5923.741,1,49817
-5907.584,1,49888
-5891.449,1,49925
-5875.335,1,49957
-5859.242,1,49875
-5843.170,1,49956
-5827.119,1,49968
-5811.090,1,50039
-5795.081,1,50041
-5779.093,1,50105
-5763.126,1,50000
-5747.180,1,49940
-5731.255,1,50018
-5715.351,1,50102
-5699.467,1,50050
-5683.604,1,50066
-5667.762,1,50085
-5651.940,1,50171
-5636.139,1,50217
-5620.359,1,50315
-5604.599,1,50069
-5588.859,1,50266
-5573.140,1,50225
-5557.441,1,50241
-5541.763,1,50240
-5526.105,1,50220
-5510.467,1,50200
-5494.849,1,50214
-5479.252,1,50314
-5463.674,1,50227
-5448.117,1,50347
-5432.580,1,50369
-5417.063,1,50343
-5401.566,1,50401
-5386.089,1,50387
-5370.632,1,50468
-5355.194,1,50500
-5339.777,1,50395
-5324.379,1,50502
-5309.001,1,50345
-5293.643,1,50363
-5278.305,1,50354
-5262.986,1,50457
-5247.687,1,50568
-5232.407,1,50597
-5217.147,1,50660
-5201.906,1,50665
-5186.685,1,50776
-5171.483,1,50650
-5156.301,1,50568
-5141.138,1,50689
-5125.994,1,50601
-5110.870,1,50675
-5095.764,1,50645
-5080.678,1,50635
-5065.612,1,50734
-5050.564,1,50684
-5035.535,1,50931
-5020.526,1,50801
-5005.535,1,50939
-4990.564,1,50966
-4975.611,1,50959
-4960.677,1,51066
-4945.763,1,51027
-4930.867,1,51007
-4915.989,1,50989
-4901.131,1,50957
-4886.291,1,50948
-4871.470,1,51053
-4856.668,1,51053
-4841.884,1,51076
-4827.119,1,51096
-4812.373,1,51167
-4797.645,1,51236
-4782.935,1,51327
-4768.244,1,51267
-4753.572,1,51386
-4738.917,1,51383
-4724.281,1,51456
-4709.664,1,51279
-4695.065,1,51335
-4680.483,1,51466
-4665.921,1,51351
-4651.376,1,51288
-4636.849,1,51477
-4622.341,1,51549
-4607.851,1,51600
-4593.378,1,51584
-4578.924,1,51682
-4564.488,1,51652
-4550.069,1,51759
-4535.669,1,51762
-4521.286,1,51874
-4506.921,1,51866
-4492.575,1,51832
-4478.245,1,51866
-4463.934,1,51842
-4449.640,1,51934
-4435.364,1,51981
-4421.106,1,51837
-4406.865,1,52016
-4392.642,1,52164
-4378.436,1,52002
-4364.248,1,52134
-4350.077,1,52183
-4335.924,1,52267
-4321.788,1,52286
-4307.670,1,52278
-4293.569,1,52474
-4279.485,1,52419
-4265.418,1,52353
-4251.369,1,52450
-4237.337,1,52450
-4223.323,1,52524
-4209.325,1,52373
-4195.344,1,52470
-4181.381,1,52524
-4167.435,1,52485
-4153.505,1,52554
-4139.593,1,52541
-4125.698,1,52742
-4111.819,1,52809
-4097.958,1,52820
-4084.113,1,52972
-4070.286,1,53016
-4056.475,1,53094
-4042.681,1,52993
-4028.903,1,53042
-4015.143,1,52971
-4001.399,1,52934
-3987.671,1,53075
-3973.961,1,53124
-3960.267,1,53184
-3946.589,1,53285
-3932.928,1,53374
-3919.284,1,53497
-3905.656,1,53453
-3892.045,1,53544
-3878.450,1,53388
-3864.871,1,53372
-3851.309,1,53616
-3837.763,1,53397
-3824.233,1,53582
-3810.720,1,53667
-3797.223,1,53680
-3783.742,1,53837
-3770.277,1,53915
-3756.829,1,53941
-3743.396,1,53962
-3729.980,1,54028
-3716.580,1,53960
-3703.196,1,53958
-3689.827,1,53828
-3676.475,1,54017
-3663.139,1,54089
-3649.819,1,54215
-3636.514,1,54388
-3623.226,1,54513
-3609.953,1,54395
-3596.696,1,54574
-3583.455,1,54448
-3570.230,1,54554
-3557.021,1,54506
-3543.827,1,54617
-3530.649,1,54557
-3517.486,1,54756
-3504.339,1,54939
-3491.208,1,54903
-3478.092,1,55128
-3464.992,1,55127
