1172.136,1,54561
1174.114,1,50628
1176.091,1,49592
1178.068,1,49654
1180.044,1,49305
1182.020,1,49345
1183.996,1,49314
1185.971,1,49343
1187.945,1,49392
1189.919,1,49382
1191.893,1,49309
1193.866,1,49459
1195.838,1,49348
1197.810,1,49376
1199.782,1,49437
1201.753,1,49380
1203.724,1,49393
1205.694,1,49373
1207.664,1,49263
1209.633,1,49259
1211.602,1,49353
1213.570,1,49401
1215.538,1,49342
1217.506,1,49328
1219.473,1,49340
1221.439,1,49409
1223.405,1,49343
1225.371,1,49448
1227.336,1,49398
1229.300,1,49312
1231.265,1,49342
1233.228,1,49426
1235.191,1,49442
1237.154,1,49426
1239.116,1,49345
1241.078,1,49493
1243.040,1,49527
1245.001,1,49482
1246.961,1,49411
1248.921,1,49493
1250.880,1,49367
1252.839,1,49505
1254.798,1,49564
1256.756,1,49477
1258.714,1,49542
1260.671,1,49546
1262.627,1,49467
1264.584,1,49526
1266.539,1,49499
1268.495,1,49564
1270.449,1,49534
1272.404,1,49440
1274.358,1,49408
1276.311,1,49474
1278.264,1,49387
1280.217,1,49425
1282.169,1,49419
1284.120,1,49409
1286.071,1,49465
1288.022,1,49392
1289.972,1,49386
1291.922,1,49375
1293.871,1,49473
1295.820,1,49386
1297.768,1,49302
1299.716,1,49281
1301.663,1,49388
1303.610,1,49325
1305.557,1,49328
1307.503,1,49309
1309.448,1,49311
1311.394,1,49353
1313.338,1,49334
1315.282,1,49425
1317.226,1,49356
1319.169,1,49264
1321.112,1,49392
1323.054,1,49318
1324.996,1,49326
1326.938,1,49328
1328.879,1,49293
1330.819,1,49274
1332.759,1,49250
1334.699,1,49202
1336.638,1,49169
1338.576,1,49111
1340.515,1,49220
1342.452,1,49230
1344.390,1,49252
1346.326,1,49165
1348.263,1,49211
1350.199,1,49096
1352.134,1,49170
1354.069,1,49124
1356.004,1,49202
1357.938,1,49142
1359.871,1,49262
1361.805,1,49241
1363.737,1,49217
1365.670,1,49252
1367.601,1,49257
1369.533,1,49158
1371.463,1,49172
1373.394,1,49205
1375.324,1,49114
1377.253,1,49227
1379.182,1,49161
1381.111,1,49186
1383.039,1,49147
1384.967,1,49182
1386.894,1,49246
1388.821,1,49293
1390.747,1,49274
1392.673,1,49314
1394.598,1,49357
1396.523,1,49475
1398.448,1,49312
1400.372,1,49384
1402.296,1,49411
1404.219,1,49323
1406.141,1,49390
1408.064,1,49503
1409.985,1,49340
