567.551,1,164337
567.615,1,158173
567.679,1,155686
567.742,1,154378
567.806,1,153208
567.870,1,152863
567.933,1,151979
567.997,1,151510
568.061,1,150910
568.125,1,151115
568.188,1,150877
568.252,1,150637
568.316,1,150559
568.379,1,151351
568.443,1,150780
568.507,1,150815
568.570,1,151089
568.634,1,151153
568.698,1,151627
568.762,1,152205
568.825,1,152827
568.889,1,153106
568.953,1,154183
569.016,1,155088
569.080,1,156387
569.144,1,158411
569.207,1,160723
569.271,1,163706
569.335,1,167319
569.398,1,173223
569.462,1,180282
569.526,1,191955
569.590,1,206558
569.653,1,223203
569.717,1,238507
569.781,1,250249
569.844,1,256154
569.908,1,258404
569.972,1,259309
570.035,1,259319
570.099,1,258714
570.163,1,259622
570.226,1,258472
570.290,1,257030
570.354,1,255461
570.417,1,253468
570.481,1,251528
570.545,1,249275
570.608,1,246215
570.672,1,247377
570.736,1,252530
570.799,1,262520
570.863,1,279699
570.927,1,300057
570.990,1,321281
571.054,1,341035
571.118,1,357415
571.181,1,368374
571.245,1,373796
571.309,1,371633
571.372,1,365802
571.436,1,355545
571.500,1,344634
571.563,1,333764
571.627,1,324424
571.691,1,316753
571.754,1,309480
571.818,1,300543
571.882,1,291082
571.945,1,279630
572.009,1,265653
572.073,1,249450
572.136,1,235334
572.200,1,220883
572.263,1,209295
572.327,1,198832
572.391,1,189777
572.454,1,181798
572.518,1,175097
572.582,1,168947
572.645,1,164033
572.709,1,159515
572.773,1,157239
572.836,1,154977
572.900,1,153060
572.964,1,151872
573.027,1,150427
573.091,1,149714
573.154,1,149382
573.218,1,150412
573.282,1,149909
573.345,1,150746
573.409,1,152376
573.473,1,156437
573.536,1,151025
573.600,1,151486
573.663,1,151747
573.727,1,152242
573.791,1,152074
573.854,1,152503
573.918,1,152846
573.982,1,152701
574.045,1,153137
574.109,1,152998
574.172,1,153496
574.236,1,154029
574.300,1,154491
574.363,1,155582
574.427,1,155641
574.491,1,156577
574.554,1,158090
574.618,1,158998
574.681,1,160537
574.745,1,160793
574.809,1,162113
574.872,1,162853
574.936,1,163844
574.999,1,164198
575.063,1,164315
575.127,1,164640
575.190,1,164880
575.254,1,165821
575.317,1,165923
575.381,1,166650
575.445,1,166358
575.508,1,166743
575.572,1,167863
575.635,1,168277
575.699,1,169078
575.763,1,169820
575.826,1,171272
575.890,1,173294
575.953,1,175071
576.017,1,178406
576.081,1,181450
576.144,1,185628
576.208,1,191300
576.271,1,200604
576.335,1,212315
576.399,1,229506
576.462,1,249583
576.526,1,270587
576.589,1,288925
576.653,1,300369
576.716,1,304766
576.780,1,303068
576.844,1,300713
576.907,1,301210
576.971,1,302728
577.034,1,305565
577.098,1,310475
577.161,1,321445
577.225,1,337779
577.289,1,358156
577.352,1,382630
577.416,1,410397
577.479,1,435888
577.543,1,438656
577.606,1,410459
577.670,1,363748
577.734,1,315616
577.797,1,277401
577.861,1,245641
577.924,1,220639
577.988,1,201664
578.051,1,188068
578.115,1,178023
578.179,1,170439
578.242,1,165273
578.306,1,161420
578.369,1,157978
578.433,1,155853
578.496,1,154000
578.560,1,152395
578.623,1,150930
578.687,1,149539
578.751,1,148961
578.814,1,148282
578.878,1,147633
578.941,1,146987
579.005,1,146526
579.068,1,146729
579.132,1,146034
579.195,1,145805
579.259,1,145384
579.322,1,145022
579.386,1,145105
579.450,1,144829
579.513,1,144538
579.577,1,144879
579.640,1,144849
579.704,1,144734
579.767,1,144518
579.831,1,144979
579.894,1,145262
579.958,1,144775
580.021,1,145589
580.085,1,145778
580.148,1,145934
580.212,1,146020
580.276,1,146349
580.339,1,147132
580.403,1,147534
580.466,1,147820
580.530,1,148495
580.593,1,148968
580.657,1,149841
580.720,1,150292
580.784,1,150874
580.847,1,151924
580.911,1,152480
580.974,1,152813
581.038,1,153956
581.101,1,154616
581.165,1,155582
581.228,1,156862
581.292,1,158243
581.355,1,159398
581.419,1,160044
581.482,1,161342
581.546,1,163174
581.609,1,164407
581.673,1,165687
581.736,1,167426
581.800,1,169117
581.863,1,170134
581.927,1,171694
581.990,1,173751
582.054,1,175058
582.117,1,176472
582.181,1,178030
582.244,1,179723
582.308,1,180571
582.371,1,182692
582.435,1,183889
582.498,1,185916
582.562,1,186774
582.625,1,187908
582.689,1,188677
582.752,1,188934
