537.414,1,253465
537.478,1,247199
537.542,1,243193
537.606,1,240005
537.670,1,236659
537.734,1,234226
537.798,1,231023
537.862,1,227929
537.926,1,224232
537.990,1,222388
538.054,1,218904
538.117,1,215710
538.181,1,212656
538.245,1,209552
538.309,1,206549
538.373,1,203852
538.437,1,201295
538.501,1,198323
538.565,1,195675
538.629,1,192918
538.692,1,191519
538.756,1,188511
538.820,1,186543
538.884,1,185190
538.948,1,183057
539.012,1,181123
539.076,1,179270
539.140,1,178282
539.204,1,177095
539.267,1,175555
539.331,1,174562
539.395,1,172923
539.459,1,172563
539.523,1,171614
539.587,1,170936
539.651,1,170133
539.715,1,169014
539.779,1,168259
539.842,1,167583
539.906,1,166789
539.970,1,165484
540.034,1,163759
540.098,1,162463
540.162,1,161063
540.226,1,158932
540.290,1,157213
540.353,1,155356
540.417,1,153253
540.481,1,151180
540.545,1,149603
540.609,1,147291
540.673,1,144647
540.737,1,142908
540.800,1,140962
540.864,1,139052
540.928,1,137209
540.992,1,135350
541.056,1,133307
541.120,1,132069
541.184,1,130694
541.247,1,129225
541.311,1,127871
541.375,1,127014
541.439,1,126032
541.503,1,124887
541.567,1,124093
541.631,1,123465
541.694,1,122404
541.758,1,121898
541.822,1,121532
541.886,1,120978
541.950,1,120188
542.014,1,119776
542.078,1,119979
542.141,1,119391
542.205,1,118691
542.269,1,118163
542.333,1,117525
542.397,1,116517
542.461,1,116599
542.524,1,115893
542.588,1,115109
542.652,1,114490
542.716,1,114090
542.780,1,113641
542.844,1,113639
542.907,1,113492
542.971,1,112790
543.035,1,113233
543.099,1,112819
543.163,1,113158
543.227,1,112780
543.290,1,112710
543.354,1,112516
543.418,1,112529
543.482,1,112545
543.546,1,112021
543.610,1,111951
543.673,1,111578
543.737,1,111563
543.801,1,111685
543.865,1,111227
543.929,1,110997
543.992,1,110822
544.056,1,110548
544.120,1,111042
544.184,1,110371
544.248,1,110360
544.312,1,110455
544.375,1,110175
544.439,1,109934
544.503,1,110080
544.567,1,109618
544.631,1,109578
544.694,1,109400
544.758,1,108940
544.822,1,109346
544.886,1,109207
544.950,1,108953
545.013,1,108589
545.077,1,108358
545.141,1,108543
545.205,1,108183
545.269,1,108118
545.332,1,107802
545.396,1,107933
545.460,1,107878
545.524,1,107347
545.588,1,107353
545.651,1,106982
545.715,1,107248
545.779,1,107096
545.843,1,106936
545.907,1,106948
545.970,1,106728
546.034,1,106930
546.098,1,106965
546.162,1,106824
546.226,1,107430
546.289,1,107379
546.353,1,107567
546.417,1,107803
546.481,1,107754
546.544,1,108301
546.608,1,108860
546.672,1,108734
546.736,1,109084
546.800,1,109782
546.863,1,109998
546.927,1,110581
546.991,1,110630
547.055,1,111228
547.118,1,111624
547.182,1,112017
547.246,1,112304
547.310,1,112119
547.374,1,112217
547.437,1,111988
547.501,1,112162
547.565,1,112188
547.629,1,112201
547.692,1,112045
547.756,1,111750
547.820,1,111875
547.884,1,112193
547.947,1,111652
548.011,1,111532
548.075,1,111455
548.139,1,111270
548.202,1,111104
548.266,1,111047
548.330,1,110942
548.394,1,111116
548.458,1,110834
548.521,1,110856
548.585,1,111235
548.649,1,110544
548.713,1,110685
548.776,1,110541
548.840,1,109817
548.904,1,109433
548.968,1,108718
549.031,1,107894
549.095,1,106842
549.159,1,105870
549.223,1,105152
549.286,1,104267
549.350,1,104221
549.414,1,103270
549.477,1,102762
549.541,1,101966
549.605,1,101292
549.669,1,100764
549.732,1,100314
549.796,1,99881
549.860,1,99578
549.924,1,99166
549.987,1,98606
550.051,1,98011
550.115,1,97781
550.179,1,97507
550.242,1,97790
550.306,1,96747
550.370,1,96969
550.433,1,96476
550.497,1,95870
550.561,1,95955
550.625,1,95864
550.688,1,95505
550.752,1,95431
550.816,1,95330
550.880,1,95039
550.943,1,95148
551.007,1,94907
551.071,1,94949
551.134,1,94502
551.198,1,94801
551.262,1,94679
551.326,1,94656
551.389,1,94356
551.453,1,94360
551.517,1,94618
551.580,1,94415
551.644,1,94754
551.708,1,94186
551.772,1,94231
551.835,1,94107
551.899,1,94139
551.963,1,94436
552.026,1,94141
552.090,1,94273
552.154,1,94391
552.217,1,94284
552.281,1,94209
552.345,1,94330
552.409,1,94309
552.472,1,93954
552.536,1,94322
552.600,1,94368
552.663,1,94022
552.727,1,93675
552.791,1,94138
552.854,1,93896
552.918,1,93903
552.982,1,93981
553.045,1,93950
553.109,1,93759
553.173,1,94021
553.237,1,93856
553.300,1,93849
553.364,1,93623
553.428,1,94110
553.491,1,93863
553.555,1,93479
553.619,1,93660
553.682,1,93389
553.746,1,93599
553.810,1,93638
553.873,1,93456
553.937,1,93736
554.001,1,93700
554.064,1,93705
554.128,1,93495
554.192,1,94002
554.255,1,93798
554.319,1,93993
554.383,1,94244
554.446,1,94481
554.510,1,95003
554.574,1,94834
554.637,1,95618
554.701,1,96029
554.765,1,96892
554.828,1,98113
554.892,1,99192
554.956,1,101138
555.019,1,103488
555.083,1,106396
555.147,1,109318
555.210,1,112249
555.274,1,115934
555.338,1,119653
555.401,1,123834
555.465,1,127804
555.529,1,131575
555.592,1,135598
555.656,1,139555
555.720,1,144298
555.783,1,147196
555.847,1,149458
555.911,1,151456
555.974,1,152621
556.038,1,154224
556.102,1,155410
556.165,1,156680
556.229,1,157956
556.292,1,159363
556.356,1,162048
556.420,1,164009
556.483,1,166727
556.547,1,169886
556.611,1,173549
556.674,1,177384
556.738,1,180694
556.802,1,183499
556.865,1,188039
556.929,1,191558
556.992,1,194826
557.056,1,198353
557.120,1,201003
557.183,1,201478
