1172.136,1,78411
1174.114,1,73737
1176.091,1,72669
1178.068,1,72289
1180.044,1,72000
1182.020,1,71701
1183.996,1,71535
1185.971,1,71329
1187.945,1,71198
1189.919,1,71398
1191.893,1,71112
1193.866,1,71233
1195.838,1,71171
1197.810,1,71291
1199.782,1,71268
1201.753,1,71308
1203.724,1,71236
1205.694,1,71447
1207.664,1,71318
1209.633,1,71419
1211.602,1,71432
1213.570,1,71705
1215.538,1,71635
1217.506,1,71942
1219.473,1,72027
1221.439,1,72380
1223.405,1,72429
1225.371,1,72682
1227.336,1,73177
1229.300,1,73919
1231.265,1,74715
1233.228,1,75690
1235.191,1,77705
1237.154,1,79780
1239.116,1,82164
1241.078,1,84672
1243.040,1,86174
1245.001,1,87169
1246.961,1,86939
1248.921,1,87017
1250.880,1,86967
1252.839,1,87378
1254.798,1,87103
1256.756,1,87029
1258.714,1,86674
1260.671,1,86651
1262.627,1,86325
1264.584,1,86225
1266.539,1,85539
1268.495,1,85313
1270.449,1,85497
1272.404,1,86202
1274.358,1,87892
1276.311,1,90329
1278.264,1,93550
1280.217,1,96475
1282.169,1,99703
1284.120,1,101728
1286.071,1,103398
1288.022,1,104028
1289.972,1,103409
1291.922,1,102658
1293.871,1,100845
1295.820,1,99379
1297.768,1,97824
1299.716,1,96139
1301.663,1,95012
1303.610,1,93857
1305.557,1,92685
1307.503,1,91115
1309.448,1,89372
1311.394,1,87132
1313.338,1,84832
1315.282,1,82762
1317.226,1,80503
1319.169,1,78980
1321.112,1,77507
1323.054,1,76153
1324.996,1,75271
1326.938,1,74057
1328.879,1,73218
1330.819,1,72478
1332.759,1,72154
1334.699,1,71298
1336.638,1,71076
1338.576,1,70860
1340.515,1,70738
1342.452,1,70356
1344.390,1,70423
1346.326,1,70384
1348.263,1,70298
1350.199,1,70233
1352.134,1,70424
1354.069,1,70412
1356.004,1,70535
1357.938,1,70528
1359.871,1,70654
1361.805,1,70657
1363.737,1,70832
1365.670,1,70747
1367.601,1,70875
1369.533,1,70893
1371.463,1,71015
1373.394,1,70980
1375.324,1,71051
1377.253,1,71342
1379.182,1,71207
1381.111,1,71117
1383.039,1,71369
1384.967,1,71250
1386.894,1,71613
1388.821,1,71434
1390.747,1,71902
1392.673,1,72025
1394.598,1,72283
1396.523,1,72302
1398.448,1,72592
1400.372,1,72541
1402.296,1,72668
1404.219,1,72634
1406.141,1,72480
1408.064,1,72970
1409.985,1,72927
1411.907,1,72962
1413.828,1,73056
1415.748,1,73028
1417.668,1,73164
1419.588,1,72960
1421.507,1,73210
1423.425,1,73430
1425.343,1,73772
1427.261,1,73785
1429.178,1,74035
1431.095,1,74566
1433.011,1,74976
1434.927,1,75639
1436.843,1,76088
1438.758,1,77206
1440.672,1,78490
1442.587,1,80290
1444.500,1,82638
1446.413,1,85808
1448.326,1,89039
1450.238,1,91661
1452.150,1,92742
1454.062,1,93384
1455.973,1,92764
1457.883,1,92979
1459.793,1,92904
1461.703,1,93391
1463.612,1,93546
1465.521,1,94802
1467.429,1,96278
1469.337,1,98605
1471.244,1,101753
1473.151,1,105658
1475.057,1,109710
1476.964,1,113273
1478.869,1,112829
1480.774,1,107797
1482.679,1,100911
1484.583,1,93597
1486.487,1,88462
1488.390,1,84175
1490.293,1,80943
1492.196,1,78383
1494.098,1,76331
1495.999,1,75071
1497.900,1,73987
1499.801,1,73308
1501.701,1,72802
1503.601,1,72286
1505.500,1,71944
1507.399,1,71751
1509.298,1,71421
1511.196,1,71168
1513.093,1,71048
1514.990,1,71059
1516.887,1,70868
1518.783,1,70874
1520.679,1,70818
1522.574,1,70624
1524.469,1,70491
1526.364,1,70423
1528.258,1,70532
1530.151,1,70446
1532.044,1,70478
1533.937,1,70431
1535.829,1,70531
1537.721,1,70338
1539.612,1,70380
1541.503,1,70426
1543.394,1,70398
1545.284,1,70464
1547.173,1,70483
1549.062,1,70709
1550.951,1,70450
1552.839,1,70582
1554.727,1,70753
1556.614,1,70687
1558.501,1,70812
1560.388,1,71056
1562.274,1,70925
1564.159,1,71249
1566.045,1,71409
1567.929,1,71409
1569.814,1,71546
1571.697,1,71480
1573.581,1,71580
1575.464,1,71693
1577.346,1,71977
1579.228,1,72019
1581.110,1,72249
1582.991,1,72380
1584.872,1,72438
1586.752,1,72796
1588.632,1,72827
1590.512,1,73077
1592.391,1,73454
1594.269,1,73619
1596.147,1,73523
1598.025,1,74187
1599.902,1,74285
1601.779,1,74496
1603.656,1,74781
1605.532,1,74969
1607.407,1,75281
1609.282,1,75782
1611.157,1,75941
1613.031,1,76187
1614.905,1,76529
1616.778,1,76617
1618.651,1,77120
1620.524,1,77361
1622.396,1,77786
1624.267,1,78116
1626.138,1,78231
1628.009,1,78408
1629.879,1,78597
1631.749,1,78551
1633.619,1,78753
1635.488,1,79081
1637.356,1,78936
1639.224,1,79101
1641.092,1,78945
1642.959,1,79309
1644.826,1,78772
1646.692,1,79013
1648.558,1,78645
1650.424,1,78727
1652.289,1,78583
1654.154,1,78030
1656.018,1,77992
1657.882,1,78086
1659.745,1,77602
1661.608,1,77428
1663.470,1,77142
1665.332,1,76676
1667.194,1,76626
1669.055,1,76224
1670.916,1,76034
1672.776,1,75587
1674.636,1,75366
1676.496,1,74917
1678.355,1,74647
1680.213,1,74281
1682.071,1,73941
1683.929,1,73704
1685.786,1,73195
1687.643,1,73011
1689.500,1,72531
1691.356,1,72338
1693.211,1,72173
1695.066,1,71637
1696.921,1,71613
1698.775,1,71158
1700.629,1,70806
1702.483,1,70472
1704.336,1,70139
1706.188,1,70077
1708.040,1,69864
1709.892,1,69484
1711.743,1,69374
1713.594,1,69045
1715.445,1,68858
1717.295,1,68609
1719.144,1,68478
1720.994,1,68098
1722.842,1,67704
1724.691,1,67652
1726.538,1,67315
1728.386,1,67290
1730.233,1,66870
1732.079,1,66913
1733.926,1,66927
1735.771,1,66513
1737.617,1,66521
1739.462,1,66363
1741.306,1,66127
1743.150,1,66005
1744.994,1,65914
1746.837,1,65705
1748.680,1,65567
1750.522,1,65423
1752.364,1,65466
1754.205,1,65284
1756.046,1,65219
1757.887,1,65032
1759.727,1,65080
1761.567,1,64870
1763.406,1,64717
1765.245,1,64656
1767.084,1,64563
1768.922,1,64222
1770.759,1,64739
1772.597,1,64201
1774.433,1,64264
1776.270,1,64119
1778.106,1,64078
1779.941,1,63824
1781.776,1,64025
1783.611,1,63833
1785.445,1,63674
1787.279,1,63629
1789.113,1,63580
1790.946,1,63693
1792.778,1,63634
1794.610,1,63679
1796.442,1,63335
1798.274,1,63452
1800.104,1,63251
1801.935,1,63249
1803.765,1,63261
1805.595,1,63109
1807.424,1,63114
1809.253,1,63066
1811.081,1,63216
1812.909,1,63052
1814.736,1,63028
1816.564,1,62853
1818.390,1,62986
1820.217,1,63120
1822.042,1,63052
1823.868,1,62749
