525.527,1,1787203
527.656,1,1783859
529.785,1,1781990
531.913,1,1778513
534.040,1,1775648
536.167,1,1773925
538.294,1,1772264
540.420,1,1771404
542.545,1,1770079
544.670,1,1771299
546.795,1,1768420
548.919,1,1768018
551.042,1,1768962
553.165,1,1768906
555.287,1,1766886
557.409,1,1763986
559.531,1,1765573
561.651,1,1759610
563.772,1,1758142
565.891,1,1757015
568.011,1,1753889
570.129,1,1752332
572.248,1,1748958
574.365,1,1744944
576.482,1,1742618
578.599,1,1740617
580.715,1,1735366
582.831,1,1732738
584.946,1,1729485
587.060,1,1726703
589.174,1,1719840
591.288,1,1716972
593.401,1,1712808
595.513,1,1707465
597.625,1,1705936
599.737,1,1702080
601.848,1,1694629
603.958,1,1692523
606.068,1,1687336
608.177,1,1681168
610.286,1,1677036
612.395,1,1672028
614.502,1,1666629
616.610,1,1662838
618.716,1,1657193
620.823,1,1652698
622.928,1,1648793
625.034,1,1643028
627.138,1,1639305
629.243,1,1636461
631.346,1,1632860
633.450,1,1630458
635.552,1,1625460
637.654,1,1623563
639.756,1,1620207
641.857,1,1617562
643.958,1,1615787
646.058,1,1613992
648.157,1,1611878
650.256,1,1610113
652.355,1,1608306
654.453,1,1606754
656.551,1,1604499
658.648,1,1603862
660.744,1,1602410
662.840,1,1601055
664.936,1,1600391
667.030,1,1599736
669.125,1,1599378
671.219,1,1599780
673.312,1,1599597
675.405,1,1596645
677.498,1,1598131
679.590,1,1593978
681.681,1,1595789
683.772,1,1594960
685.862,1,1592979
687.952,1,1591052
690.041,1,1588133
692.130,1,1587148
694.218,1,1585986
696.306,1,1584541
698.394,1,1583647
700.480,1,1580087
702.567,1,1579059
704.652,1,1575384
706.738,1,1572302
708.823,1,1572522
710.907,1,1569608
712.991,1,1567995
715.074,1,1566397
717.156,1,1564715
719.239,1,1561051
721.320,1,1559809
723.402,1,1556753
725.482,1,1555529
727.563,1,1552246
729.642,1,1550174
731.721,1,1548647
733.800,1,1545511
735.878,1,1545091
737.956,1,1543411
740.033,1,1541779
742.110,1,1539208
744.186,1,1535863
746.262,1,1531512
748.337,1,1528426
750.411,1,1527228
752.485,1,1524125
754.559,1,1522196
756.632,1,1517972
758.705,1,1515400
760.777,1,1511639
762.849,1,1510656
764.920,1,1506849
766.990,1,1502527
769.060,1,1500828
771.130,1,1500103
773.199,1,1494335
775.268,1,1491873
777.336,1,1488441
779.403,1,1486755
781.470,1,1485228
783.537,1,1480155
785.603,1,1480031
787.669,1,1479068
789.734,1,1474898
791.798,1,1473748
793.862,1,1472973
795.926,1,1469042
797.989,1,1466570
800.052,1,1464448
802.114,1,1459650
804.175,1,1459504
806.236,1,1454315
808.297,1,1455633
810.357,1,1450277
812.417,1,1447824
814.476,1,1443563
816.534,1,1441397
818.592,1,1439761
820.650,1,1440880
822.707,1,1441202
824.764,1,1438511
826.820,1,1434145
828.875,1,1426967
830.930,1,1422130
832.985,1,1414546
835.039,1,1412278
837.093,1,1408718
839.146,1,1404497
841.198,1,1403116
843.251,1,1400569
845.302,1,1398794
847.353,1,1395942
849.404,1,1390807
851.454,1,1387384
853.504,1,1382184
855.553,1,1375868
857.601,1,1371227
859.650,1,1365602
861.697,1,1362573
863.744,1,1360104
865.791,1,1357861
867.837,1,1355649
869.883,1,1356605
871.928,1,1352106
873.973,1,1350924
876.017,1,1346309
878.061,1,1338391
880.104,1,1332820
882.147,1,1325890
884.189,1,1317584
886.231,1,1310149
888.272,1,1303826
890.313,1,1298529
892.353,1,1294034
894.393,1,1287277
896.432,1,1284090
898.471,1,1279350
900.509,1,1274459
902.547,1,1270991
904.584,1,1265690
906.621,1,1262885
908.657,1,1260269
910.693,1,1255734
912.728,1,1252713
914.763,1,1248471
916.798,1,1245710
918.831,1,1244052
920.865,1,1240923
922.898,1,1239367
924.930,1,1237331
926.962,1,1233670
928.993,1,1233401
931.024,1,1234074
933.055,1,1232051
935.085,1,1232154
937.114,1,1229878
939.143,1,1229041
941.172,1,1226592
943.200,1,1225361
945.227,1,1224222
947.254,1,1222518
949.281,1,1218938
951.307,1,1215697
953.332,1,1215158
955.358,1,1213959
957.382,1,1209732
959.406,1,1206387
961.430,1,1207152
963.453,1,1205128
965.476,1,1201964
967.498,1,1200342
969.519,1,1200321
971.541,1,1198989
973.561,1,1197288
975.582,1,1196137
977.601,1,1196177
979.621,1,1194630
981.639,1,1194583
983.658,1,1193256
985.675,1,1191697
987.693,1,1193596
989.710,1,1192175
991.726,1,1190653
993.742,1,1191123
995.757,1,1190154
997.772,1,1191090
999.787,1,1191017
1001.801,1,1192428
1003.814,1,1190559
1005.827,1,1187466
1007.839,1,1187466
1009.851,1,1185779
1011.863,1,1186475
1013.874,1,1186075
1015.885,1,1185790
1017.895,1,1185285
1019.904,1,1182191
1021.913,1,1178882
1023.922,1,1185894
1025.930,1,1186732
1027.938,1,1186156
1029.945,1,1187203
1031.952,1,1185802
1033.958,1,1185277
1035.964,1,1188236
1037.969,1,1187540
1039.974,1,1187245
1041.978,1,1188385
1043.982,1,1190631
1045.985,1,1189547
1047.988,1,1190844
1049.991,1,1192487
1051.993,1,1192443
1053.994,1,1193580
1055.995,1,1196910
1057.995,1,1197299
1059.996,1,1197757
1061.995,1,1199098
1063.994,1,1202642
1065.993,1,1205586
1067.991,1,1210199
1069.988,1,1212859
1071.986,1,1218101
1073.982,1,1218872
1075.978,1,1221774
1077.974,1,1221132
1079.969,1,1219281
1081.964,1,1217422
1083.958,1,1214922
1085.952,1,1211628
1087.946,1,1209661
1089.939,1,1209651
1091.931,1,1208941
1093.923,1,1211344
1095.914,1,1212028
1097.905,1,1214437
1099.896,1,1216710
1101.886,1,1216207
1103.875,1,1216439
1105.864,1,1216598
1107.853,1,1214908
1109.841,1,1213989
1111.829,1,1213193
1113.816,1,1211556
1115.803,1,1211205
1117.789,1,1211917
1119.775,1,1212348
1121.760,1,1212345
1123.745,1,1215301
1125.729,1,1216819
1127.713,1,1216247
1129.696,1,1218100
1131.679,1,1216105
1133.662,1,1216763
1135.644,1,1216255
1137.625,1,1215549
1139.606,1,1216460
1141.587,1,1217387
1143.567,1,1216880
1145.547,1,1216896
1147.526,1,1219628
1149.504,1,1220364
1151.483,1,1220282
1153.460,1,1221798
1155.438,1,1223225
1157.415,1,1222134
1159.391,1,1223739
1161.367,1,1224779
1163.342,1,1224307
1165.317,1,1224961
1167.292,1,1227459
1169.266,1,1227572
1171.239,1,1226705
1173.212,1,1228708
1175.185,1,1227370
1177.157,1,1224936
1179.129,1,1222173
1181.100,1,1226671
1183.070,1,1228498
1185.041,1,1227694
1187.010,1,1228373
1188.980,1,1230615
1190.949,1,1232728
1192.917,1,1234210
1194.885,1,1233919
1196.852,1,1234400
1198.819,1,1234537
1200.786,1,1238619
1202.752,1,1237653
1204.718,1,1240044
1206.683,1,1242468
1208.647,1,1243698
1210.612,1,1244639
1212.575,1,1248247
1214.539,1,1247875
1216.501,1,1248055
1218.464,1,1251625
1220.426,1,1253140
1222.387,1,1254888
1224.348,1,1256103
1226.309,1,1257101
1228.269,1,1259066
1230.228,1,1259634
1232.187,1,1261252
1234.146,1,1264946
1236.104,1,1265819
1238.062,1,1267564
1240.019,1,1268172
1241.976,1,1269690
1243.932,1,1270399
1245.888,1,1273494
1247.843,1,1274491
1249.798,1,1276169
1251.753,1,1274754
1253.707,1,1275828
1255.660,1,1275780
1257.613,1,1274785
1259.566,1,1273708
1261.518,1,1275228
1263.470,1,1275207
1265.421,1,1274149
1267.372,1,1275899
1269.322,1,1275076
1271.272,1,1275377
1273.222,1,1275515
1275.170,1,1275645
1277.119,1,1275366
1279.067,1,1278225
1281.015,1,1276867
1282.962,1,1278860
1284.908,1,1278887
1286.855,1,1279513
1288.800,1,1279956
1290.746,1,1281675
1292.690,1,1281097
1294.635,1,1284513
1296.579,1,1285873
1298.522,1,1285660
1300.465,1,1287380
1302.408,1,1289650
1304.350,1,1292214
1306.291,1,1292289
1308.232,1,1294086
1310.173,1,1295323
1312.113,1,1296758
1314.053,1,1296426
1315.992,1,1297206
1317.931,1,1297601
1319.870,1,1296191
1321.808,1,1293671
1323.745,1,1293318
1325.682,1,1290099
1327.619,1,1290401
1329.555,1,1292548
1331.491,1,1292340
1333.426,1,1298038
1335.361,1,1301361
1337.295,1,1299808
1339.229,1,1300918
1341.162,1,1301810
1343.095,1,1300946
1345.028,1,1297010
1346.960,1,1294106
1348.892,1,1293895
1350.823,1,1293792
1352.753,1,1292577
1354.684,1,1292517
1356.613,1,1292865
1358.543,1,1299085
1360.472,1,1289252
1362.400,1,1290026
1364.328,1,1288094
1366.256,1,1286499
1368.183,1,1285454
1370.109,1,1285426
1372.035,1,1285055
1373.961,1,1284388
1375.886,1,1283558
1377.811,1,1282274
1379.736,1,1284394
1381.660,1,1284005
1383.583,1,1283566
1385.506,1,1282958
1387.429,1,1286188
1389.351,1,1285850
1391.272,1,1287416
1393.194,1,1288764
1395.114,1,1288511
1397.035,1,1289031
1398.955,1,1288850
1400.874,1,1290638
1402.793,1,1291580
1404.711,1,1291128
1406.629,1,1292558
1408.547,1,1295367
1410.464,1,1293222
1412.381,1,1294657
1414.297,1,1296955
1416.213,1,1298598
1418.129,1,1299370
1420.043,1,1301092
1421.958,1,1303464
1423.872,1,1302898
1425.786,1,1303787
1427.699,1,1304274
1429.611,1,1304216
1431.524,1,1303173
1433.435,1,1305761
1435.347,1,1306271
1437.258,1,1309764
1439.168,1,1312103
1441.078,1,1314362
1442.988,1,1317349
1444.897,1,1318659
1446.806,1,1320641
1448.714,1,1324793
1450.622,1,1325905
1452.529,1,1325913
1454.436,1,1325565
1456.342,1,1328231
1458.248,1,1328995
1460.154,1,1329774
1462.059,1,1328528
1463.964,1,1330087
1465.868,1,1332780
1467.772,1,1330704
1469.675,1,1329933
1471.578,1,1329755
1473.480,1,1330542
1475.382,1,1332759
1477.284,1,1331038
1479.185,1,1332414
1481.086,1,1335058
1482.986,1,1335832
1484.886,1,1337325
1486.785,1,1338197
1488.684,1,1339661
1490.583,1,1342920
1492.481,1,1344332
1494.378,1,1346293
1496.276,1,1348001
1498.172,1,1351841
1500.069,1,1355276
1501.964,1,1357859
1503.860,1,1361084
1505.755,1,1364901
1507.649,1,1369517
1509.543,1,1372093
1511.437,1,1375271
1513.330,1,1378129
1515.223,1,1381416
1517.115,1,1383720
1519.007,1,1387461
1520.898,1,1390675
1522.789,1,1395687
1524.680,1,1402098
1526.570,1,1406591
1528.460,1,1412474
1530.349,1,1418004
1532.238,1,1423970
1534.126,1,1427441
1536.014,1,1432447
1537.902,1,1437684
1539.789,1,1444829
1541.675,1,1448629
1543.561,1,1453401
1545.447,1,1461617
1547.332,1,1469230
1549.217,1,1476488
1551.102,1,1482848
1552.986,1,1489515
1554.869,1,1498603
1556.752,1,1503704
1558.635,1,1511296
1560.517,1,1519224
1562.399,1,1528513
1564.280,1,1540498
1566.161,1,1547309
1568.042,1,1559647
1569.922,1,1571539
1571.801,1,1583527
1573.681,1,1596097
1575.559,1,1609708
1577.438,1,1622363
1579.316,1,1636445
1581.193,1,1649660
1583.070,1,1663395
1584.947,1,1680018
1586.823,1,1691596
1588.699,1,1705707
1590.574,1,1722368
1592.449,1,1736862
1594.323,1,1755585
1596.197,1,1771852
1598.071,1,1789619
1599.944,1,1807261
1601.816,1,1828080
1603.689,1,1847090
1605.560,1,1863551
1607.432,1,1884025
1609.303,1,1901686
1611.173,1,1920914
1613.043,1,1939311
1614.913,1,1956634
1616.782,1,1975641
1618.651,1,1991224
1620.519,1,2003841
1622.387,1,2017468
1624.255,1,2027813
1626.122,1,2036938
1627.988,1,2044913
1629.855,1,2051274
1631.720,1,2055121
1633.586,1,2058177
1635.451,1,2059577
1637.315,1,2059548
1639.179,1,2056497
1641.043,1,2052417
1642.906,1,2043421
1644.769,1,2049824
1646.631,1,906136
1648.493,1,2026517
1650.354,1,2004522
1652.216,1,1990951
1654.076,1,1977331
1655.936,1,1962022
1657.796,1,1946680
1659.655,1,1932289
1661.514,1,1913431
1663.373,1,1897377
1665.231,1,1878380
1667.088,1,1862228
1668.946,1,1841927
1670.802,1,1824483
1672.659,1,1805889
1674.515,1,1785244
