525.527,1,2931078
527.656,1,2802427
529.785,1,2770180
531.913,1,2762473
534.040,1,2754787
536.167,1,2744441
538.294,1,2739398
540.420,1,2732535
542.545,1,2729311
544.670,1,2725831
546.795,1,2722607
548.919,1,2718026
551.042,1,2716542
553.165,1,2717165
555.287,1,2714769
557.409,1,2711488
559.531,1,2710212
561.651,1,2707636
563.772,1,2706212
565.891,1,2704951
568.011,1,2703311
570.129,1,2701037
572.248,1,2694840
574.365,1,2698412
576.482,1,2692854
578.599,1,2690836
580.715,1,2687358
582.831,1,2686737
584.946,1,2684411
587.060,1,2683836
589.174,1,2680853
591.288,1,2677566
593.401,1,2676462
595.513,1,2673253
597.625,1,2668687
599.737,1,2668270
601.848,1,2666895
603.958,1,2662211
606.068,1,2659007
608.177,1,2656450
610.286,1,2654481
612.395,1,2649621
614.502,1,2645219
616.610,1,2641604
618.716,1,2637412
620.823,1,2635648
622.928,1,2632552
625.034,1,2630296
627.138,1,2625731
629.243,1,2625463
631.346,1,2622197
633.450,1,2619189
635.552,1,2618420
637.654,1,2615763
639.756,1,2613590
641.857,1,2612348
643.958,1,2610468
646.058,1,2609591
648.157,1,2609065
650.256,1,2607888
652.355,1,2606781
654.453,1,2607595
656.551,1,2604515
658.648,1,2603841
660.744,1,2602240
662.840,1,2602424
664.936,1,2601658
667.030,1,2602288
669.125,1,2602140
671.219,1,2601563
673.312,1,2602081
675.405,1,2603490
677.498,1,2603627
679.590,1,2604154
681.681,1,2604804
683.772,1,2602920
685.862,1,2604102
687.952,1,2604642
690.041,1,2601007
692.130,1,2603544
694.218,1,2602230
696.306,1,2601439
698.394,1,2599753
700.480,1,2600293
702.567,1,2598214
704.652,1,2597783
706.738,1,2596528
708.823,1,2597360
710.907,1,2593686
712.991,1,2595460
715.074,1,2592481
717.156,1,2592474
719.239,1,2590644
721.320,1,2588979
723.402,1,2589323
725.482,1,2587897
727.563,1,2587585
729.642,1,2588885
731.721,1,2584906
733.800,1,2584247
735.878,1,2585290
737.956,1,2582729
740.033,1,2581715
742.110,1,2582576
744.186,1,2581113
746.262,1,2579402
748.337,1,2578087
750.411,1,2575530
752.485,1,2573817
754.559,1,2575049
756.632,1,2573834
758.705,1,2571480
760.777,1,2570286
762.849,1,2568975
764.920,1,2566416
766.990,1,2568154
769.060,1,2564901
771.130,1,2564671
773.199,1,2562773
775.268,1,2561100
777.336,1,2561257
779.403,1,2561937
781.470,1,2560843
783.537,1,2558357
785.603,1,2557555
787.669,1,2557445
789.734,1,2554322
791.798,1,2554952
793.862,1,2555165
795.926,1,2554573
797.989,1,2554967
800.052,1,2552505
802.114,1,2553660
804.175,1,2552632
806.236,1,2554921
808.297,1,2554336
810.357,1,2553766
812.417,1,2554302
814.476,1,2552229
816.534,1,2552267
818.592,1,2550326
820.650,1,2548906
822.707,1,2546137
824.764,1,2545870
826.820,1,2543828
828.875,1,2544341
830.930,1,2545354
832.985,1,2542967
835.039,1,2539723
837.093,1,2539896
839.146,1,2538733
841.198,1,2540300
843.251,1,2540055
845.302,1,2541024
847.353,1,2543666
849.404,1,2544514
851.454,1,2550261
853.504,1,2553535
855.553,1,2559568
857.601,1,2564492
859.650,1,2571426
861.697,1,2581824
863.744,1,2596711
865.791,1,2618275
867.837,1,2643953
869.883,1,2676453
871.928,1,2713199
873.973,1,2752970
876.017,1,2787542
878.061,1,2812436
880.104,1,2823914
882.147,1,2810268
884.189,1,2783126
886.231,1,2740586
888.272,1,2691230
890.313,1,2648805
892.353,1,2610623
894.393,1,2579223
896.432,1,2555650
898.471,1,2536246
900.509,1,2518598
902.547,1,2505873
904.584,1,2497520
906.621,1,2489255
908.657,1,2481265
910.693,1,2477436
912.728,1,2474585
914.763,1,2468177
916.798,1,2465571
918.831,1,2463330
920.865,1,2461589
922.898,1,2460313
924.930,1,2460541
926.962,1,2458932
928.993,1,2458292
931.024,1,2459964
933.055,1,2458246
935.085,1,2458882
937.114,1,2459183
939.143,1,2460089
941.172,1,2460143
943.200,1,2460012
945.227,1,2458711
947.254,1,2457339
949.281,1,2458121
951.307,1,2454771
953.332,1,2453591
955.358,1,2453348
957.382,1,2448794
959.406,1,2448370
961.430,1,2446605
963.453,1,2443072
965.476,1,2441855
967.498,1,2439620
969.519,1,2441872
971.541,1,2440609
973.561,1,2443794
975.582,1,2440664
977.601,1,2443035
979.621,1,2443523
981.639,1,2446720
983.658,1,2450310
985.675,1,2454093
987.693,1,2461016
989.710,1,2466860
991.726,1,2470222
993.742,1,2470804
995.757,1,2467728
997.772,1,2464280
999.787,1,2457745
1001.801,1,2454178
1003.814,1,2448605
1005.827,1,2446506
1007.839,1,2443956
1009.851,1,2443539
1011.863,1,2441223
1013.874,1,2441928
1015.885,1,2441098
1017.895,1,2440273
1019.904,1,2438757
1021.913,1,2437560
1023.922,1,2443416
1025.930,1,2445638
1027.938,1,2448320
1029.945,1,2449719
1031.952,1,2451774
1033.958,1,2450028
1035.964,1,2454537
1037.969,1,2458524
1039.974,1,2459221
1041.978,1,2462860
1043.982,1,2467000
1045.985,1,2470597
1047.988,1,2478271
1049.991,1,2483739
1051.993,1,2489243
1053.994,1,2495582
1055.995,1,2505150
1057.995,1,2514517
1059.996,1,2526064
1061.995,1,2541166
1063.994,1,2558770
1065.993,1,2580752
1067.991,1,2607723
1069.988,1,2638540
1071.986,1,2674314
1073.982,1,2712058
1075.978,1,2749308
1077.974,1,2774332
1079.969,1,2786587
1081.964,1,2780433
1083.958,1,2752997
1085.952,1,2718064
1087.946,1,2677151
1089.939,1,2633839
1091.931,1,2602867
1093.923,1,2576453
1095.914,1,2554600
1097.905,1,2538334
1099.896,1,2527568
1101.886,1,2519117
1103.875,1,2512863
1105.864,1,2507614
1107.853,1,2502323
1109.841,1,2498839
1111.829,1,2496637
1113.816,1,2490830
1115.803,1,2488732
1117.789,1,2484653
1119.775,1,2484005
1121.760,1,2483377
1123.745,1,2483642
1125.729,1,2483381
1127.713,1,2484551
1129.696,1,2485422
1131.679,1,2483763
1133.662,1,2487971
1135.644,1,2486198
1137.625,1,2485964
1139.606,1,2486368
1141.587,1,2486586
1143.567,1,2488140
1145.547,1,2489100
1147.526,1,2490080
1149.504,1,2490904
1151.483,1,2491935
1153.460,1,2494903
1155.438,1,2494263
1157.415,1,2496604
1159.391,1,2500514
1161.367,1,2499731
1163.342,1,2498503
1165.317,1,2501606
1167.292,1,2502837
1169.266,1,2503226
1171.239,1,2502225
1173.212,1,2500436
1175.185,1,2499318
1177.157,1,2496237
1179.129,1,2491156
1181.100,1,2494305
1183.070,1,2495181
1185.041,1,2494102
1187.010,1,2492702
1188.980,1,2494541
1190.949,1,2496733
1192.917,1,2496982
