184.081,1,141019
186.293,1,136300
188.506,1,134103
190.717,1,133101
192.928,1,131706
195.138,1,130724
197.348,1,128968
199.557,1,128475
201.766,1,126588
203.974,1,125277
206.182,1,123593
208.389,1,122073
210.595,1,120657
212.801,1,118615
215.007,1,117317
217.211,1,115556
219.416,1,113772
221.619,1,112451
223.823,1,110762
226.025,1,109168
228.227,1,107590
230.429,1,106370
232.630,1,105092
234.830,1,103369
237.030,1,102273
239.229,1,101175
241.428,1,99906
243.626,1,99226
245.824,1,97870
248.021,1,96947
250.217,1,95771
252.413,1,94744
254.609,1,94113
256.804,1,93145
258.998,1,92381
261.192,1,92179
263.385,1,90925
265.578,1,90341
267.770,1,89503
269.961,1,88667
272.152,1,87712
274.343,1,87162
276.533,1,86402
278.722,1,85609
280.911,1,84904
283.099,1,84287
285.287,1,83434
287.474,1,82817
289.661,1,82305
291.847,1,81501
294.032,1,80735
296.217,1,80154
298.402,1,79365
300.586,1,78538
302.769,1,78256
304.952,1,77478
307.134,1,77069
309.316,1,76595
311.497,1,76026
313.677,1,75713
315.857,1,75449
318.037,1,74933
320.216,1,74638
322.394,1,74243
324.572,1,74185
326.750,1,73782
328.926,1,73497
331.103,1,73492
333.278,1,73354
335.454,1,72980
337.628,1,72891
339.802,1,72791
341.976,1,72746
344.149,1,72776
346.321,1,72744
348.493,1,72656
350.665,1,72431
352.835,1,72516
355.006,1,72366
357.175,1,72557
359.345,1,72348
361.513,1,72422
363.681,1,72557
365.849,1,72803
368.016,1,72802
370.182,1,72671
372.348,1,72710
374.514,1,72831
376.679,1,72631
378.843,1,72782
381.007,1,72786
383.170,1,72984
385.333,1,72842
387.495,1,72985
389.657,1,73141
391.818,1,73013
393.978,1,73162
396.138,1,73151
398.298,1,73225
400.457,1,73249
402.615,1,73227
404.773,1,73228
406.930,1,73129
409.087,1,72995
411.244,1,73067
413.399,1,73063
415.554,1,72734
417.709,1,72794
419.863,1,72819
422.017,1,73081
424.170,1,72733
426.322,1,72758
428.474,1,72848
430.626,1,72542
432.777,1,72746
434.927,1,72528
437.077,1,72484
439.226,1,72275
441.375,1,72303
443.523,1,72367
445.671,1,72171
447.818,1,72246
449.965,1,72125
452.111,1,71962
454.257,1,72051
456.402,1,71786
458.546,1,71775
460.690,1,71733
462.834,1,71694
464.976,1,71795
467.119,1,71492
469.261,1,71396
471.402,1,71260
473.543,1,71500
475.683,1,71288
477.823,1,71101
479.962,1,71202
482.101,1,71210
484.239,1,71020
486.376,1,71285
488.513,1,70907
490.650,1,70946
492.786,1,70996
494.922,1,71000
497.057,1,71098
499.191,1,71128
501.325,1,71139
503.458,1,71234
505.591,1,71201
507.723,1,71352
509.855,1,71297
511.987,1,71370
514.117,1,71462
516.247,1,71483
518.377,1,71387
520.506,1,71426
522.635,1,71427
524.763,1,71576
526.891,1,71179
529.018,1,71317
531.144,1,71291
533.270,1,71294
535.396,1,71187
537.521,1,70923
539.645,1,71187
541.769,1,70704
543.892,1,70824
546.015,1,70509
548.138,1,70365
550.259,1,70038
552.381,1,69934
554.502,1,69992
556.622,1,69864
558.741,1,69829
560.861,1,69645
562.979,1,69488
565.097,1,69322
567.215,1,69491
569.332,1,69181
571.449,1,69032
573.565,1,69097
575.680,1,69023
577.795,1,68890
579.910,1,68950
582.024,1,68848
584.137,1,68753
586.250,1,68594
588.363,1,68673
590.475,1,68595
592.586,1,68653
594.697,1,68525
596.807,1,68448
598.917,1,68469
601.026,1,68242
603.135,1,68292
605.243,1,67992
607.351,1,68103
609.458,1,67896
611.565,1,68014
613.671,1,67826
615.777,1,67751
617.882,1,67746
619.987,1,67589
622.091,1,67371
624.194,1,67542
626.297,1,67290
628.400,1,67545
630.502,1,67339
632.604,1,67135
634.705,1,67203
636.805,1,66942
638.905,1,66958
641.005,1,67039
643.104,1,67053
645.202,1,67065
647.300,1,66877
649.397,1,66998
651.494,1,66713
653.591,1,67025
655.686,1,66976
657.782,1,66922
659.877,1,66861
661.971,1,66977
664.065,1,66972
666.158,1,66993
668.251,1,66876
670.343,1,66847
