-5974.213,1,52506
-5958.033,1,48557
-5941.875,1,47610
-5925.738,1,47669
-5909.623,1,47398
-5893.528,1,47293
-5877.455,1,47341
-5861.403,1,47287
-5845.371,1,47356
-5829.361,1,47301
-5813.371,1,47361
-5797.403,1,47311
-5781.455,1,47332
-5765.528,1,47339
-5749.622,1,47323
-5733.737,1,47313
-5717.872,1,47347
-5702.028,1,47372
-5686.205,1,47297
-5670.402,1,47301
-5654.619,1,47290
-5638.857,1,47368
-5623.116,1,47346
-5607.395,1,47365
-5591.694,1,47310
-5576.014,1,47300
-5560.354,1,47353
-5544.714,1,47343
-5529.095,1,47344
-5513.495,1,47305
-5497.916,1,47297
-5482.357,1,47334
-5466.817,1,47354
-5451.298,1,47320
-5435.799,1,47395
-5420.320,1,47349
-5404.861,1,47358
-5389.421,1,47333
-5374.002,1,47290
-5358.602,1,47337
-5343.222,1,47370
-5327.861,1,47386
-5312.520,1,47351
-5297.199,1,47345
-5281.898,1,47371
-5266.616,1,47340
-5251.353,1,47326
-5236.110,1,47346
-5220.887,1,47308
-5205.683,1,47391
-5190.498,1,47365
-5175.333,1,47339
-5160.187,1,47381
-5145.060,1,47327
-5129.952,1,47395
-5114.864,1,47364
-5099.794,1,47336
-5084.744,1,47405
-5069.713,1,47327
-5054.701,1,47404
-5039.708,1,47284
-5024.734,1,47312
-5009.779,1,47374
-4994.842,1,47403
-4979.925,1,47333
-4965.027,1,47307
-4950.147,1,47338
-4935.286,1,47367
-4920.443,1,47356
-4905.620,1,47378
-4890.815,1,47424
-4876.028,1,47367
-4861.261,1,47405
-4846.511,1,47364
-4831.781,1,47378
-4817.068,1,47383
-4802.375,1,47326
-4787.699,1,47439
-4773.042,1,47353
-4758.403,1,47329
-4743.783,1,47378
-4729.181,1,47370
-4714.597,1,47379
-4700.031,1,47392
-4685.484,1,47405
-4670.954,1,47388
-4656.443,1,47364
-4641.950,1,47387
-4627.474,1,47379
-4613.017,1,47426
-4598.578,1,47396
-4584.156,1,47333
-4569.753,1,47445
-4555.367,1,47387
-4541.000,1,47405
-4526.650,1,47454
-4512.317,1,47439
-4498.003,1,47368
-4483.706,1,47382
-4469.427,1,47378
-4455.165,1,47393
-4440.922,1,47429
-4426.695,1,47421
-4412.486,1,47439
-4398.295,1,47402
-4384.121,1,47408
-4369.965,1,47392
-4355.826,1,47444
-4341.704,1,47441
-4327.600,1,47481
-4313.513,1,47434
-4299.443,1,47468
-4285.391,1,47415
-4271.356,1,47444
-4257.338,1,47439
-4243.337,1,47451
-4229.353,1,47467
-4215.386,1,47471
-4201.436,1,47504
-4187.504,1,47433
-4173.588,1,47418
-4159.689,1,47425
-4145.808,1,47475
-4131.943,1,47512
-4118.095,1,47403
-4104.264,1,47465
-4090.449,1,47462
-4076.652,1,47462
-4062.871,1,47496
-4049.107,1,47469
-4035.360,1,47437
-4021.629,1,47509
-4007.915,1,47491
-3994.217,1,47536
-3980.536,1,47478
-3966.872,1,47474
-3953.224,1,47498
-3939.592,1,47499
-3925.977,1,47559
-3912.379,1,47493
-3898.796,1,47509
-3885.231,1,47495
-3871.681,1,47499
-3858.148,1,47503
-3844.631,1,47524
-3831.130,1,47556
-3817.646,1,47517
-3804.177,1,47507
-3790.725,1,47533
-3777.289,1,47532
-3763.869,1,47560
-3750.465,1,47525
-3737.077,1,47579
-3723.705,1,47529
-3710.350,1,47534
-3697.010,1,47514
-3683.686,1,47558
-3670.377,1,47498
-3657.085,1,47564
-3643.809,1,47616
-3630.548,1,47552
-3617.303,1,47611
-3604.074,1,47527
-3590.861,1,47632
-3577.663,1,47621
-3564.481,1,47597
-3551.315,1,47579
-3538.164,1,47590
-3525.029,1,47574
-3511.909,1,47644
-3498.805,1,47612
-3485.716,1,47637
-3472.643,1,47621
-3459.586,1,47626
-3446.543,1,47602
-3433.517,1,47600
-3420.505,1,47629
-3407.509,1,47652
-3394.528,1,47587
-3381.562,1,47565
-3368.612,1,47612
-3355.677,1,47674
-3342.757,1,47622
-3329.852,1,47687
-3316.963,1,47670
-3304.088,1,47718
-3291.229,1,47735
-3278.385,1,47664
-3265.555,1,47762
-3252.741,1,47698
-3239.942,1,47723
-3227.158,1,47714
-3214.388,1,47806
-3201.634,1,47718
-3188.894,1,47767
-3176.170,1,47772
-3163.460,1,47771
-3150.765,1,47754
-3138.085,1,47714
-3125.419,1,47729
-3112.768,1,47749
-3100.132,1,47820
-3087.511,1,47764
-3074.904,1,47724
-3062.312,1,47831
-3049.734,1,47803
-3037.171,1,47871
-3024.623,1,47873
-3012.089,1,47860
-2999.570,1,47848
-2987.065,1,47881
-2974.574,1,47984
-2962.098,1,47921
-2949.637,1,48005
-2937.189,1,47934
-2924.757,1,47925
-2912.338,1,47939
-2899.934,1,47968
-2887.544,1,48007
-2875.168,1,48048
-2862.806,1,48043
-2850.459,1,48088
-2838.126,1,47990
-2825.807,1,48081
-2813.502,1,47951
-2801.211,1,48061
-2788.935,1,47995
-2776.672,1,48029
-2764.423,1,48121
-2752.189,1,48048
-2739.968,1,48010
-2727.762,1,48071
-2715.569,1,48000
-2703.390,1,48083
-2691.225,1,48112
-2679.074,1,48102
-2666.937,1,48045
-2654.814,1,48096
-2642.704,1,48070
-2630.608,1,48113
-2618.526,1,48117
-2606.458,1,48123
-2594.403,1,48166
-2582.362,1,48098
-2570.335,1,48139
-2558.321,1,48176
-2546.321,1,48188
-2534.335,1,48158
-2522.362,1,48197
-2510.402,1,48136
-2498.456,1,48190
-2486.524,1,48185
-2474.605,1,48209
-2462.700,1,48204
-2450.808,1,48218
-2438.929,1,48160
-2427.064,1,48209
-2415.212,1,48254
-2403.373,1,48295
-2391.548,1,48338
-2379.736,1,48321
-2367.937,1,48353
-2356.152,1,48197
-2344.379,1,48278
-2332.620,1,48269
-2320.875,1,48338
-2309.142,1,48322
-2297.422,1,48278
-2285.716,1,48293
-2274.022,1,48303
-2262.342,1,48317
-2250.675,1,48289
-2239.020,1,48262
-2227.379,1,48340
-2215.751,1,48350
-2204.136,1,48351
-2192.533,1,48353
-2180.944,1,48370
-2169.367,1,48412
-2157.804,1,48394
-2146.253,1,48388
-2134.715,1,48446
-2123.189,1,48409
-2111.677,1,48390
-2100.177,1,48422
-2088.690,1,48510
-2077.216,1,48496
-2065.755,1,48542
-2054.306,1,48589
-2042.870,1,48556
-2031.446,1,48451
-2020.035,1,48474
-2008.637,1,48482
-1997.251,1,48591
-1985.878,1,48565
-1974.517,1,48583
-1963.169,1,48539
-1951.834,1,48648
-1940.510,1,48646
-1929.200,1,48600
-1917.901,1,48612
-1906.616,1,48624
-1895.342,1,48634
-1884.081,1,48640
-1872.832,1,48632
-1861.596,1,48652
-1850.372,1,48636
-1839.160,1,48699
-1827.960,1,48676
-1816.773,1,48720
-1805.598,1,48769
-1794.435,1,48763
-1783.284,1,48787
-1772.146,1,48825
-1761.019,1,48771
-1749.905,1,48756
-1738.803,1,48779
-1727.713,1,48776
-1716.635,1,48879
-1705.569,1,48886
-1694.515,1,48766
-1683.473,1,48865
-1672.443,1,48838
-1661.425,1,48941
-1650.419,1,48835
-1639.425,1,48907
