-5974.213,1,54144
-5958.033,1,50068
-5941.875,1,49024
-5925.738,1,49066
-5909.623,1,48855
-5893.528,1,48900
-5877.455,1,48845
-5861.403,1,48873
-5845.371,1,48923
-5829.361,1,48903
-5813.371,1,48851
-5797.403,1,48894
-5781.455,1,48842
-5765.528,1,48908
-5749.622,1,48965
-5733.737,1,48896
-5717.872,1,48914
-5702.028,1,48873
-5686.205,1,48863
-5670.402,1,48845
-5654.619,1,48840
-5638.857,1,48856
-5623.116,1,48852
-5607.395,1,48839
-5591.694,1,48883
-5576.014,1,48910
-5560.354,1,48816
-5544.714,1,48859
-5529.095,1,48819
-5513.495,1,48835
-5497.916,1,48916
-5482.357,1,48927
-5466.817,1,48929
-5451.298,1,48904
-5435.799,1,48839
-5420.320,1,48922
-5404.861,1,48880
-5389.421,1,48969
-5374.002,1,48902
-5358.602,1,48945
-5343.222,1,48890
-5327.861,1,48858
-5312.520,1,48890
-5297.199,1,48870
-5281.898,1,48899
-5266.616,1,48883
-5251.353,1,48887
-5236.110,1,48860
-5220.887,1,48871
-5205.683,1,48936
-5190.498,1,48869
-5175.333,1,48853
-5160.187,1,48883
-5145.060,1,48948
-5129.952,1,48854
-5114.864,1,48830
-5099.794,1,48895
-5084.744,1,48911
-5069.713,1,48940
-5054.701,1,48912
-5039.708,1,48925
-5024.734,1,48925
-5009.779,1,48923
-4994.842,1,48839
-4979.925,1,48944
-4965.027,1,48934
-4950.147,1,48862
-4935.286,1,48856
-4920.443,1,48921
-4905.620,1,48946
-4890.815,1,48904
-4876.028,1,48961
-4861.261,1,48941
-4846.511,1,48882
-4831.781,1,48968
-4817.068,1,48927
-4802.375,1,48940
-4787.699,1,48932
-4773.042,1,48934
-4758.403,1,48923
-4743.783,1,48967
-4729.181,1,48922
-4714.597,1,48940
-4700.031,1,48968
-4685.484,1,48950
-4670.954,1,48941
-4656.443,1,48916
-4641.950,1,48907
-4627.474,1,48977
-4613.017,1,48966
-4598.578,1,48972
-4584.156,1,48966
-4569.753,1,49006
-4555.367,1,48987
-4541.000,1,48989
-4526.650,1,48917
-4512.317,1,48943
-4498.003,1,48911
-4483.706,1,49024
-4469.427,1,49024
-4455.165,1,48977
-4440.922,1,48939
-4426.695,1,48994
-4412.486,1,49013
-4398.295,1,48993
-4384.121,1,48990
-4369.965,1,49008
-4355.826,1,48931
-4341.704,1,49034
-4327.600,1,49025
-4313.513,1,49017
-4299.443,1,48969
-4285.391,1,48995
-4271.356,1,49025
-4257.338,1,48972
-4243.337,1,49006
-4229.353,1,49038
-4215.386,1,49107
-4201.436,1,48992
-4187.504,1,49039
-4173.588,1,49072
-4159.689,1,49021
-4145.808,1,49074
-4131.943,1,49122
-4118.095,1,48984
-4104.264,1,49026
-4090.449,1,49015
-4076.652,1,49037
-4062.871,1,49092
-4049.107,1,49027
-4035.360,1,49028
-4021.629,1,49109
-4007.915,1,49020
-3994.217,1,49073
-3980.536,1,49125
-3966.872,1,49092
-3953.224,1,49017
-3939.592,1,49072
-3925.977,1,49040
-3912.379,1,49103
-3898.796,1,49097
-3885.231,1,49090
-3871.681,1,49080
-3858.148,1,49108
-3844.631,1,49085
-3831.130,1,49145
-3817.646,1,49127
-3804.177,1,49127
-3790.725,1,49076
-3777.289,1,49154
-3763.869,1,49090
-3750.465,1,49140
-3737.077,1,49137
-3723.705,1,49164
-3710.350,1,49080
-3697.010,1,49163
-3683.686,1,49180
-3670.377,1,49188
-3657.085,1,49183
-3643.809,1,49127
-3630.548,1,49098
-3617.303,1,49147
-3604.074,1,49200
-3590.861,1,49201
-3577.663,1,49244
-3564.481,1,49117
-3551.315,1,49213
-3538.164,1,49327
-3525.029,1,49190
-3511.909,1,49207
-3498.805,1,49218
-3485.716,1,49273
-3472.643,1,49216
-3459.586,1,49284
-3446.543,1,49273
-3433.517,1,49256
-3420.505,1,49255
-3407.509,1,49320
-3394.528,1,49267
-3381.562,1,49295
-3368.612,1,49255
-3355.677,1,49338
-3342.757,1,49339
-3329.852,1,49357
-3316.963,1,49310
-3304.088,1,49265
-3291.229,1,49312
-3278.385,1,49359
-3265.555,1,49300
-3252.741,1,49401
-3239.942,1,49364
-3227.158,1,49417
-3214.388,1,49412
-3201.634,1,49461
-3188.894,1,49380
-3176.170,1,49409
-3163.460,1,49435
-3150.765,1,49452
-3138.085,1,49442
-3125.419,1,49425
-3112.768,1,49429
-3100.132,1,49407
-3087.511,1,49470
-3074.904,1,49482
-3062.312,1,49457
-3049.734,1,49500
-3037.171,1,49508
-3024.623,1,49636
-3012.089,1,49657
-2999.570,1,49660
-2987.065,1,49848
-2974.574,1,50172
-2962.098,1,49891
-2949.637,1,49805
-2937.189,1,49835
-2924.757,1,49916
-2912.338,1,49877
-2899.934,1,49821
-2887.544,1,49934
-2875.168,1,49797
-2862.806,1,49916
-2850.459,1,49853
-2838.126,1,49910
-2825.807,1,49855
-2813.502,1,49855
-2801.211,1,49872
-2788.935,1,49836
-2776.672,1,49826
-2764.423,1,49832
-2752.189,1,49875
-2739.968,1,49828
-2727.762,1,49823
-2715.569,1,49832
-2703.390,1,49828
-2691.225,1,49838
-2679.074,1,49848
-2666.937,1,49918
-2654.814,1,49930
-2642.704,1,49786
-2630.608,1,49877
-2618.526,1,49877
-2606.458,1,49896
-2594.403,1,49869
-2582.362,1,49878
-2570.335,1,49882
-2558.321,1,49917
-2546.321,1,49867
-2534.335,1,49964
-2522.362,1,49977
-2510.402,1,49978
-2498.456,1,49937
-2486.524,1,49962
-2474.605,1,50006
-2462.700,1,49994
-2450.808,1,49978
-2438.929,1,50005
-2427.064,1,50011
-2415.212,1,49972
-2403.373,1,50100
-2391.548,1,50057
-2379.736,1,50097
-2367.937,1,50078
-2356.152,1,50122
-2344.379,1,50113
-2332.620,1,50085
-2320.875,1,50113
-2309.142,1,50151
-2297.422,1,50115
-2285.716,1,50228
-2274.022,1,50141
-2262.342,1,50125
-2250.675,1,50088
-2239.020,1,50222
-2227.379,1,50116
-2215.751,1,50192
-2204.136,1,50202
-2192.533,1,50138
-2180.944,1,50190
-2169.367,1,50168
-2157.804,1,50190
-2146.253,1,50263
-2134.715,1,50275
-2123.189,1,50294
-2111.677,1,50315
-2100.177,1,50414
-2088.690,1,50373
-2077.216,1,50353
-2065.755,1,50409
-2054.306,1,50487
-2042.870,1,50706
-2031.446,1,50464
-2020.035,1,50412
-2008.637,1,50514
-1997.251,1,50414
-1985.878,1,50510
-1974.517,1,50481
-1963.169,1,50524
-1951.834,1,50491
-1940.510,1,50584
-1929.200,1,50608
-1917.901,1,50652
-1906.616,1,50696
-1895.342,1,50622
-1884.081,1,50694
-1872.832,1,50704
-1861.596,1,50704
-1850.372,1,50716
-1839.160,1,50780
-1827.960,1,50675
-1816.773,1,50765
-1805.598,1,50904
-1794.435,1,50864
-1783.284,1,50826
-1772.146,1,50847
-1761.019,1,50949
-1749.905,1,50962
-1738.803,1,50916
-1727.713,1,50979
-1716.635,1,51001
-1705.569,1,51032
-1694.515,1,51122
-1683.473,1,51111
-1672.443,1,51154
-1661.425,1,51270
-1650.419,1,51224
-1639.425,1,51304
-1628.443,1,51321
-1617.473,1,51358
-1606.514,1,51370
-1595.568,1,51396
-1584.633,1,51524
-1573.710,1,51472
-1562.799,1,51486
-1551.900,1,51501
-1541.012,1,51610
-1530.136,1,51681
-1519.272,1,51601
-1508.420,1,51713
-1497.579,1,51722
-1486.750,1,51841
-1475.933,1,51771
-1465.127,1,51841
-1454.333,1,51826
-1443.550,1,51966
-1432.779,1,51933
-1422.020,1,52119
-1411.272,1,52028
-1400.536,1,52107
-1389.811,1,52139
-1379.097,1,52038
-1368.395,1,52126
-1357.705,1,52189
-1347.026,1,52273
-1336.358,1,52284
-1325.702,1,52415
-1315.057,1,52477
-1304.423,1,52438
-1293.801,1,52602
-1283.190,1,52517
-1272.590,1,52641
-1262.002,1,52670
-1251.425,1,52814
-1240.859,1,52834
-1230.304,1,52823
-1219.761,1,52827
-1209.229,1,53030
-1198.708,1,53038
-1188.198,1,53096
-1177.699,1,53186
-1167.211,1,53257
-1156.735,1,53234
-1146.269,1,53190
-1135.815,1,53285
-1125.371,1,53478
-1114.939,1,53568
-1104.518,1,53605
-1094.107,1,53615
-1083.708,1,53799
-1073.319,1,53894
-1062.942,1,53914
-1052.575,1,53933
-1042.220,1,54082
-1031.875,1,54241
-1021.541,1,54128
-1011.218,1,54486
-1000.906,1,54531
-990.605,1,54554
-980.314,1,54724
-970.034,1,54985
-959.765,1,55010
-949.507,1,55206
-939.260,1,55114
-929.023,1,55172
-918.797,1,55526
-908.581,1,55567
-898.377,1,55648
-888.183,1,55763
-877.999,1,55891
-867.826,1,56131
-857.664,1,56301
-847.512,1,56531
-837.371,1,56607
-827.241,1,56873
-817.121,1,56913
-807.011,1,57166
-796.913,1,57399
-786.824,1,57560
-776.746,1,57623
-766.679,1,57930
-756.622,1,58154
-746.575,1,58349
-736.539,1,58603
-726.513,1,58772
-716.497,1,59153
-706.492,1,59351
-696.497,1,59677
-686.513,1,59906
-676.539,1,60190
-666.575,1,60416
-656.621,1,60867
-646.678,1,61147
-636.745,1,61524
-626.822,1,61974
-616.909,1,62278
-607.007,1,62972
-597.115,1,63275
-587.233,1,63929
-577.361,1,64267
-567.499,1,64883
-557.647,1,65566
-547.806,1,65904
-537.974,1,66467
-528.153,1,67199
-518.342,1,67831
-508.540,1,68662
-498.749,1,69221
-488.968,1,69885
-479.197,1,70882
-469.435,1,71963
-459.684,1,72512
-449.943,1,73875
-440.211,1,74879
-430.490,1,76435
-420.778,1,77776
-411.076,1,79442
-401.385,1,80827
-391.703,1,82225
-382.031,1,84146
-372.368,1,86348
-362.716,1,89635
-353.073,1,91362
-343.440,1,92698
-333.817,1,94859
-324.204,1,97258
-314.600,1,100370
-305.006,1,104074
-295.422,1,107342
-285.848,1,110309
-276.283,1,113317
-266.728,1,116725
-257.182,1,120966
-247.646,1,124567
-238.120,1,128672
-228.603,1,133015
-219.096,1,136634
-209.599,1,142207
-200.111,1,146721
-190.633,1,152022
