-6004.844,1,49187
-5988.580,1,49228
-5972.338,1,49152
-5956.118,1,49182
-5939.919,1,49197
-5923.741,1,49215
-5907.584,1,49206
-5891.449,1,49137
-5875.335,1,49159
-5859.242,1,49150
-5843.170,1,49228
-5827.119,1,49166
-5811.090,1,49281
-5795.081,1,49236
-5779.093,1,49308
-5763.126,1,49238
-5747.180,1,49230
-5731.255,1,49259
-5715.351,1,49210
-5699.467,1,49270
-5683.604,1,49294
-5667.762,1,49309
-5651.940,1,49287
-5636.139,1,49302
-5620.359,1,49305
-5604.599,1,49350
-5588.859,1,49284
-5573.140,1,49310
-5557.441,1,49399
-5541.763,1,49255
-5526.105,1,49348
-5510.467,1,49339
-5494.849,1,49352
-5479.252,1,49357
-5463.674,1,49348
-5448.117,1,49281
-5432.580,1,49466
-5417.063,1,49396
-5401.566,1,49431
-5386.089,1,49442
-5370.632,1,49482
-5355.194,1,49480
-5339.777,1,49489
-5324.379,1,49523
-5309.001,1,49365
-5293.643,1,49369
-5278.305,1,49454
-5262.986,1,49421
-5247.687,1,49429
-5232.407,1,49454
-5217.147,1,49512
-5201.906,1,49598
-5186.685,1,49526
-5171.483,1,49620
-5156.301,1,49574
-5141.138,1,49550
-5125.994,1,49507
-5110.870,1,49520
-5095.764,1,49492
-5080.678,1,49579
-5065.612,1,49551
-5050.564,1,49584
-5035.535,1,49617
-5020.526,1,49576
-5005.535,1,49751
-4990.564,1,49655
-4975.611,1,49657
-4960.677,1,49700
-4945.763,1,49677
-4930.867,1,49715
-4915.989,1,49734
-4901.131,1,49625
-4886.291,1,49737
-4871.470,1,49646
-4856.668,1,49640
-4841.884,1,49756
-4827.119,1,49763
-4812.373,1,49772
-4797.645,1,49766
-4782.935,1,49857
-4768.244,1,49836
-4753.572,1,49854
-4738.917,1,49754
-4724.281,1,49901
-4709.664,1,49864
-4695.065,1,49912
-4680.483,1,49954
-4665.921,1,49862
-4651.376,1,49828
-4636.849,1,49801
-4622.341,1,49828
-4607.851,1,49967
-4593.378,1,49834
-4578.924,1,49915
-4564.488,1,49922
-4550.069,1,49955
-4535.669,1,50037
-4521.286,1,50061
-4506.921,1,50010
-4492.575,1,49985
-4478.245,1,50069
-4463.934,1,49984
-4449.640,1,50108
-4435.364,1,50013
-4421.106,1,50061
-4406.865,1,50048
-4392.642,1,50019
-4378.436,1,50081
-4364.248,1,50024
-4350.077,1,50166
-4335.924,1,50081
-4321.788,1,50128
-4307.670,1,50118
-4293.569,1,50151
-4279.485,1,50225
-4265.418,1,50188
-4251.369,1,50197
-4237.337,1,50249
-4223.323,1,50248
-4209.325,1,50312
-4195.344,1,50187
-4181.381,1,50213
-4167.435,1,50163
-4153.505,1,50228
-4139.593,1,50234
-4125.698,1,50261
-4111.819,1,50297
-4097.958,1,50337
-4084.113,1,50292
-4070.286,1,50381
-4056.475,1,50437
-4042.681,1,50373
-4028.903,1,50459
-4015.143,1,50410
-4001.399,1,50408
-3987.671,1,50347
-3973.961,1,50318
-3960.267,1,50332
-3946.589,1,50366
-3932.928,1,50442
-3919.284,1,50350
-3905.656,1,50468
-3892.045,1,50596
-3878.450,1,50522
-3864.871,1,50490
-3851.309,1,50523
-3837.763,1,50513
-3824.233,1,50559
-3810.720,1,50547
-3797.223,1,50559
-3783.742,1,50619
-3770.277,1,50610
-3756.829,1,50577
-3743.396,1,50682
-3729.980,1,50609
-3716.580,1,50654
-3703.196,1,50634
-3689.827,1,50689
-3676.475,1,50633
-3663.139,1,50714
-3649.819,1,50677
-3636.514,1,50789
-3623.226,1,50715
-3609.953,1,50819
-3596.696,1,50819
-3583.455,1,50891
-3570.230,1,50961
-3557.021,1,50867
-3543.827,1,50773
-3530.649,1,50723
-3517.486,1,50831
-3504.339,1,50865
-3491.208,1,50896
-3478.092,1,50935
-3464.992,1,51009
-3451.907,1,51018
-3438.838,1,50998
-3425.784,1,50913
-3412.746,1,51091
-3399.723,1,51004
-3386.716,1,51012
-3373.723,1,51005
-3360.746,1,51105
-3347.785,1,50997
-3334.839,1,51039
-3321.907,1,51143
-3308.992,1,51118
-3296.091,1,51098
-3283.205,1,51234
-3270.335,1,51183
-3257.480,1,51224
-3244.639,1,51322
-3231.814,1,51337
-3219.004,1,51260
-3206.209,1,51282
-3193.429,1,51339
-3180.663,1,51258
-3167.913,1,51224
-3155.178,1,51415
-3142.457,1,51364
-3129.751,1,51396
-3117.061,1,51445
-3104.384,1,51458
-3091.723,1,51379
-3079.076,1,51355
-3066.445,1,51522
-3053.827,1,51468
-3041.225,1,51448
-3028.637,1,51532
-3016.064,1,51589
-3003.505,1,51550
-2990.961,1,51645
-2978.431,1,51623
-2965.916,1,51617
-2953.415,1,51748
-2940.929,1,51657
-2928.457,1,51715
-2916.000,1,51825
-2903.557,1,51893
-2891.128,1,51687
-2878.714,1,51868
-2866.314,1,51888
-2853.928,1,51845
-2841.557,1,51881
-2829.200,1,51865
-2816.857,1,52019
-2804.528,1,51969
-2792.213,1,51958
-2779.913,1,52044
-2767.627,1,51982
-2755.354,1,52121
-2743.096,1,52245
-2730.852,1,52193
-2718.622,1,52165
-2706.405,1,52226
-2694.203,1,52200
-2682.015,1,52319
-2669.841,1,52355
-2657.680,1,52309
-2645.534,1,52555
-2633.401,1,52523
-2621.282,1,52608
-2609.177,1,52648
-2597.085,1,52651
-2585.008,1,52830
-2572.944,1,52783
-2560.894,1,52729
-2548.857,1,52814
-2536.835,1,52912
-2524.825,1,52867
-2512.830,1,53030
-2500.848,1,53120
-2488.879,1,53072
-2476.925,1,53255
-2464.983,1,53247
-2453.055,1,53223
-2441.141,1,53456
-2429.240,1,53534
-2417.353,1,53593
-2405.479,1,53661
-2393.618,1,53694
-2381.771,1,53694
-2369.937,1,53736
-2358.116,1,53788
-2346.309,1,54006
-2334.515,1,54094
-2322.734,1,54008
-2310.966,1,54178
-2299.212,1,54055
-2287.471,1,54245
-2275.742,1,54250
-2264.028,1,54396
-2252.326,1,54400
-2240.637,1,54615
-2228.961,1,54621
-2217.299,1,54750
-2205.649,1,54774
-2194.013,1,54803
-2182.389,1,54945
-2170.778,1,54975
-2159.181,1,55107
-2147.596,1,55143
-2136.024,1,55152
-2124.465,1,55385
-2112.919,1,55438
-2101.386,1,55570
-2089.865,1,55740
-2078.358,1,55899
-2066.863,1,55728
-2055.381,1,55985
-2043.911,1,56085
-2032.455,1,56069
-2021.011,1,56209
-2009.579,1,56230
-1998.160,1,56501
-1986.754,1,56463
-1975.361,1,56657
-1963.980,1,56838
-1952.612,1,56882
-1941.256,1,56999
-1929.912,1,57052
-1918.582,1,57223
-1907.263,1,57201
-1895.957,1,57315
-1884.664,1,57290
-1873.383,1,57529
-1862.114,1,57350
-1850.858,1,57429
-1839.614,1,57416
-1828.383,1,57574
-1817.163,1,57579
-1805.956,1,57664
-1794.762,1,57711
-1783.579,1,57641
-1772.409,1,57901
-1761.251,1,57746
-1750.105,1,57725
-1738.972,1,57655
-1727.850,1,57631
-1716.741,1,57774
-1705.644,1,57696
-1694.559,1,57644
-1683.486,1,57613
-1672.425,1,57707
-1661.376,1,57849
-1650.339,1,57899
-1639.314,1,57814
-1628.301,1,57972
-1617.300,1,58155
-1606.311,1,58001
-1595.334,1,58271
-1584.368,1,58335
-1573.415,1,58332
-1562.473,1,58512
-1551.544,1,58622
-1540.626,1,58628
-1529.720,1,59003
-1518.825,1,59068
-1507.943,1,59601
-1497.072,1,59834
-1486.213,1,60337
-1475.366,1,60596
-1464.530,1,61172
-1453.706,1,61646
-1442.894,1,62111
-1432.093,1,62741
-1421.304,1,63899
-1410.526,1,64644
-1399.761,1,65901
-1389.006,1,67071
-1378.263,1,69005
-1367.532,1,70684
-1356.812,1,73435
-1346.104,1,76089
-1335.407,1,79466
-1324.722,1,83141
-1314.048,1,87586
-1303.385,1,93240
-1292.734,1,99702
-1282.094,1,106881
-1271.465,1,115340
-1260.848,1,124408
-1250.243,1,133267
-1239.648,1,142691
-1229.065,1,151786
-1218.493,1,159340
-1207.932,1,167630
-1197.383,1,175211
-1186.844,1,182674
-1176.317,1,189776
-1165.801,1,197431
-1155.296,1,205737
-1144.803,1,212615
-1134.320,1,220710
-1123.849,1,228898
-1113.389,1,236571
-1102.939,1,246525
-1092.501,1,255731
-1082.074,1,264593
-1071.658,1,274140
-1061.253,1,284420
-1050.858,1,294052
-1040.475,1,306539
-1030.103,1,317779
-1019.742,1,328553
-1009.391,1,341176
-999.052,1,352233
-988.723,1,363834
-978.405,1,374857
-968.098,1,385993
-957.802,1,398609
-947.517,1,408618
-937.242,1,420393
-926.979,1,428501
-916.726,1,438462
-906.483,1,446969
-896.252,1,455812
-886.031,1,462669
-875.821,1,469477
-865.621,1,474228
-855.432,1,479266
-845.254,1,481007
-835.087,1,483110
-824.930,1,483085
-814.783,1,483641
-804.648,1,483712
-794.522,1,482514
-784.408,1,480658
-774.304,1,479979
-764.210,1,477367
-754.127,1,474927
-744.054,1,472969
-733.992,1,469291
-723.940,1,465344
-713.899,1,461761
-703.868,1,458064
-693.847,1,456385
-683.837,1,453795
-673.837,1,454558
-663.848,1,452633
-653.869,1,453431
-643.900,1,451834
-633.941,1,451109
-623.993,1,450006
-614.055,1,449561
-604.127,1,447779
-594.210,1,446920
-584.303,1,445985
-574.405,1,446947
-564.519,1,445597
-554.642,1,443890
-544.775,1,441448
-534.919,1,436567
-525.073,1,432409
-515.236,1,424946
-505.410,1,416959
-495.594,1,409670
-485.788,1,400675
-475.992,1,390254
-466.206,1,379849
-456.431,1,367971
-446.665,1,355950
-436.909,1,342779
-427.163,1,328513
-417.427,1,315412
-407.701,1,301306
-397.985,1,288262
-388.279,1,276205
-378.582,1,264183
-368.896,1,251539
-359.219,1,240491
-349.553,1,229045
-339.896,1,218554
-330.249,1,207750
-320.611,1,198352
-310.984,1,189313
-301.366,1,180606
-291.758,1,172039
-282.160,1,164943
-272.572,1,157579
-262.993,1,151229
-253.424,1,145250
-243.864,1,139981
-234.315,1,134215
-224.775,1,129297
-215.244,1,124590
-205.723,1,120330
-196.212,1,116443
-186.711,1,112357
-177.219,1,108989
-167.736,1,106485
-158.263,1,103694
-148.800,1,100925
-139.346,1,98844
-129.902,1,96460
-120.467,1,94571
-111.042,1,92189
-101.626,1,89722
-92.219,1,87196
-82.822,1,84970
-73.435,1,83063
-64.057,1,81470
-54.688,1,80078
-45.329,1,78523
-35.979,1,77353
-26.638,1,76166
-17.307,1,75239
-7.985,1,74408
1.328,1,73399
10.631,1,72295
19.925,1,71771
29.210,1,70922
38.486,1,70127
47.752,1,69446
57.009,1,68713
66.257,1,68511
75.496,1,67870
84.725,1,67418
93.945,1,66892
103.156,1,66637
112.358,1,66271
121.551,1,65912
130.735,1,65743
139.910,1,65175
149.075,1,65109
158.232,1,64665
167.379,1,64538
176.517,1,64698
185.647,1,64156
194.767,1,64044
203.878,1,63982
212.981,1,63855
222.074,1,63613
231.158,1,63638
240.234,1,63495
249.300,1,63497
258.358,1,63305
267.406,1,63577
276.446,1,63338
285.477,1,63511
294.498,1,63453
303.512,1,63279
312.516,1,63491
321.511,1,63614
330.498,1,63521
339.475,1,63663
348.444,1,63827
357.404,1,64236
366.356,1,64871
375.298,1,64918
384.232,1,64730
393.157,1,64774
402.073,1,64689
410.981,1,64472
419.880,1,64728
428.770,1,64695
437.652,1,64425
446.525,1,64568
455.389,1,64791
464.245,1,65079
473.092,1,64916
481.930,1,64939
490.760,1,65152
499.581,1,65151
508.394,1,65474
517.198,1,65459
525.994,1,65518
534.781,1,65651
543.559,1,65602
552.329,1,65876
561.091,1,66106
569.844,1,66245
578.588,1,66184
587.324,1,66224
596.052,1,66302
604.771,1,66507
613.482,1,66688
622.184,1,66686
630.878,1,66678
639.564,1,66951
648.241,1,66907
656.910,1,67229
665.570,1,67324
674.223,1,67190
682.866,1,67683
691.502,1,67853
700.129,1,67961
708.748,1,68089
717.359,1,68278
725.961,1,68349
734.555,1,68720
743.141,1,68923
751.719,1,69241
760.288,1,69464
768.849,1,69783
