-5974.213,1,54118
-5958.033,1,50033
-5941.875,1,49031
-5925.738,1,49071
-5909.623,1,48871
-5893.528,1,48791
-5877.455,1,48867
-5861.403,1,48802
-5845.371,1,48842
-5829.361,1,48847
-5813.371,1,48865
-5797.403,1,48810
-5781.455,1,48961
-5765.528,1,48900
-5749.622,1,48910
-5733.737,1,48880
-5717.872,1,48846
-5702.028,1,48877
-5686.205,1,48837
-5670.402,1,48852
-5654.619,1,48915
-5638.857,1,48902
-5623.116,1,48867
-5607.395,1,48877
-5591.694,1,48809
-5576.014,1,48865
-5560.354,1,48859
-5544.714,1,48883
-5529.095,1,48812
-5513.495,1,48878
-5497.916,1,48877
-5482.357,1,48891
-5466.817,1,48883
-5451.298,1,48779
-5435.799,1,48877
-5420.320,1,48890
-5404.861,1,48900
-5389.421,1,48871
-5374.002,1,48900
-5358.602,1,48915
-5343.222,1,48921
-5327.861,1,48895
-5312.520,1,48807
-5297.199,1,48909
-5281.898,1,48900
-5266.616,1,48892
-5251.353,1,48904
-5236.110,1,48898
-5220.887,1,48936
-5205.683,1,48872
-5190.498,1,48907
-5175.333,1,48895
-5160.187,1,48810
-5145.060,1,48910
-5129.952,1,48904
-5114.864,1,48927
-5099.794,1,48902
-5084.744,1,48914
-5069.713,1,48855
-5054.701,1,48823
-5039.708,1,48861
-5024.734,1,48912
-5009.779,1,48892
-4994.842,1,48882
-4979.925,1,48878
-4965.027,1,48930
-4950.147,1,48896
-4935.286,1,48871
-4920.443,1,48904
-4905.620,1,48951
-4890.815,1,48868
-4876.028,1,48909
-4861.261,1,48898
-4846.511,1,48930
-4831.781,1,48919
-4817.068,1,48919
-4802.375,1,48904
-4787.699,1,48862
-4773.042,1,48897
-4758.403,1,48937
-4743.783,1,48895
-4729.181,1,48938
-4714.597,1,48838
-4700.031,1,48931
-4685.484,1,48909
-4670.954,1,48947
-4656.443,1,48957
-4641.950,1,48933
-4627.474,1,48913
-4613.017,1,48880
-4598.578,1,48928
-4584.156,1,48958
-4569.753,1,48931
-4555.367,1,48950
-4541.000,1,49007
-4526.650,1,48977
-4512.317,1,48932
-4498.003,1,48964
-4483.706,1,49016
-4469.427,1,48994
-4455.165,1,48999
-4440.922,1,48936
-4426.695,1,48928
-4412.486,1,49003
-4398.295,1,48974
-4384.121,1,48960
-4369.965,1,48933
-4355.826,1,48923
-4341.704,1,48971
-4327.600,1,48973
-4313.513,1,48965
-4299.443,1,48954
-4285.391,1,48974
-4271.356,1,48992
-4257.338,1,49006
-4243.337,1,49079
-4229.353,1,48997
-4215.386,1,49033
-4201.436,1,49004
-4187.504,1,49061
-4173.588,1,49038
-4159.689,1,49036
-4145.808,1,48983
-4131.943,1,48996
-4118.095,1,49025
-4104.264,1,49032
-4090.449,1,48993
-4076.652,1,48993
-4062.871,1,48935
-4049.107,1,48983
-4035.360,1,48959
-4021.629,1,49062
-4007.915,1,49022
-3994.217,1,49008
-3980.536,1,49003
-3966.872,1,49010
-3953.224,1,49051
-3939.592,1,49120
-3925.977,1,49066
-3912.379,1,49080
-3898.796,1,49018
-3885.231,1,49106
-3871.681,1,49047
-3858.148,1,49034
-3844.631,1,49041
-3831.130,1,49067
-3817.646,1,49071
-3804.177,1,49105
-3790.725,1,49157
-3777.289,1,49115
-3763.869,1,49105
-3750.465,1,49098
-3737.077,1,49082
-3723.705,1,49079
-3710.350,1,49142
-3697.010,1,49200
-3683.686,1,49161
-3670.377,1,49119
-3657.085,1,49170
-3643.809,1,49105
-3630.548,1,49205
-3617.303,1,49147
-3604.074,1,49113
-3590.861,1,49154
-3577.663,1,49210
-3564.481,1,49210
-3551.315,1,49152
-3538.164,1,49145
-3525.029,1,49132
-3511.909,1,49158
-3498.805,1,49256
