1176.150,1,66578
1178.120,1,62638
1180.090,1,62014
1182.059,1,62067
1184.028,1,62089
1185.997,1,62289
1187.965,1,62365
1189.932,1,62401
1191.899,1,62237
1193.866,1,62254
1195.832,1,61924
1197.798,1,61679
1199.763,1,61439
1201.728,1,61490
1203.692,1,61244
1205.656,1,61193
1207.619,1,61019
1209.582,1,60961
1211.545,1,61033
1213.507,1,60708
1215.468,1,60902
1217.429,1,60780
1219.390,1,60807
1221.350,1,61022
1223.310,1,61135
1225.269,1,61280
1227.227,1,61517
1229.186,1,61626
1231.144,1,61938
1233.101,1,62355
1235.058,1,62425
1237.014,1,62986
1238.970,1,63119
1240.926,1,63386
1242.881,1,63626
1244.835,1,64021
1246.789,1,64158
1248.743,1,64081
1250.696,1,64432
1252.649,1,64713
1254.601,1,64744
1256.553,1,64690
1258.504,1,64909
1260.455,1,64678
1262.405,1,64878
1264.355,1,64652
1266.305,1,64974
1268.254,1,64940
1270.202,1,64985
1272.150,1,65277
1274.098,1,65138
1276.045,1,65195
1277.992,1,65309
1279.938,1,65200
1281.884,1,65184
1283.829,1,65172
1285.774,1,64851
1287.718,1,65143
1289.662,1,65016
1291.606,1,64822
1293.549,1,64809
1295.492,1,64677
1297.434,1,64832
1299.375,1,64646
1301.317,1,64666
1303.257,1,64987
1305.198,1,64929
1307.137,1,64762
1309.077,1,64832
1311.016,1,64823
1312.954,1,64861
1314.892,1,64876
1316.830,1,64499
1318.767,1,64913
1320.703,1,64678
1322.640,1,64753
1324.575,1,64742
1326.511,1,64640
1328.445,1,64477
1330.380,1,64193
1332.314,1,63822
1334.247,1,63500
1336.180,1,63425
1338.113,1,63392
1340.045,1,63335
1341.976,1,63139
1343.908,1,63152
1345.838,1,63213
1347.769,1,63097
1349.698,1,63130
1351.628,1,63242
1353.557,1,63216
1355.485,1,63002
1357.413,1,63168
1359.341,1,63213
1361.268,1,63253
1363.194,1,63376
1365.121,1,63516
1367.046,1,63487
1368.972,1,63284
1370.896,1,63068
1372.821,1,62687
1374.745,1,62551
1376.668,1,62310
1378.591,1,62106
1380.514,1,62075
1382.436,1,62034
1384.358,1,62106
1386.279,1,62616
1388.200,1,62980
1390.120,1,63384
1392.040,1,63599
1393.959,1,64241
1395.878,1,64581
1397.797,1,65014
1399.715,1,65078
1401.632,1,65379
1403.550,1,65486
1405.466,1,65761
1407.383,1,65955
1409.298,1,66455
1411.214,1,66666
1413.129,1,67133
1415.043,1,67874
1416.957,1,68091
