0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
0.8987630598253775,0.4965694869475688,0.13151425303700845,0.5533073718198993,0.7069578080862816,0.2207793938785556,0.0036932534399193653,0.2592991085301964,0.2792810885362797,0.13360224582671165,0.9907917299052832,1.4491392377160492,0.9660268675017286,0.233087281646449,0.9787332592169218,4.6310897453552,1.653330224257584,0.5843682835703968,0.36152292505907024,0.02914106744042318,0.2992531018419629,1.2704674109729124,3.3494922669263936,2.9973581506333065,2.343171646296254,1.7493158701031666,0.9910917038679006,0.16341109734925108,0.7352207423281598,0.22209709561783653,0.33820150484601624,0.8028666347492676,1.605366192538967,2.4533998816439118,1.6345823886697555,0.998053594395649,0.2083576909737679,0.19104657871690486,0.5451070267922224,1.8817301756048932,1.6508552144579747,0.39128258174095437,2.7071291528109485,1.5815599015608468,0.7106491890072715,0.6973181910716932,0.61245518487721,0.9129500518907115,0.5539474517391896,0.4547627096398514,0.7060075263303044,2.007110911345508,2.0644883629708786,1.941547959456148,2.640055523586075,2.757017698287977,2.2166429707583557,0.4989880440328506,1.5576731951207003,4.748317916662279,4.813896496033892,4.139912432628405,2.1990390995766647,0.17918377295488538,0.14805364078083288,0.7142211796100464,0.6608761525106646,0.19159803940841694,0.2093566900145531,0.8962912641683677,2.1239283160074445,3.5736130538050714,5.991243894365129,4.343899070027115,1.8103791732086845,0.9745548337649338,1.4766605304627825,1.3988918212164698,0.7978310557840804,0.1139824555876379,0.12717359751257654,1.108940157071208,2.9545229315843327,4.48972156097739,5.274714886630441,4.887616604458502,3.8897056287096037,2.695432905940519,1.8649594273359318,0.8083873830657524,0.3844899483563317,0.10855572721928729,0.1088353298706495,0.16076251248205042,0.24091032993075312,0.2719355603703709,0.25328639023846056,0.26748555829618176,0.17927879219493703,0.0958402132427369,0.0541619084217305,0.18877246372157105,0.2822135289596576,0.4424544669355113,0.6324449918261159,0.7760080424440305,0.6523657627547224,0.31832039824058667,0.12198348129146105,0.1134072977233368,0.11676522328842975,0.3270469759545083,0.3854506099331591,0.28830479574563916,0.2660101846661381,0.1804952494882751,0.2299564915122288,0.174292093128796,0.21496225714053155,0.1975937348068562,0.2809085532801236,0.08670680656578991,0.14300424741752318,0.1939680791236858,0.16055493665810014,0.18351177642586272,0.1601685574887661,0.29508014128028426,0.3319530748672784,0.242940776894218,0.1592767128499303,0.1280059786905281,0.15085490948000352,1.4854370721516021
0.27359264888962287,0.1940195346075131,0.11724573296575674,0.50048731291217,0.5753591232676148,0.2088443674646605,0.05212877463055049,0.2685440821253327,0.24254118687211904,0.16031388513001366,0.6183904950590859,0.886306503872378,0.6226932724319735,0.20735913540242995,0.4971292262829461,2.5319334581498287,1.0896371322852632,0.5441753053488002,0.35402809013112724,0.05871290950241135,0.19035149159416423,0.5821888945088409,1.814115175861102,1.6674203013750333,1.3604999384875383,1.0977155840622725,0.5695210203226404,0.09353855761441957,0.47823467461945585,0.1486235517537569,0.0780899799872143,0.29921203115533096,1.1450252172263107,1.3298284631022517,0.8459174807324649,0.5954700590980412,0.13974916850107405,0.09158894043796084,0.26866329219405816,0.8698825848184101,0.735991509911465,0.29045813807801873,2.0253486667773175,1.1311419189095502,0.39997374718685386,0.36113160027177904,0.361102957240805,0.6096384911314758,0.3257663094837818,0.37228278024765143,0.335798514883135,1.0167405413116768,1.0320894762457955,0.8460156406248913,1.2520690676125146,1.345644673438951,1.046589393382845,0.2577696963131507,0.9200443754555425,2.5932712024754063,2.5785048640925554,2.1652445166311773,1.2034450770990845,0.13246536486704374,0.2437713473693638,0.6698818469637091,0.5763216546296762,0.2134073845421893,0.03771613518518728,0.204416914036979,0.5486684708540011,1.086394214365047,2.328580441151778,1.4718325333267852,0.3572386728174459,0.22765757498292583,0.7518996893629694,0.9558670485681466,0.6539894078303093,0.12343158456001145,-0.006166914691634103,0.6037674359312828,1.7781974285926918,2.968068712690492,3.5774060431946437,3.2785040133560823,2.5264234875718365,1.626221130416713,0.9345251996457965,0.3885622344587969,0.14521813014284002,0.04142824552784877,0.07743317591812386,0.1566200765892009,0.134620532319884,0.19392190386552913,0.21132922054598502,0.21410760260038159,0.20784311336177733,0.1321224121272429,0.0952993214869778,0.12492352167902465,0.227874930474383,0.27118380480878596,0.3278902325020977,0.372564201877521,0.37357548862215395,0.1839666971406088,0.07539183341763903,0.0632359689375014,0.08357238125069108,0.2494176466891718,0.2910252410549851,0.29304241108480233,0.2203397545474452,0.13931195979446276,0.1552121978956178,0.13111777785125475,0.16488178229152922,0.1363704136357956,0.23268990191188232,0.11427707542186476,0.11634574924238128,0.1413942922009452,0.08791715651374758,0.1818744175468463,0.12089275358783548,0.19257956685206898,0.20823753812109808,0.1270028488639405,0.05205062055304059,0.0852690829971948,0.07916600934985632,0.5789009788360744
2.454842221302978,0.5892489177484491,0.3175234874907637,1.1450156694905056,1.9001720492775314,1.000195747771246,0.022498589345722755,0.30564401959853,0.5699655531807332,1.0442240834646372,1.3118690731401799,1.1566774142527416,0.5818041551817368,0.06820458443876139,0.3944485323371837,1.6005073424601937,2.243584263282054,2.1018783520299364,1.6986096892239004,0.5693800390199415,0.018969194986679653,0.1383035830403123,0.42374508456761795,0.5771038554332104,0.5476223362946905,0.30212712281107157,0.04878655404457468,0.513079656391689,5.4821432133044645,12.729440303457745,17.86148266921478,21.834356431061423,7.198382095631875,3.9972732120160828,2.160818624059009,1.554987458918518,0.5031917362781112,1.0744639049384497,4.279787523673124,1.5334240427679988,5.3565447791685425,6.948897004733662,6.959500535210049,4.691647907363745,7.437470903920639,14.320452309304391,7.184448701172241,0.4427326655900693,0.0030269350918649927,0.6591574015289294,6.06207710169608,11.026576843096027,14.620450979062863,20.757586689636778,10.415005530133225,1.7518173797294971,0.118334485128281,0.04344269203046269,0.5895288184591383,1.4104210613436714,3.5519355656451177,14.853434803908765,24.205979538199855,12.683098415488496,1.592577421129887,0.34786107816617123,0.02483698333901899,0.050275344065506995,0.3706580895827617,1.0414724121431032,2.1067837088006023,2.6859056328934017,2.4077452772151022,1.503426528874254,0.694178948292798,0.1737935947588682,0.05933186395935652,0.12028016664062641,0.15417197075937078,0.0816991080673665,0.030967015393998445,0.10251756717291116,0.3004139240421647,0.43677261712675114,0.4833733287646823,0.3731466971403293,0.24204335955992515,0.0995532906303073,0.0611261015230139,0.04091532433103656,0.07778840503516771,0.0592803797999469,0.0918792562438074,0.06379412745428026,0.11250138815208952,0.0982310439746468,0.11173041321521851,0.07326771211330199,0.1249456423772991,0.0670214277277222,0.06735011357801272,0.07079974015625749,0.060260149951389036,0.06803968565537269,0.0674092065587085,0.0918362932159713,0.21203443260371482,0.20820114449458688,0.12581907627047414,0.033429796961353626,0.0433505994751074,0.0803409058667599,0.1740395293708219,0.2307223619751586,0.240987144063064,0.141926969565666,0.05461222661704192,0.008311126338109709,0.1488872358194544,0.23664621061292937,0.17439451815534002,0.14208462498824312,0.03388466871037622,0.09959851205005192,0.26298657912156975,0.39943685638142323,0.3010641324162045,0.2102197691590006,0.05735821908497571,0.09147005921809574,0.0797282751597577,0.6792632361396967,2.2063079549515767,3.994915314334078
10.987150461414327,5.912990550056734,2.9519157167764596,2.1427049607055064,0.5540432697344981,0.007979113579196534,0.8717386315387663,1.7496457137867463,2.190928796613181,2.5234351904011194,2.962015453327356,2.6212916910029405,1.7430284192234384,0.5308693087797376,1.0903401487620001,1.5696186358149686,0.5741809434764,0.5336447501194628,0.3050249742034927,-0.009359375615703129,0.4703155267294343,1.4813761412374369,3.3411802250584692,3.201483448531678,2.6606354248186586,2.05139722251245,1.501984578678508,0.28324657492538247,0.08340968490976619,0.31463208003325,0.859791976789231,1.5497011376524745,2.5607398074642838,0.5958428133439604,0.2684766048426782,1.8912477965292576,1.740399040280267,1.5638446299146,3.8867749895801236,0.23924701523941458,0.8041020699325936,1.7961699016369193,4.581236061495984,2.3175075565437107,1.6926353936034881,0.7620011709478366,0.9422722619877195,0.9781315073817561,0.5160589750126521,0.5074097949000111,0.7003129646275201,1.4662880288929756,1.865704405497572,2.483090226448799,3.927370744181272,4.39621434900348,2.373755511059324,0.21341600594380397,1.5004585710273997,3.1682069169380456,3.5341035209476734,5.8461831319049,3.0088125218248227,0.2834130961108324,0.112643098256132,0.36850049194695805,0.29444069247630683,0.052517598652301635,0.749413021007441,2.5156500109424513,4.312775440582777,6.750091072075932,8.16341531446621,4.179471807394738,1.2327791425918713,0.10313309963351941,0.15776885082016048,0.3841226023731984,0.3862695635774579,0.07346351911797029,0.024835000830215198,0.6981227962879745,1.8793908734501485,2.996350888030713,3.4876629866685,3.143960590800257,2.438938559432569,1.592140257506494,0.9518371908919188,0.383737430031051,0.1258402779917019,0.020622470762388205,0.1043977293246012,0.1066004851387978,0.13847542925845036,0.10151577997148079,0.137060253634053,0.2026382263816541,0.13814516372254682,0.11681157868379967,0.04550045061133119,0.1130473966252366,0.208822976747996,0.2904735019539798,0.407667639114091,0.4596285845006013,0.3478607094906886,0.18257359375702958,0.040179435997434,0.0119609422612738,0.0627969457998014,0.1471604744502416,0.1674680398031536,0.18041214177561182,0.0945422895156731,0.058068622680170864,0.0638773741676527,0.08199990944959186,0.14478785548000078,0.16437390114843572,0.150087614173545,0.13136239110982098,0.0679168768233283,0.09512813539631938,0.07748165188520328,0.08765268683090849,0.06563327273376003,0.33202005859187705,0.4284852460116778,0.2146762373391551,0.1396334018590607,0.06769220066365728,0.07419833079708067,17.121435859849946
4.595213936582531,2.3721487915003694,0.38325908373725553,0.9824470018918814,0.49407969841295213,0.010120227571417067,0.5545055498602467,1.876472000650587,2.4676566415256507,2.3845074089258755,2.3192418817899827,1.91889944234763,1.3272113219787256,0.6265796134059298,0.31532783415580096,0.5968881227385535,0.1659377577714137,0.16635273798314504,0.3648578059887505,0.2542439361220608,0.11876717231422369,0.3385423702334435,0.8557174661305204,0.7655272029487775,0.42430601192491807,0.2034668776667594,0.14227995468924562,0.2201689057556158,0.13435514032172818,0.4749482159312831,0.09542413851649281,1.131164116776218,3.8482363659105028,0.7465996356447357,0.9409710234781039,0.1900214904447631,0.06921578476847541,0.494750224632977,0.5522600999465872,0.18962159747964177,0.6818242571444235,1.911928652140165,4.136080817657863,0.7812807915084323,0.24791644161275508,0.17139924565651207,0.14992276130527213,0.2045721577032305,0.13278179173308902,0.1560479878868196,0.5383499675223743,0.5481751685600572,0.39572914049471797,0.23928159172750538,0.5935598010902163,0.2121138566011127,0.16329861629190018,0.36006212906090634,1.5287818408353209,1.9113724958949658,1.3921064629751403,0.6037043467842462,0.19277912450758022,0.2146391731066259,0.1710329672441892,0.2142473860108723,0.058729497703277844,0.21304527971942402,0.8698181993956428,2.0274909047742455,3.3582551111923733,4.207497693610928,3.75636985669961,2.25889346436919,0.9424519652244799,0.2135967194356229,0.13213894140459698,0.17781830358012268,0.1152006114868927,0.091715767346442,0.11648373547395782,0.18043218684880763,0.2670653444930168,0.24797505160147343,0.17421150265186905,0.17607152192029532,0.1698132442283257,0.18380731574478787,0.1265741409375242,0.21167830429972798,0.23116880535836012,0.1460517047231237,0.2499175792602032,0.2286841228487731,0.1739592750845755,0.18757007782432,0.1436645454444292,0.25951045452868854,0.20679449073930728,0.17841881088809872,0.17826185315899842,0.1381197548900027,0.17404869175755222,0.2081359979486114,0.1946665590984244,0.20991816043536637,0.1531574582997548,0.15856024359914178,0.25510654372000124,0.188626383279981,0.18078112700543086,0.1699488288604797,0.23293117685630932,0.17378993250172411,0.20737168096071001,0.17680474729897888,0.30551633643974324,0.1654661677503946,0.20168541272027038,0.1403099148348423,0.1335358320320878,0.17165473565938782,0.3280818760997468,0.8104315180406909,2.5951498328412477,2.4742817269106987,0.48075707030948134,0.12223747157687431,0.0937973248155971,0.1597274522923403,0.1407019788848872,0.13220915110128362,0.17200292632678843,7.031362006801493
1.6595175889962408,0.8276555480341657,0.6580664324215465,2.3397415585024173,1.7068245742118973,0.119155477942776,0.16246530726616532,0.9924488491287996,1.4621771093074953,1.3476614501325068,1.0917944525901022,1.001736946844274,0.8724265493414697,0.1975453557547502,0.20608806582447192,0.2841554980241668,0.1681199512308026,0.43333742438915146,0.4726368515544402,0.167791170416732,0.1235337312856067,0.6325252631082541,1.716706576642421,1.9787087602678604,1.9760814535279176,1.6258106798122214,0.8218415947334502,0.09092485093420248,0.06410170998832554,0.8478424551410874,1.4145303943854397,2.397751874268989,3.4486608261951024,0.3390902079153123,0.5082919154071294,1.6586568229979903,2.00768348679891,5.7774693854521875,3.9056232529086423,0.28723814022340977,0.7575023556691738,2.842401857788053,4.220558774624144,1.5249040717831974,1.1787136168520553,0.3378592257018027,0.6516333362734111,0.3620774781935147,0.5016610847027715,0.1128957397540286,0.758156931974284,1.0465031368886868,0.940258847513306,1.4631126561425618,2.3841621758426568,2.620584398982083,0.8251845760901657,0.14086850710654925,1.1076652750822928,1.8000192068553598,2.6430805538963598,3.305702670291246,0.9640491902439884,0.12113709427749011,0.35055102353249096,0.34193059206070814,0.33035358391585545,0.008567151612391438,0.2726862767378775,1.16671830373203,1.811623039668647,3.513985310028397,3.3114372311506624,1.1675139545527442,0.21637988243216624,0.5474125983930207,1.1805600875077717,1.4513364637178938,1.0782171529297462,0.2208163272204184,0.07060401108491898,1.1578669126490144,3.0320695185513116,4.7463918804033165,5.704771020544775,5.318208702926723,4.316149817248599,3.022729414658592,1.9956349492765273,0.940269416004932,0.3879681349278582,0.06819661350310496,0.11125782147254411,0.11230646002752515,0.15509080298461211,0.20640093458901748,0.20892585911455286,0.21423851069195568,0.18889823638571562,0.175340035177567,0.08910551259402137,0.11589552943363397,0.34233978411750854,0.431225006099367,0.6013630810950925,0.7319567546358517,0.5254542126088392,0.24784452153970488,0.08826341444858511,0.048934768427512695,0.1266189924235503,0.2033996747611278,0.3320787276336589,0.36855982035171514,0.20679046943919643,0.1280436736821375,0.15736397367407032,0.1237228162903887,0.2106558478932639,0.2047220614596491,0.2292519392622515,0.10186181093302628,0.0576821632914345,0.32849660400688796,0.8746011021023092,0.5869015199911272,0.14135162486718789,0.10715581692727509,0.1905106419955659,0.1756194030229028,0.06860012519376071,0.1418906363304889,0.10700237354497756,2.649933209356427
1.792251121580457,0.2727919364724343,0.1431354313027269,0.4211973391314431,0.4738189193484814,0.501056943594508,0.3744977777359472,0.18107481092404043,0.027847999409971,0.1727061716928919,0.6182295345244464,0.8849072081791893,0.6794390351359837,0.6214408390064009,0.4498641563721304,0.06521179677477792,0.0681388914862974,0.31399473179131954,0.3991527333431597,0.3434761579995903,0.21421904616137805,0.10861643083451526,0.04414957564885769,0.6024456103255453,2.6426937895236446,3.747225642198467,5.596729094849006,2.892461702233633,0.9406945097150707,0.3989780881591978,0.4150820742323145,0.18924341174814288,-0.01755525870264483,0.8357511544586226,0.2564555983823933,0.7198316140413477,1.1633816447773366,1.2841480083627894,0.3719500079951451,0.40170457415937255,2.3945126650421757,3.0144679976998607,0.3436732799751777,-0.028500736368389675,0.2530928188806865,0.9366662472352814,3.2014303355145914,3.338730104408801,6.30764516500073,4.642567982668268,1.4360192179348927,0.15239483556963468,0.1022833019986625,0.3324441705240237,0.8788405446134473,1.1400166239166014,2.8784173032661706,5.590324015204249,6.954454446618863,1.1111559220258258,0.3361916616033427,0.1413098499364892,0.11289541353263982,0.38077409628175307,0.6828451177695765,1.078557583961643,1.2544723558397568,1.1455299565609376,0.7707906021421014,0.4070567007672899,0.15275159006673822,0.1315801715570637,0.30474905067902824,0.6389713882474011,0.8826496735736615,1.2008869376312035,1.3612299466202624,1.0313452978378772,0.5921818499114077,0.07660346046308084,0.07848158385547377,0.5834951238007481,1.1779694817624151,1.2495045325732244,1.18218690493094,0.908590336225267,0.5357040461104122,0.2775260248128719,0.1580130849833499,0.05750986541511621,0.0890118341866168,0.11283719917763299,0.11675582693171559,0.10921857555631664,0.11786944873405503,0.1399007208014395,0.1198891607837173,0.11313554936862197,0.0915303772075858,0.11398657476795347,0.1386480381893956,0.1135144184512585,0.1625928920023777,0.1810726071078954,0.16432077905560133,0.1232441398452686,0.0621118623833532,0.06509954685892941,0.0744439418829501,0.1543703862832059,0.1322595188439069,0.0767257222216543,0.12121926983189822,0.08325531630399834,0.12622718911742298,0.10548025185463211,0.16185851188501163,0.07435954291953861,0.054935532805103104,0.1314726173286047,0.1844310427053487,0.12287313687804599,0.1205006215136345,0.12349333993644962,0.1089243106347517,0.11692472975737171,0.055394171761889086,0.7545098251860299,0.9263386152326609,0.5141320856870855,0.24243797570487377,0.1800293900023196,0.05707906998740015,2.188184302829443
0.8299805099041169,0.8691435226857335,0.7971165920307322,1.3100360258886095,0.9646053644208873,-0.005197512971096,0.4751707294474984,1.5097120296382374,2.016979463601631,2.3723437431928427,2.953141745770318,2.8612803943550444,1.791163480630426,0.6674837217004628,0.2717793206547531,1.4226543248722663,1.0823024686852551,0.8303602790069574,0.7523861197262427,0.1084985560574491,0.28437446401355676,0.5809426015732586,1.5250415435191362,1.8695989003417324,1.6258993887704574,1.2253003761122379,0.8231788933374776,0.23401398693707887,0.2474780035405924,0.12397065284562321,0.596357177487036,1.1175179405447477,2.0771452576119875,1.1721754182160158,0.10122617060922133,1.1184119251030735,1.5313885933083906,1.7172650074137585,4.665413317162229,1.7858478452667932,0.6038120306461249,1.2712794504293812,3.769402861376214,2.7815265423738844,1.5606708292310696,1.0688310893255641,0.6798134194541383,0.6636326380209953,0.223152517527637,0.7610207985940886,0.15218328963712585,0.7814592040447358,1.0028203025370366,1.2738169859403896,2.2892039099292534,2.987839934215478,2.193925496010781,0.29743752071612534,0.47329515557332014,1.7179474958779695,1.947634252841872,3.846346368417673,2.9208354621014285,0.5796407611442654,0.1831195445319942,0.5639309568218324,0.3503340154250794,0.07871747002598804,0.3185629897311525,1.443826102743793,3.0902819805543733,4.656595578239964,6.5645959358449275,4.296832496843314,2.034100489185692,1.0314481967864992,1.0367607081134653,1.0950926233094276,0.7862275494929385,0.1626603530114285,0.060903784309531805,0.8734077326626976,2.4984449703678013,3.9650651457168657,4.638664068883369,4.3677060205254445,3.460385632229783,2.3943539425974425,1.522753338651356,0.6723596839294885,0.33519127268975896,0.07280881130136271,0.1136201917745013,0.13481430952466256,0.11592006044018889,0.13241890980500298,0.16213340060665238,0.2538984077903867,0.27987954235609125,0.1746400593504132,0.08552232324781901,0.1738215413203276,0.2683135514801004,0.3156481872663351,0.4143908899815285,0.4621444778535305,0.4373070923543699,0.23741917995585832,0.1232663779717808,0.11237212316841677,0.1025613377732903,0.3111923955930286,0.38020631260449034,0.3758206143670343,0.37825498965214654,0.17398242175292652,0.11701563936512445,0.1281619019755868,0.21346598029014938,0.17463986712091872,0.2786040078128197,0.1699472116940781,0.1583514693306591,0.1466027822866484,0.2693302871326366,0.3226703351903173,0.23415891392596377,0.33197274259578413,0.3674120815510074,0.2466842347697879,0.11404172461928759,0.1924528624618332,0.223984261872718,1.986461850665299
6.202889669455379,2.8387777933018183,0.5786182736338452,2.011843048643404,1.5373458417326464,0.07208002731855279,0.3197398832076333,1.9553319895313006,2.857633150739807,2.6924390336709414,1.953964123514974,0.9396444791712737,0.5398740729811194,0.5446053124845152,4.19726689274322,2.80502032713544,0.5070494837498121,0.4304182954369166,0.2682880927213159,0.25229938889464554,0.7872206163717039,2.7611909510587416,3.84335228629766,3.3825577180770714,3.1478868451294257,2.6950693302502344,1.4387248762357314,0.17555735549452442,0.145190655994694,0.6750537787403332,2.1582687054066967,4.860462990957865,8.680561227001654,1.020184187859123,0.8461722209273601,0.5666820308377145,0.4599040533527057,5.126938978205153,4.37297321686233,0.4943126311811985,1.5377008976858695,6.483477006384586,9.920380211782021,2.758324246566663,1.9824051252785462,0.3685438251405917,1.202873039036228,1.185137086856873,0.6699540962491395,0.10887207206207258,2.2082952828697513,3.038017945817685,3.2054695678028406,4.078778651713256,5.330028666249914,4.938148723284348,1.6894992770594262,0.7544798487395172,4.606881746083088,6.399843685883732,6.126381809892701,6.747648610434513,2.157306556345065,0.173691879087631,0.470599203952771,0.6103060015064454,0.5100324866479193,0.2327771592846607,1.3693769883095264,3.6447740631737555,5.679370118625381,9.419033448078947,8.685653612627796,3.5505914964327707,0.5950570561101495,0.15709460624026741,0.6342564129027073,0.8736833444384173,0.7199663376998435,0.12253595818129194,0.06838007616873296,1.3378978168670876,3.148773487451895,4.724165870391451,5.56873100995343,5.04170368857539,4.085828761836277,2.9133482282965915,1.7975714017108744,0.9303138824913955,0.3194140732767338,0.110377108407014,0.1272911304455427,0.15960162093404662,0.19614517196723968,0.13857016061686347,0.2694415155699768,0.3052625443726251,0.1958510224558521,0.1872702807625914,0.09359481726993506,0.1400449526697835,0.4418560359880091,0.5226985179676464,0.637361178230701,0.7418392376746389,0.5789512959188245,0.2755980155278112,0.08265237046733726,0.1331490246435062,0.1629856276341356,0.24560501619620148,0.34752896139096395,0.36787006240205583,0.2699788934294708,0.2220430569863357,0.1555630978180168,0.22945637406733377,0.16114724800792973,0.18911063830533822,0.26571442985608135,0.2057238511839172,0.0685113654297643,0.2004724277768476,0.2304277303070113,0.24595089126389255,0.2714552353677717,0.26801442374860523,0.2722979614361467,0.2735085682334148,0.13547901516982688,0.1544763383009247,0.13278764904256599,9.251441656805682
1.1001175575549826,4.486728884421863,4.368645759424148,3.639750820070979,1.3761501423609606,0.1318461403869029,0.5711544425953299,0.8713374887999892,0.12559463504199064,0.3107550220750292,1.4570827480501403,1.9740998274222845,1.9574308173394115,1.3401161844766312,0.7594740338960899,0.28457991010006267,0.02574678307368128,0.33023223029551124,0.8900587022980178,0.9777911969825293,1.0261266361454138,0.6181275318322045,0.0937294164111637,0.013618456432926354,0.1722549194049539,0.29040617284557413,0.294930495892099,0.21980739927530832,0.10388577585814429,0.011411328458132277,0.9219388987551804,5.874832627044547,10.066447247539493,14.852052240905257,12.570906672693345,4.133936535854588,2.3006453550329913,1.7138031510672471,1.047520286446337,0.09591503369743189,1.2821691612131947,1.4237926750820982,2.0438867821444644,4.643644585911124,5.488199834233883,3.977293310143242,3.161923694158609,6.606000805896291,10.194215279943394,2.4929684674992765,0.06729365797772414,0.13464046643110864,1.0241853778246544,6.773865402481167,8.334141562595311,14.617229480178281,13.328948426893595,4.140990322541126,0.33550823567138616,0.05523306181107299,0.08002055309178531,0.7366497606964272,1.3152077738100618,4.416201666600022,12.931896894211153,19.087195859148125,4.306068932699637,0.6423688871529897,0.09193204107591141,-0.002918615983050244,0.13675816338988328,0.5504981236537341,1.3805324989108718,2.339980920922634,2.7833377335587675,2.407897327505454,1.6094591479376061,0.8115932452442918,0.27367267291392733,0.04592733967137665,0.01655392718259193,0.0863047975520485,0.1358594561602286,0.1492792193579106,0.115103499861354,0.047587906477412296,0.013877728134391636,0.0140796593602765,0.0205664296268175,0.010263014634120458,0.014256877891057413,0.019919983434295303,0.03750032772450979,0.028205519421922048,0.018436977041923104,0.014459656009909064,0.0405508319443097,0.049509304551257995,0.0411210228774013,0.012993918248269981,0.0226219971336447,0.0372563307369386,0.020976051368304056,0.0196819146454023,0.02252877979898337,0.03377317811622411,0.029535976704368454,0.00860478434415311,0.027738949662054035,0.0874269467804331,0.10421441201270851,0.0430810551706857,0.01495244142522581,0.007262276245308086,0.051002795173150095,0.1136540631694077,0.1692157830097698,0.16500309824944692,0.099282509312751,0.02665897607733832,0.019832445161715635,0.1367755091195041,0.11725674273373929,0.09691459453974059,0.05757719581297229,0.027490978569531324,0.18499982860271483,0.5540465347586989,0.5562941301460166,0.22338520039293772,0.04880625589320949,0.019733262087806888,0.274158286221059,6.014186094817748
0.4640487676976662,0.3407116130920051,0.20974230375000702,0.8355566128186345,0.7473550211296971,0.19493736726329686,0.027040040326469714,0.30191766128434505,0.35016581597200935,0.2443092759128466,0.8992677507509124,1.3565998352603008,1.0044963213318812,0.18775871995588664,0.4152785237800204,2.4423043362932315,1.0035897506753755,0.529543307761147,0.4431386171659338,0.05648560546481434,0.0860777234133044,0.6377660258357544,1.9318236949792427,1.9274729494369838,1.5783684161324152,1.2251222033071048,0.6304715328864792,0.08953779445996307,0.4465118544068336,0.1538866691371046,0.216005512976153,0.3315519557614023,0.9060383323766651,0.9389732261765699,0.6666869718091575,0.6386300783464325,0.3595774427027098,0.18831370672286582,0.28652686586774107,0.9803553144815569,0.7200097654447525,0.22266761191979018,1.970972250484816,1.2042819928812991,0.5188037436514014,0.4804131359285235,0.42845406594739116,0.5360405483488275,0.29133277087112297,0.41492097604136435,0.3611228739851402,1.030240323947778,1.0940702519274255,0.9556456979325856,1.650856771470953,1.9560085057988668,1.4973031528629253,0.2147823285415675,0.8516265095020669,2.667958192332774,2.7495557010622766,2.860914000379268,1.6295151713304659,0.20585070171526623,0.24896823646499952,0.7239278696389072,0.539329164726041,0.2235914659875906,0.10737353157758428,0.5241282117736837,1.2280159245934168,2.0597096722386534,3.699013334237781,2.33873416651952,0.7361163704144662,0.32299494720719013,0.7977917850485347,0.9446983308867368,0.6481730935267981,0.13372687013014767,0.0034685083069464877,0.8659308447941113,2.4759741581105628,3.9081430275826916,4.538840887253849,4.207165494419719,3.284174768562657,2.1964671278233645,1.273426584914493,0.6141414404451958,0.24683364057859472,0.1353538030068199,0.09689043056513931,0.14066580751965974,0.2395241135708908,0.23721450813133713,0.19227168260550812,0.2084373020090058,0.16229675298457263,0.12672765812924972,0.0570717035684484,0.1542972813633288,0.2807380786983501,0.4698362210555631,0.5005998541763576,0.6061713900935658,0.546130949597705,0.27290994268506336,0.09620065328148361,0.0865648991634384,0.11956393945778561,0.22957804025207407,0.272708112771496,0.31646268394342186,0.2321307794006682,0.1435746402253181,0.13462325963024557,0.10521129452725281,0.11615253515894683,0.1316462444263614,0.21653334682226782,0.0873946234261919,0.12418013474961702,0.1614664083026721,0.1856910575508667,0.21472073819048668,0.15299556667127148,0.3565699724257556,0.28103078822236566,0.24306149051457862,0.11414109661015552,0.10994717263997811,0.1373214913927319,0.9846544394092307
