-6004.844,1,49350
-5988.580,1,49311
-5972.338,1,49348
-5956.118,1,49417
-5939.919,1,49349
-5923.741,1,49397
-5907.584,1,49420
-5891.449,1,49402
-5875.335,1,49340
-5859.242,1,49378
-5843.170,1,49387
-5827.119,1,49432
-5811.090,1,49462
-5795.081,1,49412
-5779.093,1,49388
-5763.126,1,49395
-5747.180,1,49440
-5731.255,1,49444
-5715.351,1,49495
-5699.467,1,49385
-5683.604,1,49421
-5667.762,1,49370
-5651.940,1,49505
-5636.139,1,49392
-5620.359,1,49523
-5604.599,1,49543
-5588.859,1,49553
-5573.140,1,49565
-5557.441,1,49533
-5541.763,1,49473
-5526.105,1,49558
-5510.467,1,49493
-5494.849,1,49424
-5479.252,1,49547
-5463.674,1,49569
-5448.117,1,49558
-5432.580,1,49576
-5417.063,1,49543
-5401.566,1,49523
-5386.089,1,49582
-5370.632,1,49663
-5355.194,1,49606
-5339.777,1,49581
-5324.379,1,49668
-5309.001,1,49623
-5293.643,1,49533
-5278.305,1,49617
-5262.986,1,49596
-5247.687,1,49586
-5232.407,1,49630
-5217.147,1,49592
-5201.906,1,49671
-5186.685,1,49672
-5171.483,1,49667
-5156.301,1,49716
-5141.138,1,49706
-5125.994,1,49640
-5110.870,1,49689
-5095.764,1,49735
-5080.678,1,49602
-5065.612,1,49710
-5050.564,1,49667
-5035.535,1,49762
-5020.526,1,49831
-5005.535,1,49753
-4990.564,1,49770
-4975.611,1,49776
-4960.677,1,49782
-4945.763,1,49836
-4930.867,1,49868
-4915.989,1,49879
-4901.131,1,49742
-4886.291,1,49867
-4871.470,1,49808
-4856.668,1,49850
-4841.884,1,49810
-4827.119,1,49806
-4812.373,1,49848
-4797.645,1,49876
-4782.935,1,49857
-4768.244,1,49948
-4753.572,1,49931
-4738.917,1,49934
-4724.281,1,49996
-4709.664,1,49972
-4695.065,1,49903
-4680.483,1,49968
-4665.921,1,49953
-4651.376,1,49931
-4636.849,1,50077
-4622.341,1,49938
-4607.851,1,49986
-4593.378,1,50025
-4578.924,1,50001
-4564.488,1,49884
-4550.069,1,49976
-4535.669,1,50017
-4521.286,1,50081
-4506.921,1,50088
-4492.575,1,50065
-4478.245,1,50118
-4463.934,1,50058
-4449.640,1,50114
-4435.364,1,50086
-4421.106,1,50052
-4406.865,1,50131
-4392.642,1,50091
-4378.436,1,50125
-4364.248,1,50175
-4350.077,1,50093
-4335.924,1,50120
-4321.788,1,50165
-4307.670,1,50174
-4293.569,1,50132
-4279.485,1,50244
-4265.418,1,50239
-4251.369,1,50255
-4237.337,1,50257
-4223.323,1,50193
-4209.325,1,50274
-4195.344,1,50220
-4181.381,1,50304
-4167.435,1,50272
-4153.505,1,50250
-4139.593,1,50273
-4125.698,1,50257
-4111.819,1,50289
-4097.958,1,50277
-4084.113,1,50362
-4070.286,1,50384
-4056.475,1,50398
-4042.681,1,50369
-4028.903,1,50443
-4015.143,1,50415
-4001.399,1,50277
-3987.671,1,50369
-3973.961,1,50500
-3960.267,1,50390
-3946.589,1,50410
-3932.928,1,50429
-3919.284,1,50466
-3905.656,1,50534
-3892.045,1,50532
-3878.450,1,50524
-3864.871,1,50500
-3851.309,1,50495
-3837.763,1,50532
-3824.233,1,50595
-3810.720,1,50510
-3797.223,1,50490
-3783.742,1,50480
-3770.277,1,50577
-3756.829,1,50592
-3743.396,1,50605
-3729.980,1,50511
-3716.580,1,50773
-3703.196,1,50638
-3689.827,1,50644
-3676.475,1,50723
-3663.139,1,50699
-3649.819,1,50709
-3636.514,1,50707
-3623.226,1,50694
-3609.953,1,50726
-3596.696,1,50804
-3583.455,1,50719
-3570.230,1,50807
-3557.021,1,50817
-3543.827,1,50877
-3530.649,1,50758
-3517.486,1,50857
-3504.339,1,50895
-3491.208,1,50831
-3478.092,1,50972
-3464.992,1,50820
-3451.907,1,50896
-3438.838,1,50933
-3425.784,1,50966
-3412.746,1,50837
-3399.723,1,50992
-3386.716,1,50891
-3373.723,1,50889
-3360.746,1,50976
-3347.785,1,50861
-3334.839,1,51026
-3321.907,1,51079
-3308.992,1,51004
-3296.091,1,50996
-3283.205,1,51037
-3270.335,1,51079
-3257.480,1,51097
-3244.639,1,51036
-3231.814,1,51237
-3219.004,1,51056
-3206.209,1,51122
-3193.429,1,51187
-3180.663,1,51261
-3167.913,1,51212
-3155.178,1,51186
-3142.457,1,51242
-3129.751,1,51311
-3117.061,1,51372
-3104.384,1,51330
-3091.723,1,51326
-3079.076,1,51351
-3066.445,1,51336
-3053.827,1,51294
-3041.225,1,51412
-3028.637,1,51425
-3016.064,1,51474
-3003.505,1,51417
-2990.961,1,51535
-2978.431,1,51465
-2965.916,1,51505
-2953.415,1,51557
-2940.929,1,51513
-2928.457,1,51527
-2916.000,1,51626
-2903.557,1,51631
-2891.128,1,51635
-2878.714,1,51619
-2866.314,1,51763
-2853.928,1,51785
-2841.557,1,51777
-2829.200,1,51846
-2816.857,1,51907
-2804.528,1,52005
-2792.213,1,51957
-2779.913,1,52001
-2767.627,1,52143
-2755.354,1,52212
-2743.096,1,52272
-2730.852,1,52167
-2718.622,1,52290
-2706.405,1,52438
-2694.203,1,52581
-2682.015,1,52470
-2669.841,1,52611
-2657.680,1,52710
-2645.534,1,52738
-2633.401,1,52816
-2621.282,1,52845
-2609.177,1,53134
-2597.085,1,53055
-2585.008,1,53314
-2572.944,1,53369
-2560.894,1,53326
-2548.857,1,53440
-2536.835,1,53611
-2524.825,1,53594
-2512.830,1,53835
-2500.848,1,53969
-2488.879,1,54023
-2476.925,1,54306
-2464.983,1,54237
-2453.055,1,54480
-2441.141,1,54697
-2429.240,1,54736
-2417.353,1,54966
-2405.479,1,55089
-2393.618,1,55196
-2381.771,1,55200
-2369.937,1,55437
-2358.116,1,55536
-2346.309,1,55813
-2334.515,1,55807
-2322.734,1,56001
-2310.966,1,56174
-2299.212,1,56292
-2287.471,1,56462
-2275.742,1,56660
-2264.028,1,56877
-2252.326,1,57001
-2240.637,1,57127
-2228.961,1,57170
-2217.299,1,57499
-2205.649,1,57605
-2194.013,1,57734
-2182.389,1,57806
-2170.778,1,57923
-2159.181,1,58287
-2147.596,1,58250
-2136.024,1,58565
-2124.465,1,58818
-2112.919,1,59012
-2101.386,1,59097
-2089.865,1,59648
-2078.358,1,59697
-2066.863,1,59696
-2055.381,1,60142
-2043.911,1,60449
-2032.455,1,60655
-2021.011,1,60833
-2009.579,1,60996
-1998.160,1,61248
-1986.754,1,61459
-1975.361,1,61773
-1963.980,1,62003
-1952.612,1,62204
-1941.256,1,62526
-1929.912,1,62910
-1918.582,1,62993
-1907.263,1,63109
-1895.957,1,63075
-1884.664,1,63521
-1873.383,1,63582
-1862.114,1,63507
-1850.858,1,63594
-1839.614,1,63553
-1828.383,1,63842
-1817.163,1,63930
-1805.956,1,63978
-1794.762,1,64028
-1783.579,1,64160
-1772.409,1,64084
-1761.251,1,64254
-1750.105,1,64219
-1738.972,1,63932
-1727.850,1,63893
-1716.741,1,64015
-1705.644,1,63830
-1694.559,1,63852
-1683.486,1,63911
