-6004.844,1,49638
-5988.580,1,49676
-5972.338,1,49603
-5956.118,1,49646
-5939.919,1,49620
-5923.741,1,49667
-5907.584,1,49701
-5891.449,1,49655
-5875.335,1,49643
-5859.242,1,49616
-5843.170,1,49652
-5827.119,1,49737
-5811.090,1,49691
-5795.081,1,49791
-5779.093,1,49688
-5763.126,1,49701
-5747.180,1,49666
-5731.255,1,49708
-5715.351,1,49750
-5699.467,1,49675
-5683.604,1,49733
-5667.762,1,49705
-5651.940,1,49764
-5636.139,1,49745
-5620.359,1,49908
-5604.599,1,49838
-5588.859,1,49834
-5573.140,1,49819
-5557.441,1,49831
-5541.763,1,49801
-5526.105,1,49807
-5510.467,1,49852
-5494.849,1,49824
-5479.252,1,49814
-5463.674,1,49813
-5448.117,1,49842
-5432.580,1,49822
-5417.063,1,49920
-5401.566,1,49845
-5386.089,1,49932
-5370.632,1,49868
-5355.194,1,49937
-5339.777,1,49863
-5324.379,1,49906
-5309.001,1,49883
-5293.643,1,49930
-5278.305,1,49908
-5262.986,1,49918
-5247.687,1,49956
-5232.407,1,50045
-5217.147,1,50038
-5201.906,1,49997
-5186.685,1,50022
-5171.483,1,49980
-5156.301,1,50074
-5141.138,1,49995
-5125.994,1,50007
-5110.870,1,50046
-5095.764,1,50055
-5080.678,1,49988
-5065.612,1,50073
-5050.564,1,50099
-5035.535,1,50158
-5020.526,1,50147
-5005.535,1,50209
-4990.564,1,50154
-4975.611,1,50146
-4960.677,1,50218
-4945.763,1,50192
-4930.867,1,50101
-4915.989,1,50226
-4901.131,1,50145
-4886.291,1,50238
-4871.470,1,50247
-4856.668,1,50241
-4841.884,1,50187
-4827.119,1,50236
-4812.373,1,50270
-4797.645,1,50264
-4782.935,1,50214
-4768.244,1,50301
-4753.572,1,50350
-4738.917,1,50298
-4724.281,1,50335
-4709.664,1,50489
-4695.065,1,50319
-4680.483,1,50380
-4665.921,1,50225
-4651.376,1,50314
-4636.849,1,50272
-4622.341,1,50392
-4607.851,1,50448
-4593.378,1,50431
-4578.924,1,50387
-4564.488,1,50361
-4550.069,1,50504
-4535.669,1,50497
-4521.286,1,50458
-4506.921,1,50484
-4492.575,1,50501
-4478.245,1,50500
-4463.934,1,50496
-4449.640,1,50461
-4435.364,1,50465
-4421.106,1,50489
-4406.865,1,50494
-4392.642,1,50501
-4378.436,1,50484
-4364.248,1,50535
-4350.077,1,50544
-4335.924,1,50587
-4321.788,1,50508
-4307.670,1,50666
-4293.569,1,50675
-4279.485,1,50704
-4265.418,1,50674
-4251.369,1,50777
-4237.337,1,50623
-4223.323,1,50704
-4209.325,1,50653
-4195.344,1,50678
-4181.381,1,50730
-4167.435,1,50690
-4153.505,1,50708
-4139.593,1,50699
-4125.698,1,50744
-4111.819,1,50775
-4097.958,1,50813
-4084.113,1,50852
-4070.286,1,50914
-4056.475,1,50890
-4042.681,1,50824
-4028.903,1,50872
-4015.143,1,50761
-4001.399,1,50847
-3987.671,1,50880
-3973.961,1,50900
-3960.267,1,50820
-3946.589,1,50860
-3932.928,1,50941
-3919.284,1,50943
-3905.656,1,51044
-3892.045,1,51098
-3878.450,1,50927
-3864.871,1,50973
-3851.309,1,51017
-3837.763,1,51031
-3824.233,1,51024
-3810.720,1,51050
-3797.223,1,50984
-3783.742,1,51009
-3770.277,1,51087
-3756.829,1,51069
-3743.396,1,51241
-3729.980,1,51095
-3716.580,1,51216
-3703.196,1,51112
-3689.827,1,51087
-3676.475,1,51114
-3663.139,1,51144
-3649.819,1,51217
-3636.514,1,51283
-3623.226,1,51280
-3609.953,1,51313
-3596.696,1,51254
-3583.455,1,51261
-3570.230,1,51301
-3557.021,1,51365
-3543.827,1,51362
-3530.649,1,51287
-3517.486,1,51344
-3504.339,1,51431
-3491.208,1,51447
-3478.092,1,51453
-3464.992,1,51439
-3451.907,1,51467
-3438.838,1,51362
-3425.784,1,51421
-3412.746,1,51460
-3399.723,1,51462
-3386.716,1,51488
-3373.723,1,51596
-3360.746,1,51627
-3347.785,1,51563
-3334.839,1,51596
-3321.907,1,51648
-3308.992,1,51676
-3296.091,1,51665
-3283.205,1,51646
-3270.335,1,51631
-3257.480,1,51754
-3244.639,1,51755
-3231.814,1,51804
-3219.004,1,51833
-3206.209,1,51802
-3193.429,1,51863
-3180.663,1,51964
-3167.913,1,51899
-3155.178,1,51949
-3142.457,1,51967
-3129.751,1,52008
-3117.061,1,51923
-3104.384,1,52012
-3091.723,1,51928
-3079.076,1,51980
-3066.445,1,52025
-3053.827,1,52019
-3041.225,1,52127
-3028.637,1,52195
-3016.064,1,52165
-3003.505,1,52233
-2990.961,1,52219
-2978.431,1,52266
-2965.916,1,52257
-2953.415,1,52232
-2940.929,1,52271
-2928.457,1,52260
-2916.000,1,52399
-2903.557,1,52376
-2891.128,1,52339
-2878.714,1,52364
-2866.314,1,52487
-2853.928,1,52486
-2841.557,1,52591
-2829.200,1,52549
-2816.857,1,52710
-2804.528,1,52747
-2792.213,1,52798
-2779.913,1,52806
-2767.627,1,52749
-2755.354,1,52805
-2743.096,1,52792
-2730.852,1,52899
-2718.622,1,52937
-2706.405,1,53029
-2694.203,1,53041
-2682.015,1,53154
-2669.841,1,53106
-2657.680,1,53233
-2645.534,1,53362
-2633.401,1,53390
-2621.282,1,53427
-2609.177,1,53390
-2597.085,1,53469
-2585.008,1,53639
-2572.944,1,53632
-2560.894,1,53680
-2548.857,1,53674
-2536.835,1,53917
-2524.825,1,53943
