-6004.844,1,50014
-5988.580,1,49987
-5972.338,1,50041
-5956.118,1,50036
-5939.919,1,50014
-5923.741,1,49923
-5907.584,1,49907
-5891.449,1,50041
-5875.335,1,50101
-5859.242,1,49908
-5843.170,1,50108
-5827.119,1,49968
-5811.090,1,50168
-5795.081,1,50135
-5779.093,1,50143
-5763.126,1,50089
-5747.180,1,50131
-5731.255,1,50094
-5715.351,1,50073
-5699.467,1,50107
-5683.604,1,50133
-5667.762,1,50071
-5651.940,1,50221
-5636.139,1,50223
-5620.359,1,50267
-5604.599,1,50206
-5588.859,1,50258
-5573.140,1,50336
-5557.441,1,50300
-5541.763,1,50300
-5526.105,1,50247
-5510.467,1,50328
-5494.849,1,50226
-5479.252,1,50345
-5463.674,1,50331
-5448.117,1,50312
-5432.580,1,50386
-5417.063,1,50349
-5401.566,1,50339
-5386.089,1,50370
-5370.632,1,50467
-5355.194,1,50368
-5339.777,1,50400
-5324.379,1,50411
-5309.001,1,50339
-5293.643,1,50435
-5278.305,1,50419
-5262.986,1,50381
-5247.687,1,50430
-5232.407,1,50451
-5217.147,1,50499
-5201.906,1,50539
-5186.685,1,50507
-5171.483,1,50552
-5156.301,1,50642
-5141.138,1,50561
-5125.994,1,50529
-5110.870,1,50582
-5095.764,1,50450
-5080.678,1,50495
-5065.612,1,50619
-5050.564,1,50590
-5035.535,1,50599
-5020.526,1,50609
-5005.535,1,50769
-4990.564,1,50670
-4975.611,1,50807
-4960.677,1,50715
-4945.763,1,50796
-4930.867,1,50825
-4915.989,1,50825
-4901.131,1,50830
-4886.291,1,50693
-4871.470,1,50828
-4856.668,1,50854
-4841.884,1,50721
-4827.119,1,50851
-4812.373,1,50903
-4797.645,1,50926
-4782.935,1,51002
-4768.244,1,51124
-4753.572,1,51032
-4738.917,1,50931
-4724.281,1,51033
-4709.664,1,51048
-4695.065,1,51125
-4680.483,1,51117
-4665.921,1,50948
-4651.376,1,50917
-4636.849,1,51016
-4622.341,1,51051
-4607.851,1,51025
-4593.378,1,51113
-4578.924,1,51055
-4564.488,1,51204
-4550.069,1,51314
-4535.669,1,51225
-4521.286,1,51295
-4506.921,1,51291
-4492.575,1,51297
-4478.245,1,51291
-4463.934,1,51222
-4449.640,1,51290
-4435.364,1,51389
-4421.106,1,51250
-4406.865,1,51349
-4392.642,1,51437
-4378.436,1,51359
-4364.248,1,51433
-4350.077,1,51289
-4335.924,1,51539
-4321.788,1,51507
-4307.670,1,51547
-4293.569,1,51546
-4279.485,1,51581
-4265.418,1,51712
-4251.369,1,51771
-4237.337,1,51607
-4223.323,1,51641
-4209.325,1,51601
-4195.344,1,51530
-4181.381,1,51483
-4167.435,1,51693
-4153.505,1,51705
