-6004.844,1,49636
-5988.580,1,49664
-5972.338,1,49721
-5956.118,1,49679
-5939.919,1,49696
-5923.741,1,49670
-5907.584,1,49642
-5891.449,1,49677
-5875.335,1,49656
-5859.242,1,49624
-5843.170,1,49741
-5827.119,1,49693
-5811.090,1,49732
-5795.081,1,49768
-5779.093,1,49739
-5763.126,1,49710
-5747.180,1,49677
-5731.255,1,49676
-5715.351,1,49709
-5699.467,1,49707
-5683.604,1,49756
-5667.762,1,49776
-5651.940,1,49803
-5636.139,1,49797
-5620.359,1,49821
-5604.599,1,49809
-5588.859,1,49790
-5573.140,1,49757
-5557.441,1,49724
-5541.763,1,49789
-5526.105,1,49807
-5510.467,1,49769
-5494.849,1,49793
-5479.252,1,49774
-5463.674,1,49847
-5448.117,1,49826
-5432.580,1,49835
-5417.063,1,49802
-5401.566,1,49808
-5386.089,1,49857
-5370.632,1,49859
-5355.194,1,49892
-5339.777,1,49819
-5324.379,1,49834
-5309.001,1,49889
-5293.643,1,49895
-5278.305,1,49852
-5262.986,1,49834
-5247.687,1,49927
-5232.407,1,49956
-5217.147,1,50023
-5201.906,1,49977
-5186.685,1,50005
-5171.483,1,49909
-5156.301,1,50003
-5141.138,1,49999
-5125.994,1,49918
-5110.870,1,49975
-5095.764,1,49995
-5080.678,1,49975
-5065.612,1,49998
-5050.564,1,50081
-5035.535,1,50001
-5020.526,1,50030
-5005.535,1,50091
-4990.564,1,50019
-4975.611,1,50093
-4960.677,1,50085
-4945.763,1,50109
-4930.867,1,50106
-4915.989,1,50076
-4901.131,1,50084
-4886.291,1,50087
-4871.470,1,50102
-4856.668,1,50079
-4841.884,1,50160
-4827.119,1,50098
-4812.373,1,50145
-4797.645,1,50220
-4782.935,1,50130
-4768.244,1,50172
-4753.572,1,50111
-4738.917,1,50213
-4724.281,1,50193
-4709.664,1,50280
-4695.065,1,50216
-4680.483,1,50200
-4665.921,1,50225
-4651.376,1,50128
-4636.849,1,50232
-4622.341,1,50192
-4607.851,1,50192
-4593.378,1,50244
-4578.924,1,50212
-4564.488,1,50251
-4550.069,1,50332
-4535.669,1,50310
-4521.286,1,50333
-4506.921,1,50283
-4492.575,1,50345
-4478.245,1,50289
-4463.934,1,50302
-4449.640,1,50325
-4435.364,1,50323
-4421.106,1,50257
-4406.865,1,50336
-4392.642,1,50333
-4378.436,1,50404
-4364.248,1,50314
-4350.077,1,50362
-4335.924,1,50416
-4321.788,1,50444
-4307.670,1,50485
-4293.569,1,50487
-4279.485,1,50451
-4265.418,1,50458
-4251.369,1,50455
-4237.337,1,50513
-4223.323,1,50490
-4209.325,1,50457
-4195.344,1,50446
-4181.381,1,50454
-4167.435,1,50548
-4153.505,1,50498
-4139.593,1,50449
-4125.698,1,50536
-4111.819,1,50566
-4097.958,1,50635
-4084.113,1,50602
-4070.286,1,50517
