1172.136,1,97286
1174.114,1,93546
1176.091,1,92636
1178.068,1,92357
1180.044,1,92186
1182.020,1,92296
1183.996,1,92622
1185.971,1,92586
1187.945,1,92430
1189.919,1,92722
1191.893,1,92544
1193.866,1,92507
1195.838,1,92833
1197.810,1,92748
1199.782,1,92723
1201.753,1,92846
1203.724,1,92792
1205.694,1,93035
1207.664,1,93039
1209.633,1,93119
1211.602,1,93284
1213.570,1,92720
1215.538,1,93034
1217.506,1,92969
1219.473,1,93059
1221.439,1,93352
1223.405,1,93260
1225.371,1,93473
1227.336,1,93656
1229.300,1,93778
1231.265,1,93547
1233.228,1,94016
1235.191,1,94007
1237.154,1,94450
1239.116,1,94452
1241.078,1,94875
1243.040,1,94785
1245.001,1,95160
1246.961,1,95251
1248.921,1,95383
1250.880,1,95380
1252.839,1,95467
1254.798,1,95587
1256.756,1,95520
1258.714,1,95416
1260.671,1,95425
1262.627,1,95543
1264.584,1,95306
1266.539,1,95065
1268.495,1,95187
1270.449,1,94785
1272.404,1,95002
1274.358,1,94587
1276.311,1,94780
1278.264,1,94720
1280.217,1,94163
1282.169,1,94268
1284.120,1,94169
1286.071,1,94035
1288.022,1,93808
1289.972,1,93661
1291.922,1,93263
1293.871,1,93597
1295.820,1,93127
1297.768,1,92509
1299.716,1,92727
1301.663,1,92316
1303.610,1,92634
1305.557,1,92639
1307.503,1,92755
1309.448,1,92638
1311.394,1,92424
1313.338,1,92397
1315.282,1,92479
1317.226,1,92517
1319.169,1,92480
1321.112,1,92410
1323.054,1,92406
1324.996,1,92008
1326.938,1,91838
1328.879,1,91620
1330.819,1,91161
1332.759,1,90718
1334.699,1,90647
1336.638,1,90405
1338.576,1,90582
1340.515,1,89984
1342.452,1,90446
1344.390,1,90229
1346.326,1,90284
1348.263,1,90364
1350.199,1,90530
1352.134,1,90093
1354.069,1,90429
1356.004,1,90542
1357.938,1,90551
1359.871,1,90557
1361.805,1,90901
1363.737,1,90814
1365.670,1,90911
1367.601,1,90988
1369.533,1,90845
1371.463,1,90587
1373.394,1,90482
1375.324,1,90288
1377.253,1,90564
1379.182,1,90625
1381.111,1,90472
1383.039,1,90731
1384.967,1,91352
1386.894,1,91813
1388.821,1,91792
1390.747,1,92485
1392.673,1,92642
1394.598,1,92983
1396.523,1,93611
1398.448,1,93699
1400.372,1,93550
1402.296,1,93594
1404.219,1,93636
1406.141,1,93184
1408.064,1,93377
1409.985,1,93249
