567.551,1,224575
567.615,1,218325
567.679,1,214526
567.742,1,212344
567.806,1,211869
567.870,1,210007
567.933,1,209457
567.997,1,209276
568.061,1,208230
568.125,1,208174
568.188,1,208361
568.252,1,208004
568.316,1,208323
568.379,1,208357
568.443,1,208383
568.507,1,208521
568.570,1,208963
568.634,1,209533
568.698,1,209940
568.762,1,211090
568.825,1,211249
568.889,1,213197
568.953,1,214343
569.016,1,216190
569.080,1,218522
569.144,1,220904
569.207,1,224764
569.271,1,229879
569.335,1,236118
569.398,1,245881
569.462,1,259047
569.526,1,278538
569.590,1,302860
569.653,1,328632
569.717,1,350500
569.781,1,366219
569.844,1,372959
569.908,1,375647
569.972,1,375165
570.035,1,376497
570.099,1,377644
570.163,1,377582
570.226,1,374947
570.290,1,373075
570.354,1,370561
570.417,1,368825
570.481,1,364817
570.545,1,359714
570.608,1,357240
570.672,1,359720
570.736,1,370038
570.799,1,389702
570.863,1,417610
570.927,1,449166
570.990,1,482940
571.054,1,512672
571.118,1,535127
571.181,1,547605
571.245,1,552598
571.309,1,548396
571.372,1,536492
571.436,1,521157
571.500,1,504457
571.563,1,487324
571.627,1,472377
571.691,1,462195
571.754,1,449867
571.818,1,436772
571.882,1,421133
571.945,1,401612
572.009,1,378864
572.073,1,356137
572.136,1,333253
572.200,1,312922
572.263,1,294743
572.327,1,279501
572.391,1,266649
572.454,1,255433
572.518,1,243999
572.582,1,235945
572.645,1,228575
572.709,1,222842
572.773,1,218739
572.836,1,215309
572.900,1,213109
572.964,1,210665
573.027,1,208766
573.091,1,207611
573.154,1,206439
573.218,1,207056
573.282,1,207945
573.345,1,208863
573.409,1,209470
573.473,1,210352
573.536,1,210667
573.600,1,210891
573.663,1,211735
573.727,1,212886
573.791,1,212913
573.854,1,212494
573.918,1,213239
573.982,1,213494
574.045,1,213568
574.109,1,213757
574.172,1,214746
574.236,1,215207
574.300,1,216310
574.363,1,217178
574.427,1,219418
574.491,1,220018
574.554,1,221794
574.618,1,223473
574.681,1,226174
574.745,1,227656
574.809,1,230592
574.872,1,231680
574.936,1,231867
574.999,1,231990
575.063,1,232665
575.127,1,233533
575.190,1,234528
575.254,1,235292
575.317,1,235256
575.381,1,235807
575.445,1,236238
575.508,1,236604
575.572,1,238050
