184.081,1,282524
186.293,1,275065
188.506,1,270918
190.717,1,266927
192.928,1,262853
195.138,1,259394
197.348,1,254684
199.557,1,250719
201.766,1,246756
203.974,1,242078
206.182,1,237792
208.389,1,232802
210.595,1,228816
212.801,1,224920
215.007,1,219947
217.211,1,216266
219.416,1,212212
221.619,1,208307
223.823,1,204682
226.025,1,200282
228.227,1,197727
230.429,1,193332
232.630,1,190612
234.830,1,187656
237.030,1,184824
239.229,1,182052
241.428,1,179449
243.626,1,177439
245.824,1,174793
248.021,1,172390
250.217,1,169911
252.413,1,168265
254.609,1,166457
256.804,1,164109
258.998,1,161081
261.192,1,159157
263.385,1,157281
265.578,1,155203
267.770,1,152972
269.961,1,150939
272.152,1,149173
274.343,1,146992
276.533,1,145320
278.722,1,142846
280.911,1,140907
283.099,1,139618
285.287,1,137309
287.474,1,135506
289.661,1,134192
291.847,1,132575
294.032,1,131536
296.217,1,129952
298.402,1,128495
300.586,1,127540
302.769,1,125986
304.952,1,125606
307.134,1,123896
309.316,1,123163
311.497,1,122687
313.677,1,122064
315.857,1,121105
318.037,1,120193
320.216,1,119818
322.394,1,119641
324.572,1,118927
326.750,1,118949
328.926,1,118437
331.103,1,118689
333.278,1,118236
335.454,1,118264
337.628,1,118047
339.802,1,120921
341.976,1,119106
344.149,1,119103
346.321,1,118771
348.493,1,118743
350.665,1,118811
352.835,1,118981
355.006,1,118820
357.175,1,118917
359.345,1,118847
361.513,1,119031
363.681,1,119017
365.849,1,119318
368.016,1,119359
370.182,1,119267
372.348,1,119185
374.514,1,119615
376.679,1,119235
378.843,1,119615
381.007,1,119252
383.170,1,119724
385.333,1,119513
387.495,1,119718
389.657,1,120032
391.818,1,119321
393.978,1,119459
396.138,1,119135
398.298,1,119637
400.457,1,119433
402.615,1,119507
404.773,1,119439
406.930,1,119637
409.087,1,119103
411.244,1,119573
413.399,1,119301
415.554,1,119717
417.709,1,119554
419.863,1,119527
422.017,1,119347
424.170,1,119355
426.322,1,119410
428.474,1,119713
430.626,1,119605
432.777,1,119124
434.927,1,118971
437.077,1,119521
439.226,1,119661
441.375,1,119637
443.523,1,119361
445.671,1,119516
447.818,1,118707
449.965,1,119073
452.111,1,119002
454.257,1,118947
456.402,1,118913
458.546,1,118236
460.690,1,118275
462.834,1,118491
464.976,1,118340
467.119,1,118271
469.261,1,118377
471.402,1,117712
473.543,1,117516
475.683,1,117282
477.823,1,117089
479.962,1,117123
482.101,1,116726
484.239,1,116665
486.376,1,116689
488.513,1,116783
490.650,1,116732
492.786,1,116980
494.922,1,116939
497.057,1,116938
499.191,1,116932
501.325,1,116807
503.458,1,117107
505.591,1,117339
507.723,1,117386
509.855,1,117136
511.987,1,117415
514.117,1,117690
516.247,1,117813
518.377,1,117633
520.506,1,118043
522.635,1,117934
524.763,1,117480
526.891,1,117474
529.018,1,117139
531.144,1,116597
533.270,1,116109
535.396,1,116051
537.521,1,115327
539.645,1,115351
541.769,1,114921
543.892,1,114861
546.015,1,114023
548.138,1,114167
550.259,1,113736
552.381,1,113617
554.502,1,113252
556.622,1,112984
558.741,1,113050
560.861,1,112822
562.979,1,112847
565.097,1,112577
567.215,1,112581
569.332,1,112373
571.449,1,112244
573.565,1,112218
575.680,1,112078
577.795,1,111913
579.910,1,111872
582.024,1,111635
584.137,1,111452
586.250,1,111409
588.363,1,111130
590.475,1,110730
592.586,1,110621
594.697,1,110714
596.807,1,110457
598.917,1,110404
601.026,1,110101
603.135,1,110302
605.243,1,110253
607.351,1,109582
609.458,1,109546
611.565,1,109412
613.671,1,109538
615.777,1,109199
617.882,1,109289
619.987,1,108969
622.091,1,109026
624.194,1,108984
626.297,1,108755
628.400,1,108416
630.502,1,108287
632.604,1,108276
634.705,1,108204
636.805,1,108264
638.905,1,107891
641.005,1,108139
643.104,1,108021
645.202,1,108442
647.300,1,107995
649.397,1,107681
651.494,1,107784
653.591,1,108114
655.686,1,108051
657.782,1,108010
659.877,1,107888
661.971,1,108329
664.065,1,108005
666.158,1,108075
668.251,1,108443
670.343,1,108713
672.435,1,108661
674.526,1,108454
676.617,1,108470
678.707,1,108401
680.797,1,108084
682.886,1,107946
684.975,1,108122
687.063,1,107787
689.151,1,108078
691.238,1,107769
693.324,1,107605
695.410,1,107345
697.496,1,107422
699.581,1,107000
701.666,1,106742
703.750,1,107184
705.833,1,106945
707.917,1,106674
709.999,1,106491
712.081,1,106304
714.163,1,106543
716.244,1,106402
718.324,1,105818
720.404,1,105789
722.484,1,105542
724.563,1,105480
726.641,1,105299
728.719,1,105621
730.797,1,105297
732.874,1,105347
734.950,1,105207
737.026,1,104977
739.102,1,104757
741.177,1,104593
743.251,1,104175
745.325,1,104767
747.398,1,103994
749.471,1,103845
751.544,1,103719
753.616,1,103831
755.687,1,103775
757.758,1,103495
759.828,1,103532
761.898,1,103220
763.968,1,103353
766.036,1,103178
768.105,1,103311
770.173,1,102821
772.240,1,102938
774.307,1,102736
776.373,1,103080
778.439,1,102918
780.504,1,102827
782.569,1,102886
784.634,1,102683
786.697,1,102951
788.761,1,102620
790.824,1,102346
792.886,1,102124
794.948,1,101887
797.009,1,101860
799.070,1,101938
801.130,1,101807
803.190,1,101693
805.249,1,101881
807.308,1,101923
809.367,1,101873
811.424,1,102045
813.482,1,102001
815.539,1,101715
817.595,1,101560
819.651,1,101227
821.706,1,101329
823.761,1,101122
825.815,1,101242
827.869,1,101027
829.922,1,100920
831.975,1,100708
834.028,1,100716
836.079,1,100692
838.131,1,101006
840.182,1,100737
842.232,1,101150
844.282,1,101304
