1172.136,1,64085
1174.114,1,59704
1176.091,1,58920
1178.068,1,58802
1180.044,1,58657
1182.020,1,58482
1183.996,1,58686
1185.971,1,58515
1187.945,1,58670
1189.919,1,58591
1191.893,1,58513
1193.866,1,58556
1195.838,1,58508
1197.810,1,58486
1199.782,1,58486
1201.753,1,58322
1203.724,1,58323
1205.694,1,58391
1207.664,1,58381
1209.633,1,58263
1211.602,1,58321
1213.570,1,58254
1215.538,1,58260
1217.506,1,58296
1219.473,1,58242
1221.439,1,58279
1223.405,1,58308
1225.371,1,58313
1227.336,1,58221
1229.300,1,58135
1231.265,1,58365
1233.228,1,58276
1235.191,1,58287
1237.154,1,58195
1239.116,1,58319
1241.078,1,58353
1243.040,1,58299
1245.001,1,58223
1246.961,1,58252
1248.921,1,58286
1250.880,1,58103
1252.839,1,58177
1254.798,1,58252
1256.756,1,58214
1258.714,1,58221
1260.671,1,58145
1262.627,1,58171
1264.584,1,58152
1266.539,1,58014
1268.495,1,58079
1270.449,1,58039
1272.404,1,58023
1274.358,1,58010
1276.311,1,58016
1278.264,1,57869
1280.217,1,57924
1282.169,1,57860
1284.120,1,57903
1286.071,1,57741
1288.022,1,57690
1289.972,1,57569
1291.922,1,57669
1293.871,1,57731
1295.820,1,57712
1297.768,1,57696
1299.716,1,57511
1301.663,1,57506
1303.610,1,57513
1305.557,1,57359
1307.503,1,57486
1309.448,1,57435
1311.394,1,57414
1313.338,1,57365
1315.282,1,57441
1317.226,1,57244
1319.169,1,57174
1321.112,1,57174
1323.054,1,57097
1324.996,1,56989
1326.938,1,56946
1328.879,1,57057
1330.819,1,57041
1332.759,1,56938
1334.699,1,56966
1336.638,1,57019
1338.576,1,56850
1340.515,1,56764
1342.452,1,56885
1344.390,1,56749
1346.326,1,56853
1348.263,1,56799
1350.199,1,56887
1352.134,1,56784
1354.069,1,56825
1356.004,1,56932
1357.938,1,56793
1359.871,1,56903
1361.805,1,56905
1363.737,1,56904
1365.670,1,56894
1367.601,1,56825
1369.533,1,56832
1371.463,1,56974
1373.394,1,56854
1375.324,1,57021
1377.253,1,57018
1379.182,1,56936
1381.111,1,56944
1383.039,1,57147
1384.967,1,57051
1386.894,1,57150
1388.821,1,57254
1390.747,1,57318
1392.673,1,57357
1394.598,1,57347
1396.523,1,57262
1398.448,1,57406
1400.372,1,57376
1402.296,1,57474
1404.219,1,57545
1406.141,1,57464
1408.064,1,57398
1409.985,1,57380
1411.907,1,57367
