184.081,1,274908
186.293,1,268376
188.506,1,264817
190.717,1,261757
192.928,1,258729
195.138,1,255610
197.348,1,251457
199.557,1,247572
201.766,1,244031
203.974,1,241122
206.182,1,236445
208.389,1,233139
210.595,1,229604
212.801,1,226301
215.007,1,222502
217.211,1,219936
219.416,1,216908
221.619,1,213896
223.823,1,211059
226.025,1,207788
228.227,1,206152
230.429,1,202503
232.630,1,200521
234.830,1,198626
237.030,1,196679
239.229,1,194981
241.428,1,192074
243.626,1,189909
245.824,1,188353
248.021,1,186223
250.217,1,184561
252.413,1,182954
254.609,1,180782
256.804,1,179450
258.998,1,176900
261.192,1,176560
263.385,1,174007
265.578,1,173081
267.770,1,171546
269.961,1,170417
272.152,1,168343
274.343,1,167389
276.533,1,165916
278.722,1,164578
280.911,1,163335
283.099,1,161950
285.287,1,159729
287.474,1,158713
289.661,1,156984
291.847,1,155313
294.032,1,153769
296.217,1,151922
298.402,1,150417
300.586,1,148550
302.769,1,147176
304.952,1,145708
307.134,1,144024
309.316,1,142439
311.497,1,140617
313.677,1,138950
315.857,1,137504
318.037,1,136109
320.216,1,135262
322.394,1,134279
324.572,1,132959
326.750,1,132052
328.926,1,131225
331.103,1,130191
333.278,1,129217
335.454,1,128806
337.628,1,127769
339.802,1,127721
341.976,1,127358
344.149,1,126591
346.321,1,125930
348.493,1,125407
350.665,1,125135
352.835,1,125020
355.006,1,124498
357.175,1,124319
359.345,1,123649
361.513,1,123418
363.681,1,122980
365.849,1,122677
368.016,1,122332
370.182,1,121625
372.348,1,121457
374.514,1,121140
376.679,1,120500
378.843,1,120433
381.007,1,119855
383.170,1,120356
385.333,1,120311
387.495,1,120318
389.657,1,120252
391.818,1,120222
393.978,1,120759
396.138,1,120389
398.298,1,120634
400.457,1,120480
402.615,1,120720
404.773,1,120490
406.930,1,120461
409.087,1,120451
411.244,1,120090
413.399,1,120494
415.554,1,120123
417.709,1,120318
419.863,1,120186
422.017,1,120396
424.170,1,119981
426.322,1,120441
428.474,1,120081
430.626,1,120109
432.777,1,119954
434.927,1,120008
437.077,1,119682
439.226,1,119706
441.375,1,119222
443.523,1,119198
445.671,1,119247
447.818,1,119178
449.965,1,119313
452.111,1,118707
454.257,1,118474
456.402,1,118766
458.546,1,118291
460.690,1,117977
462.834,1,117875
464.976,1,117794
467.119,1,117481
469.261,1,117253
471.402,1,117011
473.543,1,117393
475.683,1,116927
477.823,1,116606
479.962,1,116967
482.101,1,116982
484.239,1,116650
486.376,1,116891
488.513,1,117327
490.650,1,117050
492.786,1,117470
494.922,1,117787
497.057,1,118232
499.191,1,118636
501.325,1,119402
503.458,1,119615
505.591,1,119933
507.723,1,120274
509.855,1,120794
511.987,1,121587
514.117,1,122567
516.247,1,123020
518.377,1,122884
520.506,1,123040
522.635,1,123354
524.763,1,123402
526.891,1,124078
529.018,1,124246
531.144,1,124160
533.270,1,124311
535.396,1,124614
537.521,1,124581
539.645,1,124104
541.769,1,124408
543.892,1,124240
546.015,1,124478
548.138,1,124327
550.259,1,123676
552.381,1,124171
554.502,1,123772
556.622,1,123421
558.741,1,123528
560.861,1,123104
562.979,1,123006
565.097,1,123252
567.215,1,123118
569.332,1,123342
571.449,1,123335
573.565,1,122954
575.680,1,122695
577.795,1,122487
579.910,1,122739
582.024,1,122355
584.137,1,121744
586.250,1,121246
588.363,1,121080
590.475,1,119977
592.586,1,119193
594.697,1,119209
596.807,1,118706
598.917,1,118491
601.026,1,117844
603.135,1,117477
605.243,1,117108
607.351,1,116547
609.458,1,116345
611.565,1,116086
613.671,1,115738
615.777,1,114865
617.882,1,115244
619.987,1,114720
622.091,1,114469
624.194,1,114319
626.297,1,114384
628.400,1,114207
630.502,1,114159
632.604,1,114099
634.705,1,114056
636.805,1,114298
638.905,1,114288
641.005,1,114534
643.104,1,114541
645.202,1,114453
647.300,1,114085
649.397,1,114508
651.494,1,114420
653.591,1,114582
655.686,1,115180
657.782,1,114978
659.877,1,115318
661.971,1,115310
664.065,1,115762
666.158,1,115678
668.251,1,115767
670.343,1,115968
672.435,1,116301
674.526,1,116015
676.617,1,116421
678.707,1,116330
680.797,1,116185
682.886,1,116405
684.975,1,116613
687.063,1,116512
689.151,1,116671
691.238,1,116781
693.324,1,116988
695.410,1,117273
697.496,1,116780
699.581,1,116557
701.666,1,117438
703.750,1,117299
705.833,1,117101
707.917,1,117141
709.999,1,117362
712.081,1,117271
714.163,1,117540
716.244,1,117168
718.324,1,117414
720.404,1,117351
722.484,1,117742
724.563,1,117708
726.641,1,117806
728.719,1,117772
730.797,1,117911
732.874,1,117797
734.950,1,117651
737.026,1,117854
739.102,1,118109
741.177,1,117976
743.251,1,118003
745.325,1,118400
747.398,1,118597
749.471,1,118259
751.544,1,118407
753.616,1,118698
755.687,1,118856
757.758,1,119417
759.828,1,119415
761.898,1,119434
763.968,1,119660
766.036,1,119854
768.105,1,120772
770.173,1,121109
772.240,1,121216
774.307,1,122365
776.373,1,122715
778.439,1,123604
780.504,1,125168
782.569,1,126204
784.634,1,128345
786.697,1,130261
788.761,1,132360
790.824,1,134955
792.886,1,137320
794.948,1,140316
797.009,1,143038
799.070,1,146025
801.130,1,149536
803.190,1,152836
805.249,1,156009
807.308,1,158287
809.367,1,160776
811.424,1,162705
813.482,1,163641
815.539,1,165112
817.595,1,166444
819.651,1,167198
821.706,1,168375
823.761,1,169440
825.815,1,170928
827.869,1,172673
829.922,1,174532
831.975,1,176780
834.028,1,179194
836.079,1,181669
838.131,1,184163
840.182,1,186766
842.232,1,189877
844.282,1,192631
