1172.136,1,292423
1174.114,1,288854
1176.091,1,289266
1178.068,1,289384
1180.044,1,289623
1182.020,1,289786
1183.996,1,290142
1185.971,1,289740
1187.945,1,288978
1189.919,1,289901
1191.893,1,288660
1193.866,1,288670
1195.838,1,288912
1197.810,1,289628
1199.782,1,289729
1201.753,1,290617
1203.724,1,290471
1205.694,1,291887
1207.664,1,294115
1209.633,1,294236
1211.602,1,294569
1213.570,1,295250
1215.538,1,294508
1217.506,1,293930
1219.473,1,292459
1221.439,1,291985
1223.405,1,291528
1225.371,1,291932
1227.336,1,291355
1229.300,1,291936
1231.265,1,292342
1233.228,1,291675
1235.191,1,292623
1237.154,1,293496
1239.116,1,293929
1241.078,1,294983
1243.040,1,295756
1245.001,1,296013
1246.961,1,296666
1248.921,1,296903
1250.880,1,297396
1252.839,1,297479
1254.798,1,297267
1256.756,1,296962
1258.714,1,297002
1260.671,1,297590
1262.627,1,297063
1264.584,1,296939
1266.539,1,296968
1268.495,1,297171
1270.449,1,296605
1272.404,1,296709
1274.358,1,296680
1276.311,1,296409
1278.264,1,296245
1280.217,1,295734
1282.169,1,295518
1284.120,1,295781
1286.071,1,294588
1288.022,1,294516
1289.972,1,294107
1291.922,1,293707
1293.871,1,293024
1295.820,1,292205
1297.768,1,292975
1299.716,1,291378
1301.663,1,290814
1303.610,1,290679
1305.557,1,291666
1307.503,1,290853
1309.448,1,290080
1311.394,1,289742
1313.338,1,289936
1315.282,1,289915
1317.226,1,289576
1319.169,1,289020
1321.112,1,288768
1323.054,1,288712
1324.996,1,286885
1326.938,1,286360
1328.879,1,286168
1330.819,1,285058
1332.759,1,284204
1334.699,1,284486
1336.638,1,283570
1338.576,1,283581
1340.515,1,283576
1342.452,1,283025
1344.390,1,283386
1346.326,1,284062
1348.263,1,283112
1350.199,1,281554
1352.134,1,280720
1354.069,1,280178
1356.004,1,278431
1357.938,1,277559
1359.871,1,277618
1361.805,1,276630
1363.737,1,276107
1365.670,1,276181
1367.601,1,276043
1369.533,1,276213
1371.463,1,276236
1373.394,1,276012
1375.324,1,275421
1377.253,1,275380
1379.182,1,275993
1381.111,1,275815
1383.039,1,276919
1384.967,1,277391
1386.894,1,278346
1388.821,1,278766
