1172.136,1,153146
1174.114,1,148664
1176.091,1,147022
1178.068,1,146812
1180.044,1,146732
1182.020,1,146406
1183.996,1,146113
1185.971,1,146542
1187.945,1,146366
1189.919,1,146332
1191.893,1,146193
1193.866,1,146322
1195.838,1,146889
1197.810,1,147493
1199.782,1,147354
1201.753,1,147422
1203.724,1,147788
1205.694,1,148122
1207.664,1,148268
1209.633,1,149021
1211.602,1,149043
1213.570,1,149640
1215.538,1,150079
1217.506,1,150595
1219.473,1,151182
1221.439,1,152465
1223.405,1,153079
1225.371,1,154179
1227.336,1,155994
1229.300,1,157194
1231.265,1,159668
1233.228,1,163754
1235.191,1,168461
1237.154,1,174486
1239.116,1,181367
1241.078,1,186654
1243.040,1,190920
1245.001,1,192528
1246.961,1,193057
1248.921,1,193215
1250.880,1,194208
1252.839,1,194342
1254.798,1,194102
1256.756,1,193892
1258.714,1,193180
1260.671,1,193166
1262.627,1,192493
1264.584,1,191760
1266.539,1,190647
1268.495,1,189914
1270.449,1,190777
1272.404,1,193772
1274.358,1,199229
1276.311,1,205802
1278.264,1,213255
1280.217,1,222017
1282.169,1,229014
1284.120,1,235064
1286.071,1,238187
1288.022,1,238327
1289.972,1,237656
1291.922,1,234360
1293.871,1,230720
1295.820,1,226018
1297.768,1,221957
1299.716,1,218624
1301.663,1,215556
1303.610,1,213385
1305.557,1,209385
1307.503,1,205796
1309.448,1,200326
1311.394,1,194842
1313.338,1,188751
1315.282,1,183477
1317.226,1,178001
1319.169,1,174153
1321.112,1,170496
1323.054,1,166870
1324.996,1,163772
1326.938,1,161721
1328.879,1,159315
1330.819,1,157404
1332.759,1,155975
1334.699,1,154906
1336.638,1,154385
1338.576,1,154289
1340.515,1,153483
1342.452,1,152674
1344.390,1,152970
1346.326,1,152754
1348.263,1,152884
1350.199,1,152933
1352.134,1,153577
1354.069,1,153871
1356.004,1,153717
1357.938,1,154698
1359.871,1,154382
1361.805,1,155020
1363.737,1,154967
1365.670,1,154978
1367.601,1,155703
1369.533,1,156142
1371.463,1,156126
1373.394,1,156589
1375.324,1,157110
1377.253,1,157388
1379.182,1,157419
1381.111,1,157760
1383.039,1,158507
1384.967,1,158769
1386.894,1,159232
1388.821,1,160284
1390.747,1,160636
1392.673,1,161152
1394.598,1,161831
1396.523,1,162348
1398.448,1,162583
1400.372,1,162930
1402.296,1,163370
1404.219,1,163684
1406.141,1,163593
1408.064,1,164315
1409.985,1,164136
1411.907,1,164198
1413.828,1,164856
1415.748,1,165188
1417.668,1,165393
1419.588,1,165531
1421.507,1,166272
1423.425,1,166276
1425.343,1,166828
1427.261,1,166828
1429.178,1,167865
1431.095,1,168953
1433.011,1,169902
1434.927,1,171866
1436.843,1,173318
1438.758,1,176031
1440.672,1,179376
1442.587,1,185069
1444.500,1,192671
1446.413,1,200455
1448.326,1,208086
1450.238,1,214075
1452.150,1,216740
1454.062,1,217503
1455.973,1,217289
1457.883,1,217273
1459.793,1,216930
1461.703,1,218212
1463.612,1,219386
1465.521,1,221865
1467.429,1,226540
1469.337,1,233700
1471.244,1,241925
1473.151,1,251808
1475.057,1,262383
1476.964,1,269122
1478.869,1,266787
1480.774,1,252783
1482.679,1,233851
1484.583,1,217399
1486.487,1,204061
1488.390,1,193060
1490.293,1,184847
1492.196,1,178480
1494.098,1,173988
1495.999,1,170814
1497.900,1,168450
1499.801,1,166032
1501.701,1,165004
1503.601,1,163813
1505.500,1,163123
1507.399,1,162475
1509.298,1,161508
1511.196,1,160823
1513.093,1,161278
1514.990,1,160372
1516.887,1,160462
1518.783,1,160059
1520.679,1,160078
1522.574,1,159355
1524.469,1,159709
1526.364,1,159827
1528.258,1,159299
1530.151,1,159534
1532.044,1,159176
1533.937,1,159180
1535.829,1,159089
1537.721,1,159119
1539.612,1,159103
1541.503,1,158907
1543.394,1,158718
1545.284,1,159863
1547.173,1,159149
1549.062,1,158849
1550.951,1,159301
1552.839,1,159589
1554.727,1,159100
1556.614,1,159514
1558.501,1,159227
1560.388,1,159080
1562.274,1,159092
1564.159,1,159426
1566.045,1,159846
1567.929,1,159971
1569.814,1,160327
1571.697,1,160724
1573.581,1,160274
1575.464,1,160639
1577.346,1,161295
1579.228,1,161561
1581.110,1,161407
1582.991,1,161819
1584.872,1,162435
1586.752,1,162776
1588.632,1,163372
1590.512,1,163500
1592.391,1,163760
1594.269,1,164371
1596.147,1,165273
1598.025,1,165206
1599.902,1,166442
1601.779,1,166489
1603.656,1,167045
1605.532,1,167580
1607.407,1,168115
1609.282,1,168732
1611.157,1,169872
1613.031,1,169757
1614.905,1,170282
1616.778,1,170605
1618.651,1,171579
1620.524,1,172140
1622.396,1,172697
1624.267,1,173357
1626.138,1,173375
1628.009,1,174161
1629.879,1,174601
1631.749,1,173841
1633.619,1,174150
1635.488,1,174541
1637.356,1,175361
1639.224,1,174848
1641.092,1,174557
1642.959,1,175194
1644.826,1,174612
1646.692,1,173833
1648.558,1,173673
1650.424,1,173344
1652.289,1,173691
1654.154,1,172500
1656.018,1,171993
1657.882,1,171574
1659.745,1,171636
1661.608,1,170532
1663.470,1,169706
1665.332,1,168624
1667.194,1,168335
1669.055,1,167454
1670.916,1,166843
1672.776,1,165397
1674.636,1,165338
1676.496,1,164886
1678.355,1,163779
1680.213,1,162514
1682.071,1,162072
1683.929,1,161268
1685.786,1,160757
1687.643,1,159809
1689.500,1,158516
1691.356,1,158302
1693.211,1,157846
1695.066,1,156584
1696.921,1,156125
1698.775,1,155663
1700.629,1,154404
1702.483,1,154032
1704.336,1,153229
1706.188,1,152610
1708.040,1,151903
1709.892,1,151627
1711.743,1,150930
1713.594,1,149917
1715.445,1,149280
1717.295,1,148948
1719.144,1,148275
1720.994,1,147321
1722.842,1,146823
1724.691,1,146704
1726.538,1,146247
1728.386,1,145583
1730.233,1,145419
1732.079,1,144697
1733.926,1,144439
1735.771,1,143913
1737.617,1,143616
1739.462,1,143441
1741.306,1,142653
1743.150,1,142734
1744.994,1,142081
1746.837,1,141864
1748.680,1,141289
1750.522,1,141135
1752.364,1,140417
1754.205,1,140170
1756.046,1,139706
1757.887,1,139589
1759.727,1,139206
1761.567,1,138613
1763.406,1,138203
1765.245,1,138347
1767.084,1,137949
1768.922,1,137381
1770.759,1,137238
1772.597,1,136891
1774.433,1,136671
1776.270,1,136508
1778.106,1,136017
1779.941,1,135318
1781.776,1,135513
1783.611,1,134833
1785.445,1,135181
1787.279,1,134663
1789.113,1,134606
1790.946,1,134093
1792.778,1,134004
1794.610,1,133835
1796.442,1,133254
1798.274,1,132800
1800.104,1,132951
1801.935,1,132728
1803.765,1,132672
1805.595,1,132217
1807.424,1,132039
1809.253,1,131867
1811.081,1,131901
1812.909,1,131786
1814.736,1,131422
1816.564,1,131266
1818.390,1,131342
1820.217,1,131542
1822.042,1,131020
1823.868,1,130547
1825.693,1,130653
1827.517,1,130485
1829.342,1,130241
1831.165,1,130102
1832.989,1,130082
1834.812,1,129797
1836.634,1,129726
1838.456,1,129492
1840.278,1,129575
1842.099,1,129209
1843.920,1,129289
1845.740,1,129386
1847.560,1,128833
1849.380,1,128647
1851.199,1,128543
1853.018,1,128847
1854.836,1,128893
1856.654,1,128689
1858.471,1,128270
1860.289,1,128085
1862.105,1,128253
1863.921,1,127670
1865.737,1,127698
1867.553,1,127595
1869.368,1,127902
1871.182,1,127163
1872.996,1,127083
1874.810,1,127287
1876.623,1,127117
1878.436,1,126928
1880.249,1,126803
1882.061,1,126799
1883.873,1,126210
1885.684,1,126317
1887.495,1,126269
1889.305,1,126046
1891.115,1,125422
1892.925,1,126171
1894.734,1,125818
1896.543,1,125270
1898.351,1,125217
1900.159,1,125082
1901.966,1,125317
1903.774,1,124974
1905.580,1,125027
1907.387,1,124558
1909.192,1,124716
1910.998,1,124339
1912.803,1,124379
1914.608,1,123997
1916.412,1,124037
1918.216,1,124045
1920.019,1,123591
1921.822,1,123540
1923.625,1,123370
1925.427,1,123678
1927.228,1,123361
1929.030,1,123180
1930.831,1,123228
1932.631,1,123005
1934.431,1,123140
1936.231,1,122826
1938.030,1,122851
1939.829,1,122677
1941.628,1,122481
1943.426,1,122333
1945.223,1,122693
1947.021,1,122090
1948.817,1,122334
1950.614,1,122127
1952.410,1,122203
1954.205,1,122414
