-6004.844,1,49622
-5988.580,1,49616
-5972.338,1,49592
-5956.118,1,49563
-5939.919,1,49597
-5923.741,1,49620
-5907.584,1,49586
-5891.449,1,49539
-5875.335,1,49631
-5859.242,1,49651
-5843.170,1,49640
-5827.119,1,49782
-5811.090,1,49696
-5795.081,1,49681
-5779.093,1,49715
-5763.126,1,49699
-5747.180,1,49637
-5731.255,1,49702
-5715.351,1,49688
-5699.467,1,49630
-5683.604,1,49694
-5667.762,1,49662
-5651.940,1,49754
-5636.139,1,49703
-5620.359,1,49776
-5604.599,1,49766
-5588.859,1,49717
-5573.140,1,49743
-5557.441,1,49755
-5541.763,1,49749
-5526.105,1,49753
-5510.467,1,49725
-5494.849,1,49785
-5479.252,1,49781
-5463.674,1,49761
-5448.117,1,49724
-5432.580,1,49764
-5417.063,1,49811
-5401.566,1,49792
-5386.089,1,49846
-5370.632,1,49833
-5355.194,1,49842
-5339.777,1,49886
-5324.379,1,49800
-5309.001,1,49824
-5293.643,1,49787
-5278.305,1,49834
-5262.986,1,49759
-5247.687,1,49860
-5232.407,1,49848
-5217.147,1,49866
-5201.906,1,49944
-5186.685,1,49905
-5171.483,1,49918
-5156.301,1,49885
-5141.138,1,49903
-5125.994,1,49909
-5110.870,1,49890
-5095.764,1,49855
-5080.678,1,49863
-5065.612,1,49890
-5050.564,1,49935
-5035.535,1,49927
-5020.526,1,49921
-5005.535,1,49977
-4990.564,1,50006
-4975.611,1,49926
-4960.677,1,50017
-4945.763,1,49997
-4930.867,1,50068
-4915.989,1,50007
-4901.131,1,50062
-4886.291,1,50016
-4871.470,1,50034
-4856.668,1,50078
-4841.884,1,50104
-4827.119,1,50056
-4812.373,1,50083
-4797.645,1,50035
-4782.935,1,50135
-4768.244,1,50145
-4753.572,1,50066
-4738.917,1,50138
-4724.281,1,50139
-4709.664,1,50146
-4695.065,1,50123
-4680.483,1,50194
-4665.921,1,50119
-4651.376,1,50131
-4636.849,1,50150
-4622.341,1,50172
-4607.851,1,50115
-4593.378,1,50114
-4578.924,1,50245
-4564.488,1,50126
-4550.069,1,50191
-4535.669,1,50313
-4521.286,1,50185
-4506.921,1,50256
-4492.575,1,50211
-4478.245,1,50201
-4463.934,1,50233
-4449.640,1,50250
-4435.364,1,50192
-4421.106,1,50336
-4406.865,1,50253
-4392.642,1,50217
-4378.436,1,50155
-4364.248,1,50286
-4350.077,1,50282
-4335.924,1,50350
-4321.788,1,50313
-4307.670,1,50379
-4293.569,1,50391
-4279.485,1,50349
-4265.418,1,50436
-4251.369,1,50398
-4237.337,1,50345
-4223.323,1,50382
-4209.325,1,50451
-4195.344,1,50394
-4181.381,1,50440
-4167.435,1,50401
-4153.505,1,50413
-4139.593,1,50431
-4125.698,1,50379
-4111.819,1,50434
-4097.958,1,50510
-4084.113,1,50594
-4070.286,1,50551
-4056.475,1,50581
-4042.681,1,50581
-4028.903,1,50526
-4015.143,1,50480
-4001.399,1,50548
-3987.671,1,50536
-3973.961,1,50517
-3960.267,1,50492
-3946.589,1,50529
-3932.928,1,50478
-3919.284,1,50560
-3905.656,1,50590
-3892.045,1,50651
-3878.450,1,50551
-3864.871,1,50617
-3851.309,1,50597
-3837.763,1,50629
-3824.233,1,50594
-3810.720,1,50644
-3797.223,1,50584
-3783.742,1,50616
-3770.277,1,50730
-3756.829,1,50710
-3743.396,1,50758
-3729.980,1,50673
-3716.580,1,50678
-3703.196,1,50722
-3689.827,1,50778
-3676.475,1,50726
-3663.139,1,50804
-3649.819,1,50734
-3636.514,1,50838
-3623.226,1,50811
-3609.953,1,50862
-3596.696,1,50835
-3583.455,1,50810
-3570.230,1,50922
-3557.021,1,50810
-3543.827,1,50889
-3530.649,1,50828
-3517.486,1,50866
-3504.339,1,50874
-3491.208,1,51003
-3478.092,1,51010
-3464.992,1,50913
-3451.907,1,50919
-3438.838,1,50932
-3425.784,1,51030
-3412.746,1,50923
-3399.723,1,50974
-3386.716,1,50931
-3373.723,1,51037
-3360.746,1,51032
-3347.785,1,51058
-3334.839,1,51014
-3321.907,1,51007
-3308.992,1,51135
-3296.091,1,51105
-3283.205,1,51143
-3270.335,1,51123
-3257.480,1,51216
-3244.639,1,51136
-3231.814,1,51161
-3219.004,1,51189
-3206.209,1,51246
-3193.429,1,51219
-3180.663,1,51284
-3167.913,1,51277
-3155.178,1,51233
-3142.457,1,51367
-3129.751,1,51282
-3117.061,1,51306
-3104.384,1,51405
-3091.723,1,51288
-3079.076,1,51367
-3066.445,1,51386
-3053.827,1,51483
-3041.225,1,51451
-3028.637,1,51484
-3016.064,1,51463
-3003.505,1,51510
-2990.961,1,51456
-2978.431,1,51584
-2965.916,1,51508
-2953.415,1,51543
-2940.929,1,51528
-2928.457,1,51601
-2916.000,1,51590
-2903.557,1,51642
-2891.128,1,51740
-2878.714,1,51661
-2866.314,1,51654
-2853.928,1,51740
-2841.557,1,51780
-2829.200,1,51678
-2816.857,1,51806
-2804.528,1,51920
-2792.213,1,51857
-2779.913,1,51911
-2767.627,1,51934
-2755.354,1,52021
-2743.096,1,52064
-2730.852,1,51972
-2718.622,1,52075
-2706.405,1,52154
-2694.203,1,52239
-2682.015,1,52189
-2669.841,1,52230
-2657.680,1,52355
-2645.534,1,52322
-2633.401,1,52388
-2621.282,1,52409
-2609.177,1,52544
-2597.085,1,52610
-2585.008,1,52553
-2572.944,1,52664
-2560.894,1,52646
-2548.857,1,52845
-2536.835,1,52935
-2524.825,1,53013
-2512.830,1,53157
-2500.848,1,53101
-2488.879,1,53150
-2476.925,1,53291
-2464.983,1,53364
-2453.055,1,53357
-2441.141,1,53465
-2429.240,1,53554
-2417.353,1,53674
-2405.479,1,53610
-2393.618,1,53817
-2381.771,1,53740
-2369.937,1,53914
-2358.116,1,54041
-2346.309,1,54155
-2334.515,1,54219
-2322.734,1,54288
-2310.966,1,54318
-2299.212,1,54485
-2287.471,1,54643
-2275.742,1,54654
-2264.028,1,54791
-2252.326,1,54862
-2240.637,1,54872
-2228.961,1,55076
-2217.299,1,54919
-2205.649,1,55186
-2194.013,1,55115
-2182.389,1,55331
-2170.778,1,55411
-2159.181,1,55632
-2147.596,1,55758
-2136.024,1,55800
-2124.465,1,55838
-2112.919,1,56232
-2101.386,1,56216
-2089.865,1,56309
-2078.358,1,56449
-2066.863,1,56475
-2055.381,1,56714
-2043.911,1,56918
-2032.455,1,56865
-2021.011,1,57006
-2009.579,1,57208
-1998.160,1,57327
-1986.754,1,57362
-1975.361,1,57494
-1963.980,1,57665
-1952.612,1,57721
-1941.256,1,58087
-1929.912,1,58274
-1918.582,1,58067
-1907.263,1,58300
-1895.957,1,58264
-1884.664,1,58273
-1873.383,1,58555
-1862.114,1,58366
-1850.858,1,58383
-1839.614,1,58590
-1828.383,1,58785
-1817.163,1,58789
-1805.956,1,58830
-1794.762,1,58727
-1783.579,1,58762
-1772.409,1,58923
-1761.251,1,58862
-1750.105,1,58848
-1738.972,1,58766
-1727.850,1,58869
-1716.741,1,58692
-1705.644,1,58761
-1694.559,1,58693
-1683.486,1,58820
-1672.425,1,58953
-1661.376,1,59122
-1650.339,1,59142
-1639.314,1,59130
-1628.301,1,59299
-1617.300,1,59336
-1606.311,1,59497
-1595.334,1,59624
-1584.368,1,59729
-1573.415,1,59860
-1562.473,1,60130
-1551.544,1,60334
-1540.626,1,60660
-1529.720,1,60908
-1518.825,1,61370
-1507.943,1,61791
-1497.072,1,62164
-1486.213,1,62802
-1475.366,1,63466
-1464.530,1,64216
-1453.706,1,64961
-1442.894,1,65879
-1432.093,1,67171
-1421.304,1,68219
-1410.526,1,69993
-1399.761,1,72137
-1389.006,1,74704
-1378.263,1,77313
-1367.532,1,80648
-1356.812,1,84401
-1346.104,1,89246
-1335.407,1,94387
-1324.722,1,101217
-1314.048,1,108872
-1303.385,1,117694
-1292.734,1,127830
-1282.094,1,139465
-1271.465,1,151502
-1260.848,1,163607
-1250.243,1,175670
-1239.648,1,187213
-1229.065,1,199161
-1218.493,1,209145
-1207.932,1,218925
-1197.383,1,229332
-1186.844,1,238969
-1176.317,1,249549
-1165.801,1,259863
-1155.296,1,270336
-1144.803,1,281731
-1134.320,1,292734
-1123.849,1,304648
-1113.389,1,316273
-1102.939,1,328507
-1092.501,1,341474
-1082.074,1,355510
-1071.658,1,369223
-1061.253,1,383181
-1050.858,1,398836
-1040.475,1,415138
-1030.103,1,430991
-1019.742,1,446129
-1009.391,1,462985
-999.052,1,478992
-988.723,1,495661
-978.405,1,511462
-968.098,1,525296
-957.802,1,540410
-947.517,1,554503
-937.242,1,567411
-926.979,1,580023
-916.726,1,591734
-906.483,1,603419
-896.252,1,613148
-886.031,1,621725
-875.821,1,629390
-865.621,1,633523
-855.432,1,637687
-845.254,1,639717
-835.087,1,641351
-824.930,1,640830
-814.783,1,640349
-804.648,1,640275
-794.522,1,637606
-784.408,1,635904
-774.304,1,633196
-764.210,1,628714
-754.127,1,625478
-744.054,1,621737
-733.992,1,616599
-723.940,1,611684
-713.899,1,607357
-703.868,1,604203
-693.847,1,603908
-683.837,1,601208
-673.837,1,601020
