-6004.844,1,50493
-5988.580,1,50532
-5972.338,1,50477
-5956.118,1,50474
-5939.919,1,50533
-5923.741,1,50494
-5907.584,1,50479
-5891.449,1,50539
-5875.335,1,50509
-5859.242,1,50521
-5843.170,1,50572
-5827.119,1,50542
-5811.090,1,50694
-5795.081,1,50577
-5779.093,1,50672
-5763.126,1,50539
-5747.180,1,50620
-5731.255,1,50651
-5715.351,1,50575
-5699.467,1,50616
-5683.604,1,50705
-5667.762,1,50643
-5651.940,1,50664
-5636.139,1,50741
-5620.359,1,50690
-5604.599,1,50790
-5588.859,1,50802
-5573.140,1,50772
-5557.441,1,50784
-5541.763,1,50732
-5526.105,1,50797
-5510.467,1,50785
-5494.849,1,50839
-5479.252,1,50837
-5463.674,1,50828
-5448.117,1,50811
-5432.580,1,50905
-5417.063,1,50848
-5401.566,1,50853
-5386.089,1,50900
-5370.632,1,50928
-5355.194,1,50948
-5339.777,1,50926
-5324.379,1,50927
-5309.001,1,50916
-5293.643,1,50913
-5278.305,1,50893
-5262.986,1,51026
-5247.687,1,51055
-5232.407,1,51042
-5217.147,1,51047
-5201.906,1,51035
-5186.685,1,51156
-5171.483,1,51213
-5156.301,1,51167
-5141.138,1,51047
-5125.994,1,51039
-5110.870,1,51066
-5095.764,1,51095
-5080.678,1,51101
-5065.612,1,51121
-5050.564,1,51078
-5035.535,1,51166
-5020.526,1,51178
-5005.535,1,51244
-4990.564,1,51173
-4975.611,1,51271
-4960.677,1,51348
-4945.763,1,51332
-4930.867,1,51407
-4915.989,1,51335
-4901.131,1,51540
-4886.291,1,52057
-4871.470,1,51386
-4856.668,1,51375
-4841.884,1,51330
-4827.119,1,51318
-4812.373,1,51426
-4797.645,1,51505
-4782.935,1,51452
-4768.244,1,51384
-4753.572,1,51512
-4738.917,1,51538
-4724.281,1,51620
-4709.664,1,51557
-4695.065,1,51648
-4680.483,1,51557
-4665.921,1,51642
-4651.376,1,51602
-4636.849,1,51569
-4622.341,1,51608
-4607.851,1,51544
-4593.378,1,51608
-4578.924,1,51617
-4564.488,1,51634
-4550.069,1,51712
-4535.669,1,51763
-4521.286,1,51690
-4506.921,1,51705
-4492.575,1,51835
-4478.245,1,51834
-4463.934,1,51772
-4449.640,1,51869
-4435.364,1,51850
-4421.106,1,51912
-4406.865,1,51904
-4392.642,1,51909
-4378.436,1,51889
-4364.248,1,51925
-4350.077,1,51857
-4335.924,1,51934
-4321.788,1,52014
-4307.670,1,52034
-4293.569,1,52096
-4279.485,1,52145
-4265.418,1,52155
-4251.369,1,52209
-4237.337,1,52126
-4223.323,1,52106
-4209.325,1,52166
-4195.344,1,52090
-4181.381,1,52224
-4167.435,1,52187
-4153.505,1,52247
-4139.593,1,52152
-4125.698,1,52116
-4111.819,1,52121
-4097.958,1,52205
-4084.113,1,52376
-4070.286,1,52288
-4056.475,1,52373
-4042.681,1,52359
-4028.903,1,52425
-4015.143,1,52423
-4001.399,1,52485
-3987.671,1,52315
-3973.961,1,52530
-3960.267,1,52422
-3946.589,1,52486
-3932.928,1,52555
-3919.284,1,52539
-3905.656,1,52678
-3892.045,1,52718
-3878.450,1,52693
-3864.871,1,52562
-3851.309,1,52722
-3837.763,1,52738
-3824.233,1,52771
-3810.720,1,52827
-3797.223,1,52665
-3783.742,1,52860
-3770.277,1,52826
-3756.829,1,53016
-3743.396,1,52982
-3729.980,1,53059
-3716.580,1,53087
-3703.196,1,53000
-3689.827,1,52954
-3676.475,1,53028
-3663.139,1,53101
-3649.819,1,53026
-3636.514,1,53105
-3623.226,1,53196
-3609.953,1,53226
-3596.696,1,53286
-3583.455,1,53362
-3570.230,1,53461
-3557.021,1,53443
-3543.827,1,53378
-3530.649,1,53381
-3517.486,1,53446
-3504.339,1,53423
-3491.208,1,53502
-3478.092,1,53632
-3464.992,1,53406
-3451.907,1,53500
-3438.838,1,53452
-3425.784,1,53672
-3412.746,1,53701
-3399.723,1,53563
-3386.716,1,53536
-3373.723,1,53716
-3360.746,1,53697
-3347.785,1,53701
-3334.839,1,53744
-3321.907,1,53807
-3308.992,1,53868
-3296.091,1,53863
-3283.205,1,53796
-3270.335,1,53926
-3257.480,1,53921
-3244.639,1,53898
-3231.814,1,54071
-3219.004,1,54072
-3206.209,1,54106
-3193.429,1,54074
-3180.663,1,54243
-3167.913,1,54160
-3155.178,1,54187
-3142.457,1,54280
-3129.751,1,54277
-3117.061,1,54314
-3104.384,1,54274
-3091.723,1,54314
-3079.076,1,54380
-3066.445,1,54448
-3053.827,1,54412
-3041.225,1,54463
-3028.637,1,54541
-3016.064,1,54535
-3003.505,1,54599
-2990.961,1,54564
-2978.431,1,54568
-2965.916,1,54764
-2953.415,1,54635
-2940.929,1,54691
-2928.457,1,54839
-2916.000,1,54800
-2903.557,1,54859
-2891.128,1,54934
-2878.714,1,54942
-2866.314,1,55076
-2853.928,1,55076
-2841.557,1,55148
-2829.200,1,55244
-2816.857,1,55307
-2804.528,1,55379
-2792.213,1,55359
-2779.913,1,55465
-2767.627,1,55387
-2755.354,1,55642
-2743.096,1,55662
-2730.852,1,55761
-2718.622,1,55788
-2706.405,1,55837
-2694.203,1,55807
-2682.015,1,55993
-2669.841,1,56170
-2657.680,1,56251
-2645.534,1,56322
-2633.401,1,56500
-2621.282,1,56597
-2609.177,1,56675
-2597.085,1,56670
-2585.008,1,56945
-2572.944,1,56975
-2560.894,1,57092
-2548.857,1,57219
-2536.835,1,57316
-2524.825,1,57460
-2512.830,1,57631
-2500.848,1,57748
-2488.879,1,57928
-2476.925,1,58032
-2464.983,1,58237
-2453.055,1,58378
-2441.141,1,58441
-2429.240,1,58676
-2417.353,1,58915
-2405.479,1,59081
-2393.618,1,59168
-2381.771,1,59333
-2369.937,1,59443
-2358.116,1,59527
-2346.309,1,59734
-2334.515,1,59977
-2322.734,1,60059
-2310.966,1,60221
-2299.212,1,60348
-2287.471,1,60596
-2275.742,1,60912
-2264.028,1,60988
-2252.326,1,61388
-2240.637,1,61434
-2228.961,1,61588
-2217.299,1,61676
-2205.649,1,61962
-2194.013,1,62054
-2182.389,1,62252
-2170.778,1,62346
-2159.181,1,62573
-2147.596,1,62792
-2136.024,1,63015
-2124.465,1,63307
-2112.919,1,63706
-2101.386,1,63657
-2089.865,1,64084
-2078.358,1,64177
-2066.863,1,64655
-2055.381,1,64779
-2043.911,1,65067
-2032.455,1,65172
-2021.011,1,65544
-2009.579,1,65785
-1998.160,1,66015
-1986.754,1,66360
-1975.361,1,66296
-1963.980,1,66815
-1952.612,1,67186
-1941.256,1,67486
-1929.912,1,67586
-1918.582,1,67788
-1907.263,1,68202
-1895.957,1,68144
-1884.664,1,68347
-1873.383,1,68510
-1862.114,1,68637
-1850.858,1,68735
-1839.614,1,68840
-1828.383,1,68975
-1817.163,1,68971
-1805.956,1,69199
-1794.762,1,69257
-1783.579,1,69293
-1772.409,1,69303
-1761.251,1,69427
-1750.105,1,69517
-1738.972,1,69558
-1727.850,1,69407
-1716.741,1,69423
-1705.644,1,69294
-1694.559,1,69406
-1683.486,1,68944
-1672.425,1,69311
-1661.376,1,69519
-1650.339,1,69523
-1639.314,1,69757
-1628.301,1,69919
-1617.300,1,70076
-1606.311,1,70227
-1595.334,1,70546
-1584.368,1,70389
-1573.415,1,70774
-1562.473,1,70908
-1551.544,1,71110
-1540.626,1,71382
-1529.720,1,71949
-1518.825,1,72462
-1507.943,1,73086
-1497.072,1,73845
-1486.213,1,74481
-1475.366,1,75553
-1464.530,1,76432
-1453.706,1,77536
-1442.894,1,78853
-1432.093,1,80044
-1421.304,1,82256
-1410.526,1,83808
-1399.761,1,86542
-1389.006,1,89445
-1378.263,1,92903
-1367.532,1,97209
-1356.812,1,101983
-1346.104,1,107738
-1335.407,1,114908
-1324.722,1,123103
-1314.048,1,132363
-1303.385,1,144157
-1292.734,1,157767
-1282.094,1,173007
-1271.465,1,190807
-1260.848,1,210231
-1250.243,1,230638
-1239.648,1,251441
-1229.065,1,272054
-1218.493,1,290457
-1207.932,1,308239
-1197.383,1,325456
-1186.844,1,341932
-1176.317,1,357975
-1165.801,1,374762
-1155.296,1,390205
-1144.803,1,407673
-1134.320,1,424564
-1123.849,1,441462
-1113.389,1,460316
-1102.939,1,477660
-1092.501,1,497513
-1082.074,1,517224
-1071.658,1,537518
-1061.253,1,557952
-1050.858,1,580153
-1040.475,1,601544
-1030.103,1,624658
-1019.742,1,648928
-1009.391,1,674739
-999.052,1,697896
-988.723,1,723512
-978.405,1,747860
-968.098,1,771661
-957.802,1,793537
-947.517,1,818353
-937.242,1,838566
-926.979,1,859412
-916.726,1,878181
-906.483,1,893293
-896.252,1,910714
-886.031,1,924796
-875.821,1,938263
-865.621,1,949724
-855.432,1,957920
-845.254,1,963031
-835.087,1,968032
-824.930,1,968593
-814.783,1,965848
-804.648,1,964269
-794.522,1,961162
-784.408,1,956155
-774.304,1,952807
-764.210,1,946027
-754.127,1,938457
-744.054,1,932023
-733.992,1,924438
-723.940,1,914584
-713.899,1,904862
-703.868,1,894760
-693.847,1,887309
-683.837,1,882327
-673.837,1,876973
-663.848,1,872927
-653.869,1,870468
-643.900,1,866363
-633.941,1,862254
-623.993,1,860982
-614.055,1,855412
-604.127,1,850672
-594.210,1,846577
-584.303,1,844672
-574.405,1,842122
-564.519,1,840623
-554.642,1,835357
-544.775,1,830292
-534.919,1,822187
-525.073,1,810675
-515.236,1,796273
-505.410,1,781011
-495.594,1,763639
-485.788,1,745914
-475.992,1,725808
-466.206,1,704742
-456.431,1,680584
-446.665,1,655958
-436.909,1,628756
-427.163,1,602310
-417.427,1,572896
-407.701,1,546244
-397.985,1,519506
-388.279,1,492708
-378.582,1,468485
-368.896,1,444020
-359.219,1,421071
-349.553,1,397937
-339.896,1,375787
-330.249,1,355415
-320.611,1,335850
-310.984,1,316343
-301.366,1,299782
-291.758,1,282864
-282.160,1,267759
-272.572,1,254143
-262.993,1,240852
-253.424,1,229162
-243.864,1,218053
-234.315,1,207338
-224.775,1,197597
-215.244,1,188836
-205.723,1,180450
-196.212,1,173400
-186.711,1,166259
-177.219,1,159883
-167.736,1,155022
-158.263,1,149790
-148.800,1,145546
-139.346,1,141712
-129.902,1,137824
-120.467,1,134436
-111.042,1,130828
-101.626,1,126756
-92.219,1,122366
-82.822,1,118421
-73.435,1,114130
-64.057,1,110820
-54.688,1,107248
-45.329,1,104603
-35.979,1,102395
-26.638,1,100728
-17.307,1,98528
-7.985,1,96588
1.328,1,95005
10.631,1,92999
19.925,1,91623
29.210,1,90264
38.486,1,89259
47.752,1,87724
57.009,1,87175
66.257,1,85618
75.496,1,84943
84.725,1,84327
93.945,1,83582
103.156,1,82963
112.358,1,82432
121.551,1,81752
130.735,1,81574
139.910,1,80966
149.075,1,80705
158.232,1,80352
167.379,1,79923
176.517,1,79972
185.647,1,79734
194.767,1,79473
203.878,1,79317
212.981,1,79248
222.074,1,78817
231.158,1,78917
240.234,1,79072
249.300,1,78684
258.358,1,78811
267.406,1,78648
276.446,1,79061
285.477,1,78768
294.498,1,78736
303.512,1,78713
312.516,1,78821
321.511,1,79152
330.498,1,79345
339.475,1,79305
348.444,1,79795
357.404,1,80134
366.356,1,80903
375.298,1,81078
384.232,1,81352
393.157,1,81360
402.073,1,81317
410.981,1,80916
419.880,1,80973
428.770,1,80920
437.652,1,80981
446.525,1,81246
455.389,1,81334
464.245,1,81497
473.092,1,81895
481.930,1,81884
490.760,1,82413
499.581,1,82316
508.394,1,82544
517.198,1,82834
525.994,1,83079
534.781,1,83194
543.559,1,83521
552.329,1,83515
561.091,1,83783
569.844,1,84130
578.588,1,84359
587.324,1,84249
596.052,1,84541
604.771,1,84765
613.482,1,85152
622.184,1,85114
630.878,1,85401
639.564,1,85725
648.241,1,86242
656.910,1,86237
665.570,1,86447
674.223,1,87162
682.866,1,87179
691.502,1,87534
700.129,1,87880
708.748,1,88078
717.359,1,88586
725.961,1,88689
734.555,1,89138
743.141,1,89474
751.719,1,89621
760.288,1,90142
768.849,1,90688
777.402,1,90977
785.947,1,91378
794.484,1,91699
803.012,1,92231
811.533,1,92547
820.045,1,92832
828.549,1,93456
837.045,1,93774
845.533,1,94082
854.013,1,94610
862.484,1,95187
870.948,1,95665
879.404,1,96131
887.851,1,96520
896.291,1,96771
904.722,1,96988
913.146,1,97277
921.561,1,97164
929.969,1,97356
938.368,1,97733
946.760,1,98056
955.143,1,98012
963.519,1,98138
971.887,1,98186
980.246,1,98210
988.598,1,97993
996.942,1,98027
1005.278,1,98088
1013.607,1,97674
1021.927,1,97524
1030.239,1,97326
1038.544,1,97084
1046.841,1,96906
1055.130,1,96523
1063.411,1,96580
1071.685,1,96546
1079.950,1,96424
1088.208,1,95960
1096.458,1,95834
1104.701,1,95552
1112.935,1,95457
1121.162,1,95300
1129.381,1,95292
1137.593,1,95424
1145.796,1,95235
1153.992,1,94974
1162.181,1,95082
1170.362,1,94883
1178.535,1,95261
1186.700,1,95515
1194.858,1,95307
1203.008,1,95120
1211.150,1,95445
1219.285,1,95493
1227.413,1,96059
1235.533,1,96016
1243.645,1,96164
1251.749,1,96302
1259.846,1,96501
1267.936,1,97143
1276.018,1,97380
1284.093,1,97768
1292.160,1,98187
1300.219,1,98764
1308.271,1,99092
1316.316,1,99929
1324.353,1,100849
1332.382,1,101360
1340.404,1,102352
1348.419,1,103798
1356.426,1,104742
1364.426,1,105956
1372.419,1,107691
1380.404,1,110179
1388.382,1,112574
1396.352,1,114876
1404.315,1,117505
1412.271,1,120382
1420.219,1,123763
1428.160,1,126629
1436.094,1,130049
1444.020,1,132085
1451.939,1,134664
1459.851,1,135525
1467.755,1,135899
1475.652,1,134890
1483.542,1,132897
1491.425,1,131121
1499.300,1,128660
1507.168,1,126755
1515.029,1,123990
1522.883,1,122320
1530.730,1,120919
1538.569,1,120054
1546.401,1,118793
1554.226,1,118538
1562.044,1,117531
1569.855,1,117207
1577.658,1,116913
1585.455,1,116302
1593.244,1,116276
1601.026,1,115962
1608.802,1,116320
1616.570,1,116342
1624.330,1,116405
1632.084,1,116971
1639.831,1,117164
1647.571,1,117509
1655.303,1,117984
1663.029,1,119027
1670.748,1,119042
1678.459,1,120030
