-6004.844,1,49521
-5988.580,1,49513
-5972.338,1,49558
-5956.118,1,49574
-5939.919,1,49513
-5923.741,1,49506
-5907.584,1,49546
-5891.449,1,49546
-5875.335,1,49549
-5859.242,1,49586
-5843.170,1,49574
-5827.119,1,49580
-5811.090,1,49610
-5795.081,1,49620
-5779.093,1,49615
-5763.126,1,49593
-5747.180,1,49646
-5731.255,1,49522
-5715.351,1,49561
-5699.467,1,49580
-5683.604,1,49561
-5667.762,1,49588
-5651.940,1,49651
-5636.139,1,49626
-5620.359,1,49705
-5604.599,1,49695
-5588.859,1,49700
-5573.140,1,49624
-5557.441,1,49607
-5541.763,1,49702
-5526.105,1,49585
-5510.467,1,49641
-5494.849,1,49684
-5479.252,1,49688
-5463.674,1,49682
-5448.117,1,49642
-5432.580,1,49657
-5417.063,1,49698
-5401.566,1,49759
-5386.089,1,49707
-5370.632,1,49732
-5355.194,1,49790
-5339.777,1,49744
-5324.379,1,49757
-5309.001,1,49707
-5293.643,1,49698
-5278.305,1,49743
-5262.986,1,49769
-5247.687,1,49749
-5232.407,1,49848
-5217.147,1,49752
-5201.906,1,49835
-5186.685,1,49813
-5171.483,1,49806
-5156.301,1,49861
-5141.138,1,49827
-5125.994,1,49746
-5110.870,1,49840
-5095.764,1,49795
-5080.678,1,49756
-5065.612,1,49864
-5050.564,1,49859
-5035.535,1,49877
-5020.526,1,49951
-5005.535,1,49958
-4990.564,1,49917
-4975.611,1,49966
-4960.677,1,49917
-4945.763,1,49942
-4930.867,1,49982
-4915.989,1,49909
-4901.131,1,49974
-4886.291,1,49933
-4871.470,1,50027
-4856.668,1,50026
-4841.884,1,49966
-4827.119,1,49991
-4812.373,1,49951
-4797.645,1,49969
-4782.935,1,49972
-4768.244,1,50113
-4753.572,1,50047
-4738.917,1,50003
-4724.281,1,50016
-4709.664,1,50046
-4695.065,1,50031
-4680.483,1,50155
-4665.921,1,49974
-4651.376,1,50043
-4636.849,1,50042
-4622.341,1,50194
-4607.851,1,50047
-4593.378,1,50126
-4578.924,1,50159
-4564.488,1,50113
-4550.069,1,50169
-4535.669,1,50108
-4521.286,1,50173
-4506.921,1,50127
-4492.575,1,50163
-4478.245,1,50192
-4463.934,1,50173
-4449.640,1,50200
-4435.364,1,50136
-4421.106,1,50159
-4406.865,1,50186
-4392.642,1,50169
-4378.436,1,50158
-4364.248,1,50253
-4350.077,1,50243
-4335.924,1,50220
-4321.788,1,50209
-4307.670,1,50253
-4293.569,1,50219
-4279.485,1,50289
-4265.418,1,50282
-4251.369,1,50310
-4237.337,1,50291
-4223.323,1,50335
-4209.325,1,50339
-4195.344,1,50309
-4181.381,1,50341
-4167.435,1,50255
-4153.505,1,50299
-4139.593,1,50339
-4125.698,1,50385
-4111.819,1,50364
-4097.958,1,50426
-4084.113,1,50338
-4070.286,1,50408
-4056.475,1,50409
-4042.681,1,50503
-4028.903,1,50418
-4015.143,1,50376
-4001.399,1,50392
-3987.671,1,50408
-3973.961,1,50396
-3960.267,1,50408
-3946.589,1,50481
-3932.928,1,50504
-3919.284,1,50476
-3905.656,1,50540
-3892.045,1,50553
-3878.450,1,50485
-3864.871,1,50511
-3851.309,1,50552
-3837.763,1,50551
-3824.233,1,50556
-3810.720,1,50602
-3797.223,1,50565
-3783.742,1,50499
-3770.277,1,50599
-3756.829,1,50600
-3743.396,1,50665
-3729.980,1,50644
-3716.580,1,50592
-3703.196,1,50561
-3689.827,1,50672
-3676.475,1,50666
-3663.139,1,50633
-3649.819,1,50818
-3636.514,1,50723
-3623.226,1,50760
-3609.953,1,50774
-3596.696,1,50750
-3583.455,1,50761
-3570.230,1,50778
-3557.021,1,50764
-3543.827,1,50754
-3530.649,1,50848
-3517.486,1,50826
-3504.339,1,50836
-3491.208,1,50877
-3478.092,1,50861
-3464.992,1,50879
-3451.907,1,50940
-3438.838,1,50896
-3425.784,1,50903
-3412.746,1,50893
