-6004.844,1,49905
-5988.580,1,49914
-5972.338,1,49887
-5956.118,1,49822
-5939.919,1,49875
-5923.741,1,49901
-5907.584,1,49861
-5891.449,1,49792
-5875.335,1,49874
-5859.242,1,49862
-5843.170,1,49884
-5827.119,1,49887
-5811.090,1,49945
-5795.081,1,50015
-5779.093,1,49986
-5763.126,1,49989
-5747.180,1,49935
-5731.255,1,49956
-5715.351,1,49943
-5699.467,1,49952
-5683.604,1,50000
-5667.762,1,49868
-5651.940,1,50028
-5636.139,1,50113
-5620.359,1,50044
-5604.599,1,50065
-5588.859,1,50170
-5573.140,1,50159
-5557.441,1,50166
-5541.763,1,50025
-5526.105,1,50146
-5510.467,1,50165
-5494.849,1,50110
-5479.252,1,50086
-5463.674,1,50086
-5448.117,1,50127
-5432.580,1,50190
-5417.063,1,50201
-5401.566,1,50240
-5386.089,1,50217
-5370.632,1,50172
-5355.194,1,50162
-5339.777,1,50238
-5324.379,1,50201
-5309.001,1,50108
-5293.643,1,50144
-5278.305,1,50214
-5262.986,1,50266
-5247.687,1,50219
-5232.407,1,50234
-5217.147,1,50373
-5201.906,1,50349
-5186.685,1,50398
-5171.483,1,50444
-5156.301,1,50401
-5141.138,1,50415
-5125.994,1,50409
-5110.870,1,50332
-5095.764,1,50284
-5080.678,1,50389
-5065.612,1,50347
-5050.564,1,50401
-5035.535,1,50357
-5020.526,1,50484
-5005.535,1,50487
-4990.564,1,50545
-4975.611,1,50561
-4960.677,1,50552
-4945.763,1,50520
-4930.867,1,50621
-4915.989,1,50405
-4901.131,1,50637
-4886.291,1,50587
-4871.470,1,50530
-4856.668,1,50503
-4841.884,1,50582
-4827.119,1,50662
-4812.373,1,50558
-4797.645,1,50652
-4782.935,1,50724
-4768.244,1,50772
-4753.572,1,50716
-4738.917,1,50768
-4724.281,1,50812
-4709.664,1,50765
-4695.065,1,50826
-4680.483,1,50892
-4665.921,1,50738
-4651.376,1,50746
-4636.849,1,50787
-4622.341,1,50851
-4607.851,1,50759
-4593.378,1,50823
-4578.924,1,50864
-4564.488,1,50918
-4550.069,1,50879
-4535.669,1,50919
-4521.286,1,50952
-4506.921,1,50938
-4492.575,1,50929
-4478.245,1,51007
-4463.934,1,50958
-4449.640,1,51029
-4435.364,1,50912
-4421.106,1,50987
-4406.865,1,50991
-4392.642,1,51044
-4378.436,1,50972
-4364.248,1,50921
-4350.077,1,51134
-4335.924,1,51132
-4321.788,1,51225
-4307.670,1,51178
-4293.569,1,51159
-4279.485,1,51229
-4265.418,1,51290
-4251.369,1,51266
-4237.337,1,51245
-4223.323,1,51244
-4209.325,1,51179
-4195.344,1,51245
-4181.381,1,51292
-4167.435,1,51247
-4153.505,1,51257
-4139.593,1,51340
-4125.698,1,51237
-4111.819,1,51311
-4097.958,1,51397
-4084.113,1,51488
-4070.286,1,51535
-4056.475,1,51437
-4042.681,1,51508
-4028.903,1,51476
-4015.143,1,51521
-4001.399,1,51458
-3987.671,1,51458
-3973.961,1,51449
-3960.267,1,51378
-3946.589,1,51522
-3932.928,1,51518
-3919.284,1,51547
-3905.656,1,51642
-3892.045,1,51755
-3878.450,1,51783
-3864.871,1,51680
-3851.309,1,51706
-3837.763,1,51674
-3824.233,1,51570
-3810.720,1,51630
-3797.223,1,51668
-3783.742,1,51843
-3770.277,1,51938
-3756.829,1,51922
-3743.396,1,51896
-3729.980,1,52007
-3716.580,1,51887
-3703.196,1,51901
-3689.827,1,51859
-3676.475,1,51786
-3663.139,1,51973
-3649.819,1,51988
-3636.514,1,51964
-3623.226,1,52028
-3609.953,1,52059
-3596.696,1,52128
-3583.455,1,52211
-3570.230,1,52215
-3557.021,1,52043
-3543.827,1,52080
-3530.649,1,52109
-3517.486,1,52217
-3504.339,1,52262
-3491.208,1,52370
-3478.092,1,52298
-3464.992,1,52303
-3451.907,1,52420
-3438.838,1,52355
-3425.784,1,52399
-3412.746,1,52381
-3399.723,1,52348
-3386.716,1,52353
-3373.723,1,52445
-3360.746,1,52503
-3347.785,1,52428
-3334.839,1,52536
-3321.907,1,52526
-3308.992,1,52673
-3296.091,1,52632
-3283.205,1,52624
-3270.335,1,52510
-3257.480,1,52719
-3244.639,1,52754
-3231.814,1,52701
-3219.004,1,52790
-3206.209,1,52781
-3193.429,1,52819
-3180.663,1,52752
-3167.913,1,52873
-3155.178,1,52859
-3142.457,1,52973
-3129.751,1,52905
-3117.061,1,53005
-3104.384,1,53054
-3091.723,1,52908
-3079.076,1,53004
-3066.445,1,53004
-3053.827,1,53147
-3041.225,1,53143
-3028.637,1,53181
-3016.064,1,53192
-3003.505,1,53234
-2990.961,1,53235
-2978.431,1,53363
-2965.916,1,53415
-2953.415,1,53403
-2940.929,1,53323
-2928.457,1,53381
-2916.000,1,53549
-2903.557,1,53488
-2891.128,1,53611
-2878.714,1,53613
-2866.314,1,53521
-2853.928,1,53648
-2841.557,1,53622
-2829.200,1,53822
-2816.857,1,53789
-2804.528,1,53875
-2792.213,1,53832
-2779.913,1,53874
-2767.627,1,53953
-2755.354,1,54092
-2743.096,1,54122
-2730.852,1,53943
-2718.622,1,54148
-2706.405,1,54128
-2694.203,1,54243
-2682.015,1,54362
-2669.841,1,54429
-2657.680,1,54400
-2645.534,1,54490
-2633.401,1,54599
-2621.282,1,54600
-2609.177,1,54717
-2597.085,1,54743
-2585.008,1,54893
-2572.944,1,54827
-2560.894,1,54866
-2548.857,1,54887
-2536.835,1,54966
-2524.825,1,55249
-2512.830,1,55093
-2500.848,1,55220
-2488.879,1,55447
-2476.925,1,55361
-2464.983,1,55711
-2453.055,1,55663
-2441.141,1,55643
-2429.240,1,55864
-2417.353,1,55982
-2405.479,1,55867
-2393.618,1,56152
-2381.771,1,56067
-2369.937,1,56166
-2358.116,1,56370
-2346.309,1,56380
-2334.515,1,56515
-2322.734,1,56615
-2310.966,1,56558
-2299.212,1,56870
-2287.471,1,56867
-2275.742,1,57041
-2264.028,1,57204
-2252.326,1,57238
-2240.637,1,57342
-2228.961,1,57347
-2217.299,1,57492
-2205.649,1,57525
-2194.013,1,57699
