-6004.844,1,49102
-5988.580,1,49085
-5972.338,1,49123
-5956.118,1,49147
-5939.919,1,49058
-5923.741,1,49161
-5907.584,1,49061
-5891.449,1,49136
-5875.335,1,49171
-5859.242,1,49123
-5843.170,1,49143
-5827.119,1,49112
-5811.090,1,49121
-5795.081,1,49207
-5779.093,1,49167
-5763.126,1,49187
-5747.180,1,49196
-5731.255,1,49178
-5715.351,1,49132
-5699.467,1,49132
-5683.604,1,49241
-5667.762,1,49098
-5651.940,1,49161
-5636.139,1,49127
-5620.359,1,49296
-5604.599,1,49260
-5588.859,1,49200
-5573.140,1,49143
-5557.441,1,49193
-5541.763,1,49315
-5526.105,1,49207
-5510.467,1,49266
-5494.849,1,49241
-5479.252,1,49300
-5463.674,1,49367
-5448.117,1,49236
-5432.580,1,49317
-5417.063,1,49238
-5401.566,1,49276
-5386.089,1,49326
-5370.632,1,49352
-5355.194,1,49270
-5339.777,1,49332
-5324.379,1,49374
-5309.001,1,49332
-5293.643,1,49288
-5278.305,1,49323
-5262.986,1,49320
-5247.687,1,49345
-5232.407,1,49354
-5217.147,1,49422
-5201.906,1,49421
-5186.685,1,49448
-5171.483,1,49518
-5156.301,1,49411
-5141.138,1,49372
-5125.994,1,49451
-5110.870,1,49433
-5095.764,1,49436
-5080.678,1,49454
-5065.612,1,49471
-5050.564,1,49463
-5035.535,1,49517
-5020.526,1,49601
-5005.535,1,49519
-4990.564,1,49501
-4975.611,1,49546
-4960.677,1,49498
-4945.763,1,49565
-4930.867,1,49579
-4915.989,1,49518
-4901.131,1,49538
-4886.291,1,49594
-4871.470,1,49626
-4856.668,1,49618
-4841.884,1,49570
-4827.119,1,49532
-4812.373,1,49562
-4797.645,1,49686
-4782.935,1,49682
-4768.244,1,49686
-4753.572,1,49730
-4738.917,1,49709
-4724.281,1,49761
-4709.664,1,49737
-4695.065,1,49701
-4680.483,1,49762
-4665.921,1,49730
-4651.376,1,49652
-4636.849,1,49654
-4622.341,1,49699
-4607.851,1,49722
-4593.378,1,49820
-4578.924,1,49790
-4564.488,1,49773
-4550.069,1,49800
-4535.669,1,49921
-4521.286,1,49867
-4506.921,1,49897
-4492.575,1,49964
-4478.245,1,49828
-4463.934,1,49838
-4449.640,1,49876
-4435.364,1,49874
-4421.106,1,49880
-4406.865,1,49845
-4392.642,1,49940
-4378.436,1,49873
-4364.248,1,49888
-4350.077,1,49985
-4335.924,1,49962
-4321.788,1,50005
-4307.670,1,49977
-4293.569,1,50069
-4279.485,1,49985
-4265.418,1,50003
-4251.369,1,50107
-4237.337,1,49992
-4223.323,1,49951
-4209.325,1,50037
-4195.344,1,49983
-4181.381,1,50108
-4167.435,1,50016
-4153.505,1,50049
-4139.593,1,50036
-4125.698,1,50051
-4111.819,1,50091
-4097.958,1,50136
-4084.113,1,50175
-4070.286,1,50111
-4056.475,1,50186
-4042.681,1,50084
-4028.903,1,50230
-4015.143,1,50113
-4001.399,1,50213
-3987.671,1,50231
-3973.961,1,50202
-3960.267,1,50281
-3946.589,1,50283
-3932.928,1,50343
-3919.284,1,50295
-3905.656,1,50248
-3892.045,1,50451
-3878.450,1,50322
-3864.871,1,50335
-3851.309,1,50218
-3837.763,1,50343
-3824.233,1,50299
-3810.720,1,50325
-3797.223,1,50364
-3783.742,1,50467
-3770.277,1,50489
-3756.829,1,50506
-3743.396,1,50435
-3729.980,1,50594
-3716.580,1,50420
-3703.196,1,50413
-3689.827,1,50415
-3676.475,1,50558
-3663.139,1,50504
-3649.819,1,50627
-3636.514,1,50592
-3623.226,1,50698
-3609.953,1,50680
-3596.696,1,50633
-3583.455,1,50663
-3570.230,1,50585
-3557.021,1,50625
-3543.827,1,50629
-3530.649,1,50733
-3517.486,1,50692
-3504.339,1,50760
-3491.208,1,50741
-3478.092,1,50707
-3464.992,1,50777
-3451.907,1,50798
-3438.838,1,50847
-3425.784,1,50812
-3412.746,1,50802
-3399.723,1,50750
-3386.716,1,50841
-3373.723,1,50871
-3360.746,1,50875
-3347.785,1,50814
-3334.839,1,50978
-3321.907,1,50956
-3308.992,1,50914
-3296.091,1,50923
-3283.205,1,50991
-3270.335,1,51016
-3257.480,1,51010
-3244.639,1,51076
-3231.814,1,51134
-3219.004,1,50963
-3206.209,1,51105
-3193.429,1,51052
-3180.663,1,51220
-3167.913,1,51187
-3155.178,1,51160
-3142.457,1,51222
-3129.751,1,51157
-3117.061,1,51278
-3104.384,1,51256
-3091.723,1,51346
-3079.076,1,51329
-3066.445,1,51309
-3053.827,1,51363
-3041.225,1,51394
-3028.637,1,51528
-3016.064,1,51465
-3003.505,1,51468
-2990.961,1,51433
-2978.431,1,51430
-2965.916,1,51444
-2953.415,1,51554
-2940.929,1,51633
-2928.457,1,51630
-2916.000,1,51503
-2903.557,1,51635
-2891.128,1,51672
-2878.714,1,51755
-2866.314,1,51699
-2853.928,1,51823
-2841.557,1,51795
-2829.200,1,51831
-2816.857,1,51873
-2804.528,1,51835
-2792.213,1,51957
-2779.913,1,51923
-2767.627,1,51923
-2755.354,1,52045
-2743.096,1,52077
-2730.852,1,52197
-2718.622,1,52125
-2706.405,1,52187
-2694.203,1,52336
-2682.015,1,52377
-2669.841,1,52314
-2657.680,1,52556
-2645.534,1,52433
-2633.401,1,52464
-2621.282,1,52706
-2609.177,1,52723
-2597.085,1,52722
-2585.008,1,52883
-2572.944,1,52886
-2560.894,1,52864
-2548.857,1,52916
-2536.835,1,53096
-2524.825,1,53225
-2512.830,1,53279
-2500.848,1,53407
-2488.879,1,53391
-2476.925,1,53573
-2464.983,1,53630
-2453.055,1,53711
-2441.141,1,53903
-2429.240,1,53780
-2417.353,1,54055
-2405.479,1,54053
-2393.618,1,54172
-2381.771,1,54217
-2369.937,1,54330
-2358.116,1,54391
-2346.309,1,54609
-2334.515,1,54573
-2322.734,1,54752
-2310.966,1,54791
