0
-13.047511853085394
24.026700729977932
-11.945583813220576
-6.620077914533224
-12.4687042109762
-21.164859995222265
-21.09577611662477
-20.694883031453067
-12.817124493114635
-13.36298624595
-12.653373591433825
9.650516213431965
17.714099088154732
9.358045379211184
-19.571875865758077
18.058745835743743
-14.08958088111553
-12.896210737994215
11.937301637022578
15.19484545245831
-8.024509350074345
-7.121974874865337
-8.098544266488432
-19.54411075784934
10.436803650441895
17.795767105711207
15.428455932669758
17.85135154235181
-11.809197678157298
-12.33804222500851
17.601843931168094
10.349717928659171
-12.25223665164729
-19.76525706229088
-8.521936403678835
23.45488315353818
13.839106773029272
15.510762189716969
17.729435879449024
-13.444367202211799
14.13813777008303
15.84148191501094
-20.463369358644105
17.77733832229299
-20.602630776658636
14.955708013937462
23.78576716297203
-21.057796751568745
10.165795058227442
-6.610009153051504
-20.772990951406367
-19.25438037348929
-10.983361535049468
-8.098544266488432
-20.581375354117572
18.480363726646786
-8.521936403678835
-10.346789764341162
-12.641659885731812
-20.821376703121864
15.718381998076005
-1.5102440956803609
-20.868560511108065
15.19484545245831
-13.318414731673231
16.112793728910404
14.13813777008303
9.471524831677314
12.706988019043543
15.510762189716969
10.727692265783555
9.899653425010193
12.599833648150096
-19.14178502572279
-21.107949149095703
14.955708013937462
-20.856641730584833
15.718381998076005
-20.557938756855794
18.959806482067567
14.552454955199195
21.689357144310055
17.789395374767803
17.696406918644705
13.448454464536216
12.838122543671078
-20.790067465892182
10.038660463782554
23.421418914631946
-19.952397661212608
-11.726506256674845
-20.111883450578805
15.84148191501094
-11.39306493713314
9.777768501798139
15.83761723209495
-20.28822237103031
