0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-16.042411901115575,2.4842055574236563,4.585325555209717,-1.924770991555166,-0.0024572525277909963,-2.128031738168419,3.1662561687332422,-1.4549569910498972,-0.6766786094234665,-1.7655849562626966,-0.18152575731795217,-0.7613001047125398,-1.1706511629087806,-0.5682755999560735,0.4645426948243636,-0.06582306984434047,0.167859280562166,-0.2699370727365643,0.3898223837201952,-0.27194670057183923
-14.473200455301674,-5.302290095732303,-11.749746788031192,2.3904203688302132,-0.7252763170907441,1.4511288996631986,-1.5160545445283253,-2.4572853269482375,1.0723654196249508,0.5821233659697997,0.0823631789418156,0.40233524692661166,0.0637055335087863,0.45944060993878616,0.7521473683773465,-0.8450963182751705,-0.0891541663419812,-0.05046344131265813,0.6616720346526921,0.1458837453810528
16.169515433277134,-16.72863789264226,0.1049996465670568,-5.596747476853817,-1.8830532902442232,2.0500905200364192,1.8189571619683695,-0.03326161270701229,-1.2823567103559994,0.2562419471449566,-0.500364205306854,-0.5046707424165151,0.3405572474321985,-1.087584219972355,0.15135554610538623,-0.4511065299144344,-1.3580890413218905,-0.26087790357605894,-0.43804568943750083,0.5574293412869801
24.83625429705318,-14.901352867448916,1.8906167464004435,-6.573673451445001,-1.785125566927603,6.42811764175488,2.2851543048578207,-0.08395961766731036,0.5854059976915509,0.430697976182894,0.6096648691867044,-0.8209949541692615,0.25265806954540315,-0.10100727372737733,-1.4600040363785527,-0.6179232174657067,-0.33406043809636976,0.001987509416351174,-0.0422342922911737,-0.41545983976045947
-13.857516788147668,-5.962609630097611,-12.281313679336437,2.6820143436902715,0.3355461172562311,2.019748650870101,-2.0724223449111108,1.9197967991468654,-0.37156821982146215,-1.9318660236721155,0.373881601179499,0.36440059759098514,-0.13816208997714985,0.05254311724531563,-0.3052669130406688,0.09472497203318847,-0.11628162183288601,0.0034196016249101457,-0.3507304389527161,0.008552203459735196
-15.403369859536678,-4.374450016881776,-12.117660390314699,2.2356462636739725,-3.8829176913480343,-1.7828638832734143,3.8866313302076785,-0.8772392320741067,-0.33613210833716933,0.030591724359239236,-0.161443963358523,0.8601028662464145,2.6461442366355037,-1.127247415693406,-0.11647251125155628,0.3833345606221473,0.3532650828959383,0.27725287095550033,0.5069977780756271,-0.22802584504035683
-16.319694863344118,0.043104149169745684,0.21229808178261902,-0.7613581355450976,-1.607341151353218,-1.7702681508535778,2.64783725560625,-0.7830295574472952,-1.380083646376405,-0.0031721943036903677,-2.3165435693909378,-0.7354637848917311,-0.07030748380695845,0.8177259469702571,-0.42990804960781026,-0.24536528084537762,0.27531302858924595,0.4868242455589868,-0.5536665449872039,-0.3661260783300807
-14.964128964757917,-5.113768864476849,-11.62997584342726,2.666320736618757,-2.500904964132433,-0.3304374537001559,1.18267017682617,-1.30129355287803,2.593356572290226,2.6979751847201876,1.2750584059745056,-0.49039930701792833,-0.7337364377548157,-0.3817979621687265,-0.21306276289557502,0.23790642217244062,-0.0019957503482407324,0.19741682793140747,-0.15057801065005047,0.13565251722834448
-13.513980017349395,4.539699659778563,7.477944435495934,0.07537094745499606,1.6445241261819794,2.272397858188622,-3.9577868463209755,-1.8609614448307146,-0.5764215338115625,-0.0471506549501548,-0.47585693601511486,-0.5525413229326126,0.4491567305224623,-0.14477130299975716,0.7046312141386328,0.18781558491582295,-0.44156247095611634,0.6574666838539373,-0.19636033456595225,0.021247763435850886
-14.978784452357917,-5.204723246967738,-12.080066440244897,1.9788951816229163,-2.5802453163491403,-1.3993761763747086,3.047008726759511,0.7772572496440037,0.8440774545872458,1.0430634963059517,1.1283327490337616,0.1329615469655548,0.07227405680139543,0.30569254020124853,1.1238352522374968,-0.32943169993963933,-0.5348744653010692,-0.28661482767538315,-0.746233248415332,-0.0691077602899208
21.11725762377323,-12.978700208207785,5.004932126150824,2.3512655472420763,0.3503938519548231,-2.67132557221386,-0.19905580371411308,0.35401049843282495,0.8283165205201789,-0.5493097472310511,0.035559939271350816,-0.323376146838119,-0.13914389866385035,-0.10754134831243084,0.1829287792778728,-0.12056902380259911,0.17428608529305328,0.24443346792365966,0.10993887121062601,-0.05340739953085366
-13.614581391622627,-5.804389810136782,-11.87595881998344,2.8401399084624526,0.6298956310953555,2.696602614659081,-3.242571953391512,2.087290081278181,-0.14303898901668632,-1.5490501484588723,0.4234923126820813,0.26579444260688323,-0.008513701976156057,-0.1685078166532769,-0.2702300621564213,0.08903793644223662,0.08768155345923061,-0.10910944223808025,-0.29718437474545417,0.01367452648818196
20.516330393123877,-13.60204765052022,4.447217579606257,1.732523362666887,0.41881545740211423,-2.6905274665722354,-0.26120961664063225,0.4619817739815194,0.6299177827684335,-0.5120762018916419,0.08438792786035099,-0.3421869622773162,-0.10562380785437098,-0.05271249187066945,0.1502680098229326,-0.05476444616372624,0.1394493072397236,0.2154818794991294,0.12374022958130276,-0.052470744633067556
16.86910084272875,-16.42390590879368,0.6433074674179631,-5.572181532865218,-1.9298032108272392,2.244466417317839,1.415319169379183,0.008613423435888189,-1.0349765082031557,0.38575988804688227,-0.6419620562847153,-0.9055394452799771,0.5983790666668487,-1.4358441995546185,0.19243242107980685,-0.5035894033001109,-1.1576900796623368,-0.170011095423456,-0.49702834286476893,0.3201772189647641
-12.721004848214577,6.898591405529759,10.001684927140255,-0.13493180479452394,1.7674849250271794,2.1803258767223492,-3.0045854069429057,-2.875645139744837,-0.5706190391268916,0.017040924493217924,0.14641240060498428,-0.062163754537070404,0.0403690680869595,0.978656982602187,0.9274996656507786,-0.26216819282545367,-1.081582077209378,1.4614312643202212,0.11959966616800556,0.2306895218606982
-9.400210467433899,12.312110932523597,15.920626655114319,-0.0970908680873902,1.6169117435492164,2.083321915793371,-1.9848781381968494,-1.4471319074826232,0.9785855272894071,-0.5211609155526887,1.2508021591136584,0.6240104243837803,1.3401872026519066,-0.11878921817231036,-0.351257971604463,0.5518655695757673,-0.3025088097413276,0.9005647976170493,-0.21342789735562487,0.08718877973072894
18.299126047684695,-16.127220103451805,1.8725458250978555,-1.9819536514401754,0.30192450458115966,-2.8668978019900546,0.6596064708358605,1.1035579541390463,-0.1781960568720506,-0.7357956529303918,0.3928049770093309,-0.542115666664798,0.2776970470929848,0.2384714790226106,-0.14618337988050065,0.08673751325594917,-0.18312470724123237,0.2754659761867524,0.11395633443760644,-0.015474693073800339
-16.192469306343575,-0.7826734462208695,-1.1852796867840882,-0.664995472090493,-1.0849561623687085,-0.9364887671178674,1.1850662686893991,-1.1076393585144113,-1.5948413852097214,0.6179828707724458,-1.9944951888213742,0.453272084928443,-0.31893026814373715,1.7430644022606612,-1.0265476355202505,-0.28394182775556176,-0.0718471012244108,0.008425858032645506,-0.5966216867603156,-0.04556855839586427
-15.009487025787248,-5.014019437904766,-11.634928208410283,2.650947341599371,-2.4453335393416546,-0.33898844675218487,1.1147744196717477,-1.2521219633910046,2.546573914144425,2.6442761325411412,1.2261380067573298,-0.5021008224736215,-0.7240548675944556,-0.3743441372842766,-0.2673394558889539,0.27723494241258373,-0.015156912000279466,0.20217412991260952,-0.20200154824588235,0.1510303658897232
-10.374926722079215,11.110216043745513,15.55887854127263,-1.4977366772258809,-1.0208011339393237,-0.9486733845757047,3.2727171060357247,5.601382811568015,2.145389771872117,0.6870028903348945,1.7276810880552955,1.3508624420145392,0.41011328705683187,0.3181171059050774,0.19917943811050381,-0.12357564857503495,0.038967049764716155,-0.2410497765701679,-0.5549076600810972,-0.289777313527295
22.072086794214613,33.91761679710257,-5.211891934563132,5.007193496597844,-0.2479671460849136,0.5197492322710208,0.2548443555433884,0.17562223886430578,-3.2305081666912487,0.7448960730594216,0.23388906320242786,1.0492072240173305,-1.067957911885915,0.09719883534049328,-0.49412395516713403,0.4912112314879642,-0.7258866816650635,0.045920172537419146,0.1665931932455666,-0.3608729026871752
-15.82765377932226,2.971386021854429,5.16291523937092,-1.560282034505366,0.13592599690580212,-1.5716430480311443,1.9873485681382586,-1.5650763981450675,-0.8000595098476172,-1.4912606851284766,-0.31169030382851587,-0.5122156596496726,-0.6930694832584672,-0.7081727082084049,0.1965594699231012,0.1673217214776555,0.02872783048553873,-0.42396181266171773,0.17222239919072985,-0.22447619175748268
-13.028398643240223,2.9260240041823544,5.613417579184832,0.4593675090844743,-1.1969966148171478,0.6265752351135724,-1.870076767102257,7.008678900287903,0.5703133490983715,1.936770396157699,-2.006910570288105,0.8288384355561422,1.0500667649261666,0.5914331402329055,1.8744569776684954,-0.13749072231685733,-0.8332195927702357,-0.8661656755491228,0.5576772013287433,-0.4297625034296648
-0.11152973596700516,-1.3750578750856584,-15.840392855344309,-1.3922909023171037,27.016848492191585,2.28611885437775,8.323272699472412,0.7619704269803516,1.7510218808880849,1.567573755469664,-1.5067088995718554,0.38992755239938004,0.3349999971349708,-0.4176940499526355,0.08310471498406663,-0.004267010101039415,0.08043328964737957,0.13507738418567528,0.02588852600837238,0.04110807386635959
-12.59705970475467,9.27775180890672,13.217406069562271,-1.8826642650530692,1.3256114684264309,0.9318252607451322,-0.5925243084454892,-2.3227145801946536,0.5734385627748029,-0.18291761578469334,1.3645115579606206,0.19781034994762808,0.6628845768422136,0.14039257268467117,0.004503889794041094,-0.08499871140128595,0.03587622095480633,0.5554999949150564,0.21289404804223183,-0.12617523085160434
-10.374926722079215,11.110216043745513,15.55887854127263,-1.4977366772258809,-1.0208011339393237,-0.9486733845757047,3.2727171060357247,5.601382811568015,2.145389771872117,0.6870028903348945,1.7276810880552955,1.3508624420145392,0.41011328705683187,0.3181171059050774,0.19917943811050381,-0.12357564857503495,0.038967049764716155,-0.2410497765701679,-0.5549076600810972,-0.289777313527295
-12.974729800983935,9.042286059898375,12.898059202659294,-2.7315621479454215,1.5405384135274032,0.49897381669918284,0.20354323401460767,-2.606892212859329,0.34111122101876196,-0.4016467628453075,1.8455661486495116,0.7299068848553549,0.0670943465581102,0.47214011310105064,-0.21984482286835982,-0.24441899634708306,0.04220535771243132,-0.06410859680072079,0.2052275042936278,0.022861857184176826
-15.317812740187573,-5.79809716298508,-12.523796569800268,1.114734491920014,-1.2932630741599622,-0.8069782462109363,2.9470068330730137,-0.30259715346500937,0.13935009607837034,-0.9053648794744463,1.4311838216731534,-0.05588696620190203,-1.0856109039185788,0.37793332782966005,-0.010317056313740358,-0.28621513694298917,-0.33063087615457176,0.10043818125954207,0.21525876227233914,0.3657188137659031
23.346314185963863,32.79050852542887,-5.869879932605256,7.557735117478732,0.2300670436086601,1.4178729754268693,1.0785844222952605,0.7538490855008337,-4.643475918209963,0.8267275163739977,0.806703285979221,-0.14559224297019002,-0.155496913364831,-0.03881850936655995,0.1494213279222497,0.7602836178946486,-0.8813937386920798,0.031360088857013774,0.2793314336000805,-0.7416991021981574
24.472963994694123,-14.846077490917025,1.882168268162603,-5.982575858180823,-1.4165641997723526,6.594685481757052,1.756632439251035,-0.3883448236825152,0.16534593745495108,0.11343531896749126,0.414675694329419,0.39597906577469894,-0.008165593191687581,0.29261650363750036,-0.8695575907682599,-1.249035750093477,-0.3155930285124055,-0.34635186603956847,0.5248382551677291,-0.4040664100482926
20.982440499942843,36.31517841909677,-7.504381849351337,-3.6733610323600847,-0.27932454805541734,-0.9702109870331351,0.28384087634670396,0.7355536113516933,-2.503929469641155,0.2086464487483557,1.2872007161387913,-0.8058491697504921,1.2287685942797317,0.2854858708982557,0.39400357893133064,-1.561805882824295,1.6416653827656755,-0.08400439552062267,-0.558538097836053,1.2877860866029747
20.510762092106393,-13.358395327329093,4.751526308767415,1.8863989315934915,0.1953418481924107,-2.8688989822747195,-0.007074556448806446,0.3677193344718698,0.6779887330622373,-0.569354702017428,-0.02748436001996324,-0.3496890279607785,-0.06691900558985409,-0.2622720214973089,0.22312990917298817,-0.11041262573619184,0.08054183807270605,0.32019030535968296,0.10842275636733478,-0.03130011694182461
10.027811874403985,-17.63157730681994,-2.771747898803639,-3.6129580116124034,0.8597826593675737,-4.055421756498764,0.12121836208198591,0.4940424631240761,-1.3497150961273516,-0.24162652162640674,0.6337559966411132,-0.06184803785481818,0.09296349644858004,0.8386969791259714,0.11414279012840936,0.6821364569756829,-0.22244954289059776,0.0017834743361496153,0.14311244828414654,0.21758218204089508
21.551080100373277,-10.846232157865543,6.2637919165107805,4.856401114191195,0.2476922495352595,-2.414735315436668,-0.5913646520923571,-0.38733943336067295,1.0765049729797453,-0.4133885661062555,-0.4156048263352411,0.39699050887705556,-0.5158102592605222,-0.214337314913354,0.30021627315681,-0.23669974740754596,0.11089613126401121,0.004444540749612869,-0.02733041780177886,0.23914943355281626
-16.098452435448376,0.8346494506704172,1.437114212975837,-0.38921993235224084,-1.5824999408105793,-1.2636318118044856,1.706804131420778,-0.5446945638934324,-1.3993354847712998,0.5568894894707523,-2.2637499969945103,-0.322461755622737,0.18967080325329466,0.7299058454151444,-0.7188211615623791,-0.09003108728515027,0.2892825291025684,0.35975924949858196,-0.4721822559621307,-0.2668505827068196
-14.610703155854004,5.981760056396567,9.17342500350852,-1.6380537645338569,0.9022428919946018,-0.3666159632405712,0.6404351491143154,-2.5830033520363656,-0.306382726774968,-0.19352496737608216,0.7386560214659194,0.29265976172220703,-0.3338909463073232,-0.0748728539218599,-0.3188660502158907,0.04071420921932678,0.13402194560307606,-0.8543520056349595,-0.07671611686461714,0.010207540323120184
19.91397333822183,-14.381877920243154,3.7965053860054727,0.7183987823227604,0.48676426734550643,-2.8770599587269357,-0.0401751852507079,0.625014248452687,0.39974140576982775,-0.5627597642187967,0.24630196335412258,-0.12786269602946257,-0.10537118649119204,0.17648984505308224,0.040908607939304384,-0.005385667219984969,0.0766485196607758,0.24546437276084815,0.20331343786797354,0.0202018627923492
17.52668941578281,35.06932037897233,-11.096631818234039,-11.763061186910724,-1.2871921639231063,-2.4337088382405154,-2.527039702572732,-0.6210040548923748,5.423996231162935,-0.9192298234388556,-1.163426962248566,-0.23467686495011097,0.077744917370552,0.2002000268901452,-0.28985029918492544,0.3385440008546342,-0.1072198315812748,-0.07543754241858291,0.2358034445148355,-0.20097428624088842
10.054869589523307,-17.59523411236908,-2.852569009534469,-3.4708908927944218,1.0589654100915418,-3.6788439285637247,-0.5679290218237255,0.4256752067280171,-1.281138977207823,-0.010621785319180843,0.634029687120585,0.026544168391526568,0.07528542902297708,0.8388565973679254,0.09737346544138599,0.6155149441903528,-0.11333077475337264,-0.07583589029630161,0.11112362018136498,0.1487613182508077
-15.513807542618963,-4.2688406678124915,-11.59134674878432,2.13987206417449,-3.5355789264649213,-1.4768917286128413,2.976969762089302,-1.1788120004052076,-0.21547906826321045,0.156271382808689,-0.15179013621214926,0.9275514238538975,2.269995281272839,-1.1038603317239757,-0.13210155101407778,0.2207084407299742,0.4128888699931128,0.1600185190685598,0.6656233600623777,-0.11524938941034213
-15.297426720272716,4.638914281287119,7.5658912452107305,-1.746228757622005,0.5433512829673963,-0.7356838788784087,1.0572609677526597,-2.401635407676196,-0.3594697517284717,-0.3070290328331913,0.19524617309221448,-0.3702160467719646,-0.33497376069636764,-0.43438782097467293,0.04234131696365384,-0.04692433465333691,0.3213512168205127,-0.6148995435799423,0.10681061690032373,-0.358100702778268
