184.081,1,138176
186.293,1,133170
188.506,1,130969
190.717,1,129946
192.928,1,128520
195.138,1,127207
197.348,1,126577
199.557,1,125011
201.766,1,123817
203.974,1,122499
206.182,1,121023
208.389,1,119258
210.595,1,117991
212.801,1,116726
215.007,1,114811
217.211,1,113388
219.416,1,112169
221.619,1,110735
223.823,1,109350
226.025,1,107835
228.227,1,106749
230.429,1,105296
232.630,1,104057
234.830,1,102985
237.030,1,101834
239.229,1,100936
241.428,1,99693
243.626,1,98905
245.824,1,97803
248.021,1,97095
250.217,1,95924
252.413,1,95423
254.609,1,94650
256.804,1,93805
258.998,1,93293
261.192,1,92432
263.385,1,91551
265.578,1,91040
267.770,1,90462
269.961,1,89432
272.152,1,89120
274.343,1,88518
276.533,1,87810
278.722,1,87171
280.911,1,86468
283.099,1,85758
285.287,1,85179
287.474,1,84425
289.661,1,83790
291.847,1,83082
294.032,1,82673
296.217,1,81965
298.402,1,81220
300.586,1,81096
302.769,1,80137
304.952,1,79705
307.134,1,79113
309.316,1,78991
311.497,1,78559
313.677,1,78417
315.857,1,78146
318.037,1,77892
320.216,1,77306
322.394,1,77066
324.572,1,76956
326.750,1,76814
328.926,1,76789
331.103,1,76546
333.278,1,76332
335.454,1,76216
337.628,1,76064
339.802,1,75961
341.976,1,75893
344.149,1,75956
346.321,1,75943
348.493,1,75740
350.665,1,75640
352.835,1,75614
355.006,1,75759
357.175,1,75688
359.345,1,75455
361.513,1,75887
363.681,1,75700
365.849,1,75727
368.016,1,75697
370.182,1,75692
372.348,1,75596
374.514,1,75541
376.679,1,75647
378.843,1,75908
381.007,1,75708
383.170,1,75613
385.333,1,75493
387.495,1,75576
389.657,1,75545
391.818,1,75739
393.978,1,75757
396.138,1,75869
398.298,1,76144
400.457,1,76085
402.615,1,75923
404.773,1,76281
406.930,1,76391
409.087,1,75898
411.244,1,76151
413.399,1,76397
415.554,1,76220
417.709,1,76149
419.863,1,76208
422.017,1,76211
424.170,1,76401
426.322,1,76262
428.474,1,76393
430.626,1,76470
432.777,1,76153
434.927,1,76629
437.077,1,76522
439.226,1,76500
441.375,1,76315
443.523,1,76110
445.671,1,76256
447.818,1,76268
449.965,1,76231
452.111,1,76286
454.257,1,76150
456.402,1,75992
458.546,1,75996
460.690,1,75948
462.834,1,76036
464.976,1,75980
467.119,1,75802
469.261,1,75585
471.402,1,75648
473.543,1,75562
475.683,1,75225
477.823,1,75500
479.962,1,75373
