1172.136,1,67546
1174.114,1,63214
1176.091,1,62126
1178.068,1,62018
1180.044,1,61817
1182.020,1,61663
1183.996,1,61751
1185.971,1,61690
1187.945,1,61697
1189.919,1,61673
1191.893,1,61601
1193.866,1,61591
1195.838,1,61764
1197.810,1,61808
1199.782,1,61660
1201.753,1,61689
1203.724,1,61731
1205.694,1,61673
1207.664,1,61641
1209.633,1,61783
1211.602,1,61602
1213.570,1,61636
1215.538,1,61659
1217.506,1,61593
1219.473,1,61378
1221.439,1,61568
1223.405,1,61494
1225.371,1,61452
1227.336,1,61349
1229.300,1,61398
1231.265,1,61206
1233.228,1,61283
1235.191,1,61284
1237.154,1,61508
1239.116,1,61314
1241.078,1,61219
1243.040,1,61398
1245.001,1,61250
1246.961,1,61384
1248.921,1,61373
1250.880,1,61101
1252.839,1,61439
1254.798,1,61298
1256.756,1,61333
1258.714,1,61208
1260.671,1,61299
1262.627,1,61358
1264.584,1,61298
1266.539,1,61333
1268.495,1,61224
1270.449,1,61262
1272.404,1,61194
1274.358,1,61204
1276.311,1,61172
1278.264,1,61264
1280.217,1,61082
1282.169,1,61147
1284.120,1,61138
1286.071,1,61173
1288.022,1,61150
1289.972,1,60880
1291.922,1,60795
1293.871,1,60801
1295.820,1,60825
1297.768,1,60638
1299.716,1,60650
1301.663,1,60513
1303.610,1,60573
1305.557,1,60249
1307.503,1,60255
1309.448,1,60157
1311.394,1,60241
1313.338,1,60222
1315.282,1,60141
1317.226,1,60041
1319.169,1,60076
1321.112,1,60026
1323.054,1,60094
1324.996,1,59856
1326.938,1,59928
1328.879,1,59701
1330.819,1,59797
1332.759,1,59665
1334.699,1,59659
1336.638,1,59679
1338.576,1,59568
1340.515,1,59506
1342.452,1,59605
1344.390,1,59463
1346.326,1,59441
1348.263,1,59498
1350.199,1,59510
1352.134,1,59346
1354.069,1,59537
1356.004,1,59542
1357.938,1,59519
1359.871,1,59554
1361.805,1,59629
1363.737,1,59566
1365.670,1,59789
1367.601,1,59651
1369.533,1,59749
1371.463,1,59768
1373.394,1,59701
1375.324,1,59719
1377.253,1,59632
1379.182,1,59717
1381.111,1,59906
1383.039,1,59894
1384.967,1,60021
1386.894,1,59820
1388.821,1,60059
1390.747,1,59933
1392.673,1,59935
1394.598,1,60058
1396.523,1,60182
1398.448,1,60106
1400.372,1,60107
1402.296,1,60029
1404.219,1,60116
1406.141,1,59905
1408.064,1,59853
1409.985,1,60062
1411.907,1,60021
1413.828,1,60018
