184.081,1,123716
186.293,1,118779
188.506,1,116634
190.717,1,115786
192.928,1,114885
195.138,1,113548
197.348,1,112352
199.557,1,111070
201.766,1,109970
203.974,1,109065
206.182,1,107600
208.389,1,106599
210.595,1,105281
212.801,1,104415
215.007,1,103269
217.211,1,102137
219.416,1,101130
221.619,1,99914
223.823,1,98899
226.025,1,97554
228.227,1,96838
230.429,1,95479
232.630,1,95006
234.830,1,94457
237.030,1,93309
239.229,1,92692
241.428,1,92404
243.626,1,91679
245.824,1,91041
248.021,1,90478
250.217,1,90120
252.413,1,89570
254.609,1,89110
256.804,1,88695
258.998,1,88152
261.192,1,87787
263.385,1,87307
265.578,1,87183
267.770,1,86444
269.961,1,85970
272.152,1,85836
274.343,1,85234
276.533,1,85019
278.722,1,84542
280.911,1,83691
283.099,1,83370
285.287,1,82602
287.474,1,82049
289.661,1,81164
291.847,1,80760
294.032,1,80054
296.217,1,79578
298.402,1,79179
300.586,1,78396
302.769,1,78000
304.952,1,77451
307.134,1,76523
309.316,1,75957
311.497,1,75554
313.677,1,74936
315.857,1,74871
318.037,1,73942
320.216,1,74046
322.394,1,73598
324.572,1,73279
326.750,1,73084
328.926,1,72574
331.103,1,72548
333.278,1,72370
335.454,1,72476
337.628,1,71835
339.802,1,72046
341.976,1,71499
344.149,1,71706
346.321,1,71892
348.493,1,71244
350.665,1,71200
352.835,1,71116
355.006,1,70905
357.175,1,70931
359.345,1,70832
361.513,1,70572
363.681,1,70530
365.849,1,70320
368.016,1,70176
370.182,1,70154
372.348,1,70020
374.514,1,70028
376.679,1,69799
378.843,1,69861
381.007,1,69965
383.170,1,69734
385.333,1,69656
387.495,1,69549
389.657,1,69732
391.818,1,69575
393.978,1,69684
396.138,1,69563
398.298,1,69780
400.457,1,69741
402.615,1,69723
404.773,1,69544
406.930,1,69450
409.087,1,69566
411.244,1,69431
413.399,1,69405
415.554,1,69521
417.709,1,69414
419.863,1,69444
422.017,1,69650
424.170,1,69398
426.322,1,69463
428.474,1,69257
430.626,1,69406
432.777,1,69313
434.927,1,69201
437.077,1,69169
439.226,1,68934
441.375,1,68989
443.523,1,68839
445.671,1,69014
447.818,1,68878
449.965,1,68837
452.111,1,68510
454.257,1,68457
456.402,1,68312
458.546,1,68346
460.690,1,68280
462.834,1,68374
464.976,1,68161
467.119,1,68059
469.261,1,68034
471.402,1,68099
473.543,1,68076
475.683,1,68077
477.823,1,68030
479.962,1,67895
482.101,1,68205
484.239,1,68111
486.376,1,68002
488.513,1,68202
490.650,1,68338
492.786,1,68508
494.922,1,68503
497.057,1,68763
499.191,1,68733
501.325,1,69022
503.458,1,69071
505.591,1,69227
507.723,1,69241
509.855,1,69419
511.987,1,69368
514.117,1,69347
516.247,1,69618
518.377,1,69308
520.506,1,69553
522.635,1,69573
524.763,1,69413
526.891,1,69592
529.018,1,69518
531.144,1,69247
533.270,1,69115
535.396,1,69023
537.521,1,68938
539.645,1,69003
541.769,1,68847
543.892,1,68886
546.015,1,68727
548.138,1,68673
550.259,1,68581
552.381,1,68808
554.502,1,68268
556.622,1,68446
558.741,1,68573
560.861,1,68427
562.979,1,68508
565.097,1,68402
567.215,1,68611
569.332,1,68308
571.449,1,68315
573.565,1,68195
575.680,1,68378
577.795,1,68105
579.910,1,67716
582.024,1,67493
584.137,1,67126
586.250,1,67155
588.363,1,67150
590.475,1,66943
592.586,1,66820
594.697,1,66387
596.807,1,66295
598.917,1,66311
601.026,1,65996
603.135,1,65918
605.243,1,65977
607.351,1,65569
609.458,1,65595
611.565,1,65427
613.671,1,65334
615.777,1,65146
617.882,1,65138
619.987,1,65026
622.091,1,64874
624.194,1,65031
626.297,1,64963
628.400,1,64846
630.502,1,64621
632.604,1,64768
634.705,1,64594
636.805,1,64491
638.905,1,64631
641.005,1,64699
643.104,1,64638
645.202,1,64611
647.300,1,64530
649.397,1,64441
651.494,1,64439
653.591,1,64577
655.686,1,64633
657.782,1,64650
659.877,1,64381
661.971,1,64376
664.065,1,64529
666.158,1,64574
668.251,1,64333
670.343,1,64441
672.435,1,64475
674.526,1,64439
676.617,1,64371
678.707,1,64493
680.797,1,64457
682.886,1,64481
684.975,1,64479
687.063,1,64531
689.151,1,64424
691.238,1,64563
693.324,1,64538
695.410,1,64507
697.496,1,64291
699.581,1,64317
701.666,1,64312
703.750,1,64393
705.833,1,64246
707.917,1,64382
709.999,1,64276
712.081,1,63867
714.163,1,64229
716.244,1,64313
718.324,1,64188
720.404,1,64012
722.484,1,64072
724.563,1,64122
726.641,1,64110
728.719,1,63891
730.797,1,64625
732.874,1,65692
734.950,1,64017
737.026,1,63697
739.102,1,63884
741.177,1,63782
743.251,1,63875
745.325,1,63801
747.398,1,63763
749.471,1,63788
751.544,1,63972
753.616,1,63802
755.687,1,63919
757.758,1,63955
759.828,1,63941
761.898,1,63968
763.968,1,64169
766.036,1,64252
768.105,1,64457
770.173,1,64662
772.240,1,64969
774.307,1,65217
776.373,1,65821
778.439,1,66015
780.504,1,66980
782.569,1,67706
784.634,1,68488
786.697,1,69366
788.761,1,70271
790.824,1,71026
792.886,1,71757
794.948,1,72559
797.009,1,73520
799.070,1,74446
801.130,1,75081
803.190,1,75809
805.249,1,76117
807.308,1,76316
809.367,1,76647
811.424,1,76991
813.482,1,77064
815.539,1,77753
817.595,1,77800
819.651,1,78358
821.706,1,78961
823.761,1,79210
825.815,1,80226
827.869,1,80494
829.922,1,81491
831.975,1,81927
834.028,1,82817
836.079,1,83659
838.131,1,84638
840.182,1,85237
842.232,1,86145
844.282,1,86581
846.331,1,86927
848.380,1,86565
850.428,1,85809
852.476,1,83878
854.524,1,81764
856.570,1,78924
858.617,1,76386
860.663,1,73908
862.708,1,72372
864.753,1,71802
866.797,1,71606
868.841,1,71021
870.885,1,71012
872.928,1,70973
874.970,1,70875
877.012,1,70658
879.053,1,70209
881.094,1,69760
883.135,1,69313
885.175,1,68833
887.214,1,68058
889.253,1,67699
891.291,1,67111
893.329,1,66811
895.367,1,66518
897.404,1,66119
899.440,1,65748
901.476,1,65551
903.512,1,65509
905.547,1,65554
907.581,1,65498
909.615,1,65339
911.649,1,65428
913.682,1,65359
915.714,1,65168
917.746,1,64891
919.778,1,64895
921.809,1,64716
923.840,1,64578
925.870,1,64512
927.899,1,64498
929.928,1,64321
931.957,1,63954
933.985,1,64147
936.013,1,63937
938.040,1,63626
940.067,1,63687
942.093,1,63605
944.119,1,63293
946.144,1,63199
948.168,1,62960
950.193,1,62692
952.216,1,62698
954.240,1,62381
956.262,1,62366
958.285,1,62286
960.306,1,62102
962.328,1,62192
964.349,1,62075
966.369,1,62191
968.389,1,62168
970.408,1,62558
972.427,1,62617
974.445,1,62999
976.463,1,63347
978.481,1,63907
980.498,1,64342
982.514,1,65170
984.530,1,65535
986.545,1,65641
988.560,1,65559
990.575,1,65126
992.589,1,64707
994.602,1,64063
996.615,1,63714
998.628,1,63610
1000.640,1,63536
1002.652,1,63690
1004.663,1,63658
1006.673,1,63800
1008.684,1,64058
1010.693,1,64137
1012.702,1,64558
1014.711,1,64826
1016.719,1,65093
1018.727,1,65660
1020.734,1,66111
1022.741,1,66770
1024.747,1,67313
1026.753,1,67844
1028.758,1,68304
1030.763,1,69106
1032.768,1,69445
1034.772,1,69258
1036.775,1,69592
1038.778,1,69691
1040.780,1,69475
1042.782,1,69304
1044.784,1,69276
1046.785,1,69297
1048.785,1,69485
1050.785,1,70170
1052.785,1,70589
1054.784,1,70830
1056.782,1,71229
1058.781,1,71632
1060.778,1,72007
1062.775,1,71987
1064.772,1,71974
1066.768,1,71682
1068.764,1,71673
1070.759,1,71313
1072.754,1,71185
1074.748,1,70906
1076.742,1,70314
1078.735,1,69956
1080.728,1,69369
1082.721,1,69023
1084.713,1,68391
1086.704,1,67935
1088.695,1,67945
1090.686,1,67774
1092.676,1,67697
1094.665,1,67796
1096.654,1,67795
1098.643,1,68009
1100.631,1,68203
1102.618,1,68187
1104.606,1,68782
1106.592,1,68988
1108.578,1,69378
1110.564,1,69808
1112.549,1,70111
1114.534,1,70713
1116.519,1,71347
1118.502,1,71993
1120.486,1,72694
1122.469,1,73444
1124.451,1,74378
1126.433,1,75070
1128.414,1,76256
1130.395,1,76553
1132.376,1,76951
1134.356,1,77234
1136.336,1,76812
1138.315,1,76435
1140.293,1,75688
1142.271,1,74382
1144.249,1,72802
1146.226,1,71352
1148.203,1,69778
1150.179,1,68149
1152.155,1,66977
1154.131,1,65886
1156.105,1,64913
1158.080,1,64252
1160.054,1,63632
1162.027,1,63166
1164.000,1,62773
1165.973,1,62585
1167.945,1,62556
1169.916,1,62231
1171.887,1,62017
1173.858,1,61788
1175.828,1,61895
1177.798,1,61706
1179.767,1,61602
1181.736,1,61671
1183.704,1,61741
1185.672,1,61453
1187.639,1,61581
1189.606,1,61422
1191.573,1,61307
1193.539,1,61285
1195.504,1,61518
1197.469,1,61721
1199.434,1,61507
1201.398,1,61568
1203.361,1,61784
1205.325,1,61904
1207.287,1,61778
1209.249,1,61986
1211.211,1,62041
1213.173,1,62115
1215.133,1,62186
1217.094,1,62665
1219.054,1,62771
1221.013,1,63153
1222.972,1,63757
1224.931,1,64277
1226.889,1,65202
1228.846,1,66347
1230.803,1,67813
1232.760,1,69323
1234.716,1,70549
1236.672,1,70953
1238.627,1,71391
1240.582,1,71295
1242.536,1,71527
1244.490,1,71415
1246.443,1,71625
1248.396,1,71475
1250.349,1,71265
1252.301,1,71573
1254.252,1,71290
1256.203,1,71269
1258.154,1,71070
1260.104,1,70815
1262.054,1,70660
1264.003,1,71348
1265.952,1,72578
1267.900,1,73784
1269.848,1,75566
1271.796,1,77601
1273.742,1,79765
1275.689,1,81034
1277.635,1,82204
1279.581,1,82748
1281.526,1,82815
1283.470,1,82282
1285.414,1,81925
1287.358,1,80777
1289.301,1,80090
1291.244,1,79032
1293.187,1,78274
1295.128,1,77828
1297.070,1,77315
1299.011,1,76423
1300.951,1,75493
1302.891,1,73948
1304.831,1,72789
1306.770,1,71397
1308.709,1,69973
1310.647,1,68735
1312.585,1,67739
1314.522,1,66942
1316.459,1,66173
1318.395,1,65315
1320.331,1,64528
1322.267,1,64167
1324.202,1,63816
1326.136,1,63349
1328.070,1,63267
1330.004,1,62959
1331.937,1,62747
1333.870,1,62629
1335.802,1,62718
1337.734,1,62433
1339.665,1,62485
1341.596,1,62444
1343.527,1,62396
1345.457,1,62472
1347.386,1,53707
1349.315,1,62095
1351.244,1,62632
1353.172,1,62330
1355.100,1,62516
1357.027,1,62630
1358.954,1,62448
1360.880,1,62372
1362.806,1,62364
1364.732,1,62561
1366.657,1,62437
1368.581,1,62417
1370.506,1,62620
1372.429,1,62430
1374.352,1,62801
1376.275,1,62906
1378.197,1,62706
1380.119,1,63046
1382.041,1,63099
1383.962,1,63254
1385.882,1,63238
1387.802,1,63406
1389.722,1,63638
1391.641,1,63483
1393.560,1,63701
1395.478,1,63832
1397.396,1,63771
1399.313,1,63790
1401.230,1,64011
1403.146,1,64233
1405.062,1,64192
1406.978,1,64260
1408.893,1,64327
1410.808,1,64401
1412.722,1,64561
1414.636,1,64575
1416.549,1,64739
1418.462,1,64802
1420.374,1,65221
1422.286,1,65352
1424.198,1,65606
1426.109,1,66100
1428.019,1,66181
1429.929,1,66916
1431.839,1,67691
1433.748,1,68968
1435.657,1,70422
1437.566,1,72529
1439.474,1,74654
1441.381,1,76368
1443.288,1,78057
1445.195,1,78612
1447.101,1,78427
1449.006,1,78236
1450.912,1,78226
1452.816,1,78579
1454.721,1,78759
1456.625,1,79249
1458.528,1,80065
1460.431,1,81335
1462.334,1,83180
1464.236,1,85191
1466.138,1,87790
1468.039,1,90076
1469.940,1,90954
1471.840,1,89211
1473.740,1,85319
1475.639,1,80807
1477.538,1,76714
1479.437,1,73720
1481.335,1,70899
1483.233,1,68777
1485.130,1,67344
1487.027,1,65802
1488.923,1,65169
1490.819,1,64322
1492.715,1,64082
1494.610,1,63510
1496.504,1,63251
1498.398,1,62941
1500.292,1,62714
1502.185,1,62528
1504.078,1,62458
1505.971,1,62169
1507.862,1,62328
1509.754,1,62024
1511.645,1,61788
1513.536,1,61861
1515.426,1,61780
1517.316,1,61608
1519.205,1,61593
1521.094,1,61475
1522.982,1,61634
1524.870,1,61575
1526.758,1,61445
1528.645,1,61297
1530.531,1,61589
1532.418,1,61386
1534.303,1,61346
1536.189,1,61169
1538.074,1,61314
1539.958,1,61318
1541.842,1,61198
1543.726,1,61182
1545.609,1,61169
1547.492,1,61332
1549.374,1,61463
1551.256,1,61326
1553.137,1,61418
1555.018,1,61469
1556.898,1,61469
1558.779,1,61579
1560.658,1,61449
1562.537,1,61463
1564.416,1,61689
1566.295,1,61682
1568.172,1,61671
1570.050,1,61637
1571.927,1,61913
1573.804,1,62055
1575.680,1,62072
1577.555,1,62012
1579.431,1,62138
1581.306,1,62298
1583.180,1,62419
1585.054,1,62624
1586.927,1,62725
1588.801,1,62751
1590.673,1,62882
1592.545,1,62784
1594.417,1,62826
1596.289,1,63211
1598.160,1,63256
1600.030,1,63364
1601.900,1,63551
1603.770,1,63448
1605.639,1,63761
1607.508,1,63934
1609.376,1,63944
1611.244,1,64207
1613.111,1,64414
1614.979,1,64269
1616.845,1,64631
1618.711,1,64413
1620.577,1,64616
1622.442,1,64592
1624.307,1,64784
1626.172,1,64746
1628.036,1,64506
1629.899,1,64835
1631.762,1,64963
1633.625,1,64911
1635.487,1,64957
1637.349,1,64705
1639.211,1,64708
1641.072,1,64720
1642.932,1,64605
1644.792,1,64614
1646.652,1,64362
