184.081,1,138274
186.293,1,133120
188.506,1,131367
190.717,1,130443
192.928,1,128850
195.138,1,127868
197.348,1,126225
199.557,1,125573
201.766,1,123900
203.974,1,123150
206.182,1,120933
208.389,1,119745
210.595,1,118049
212.801,1,116747
215.007,1,115420
217.211,1,113786
219.416,1,112356
221.619,1,110958
223.823,1,109185
226.025,1,107545
228.227,1,106690
230.429,1,105102
232.630,1,103554
234.830,1,102596
237.030,1,101477
239.229,1,100145
241.428,1,99179
243.626,1,98141
245.824,1,97495
248.021,1,96425
250.217,1,95023
252.413,1,94360
254.609,1,93550
256.804,1,92712
258.998,1,92293
261.192,1,91606
263.385,1,90854
265.578,1,89944
267.770,1,89066
269.961,1,88727
272.152,1,87945
274.343,1,87234
276.533,1,86610
278.722,1,85946
280.911,1,85191
283.099,1,84371
285.287,1,83885
287.474,1,83227
289.661,1,82546
291.847,1,82043
294.032,1,81199
296.217,1,80588
298.402,1,79986
300.586,1,79607
302.769,1,78887
304.952,1,78347
307.134,1,78036
309.316,1,77401
311.497,1,77256
313.677,1,76539
315.857,1,76327
318.037,1,76009
320.216,1,75845
322.394,1,75420
324.572,1,75301
326.750,1,75078
328.926,1,74579
331.103,1,74730
333.278,1,74219
335.454,1,74053
337.628,1,74155
339.802,1,74103
341.976,1,73768
344.149,1,73890
346.321,1,73735
348.493,1,73891
350.665,1,73564
352.835,1,73758
355.006,1,73539
357.175,1,73561
359.345,1,73501
361.513,1,73477
363.681,1,73508
365.849,1,73752
368.016,1,73534
370.182,1,73598
372.348,1,73746
374.514,1,73593
376.679,1,73622
378.843,1,73735
381.007,1,73732
383.170,1,73728
385.333,1,73597
387.495,1,73662
389.657,1,73808
391.818,1,73588
393.978,1,73662
396.138,1,73538
398.298,1,73821
400.457,1,73976
402.615,1,73914
404.773,1,73888
406.930,1,73964
409.087,1,74026
411.244,1,73886
413.399,1,73962
415.554,1,73938
417.709,1,73901
419.863,1,74163
422.017,1,74041
424.170,1,74045
426.322,1,74106
428.474,1,74042
430.626,1,74121
432.777,1,73966
434.927,1,74265
437.077,1,74057
439.226,1,74193
441.375,1,73917
443.523,1,73924
445.671,1,73954
447.818,1,74014
449.965,1,73941
452.111,1,73839
454.257,1,73941
456.402,1,73537
458.546,1,73740
460.690,1,73782
462.834,1,73529
464.976,1,73498
467.119,1,73489
469.261,1,73418
471.402,1,73168
473.543,1,73106
475.683,1,73188
477.823,1,73086
479.962,1,72868
482.101,1,73072
484.239,1,72843
486.376,1,72818
488.513,1,72854
490.650,1,72998
492.786,1,72730
494.922,1,72783
497.057,1,72833
499.191,1,72656
501.325,1,72865
503.458,1,72909
505.591,1,72868
507.723,1,73003
509.855,1,72938
511.987,1,72779
514.117,1,72999
