184.081,1,122899
186.293,1,117447
188.506,1,115529
190.717,1,114339
192.928,1,113344
195.138,1,112384
197.348,1,110947
199.557,1,110032
201.766,1,108614
203.974,1,107857
206.182,1,106241
208.389,1,105416
210.595,1,103959
212.801,1,103043
215.007,1,102073
217.211,1,101215
219.416,1,99889
221.619,1,98769
223.823,1,98079
226.025,1,96634
228.227,1,96086
230.429,1,95049
232.630,1,94242
234.830,1,93439
237.030,1,93156
239.229,1,92203
241.428,1,91398
243.626,1,90836
245.824,1,89947
248.021,1,89600
250.217,1,89145
252.413,1,88678
254.609,1,88226
256.804,1,87809
258.998,1,87262
261.192,1,87120
263.385,1,86734
265.578,1,86257
267.770,1,86022
269.961,1,85560
272.152,1,85005
274.343,1,84846
276.533,1,84138
278.722,1,83889
280.911,1,83271
283.099,1,82681
285.287,1,81949
287.474,1,81628
289.661,1,81158
291.847,1,80369
294.032,1,79844
296.217,1,79111
298.402,1,78596
300.586,1,77919
302.769,1,77516
304.952,1,76804
307.134,1,76356
309.316,1,75786
311.497,1,75328
313.677,1,74637
315.857,1,74426
318.037,1,73976
320.216,1,74104
322.394,1,73408
324.572,1,73136
326.750,1,72990
328.926,1,72530
331.103,1,72353
333.278,1,72324
335.454,1,72224
337.628,1,71857
339.802,1,72038
341.976,1,71812
344.149,1,71712
346.321,1,71556
348.493,1,71185
350.665,1,71132
352.835,1,71316
355.006,1,70988
357.175,1,70866
359.345,1,70645
361.513,1,70354
363.681,1,70390
365.849,1,70442
368.016,1,70103
370.182,1,70063
372.348,1,70008
374.514,1,69587
376.679,1,69785
378.843,1,69522
381.007,1,69629
383.170,1,69658
385.333,1,69600
387.495,1,69639
389.657,1,69697
391.818,1,69781
393.978,1,69759
396.138,1,69327
398.298,1,69408
400.457,1,69683
402.615,1,69541
404.773,1,69598
406.930,1,69430
409.087,1,69694
411.244,1,69540
413.399,1,69658
415.554,1,69490
417.709,1,69547
419.863,1,69358
422.017,1,69477
424.170,1,69386
426.322,1,69399
428.474,1,69221
430.626,1,69435
432.777,1,69300
434.927,1,69048
437.077,1,69143
439.226,1,68770
441.375,1,68987
443.523,1,68963
445.671,1,68870
447.818,1,68731
449.965,1,68811
452.111,1,68531
454.257,1,68638
456.402,1,68647
458.546,1,68231
460.690,1,68462
462.834,1,68144
464.976,1,68098
467.119,1,68142
469.261,1,68124
471.402,1,68151
473.543,1,68101
475.683,1,68060
477.823,1,67900
479.962,1,68070
482.101,1,67959
484.239,1,68168
486.376,1,67971
488.513,1,68105
490.650,1,67930
492.786,1,68124
494.922,1,68437
497.057,1,68425
499.191,1,68453
501.325,1,68599
503.458,1,68788
505.591,1,68827
507.723,1,69053
509.855,1,69208
511.987,1,69135
514.117,1,69065
516.247,1,69057
518.377,1,69021
520.506,1,69381
522.635,1,69388
524.763,1,69169
526.891,1,69145
529.018,1,69027
531.144,1,68900
533.270,1,69006
535.396,1,68959
537.521,1,68747
539.645,1,68609
541.769,1,68611
543.892,1,68554
546.015,1,68515
548.138,1,68201
550.259,1,68487
552.381,1,68257
554.502,1,68297
556.622,1,68233
558.741,1,68163
560.861,1,68291
562.979,1,68298
565.097,1,68154
567.215,1,68045
569.332,1,68175
571.449,1,67986
573.565,1,67994
575.680,1,67813
577.795,1,67788
579.910,1,67757
582.024,1,67276
584.137,1,66865
586.250,1,66873
588.363,1,66788
590.475,1,66603
592.586,1,66569
594.697,1,66494
596.807,1,66061
598.917,1,66111
601.026,1,65784
603.135,1,65698
605.243,1,65488
607.351,1,65335
609.458,1,65395
611.565,1,65023
613.671,1,65290
615.777,1,65192
617.882,1,65090
619.987,1,64837
622.091,1,64945
624.194,1,64819
626.297,1,64665
628.400,1,64644
630.502,1,64693
632.604,1,64604
634.705,1,64457
636.805,1,64492
638.905,1,64552
641.005,1,64368
643.104,1,64366
645.202,1,64490
647.300,1,64375
649.397,1,64519
651.494,1,64467
653.591,1,64480
655.686,1,64399
657.782,1,64540
659.877,1,64531
661.971,1,64329
664.065,1,64494
666.158,1,64366
668.251,1,64414
670.343,1,64189
672.435,1,64386
674.526,1,64544
676.617,1,64255
678.707,1,64429
680.797,1,64363
682.886,1,64449
684.975,1,64383
687.063,1,64109
689.151,1,64286
691.238,1,64160
693.324,1,64314
695.410,1,64290
697.496,1,64231
699.581,1,64148
701.666,1,64352
703.750,1,64246
705.833,1,64146
707.917,1,64032
709.999,1,64150
712.081,1,63942
714.163,1,64100
716.244,1,64089
718.324,1,64012
720.404,1,64041
722.484,1,63811
724.563,1,63839
726.641,1,63949
728.719,1,63917
730.797,1,63761
732.874,1,63545
734.950,1,63556
737.026,1,63980
739.102,1,63906
