1172.136,1,67114
1174.114,1,63083
1176.091,1,61856
1178.068,1,61790
1180.044,1,61607
1182.020,1,61644
1183.996,1,61456
1185.971,1,61388
1187.945,1,61425
1189.919,1,61426
1191.893,1,61406
1193.866,1,61486
1195.838,1,61545
1197.810,1,61496
1199.782,1,61563
1201.753,1,61605
1203.724,1,61436
1205.694,1,61412
1207.664,1,61585
1209.633,1,61497
1211.602,1,61687
1213.570,1,61725
1215.538,1,61692
1217.506,1,61963
1219.473,1,61943
1221.439,1,62102
1223.405,1,62463
1225.371,1,62713
1227.336,1,62994
1229.300,1,63551
1231.265,1,64417
1233.228,1,65402
1235.191,1,66674
1237.154,1,67980
1239.116,1,68861
1241.078,1,69511
1243.040,1,69722
1245.001,1,69734
1246.961,1,69676
1248.921,1,69831
1250.880,1,69972
1252.839,1,69870
1254.798,1,69823
1256.756,1,69763
1258.714,1,69525
1260.671,1,69281
1262.627,1,69176
1264.584,1,69037
1266.539,1,69009
1268.495,1,69270
1270.449,1,69888
1272.404,1,71214
1274.358,1,72494
1276.311,1,74151
1278.264,1,75667
1280.217,1,76706
1282.169,1,77977
1284.120,1,78630
1286.071,1,78694
1288.022,1,78244
1289.972,1,77789
1291.922,1,76633
1293.871,1,75909
1295.820,1,75139
1297.768,1,74501
1299.716,1,74005
1301.663,1,73157
1303.610,1,72339
1305.557,1,71425
1307.503,1,70216
1309.448,1,69135
1311.394,1,67924
1313.338,1,66761
1315.282,1,66000
1317.226,1,65326
1319.169,1,64271
1321.112,1,63554
1323.054,1,63174
1324.996,1,62675
1326.938,1,62139
1328.879,1,61754
1330.819,1,61465
1332.759,1,61173
1334.699,1,61288
1336.638,1,61055
1338.576,1,60876
1340.515,1,60829
1342.452,1,60763
1344.390,1,60866
1346.326,1,60777
1348.263,1,60779
1350.199,1,60717
1352.134,1,60992
1354.069,1,60825
1356.004,1,60707
1357.938,1,60662
1359.871,1,60976
1361.805,1,61021
1363.737,1,60931
1365.670,1,60874
1367.601,1,61167
1369.533,1,61150
1371.463,1,60970
1373.394,1,61287
1375.324,1,61275
1377.253,1,61351
1379.182,1,61195
1381.111,1,61448
1383.039,1,61450
1384.967,1,61528
1386.894,1,61775
1388.821,1,61805
1390.747,1,61904
1392.673,1,61906
1394.598,1,61896
1396.523,1,62259
1398.448,1,61978
1400.372,1,62160
1402.296,1,62018
1404.219,1,61989
1406.141,1,62291
1408.064,1,62249
1409.985,1,62286
1411.907,1,62266
1413.828,1,62229
1415.748,1,62391
1417.668,1,62321
1419.588,1,62227
1421.507,1,62507
1423.425,1,62606
1425.343,1,62787
1427.261,1,62827
1429.178,1,63017
1431.095,1,63440
1433.011,1,63784
1434.927,1,64069
1436.843,1,64607
1438.758,1,65517
1440.672,1,66589
1442.587,1,68139
1444.500,1,69844
1446.413,1,71355
1448.326,1,72228
1450.238,1,72590
1452.150,1,72933
1454.062,1,72504
1455.973,1,72857
1457.883,1,72706
1459.793,1,72950
1461.703,1,73153
1463.612,1,74145
1465.521,1,75111
1467.429,1,76627
1469.337,1,78386
1471.244,1,80283
1473.151,1,82131
1475.057,1,82830
1476.964,1,81605
1478.869,1,78010
1480.774,1,74307
1482.679,1,71246
1484.583,1,68959
1486.487,1,66857
1488.390,1,65449
1490.293,1,64248
1492.196,1,63314
1494.098,1,62844
1495.999,1,62336
1497.900,1,61979
1499.801,1,61771
1501.701,1,61534
1503.601,1,61497
1505.500,1,61393
1507.399,1,61171
1509.298,1,61174
1511.196,1,61003
1513.093,1,60887
1514.990,1,60798
1516.887,1,60758
1518.783,1,60850
1520.679,1,60890
1522.574,1,60874
1524.469,1,60819
1526.364,1,60887
1528.258,1,60956
1530.151,1,60754
1532.044,1,60680
1533.937,1,60615
1535.829,1,60853
1537.721,1,60724
1539.612,1,60527
1541.503,1,60741
1543.394,1,60726
1545.284,1,60705
1547.173,1,60658
1549.062,1,60646
1550.951,1,60745
1552.839,1,60824
1554.727,1,60705
1556.614,1,60870
1558.501,1,60889
1560.388,1,60924
1562.274,1,60932
1564.159,1,60945
1566.045,1,60951
1567.929,1,61073
1569.814,1,61140
1571.697,1,61205
1573.581,1,61251
1575.464,1,61264
1577.346,1,61383
1579.228,1,61366
1581.110,1,61402
1582.991,1,61574
1584.872,1,61647
1586.752,1,61821
1588.632,1,61820
1590.512,1,61834
1592.391,1,61816
1594.269,1,62228
1596.147,1,62213
1598.025,1,62454
1599.902,1,62464
1601.779,1,62582
1603.656,1,62836
1605.532,1,62868
1607.407,1,63066
1609.282,1,63272
1611.157,1,63419
1613.031,1,63552
1614.905,1,63783
1616.778,1,63855
1618.651,1,63884
1620.524,1,63949
1622.396,1,64279
1624.267,1,64348
1626.138,1,64320
1628.009,1,64666
1629.879,1,64524
1631.749,1,64520
1633.619,1,64507
1635.488,1,64764
1637.356,1,64596
1639.224,1,64887
1641.092,1,64634
1642.959,1,64761
1644.826,1,64489
1646.692,1,64488
1648.558,1,64352
1650.424,1,64316
1652.289,1,64335
1654.154,1,64047
1656.018,1,64092
1657.882,1,63798
1659.745,1,63859
1661.608,1,63539
1663.470,1,63221
1665.332,1,63404
1667.194,1,63112
1669.055,1,63053
1670.916,1,62799
1672.776,1,62578
1674.636,1,62453
1676.496,1,62260
1678.355,1,62097
1680.213,1,61970
1682.071,1,61820
1683.929,1,61620
1685.786,1,61516
1687.643,1,61412
1689.500,1,61296
1691.356,1,60932
1693.211,1,60831
1695.066,1,60726
1696.921,1,60528
1698.775,1,60538
1700.629,1,60391
1702.483,1,60105
1704.336,1,60204
1706.188,1,60133
1708.040,1,59807
1709.892,1,59903
1711.743,1,59812
1713.594,1,59500
1715.445,1,59523
1717.295,1,59363
1719.144,1,59286
1720.994,1,59171
