184.081,1,1246922
186.293,1,1230477
188.506,1,1215055
190.717,1,1199883
192.928,1,1180429
195.138,1,1163332
197.348,1,1143724
199.557,1,1125713
201.766,1,1106222
203.974,1,1091243
206.182,1,1070741
208.389,1,1051552
210.595,1,1033072
212.801,1,1016002
215.007,1,999576
217.211,1,982931
219.416,1,968687
221.619,1,951678
223.823,1,937878
226.025,1,923311
228.227,1,907824
230.429,1,892845
232.630,1,879630
234.830,1,866529
237.030,1,854599
239.229,1,842468
241.428,1,830737
243.626,1,818877
245.824,1,808406
248.021,1,798770
250.217,1,787096
252.413,1,776333
254.609,1,766935
256.804,1,758083
258.998,1,747965
261.192,1,737843
263.385,1,728527
265.578,1,718623
267.770,1,709355
269.961,1,698900
272.152,1,689408
274.343,1,680726
276.533,1,671785
278.722,1,661379
280.911,1,652803
283.099,1,644248
285.287,1,637020
287.474,1,629078
289.661,1,620138
291.847,1,613920
294.032,1,607598
296.217,1,600714
298.402,1,594582
300.586,1,590094
302.769,1,584461
304.952,1,580773
307.134,1,574611
309.316,1,570701
311.497,1,566593
313.677,1,563224
315.857,1,560699
318.037,1,558041
320.216,1,556020
322.394,1,554533
324.572,1,553150
326.750,1,551936
328.926,1,548443
331.103,1,547456
333.278,1,545749
335.454,1,544038
337.628,1,543158
339.802,1,541834
341.976,1,539864
344.149,1,540124
346.321,1,538568
348.493,1,538526
350.665,1,538784
352.835,1,536097
355.006,1,535863
357.175,1,535599
359.345,1,533506
361.513,1,532981
363.681,1,532593
365.849,1,532420
368.016,1,533864
370.182,1,534044
372.348,1,534493
374.514,1,534748
376.679,1,534690
378.843,1,533830
381.007,1,535649
383.170,1,535054
385.333,1,535076
387.495,1,536851
389.657,1,536864
391.818,1,538311
393.978,1,539264
396.138,1,539851
398.298,1,542018
400.457,1,542818
402.615,1,543366
404.773,1,545604
406.930,1,545972
409.087,1,546696
411.244,1,548230
413.399,1,548654
415.554,1,550507
417.709,1,550538
419.863,1,551558
422.017,1,553236
424.170,1,553718
426.322,1,554288
428.474,1,554829
430.626,1,555065
432.777,1,555502
434.927,1,556140
437.077,1,556973
439.226,1,556906
441.375,1,555808
443.523,1,557283
445.671,1,557365
447.818,1,557745
449.965,1,558201
452.111,1,556542
454.257,1,557387
456.402,1,557339
458.546,1,555764
460.690,1,554910
462.834,1,554068
464.976,1,553956
467.119,1,553999
469.261,1,552757
471.402,1,551426
473.543,1,551486
475.683,1,550384
477.823,1,550336
479.962,1,549998
482.101,1,549709
484.239,1,548566
486.376,1,547722
488.513,1,547734
490.650,1,548032
492.786,1,548123
494.922,1,548287
497.057,1,549963
499.191,1,550951
501.325,1,552879
503.458,1,554897
505.591,1,555835
507.723,1,557901
509.855,1,558819
511.987,1,558144
514.117,1,557364
516.247,1,556468
518.377,1,555148
520.506,1,555591
522.635,1,555851
524.763,1,554804
526.891,1,554709
529.018,1,554001
531.144,1,555285
533.270,1,555863
535.396,1,553850
537.521,1,553348
539.645,1,553966
541.769,1,553088
543.892,1,553477
546.015,1,553305
548.138,1,552400
550.259,1,552447
552.381,1,552041
554.502,1,552248
556.622,1,551773
558.741,1,550568
560.861,1,551302
562.979,1,549781
565.097,1,550693
567.215,1,550114
569.332,1,551320
571.449,1,549860
573.565,1,548211
575.680,1,547979
577.795,1,547520
579.910,1,547010
582.024,1,545594
584.137,1,545133
586.250,1,544179
588.363,1,542960
590.475,1,541511
592.586,1,541568
594.697,1,541091
596.807,1,539795
598.917,1,538699
601.026,1,538474
603.135,1,538827
605.243,1,538744
607.351,1,538064
609.458,1,537561
611.565,1,537803
613.671,1,536618
615.777,1,536942
617.882,1,538187
619.987,1,539373
622.091,1,543404
624.194,1,543687
626.297,1,539954
628.400,1,536999
630.502,1,536534
632.604,1,536623
634.705,1,536075
636.805,1,537405
638.905,1,538986
641.005,1,542506
643.104,1,544131
645.202,1,546306
647.300,1,543913
649.397,1,543753
651.494,1,542886
653.591,1,543481
655.686,1,544852
657.782,1,545604
659.877,1,547625
661.971,1,548529
664.065,1,550966
666.158,1,552958
668.251,1,555889
670.343,1,556723
672.435,1,559460
674.526,1,564729
676.617,1,569403
678.707,1,572067
680.797,1,572883
682.886,1,569344
684.975,1,565071
687.063,1,561099
689.151,1,559686
691.238,1,557167
693.324,1,557523
695.410,1,557119
697.496,1,556139
699.581,1,553053
701.666,1,557550
703.750,1,558568
705.833,1,558435
707.917,1,559689
709.999,1,559040
712.081,1,560608
714.163,1,561652
716.244,1,561106
718.324,1,560082
720.404,1,559519
722.484,1,557488
724.563,1,556770
726.641,1,556947
728.719,1,555840
730.797,1,555989
732.874,1,555532
734.950,1,555725
737.026,1,556388
739.102,1,555670
741.177,1,556172
743.251,1,555876
745.325,1,555632
747.398,1,556461
749.471,1,555587
751.544,1,555182
753.616,1,554423
755.687,1,552926
757.758,1,552743
759.828,1,552917
761.898,1,551792
763.968,1,549993
766.036,1,549417
768.105,1,546194
770.173,1,546260
772.240,1,545895
774.307,1,545659
776.373,1,544372
778.439,1,545298
780.504,1,544922
782.569,1,545192
784.634,1,545314
786.697,1,546296
788.761,1,544623
790.824,1,546063
792.886,1,546074
794.948,1,545810
797.009,1,547624
799.070,1,548829
801.130,1,547504
803.190,1,548679
805.249,1,548038
807.308,1,548864
809.367,1,549977
811.424,1,549543
813.482,1,550699
815.539,1,551966
817.595,1,554677
819.651,1,555828
821.706,1,558861
823.761,1,560217
825.815,1,562432
827.869,1,563920
829.922,1,564890
831.975,1,562807
834.028,1,561175
836.079,1,560410
838.131,1,559195
840.182,1,559435
