1172.136,1,450794
1174.114,1,447378
1176.091,1,448080
1178.068,1,448069
1180.044,1,449998
1182.020,1,450311
1183.996,1,451721
1185.971,1,453111
1187.945,1,453622
1189.919,1,455626
1191.893,1,457112
1193.866,1,458161
1195.838,1,460120
1197.810,1,461438
1199.782,1,463823
1201.753,1,464695
1203.724,1,466999
1205.694,1,467207
1207.664,1,469562
1209.633,1,470160
1211.602,1,472369
1213.570,1,473143
1215.538,1,474904
1217.506,1,476617
1219.473,1,478958
1221.439,1,479753
1223.405,1,482358
1225.371,1,484004
1227.336,1,486369
1229.300,1,488485
1231.265,1,490948
1233.228,1,494833
1235.191,1,499745
1237.154,1,505256
1239.116,1,511541
1241.078,1,517081
1243.040,1,521420
1245.001,1,524871
1246.961,1,526887
1248.921,1,527117
1250.880,1,529464
1252.839,1,530098
1254.798,1,531185
1256.756,1,532157
1258.714,1,532500
1260.671,1,531902
1262.627,1,531789
1264.584,1,532761
1266.539,1,531563
1268.495,1,531311
1270.449,1,532482
1272.404,1,534024
1274.358,1,536661
1276.311,1,542103
1278.264,1,547897
1280.217,1,554389
1282.169,1,559968
1284.120,1,565157
1286.071,1,568028
1288.022,1,568771
1289.972,1,570182
1291.922,1,567654
1293.871,1,565425
1295.820,1,561243
1297.768,1,558370
1299.716,1,555232
1301.663,1,552260
1303.610,1,550127
1305.557,1,548965
1307.503,1,544042
1309.448,1,542770
1311.394,1,538057
1313.338,1,533991
1315.282,1,528882
1317.226,1,525536
1319.169,1,522065
1321.112,1,518252
1323.054,1,515999
1324.996,1,513706
1326.938,1,512205
1328.879,1,510303
1330.819,1,508946
1332.759,1,508561
1334.699,1,507727
1336.638,1,507224
1338.576,1,507120
1340.515,1,507560
1342.452,1,507967
1344.390,1,507045
1346.326,1,509738
1348.263,1,509424
1350.199,1,511306
1352.134,1,512555
1354.069,1,514167
1356.004,1,514641
1357.938,1,516729
1359.871,1,517888
1361.805,1,519613
1363.737,1,520680
1365.670,1,522974
1367.601,1,524156
1369.533,1,525817
1371.463,1,526475
1373.394,1,527836
1375.324,1,528693
1377.253,1,530814
1379.182,1,531585
1381.111,1,533492
1383.039,1,534618
1384.967,1,536091
1386.894,1,538427
1388.821,1,539633
1390.747,1,542034
1392.673,1,543450
1394.598,1,544145
1396.523,1,546632
1398.448,1,547403
1400.372,1,548056
1402.296,1,549437
1404.219,1,549691
1406.141,1,551967
1408.064,1,552273
1409.985,1,552501
1411.907,1,553765
1413.828,1,553930
1415.748,1,554305
1417.668,1,555095
1419.588,1,554800
1421.507,1,556527
1423.425,1,555661
1425.343,1,557467
1427.261,1,557665
1429.178,1,558065
1431.095,1,558229
1433.011,1,557784
1434.927,1,559066
1436.843,1,558772
1438.758,1,560852
1440.672,1,562853
1442.587,1,566203
1444.500,1,570167
1446.413,1,575218
1448.326,1,581048
1450.238,1,586391
1452.150,1,589860
1454.062,1,590634
1455.973,1,590388
1457.883,1,589622
1459.793,1,589128
1461.703,1,589514
1463.612,1,591072
1465.521,1,592916
1467.429,1,595539
1469.337,1,599630
1471.244,1,604249
1473.151,1,610385
1475.057,1,618293
1476.964,1,625842
1478.869,1,628744
1480.774,1,621575
1482.679,1,609883
1484.583,1,595973
1486.487,1,585525
1488.390,1,577766
1490.293,1,570159
1492.196,1,565400
1494.098,1,561133
1495.999,1,558749
1497.900,1,555494
1499.801,1,554597
1501.701,1,553330
1503.601,1,552259
1505.500,1,552301
1507.399,1,551781
1509.298,1,550938
1511.196,1,551013
1513.093,1,550853
1514.990,1,551247
1516.887,1,551327
1518.783,1,550721
1520.679,1,550507
1522.574,1,550335
1524.469,1,550551
1526.364,1,550768
1528.258,1,551279
1530.151,1,550452
1532.044,1,551305
1533.937,1,550251
1535.829,1,550342
1537.721,1,550252
1539.612,1,550691
1541.503,1,551102
1543.394,1,550297
1545.284,1,550149
1547.173,1,550059
1549.062,1,550285
1550.951,1,550499
1552.839,1,550198
1554.727,1,550400
1556.614,1,550949
1558.501,1,550951
1560.388,1,550464
1562.274,1,550461
1564.159,1,550500
1566.045,1,550716
1567.929,1,551798
1569.814,1,550615
1571.697,1,551441
1573.581,1,552328
1575.464,1,550355
1577.346,1,551874
1579.228,1,551944
1581.110,1,551684
1582.991,1,552251
1584.872,1,552196
1586.752,1,552255
1588.632,1,553257
1590.512,1,553200
1592.391,1,553179
1594.269,1,553534
1596.147,1,553835
1598.025,1,554008
1599.902,1,554454
1601.779,1,554364
1603.656,1,555706
1605.532,1,556074
1607.407,1,556975
1609.282,1,557242
1611.157,1,556697
1613.031,1,557114
1614.905,1,557954
1616.778,1,558740
1618.651,1,559480
1620.524,1,559279
1622.396,1,559315
1624.267,1,559742
1626.138,1,560296
1628.009,1,560715
1629.879,1,560718
1631.749,1,558809
1633.619,1,557297
1635.488,1,559916
1637.356,1,559083
1639.224,1,559803
1641.092,1,558952
1642.959,1,559966
1644.826,1,558341
1646.692,1,557784
1648.558,1,557180
1650.424,1,556160
1652.289,1,555482
1654.154,1,553851
1656.018,1,554294
1657.882,1,551484
1659.745,1,550367
1661.608,1,551217
1663.470,1,547979
1665.332,1,547607
1667.194,1,545751
1669.055,1,544513
1670.916,1,543982
1672.776,1,542174
1674.636,1,540174
1676.496,1,539868
1678.355,1,537942
1680.213,1,537035
1682.071,1,535058
1683.929,1,533204
1685.786,1,533216
1687.643,1,530436
1689.500,1,529278
1691.356,1,528256
1693.211,1,527579
1695.066,1,525448
1696.921,1,523291
1698.775,1,522508
1700.629,1,520921
1702.483,1,519814
1704.336,1,518719
1706.188,1,516932
1708.040,1,517197
1709.892,1,515532
1711.743,1,515285
1713.594,1,512617
1715.445,1,512800
1717.295,1,510748
1719.144,1,509969
1720.994,1,508811
1722.842,1,508489
1724.691,1,506194
1726.538,1,505637
1728.386,1,504173
1730.233,1,503797
1732.079,1,503209
1733.926,1,502091
1735.771,1,501530
1737.617,1,499865
1739.462,1,498268
1741.306,1,498690
1743.150,1,497760
1744.994,1,495936
1746.837,1,494828
1748.680,1,493828
1750.522,1,492487
1752.364,1,490962
1754.205,1,490671
1756.046,1,489173
1757.887,1,487677
1759.727,1,487130
1761.567,1,486399
1763.406,1,485161
1765.245,1,482241
1767.084,1,481320
1768.922,1,479748
1770.759,1,480552
1772.597,1,478350
1774.433,1,477385
1776.270,1,476906
1778.106,1,476378
1779.941,1,471985
1781.776,1,473645
1783.611,1,472312
1785.445,1,470996
1787.279,1,470158
1789.113,1,469593
1790.946,1,468934
1792.778,1,467983
1794.610,1,466295
1796.442,1,465090
1798.274,1,465079
1800.104,1,463379
1801.935,1,463605
1803.765,1,461477
1805.595,1,461580
1807.424,1,459957
1809.253,1,459593
1811.081,1,458890
1812.909,1,458145
1814.736,1,456658
1816.564,1,456401
1818.390,1,456137
1820.217,1,455100
1822.042,1,454222
1823.868,1,453291
1825.693,1,453073
1827.517,1,453239
1829.342,1,451835
1831.165,1,451828
1832.989,1,450842
1834.812,1,450617
1836.634,1,449119
1838.456,1,449625
1840.278,1,449044
1842.099,1,447740
1843.920,1,448370
1845.740,1,446987
1847.560,1,447819
1849.380,1,446755
1851.199,1,445602
1853.018,1,445669
1854.836,1,446299
1856.654,1,445078
1858.471,1,443733
1860.289,1,443007
1862.105,1,442992
1863.921,1,442683
1865.737,1,441474
1867.553,1,441128
1869.368,1,439479
1871.182,1,439145
1872.996,1,438817
1874.810,1,437802
1876.623,1,437719
1878.436,1,436299
1880.249,1,435727
1882.061,1,434997
1883.873,1,434210
1885.684,1,433328
1887.495,1,432337
1889.305,1,431093
1891.115,1,431524
1892.925,1,430143
1894.734,1,429547
1896.543,1,429029
1898.351,1,428125
1900.159,1,426433
1901.966,1,425644
1903.774,1,425843
1905.580,1,424415
1907.387,1,423990
1909.192,1,422896
1910.998,1,422841
1912.803,1,421521
1914.608,1,421499
1916.412,1,420621
1918.216,1,419351
1920.019,1,418518
1921.822,1,418020
1923.625,1,417112
1925.427,1,416730
1927.228,1,415869
1929.030,1,415170
1930.831,1,413684
1932.631,1,413221
1934.431,1,412361
1936.231,1,412503
1938.030,1,410959
1939.829,1,410600
1941.628,1,410146
1943.426,1,409089
1945.223,1,408240
1947.021,1,407976
1948.817,1,407498
1950.614,1,406871
1952.410,1,405332
1954.205,1,405390
1956.001,1,405360
1957.795,1,404374
1959.590,1,403409
1961.384,1,403049
1963.177,1,402135
1964.970,1,401841
1966.763,1,401214
1968.555,1,400728
1970.347,1,400402
1972.139,1,398870
1973.930,1,398846
1975.721,1,397646
1977.511,1,397258
1979.301,1,397297
1981.090,1,396194
1982.879,1,395563
1984.668,1,394091
1986.456,1,394629
1988.244,1,392642
1990.032,1,392423
1991.819,1,392261
1993.605,1,391061
1995.391,1,390668
1997.177,1,390538
1998.963,1,390414
2000.748,1,388288
2002.532,1,388318
2004.316,1,387427
2006.100,1,386966
2007.884,1,386610
2009.667,1,385349
2011.449,1,384759
2013.231,1,384155
2015.013,1,383063
2016.794,1,382645
2018.575,1,381288
2020.356,1,380712
2022.136,1,380113
2023.916,1,378933
2025.695,1,378470
2027.474,1,377316
2029.253,1,376561
2031.031,1,376739
2032.808,1,374742
2034.586,1,374140
2036.363,1,373514
2038.139,1,372917
2039.915,1,371618
2041.691,1,371140
2043.466,1,370152
2045.241,1,368718
2047.016,1,368334
2048.790,1,366776
2050.564,1,366688
2052.337,1,366080
2054.110,1,364424
2055.882,1,363463
2057.654,1,362356
2059.426,1,361595
2061.197,1,360997
2062.968,1,359245
2064.739,1,358069
2066.509,1,357881
2068.278,1,356977
2070.048,1,356049
2071.817,1,354798
2073.585,1,353718
2075.353,1,352261
2077.121,1,352617
2078.888,1,350489
2080.655,1,350533
2082.421,1,349691
2084.188,1,348668
2085.953,1,348001
2087.719,1,347945
2089.483,1,347392
2091.248,1,345511
2093.012,1,344378
2094.776,1,344355
2096.539,1,343808
2098.302,1,343061
2100.064,1,341884
2101.826,1,341144
2103.588,1,340661
2105.349,1,339937
2107.110,1,338790
2108.871,1,337921
2110.631,1,338110
2112.391,1,336739
2114.150,1,336063
