1172.136,1,65703
1174.114,1,61638
1176.091,1,60684
1178.068,1,60485
1180.044,1,60541
1182.020,1,60505
1183.996,1,60383
1185.971,1,60154
1187.945,1,60340
1189.919,1,60299
1191.893,1,60190
1193.866,1,60282
1195.838,1,60071
1197.810,1,60273
1199.782,1,60224
1201.753,1,60093
1203.724,1,60065
1205.694,1,60058
1207.664,1,59996
1209.633,1,60077
1211.602,1,60100
1213.570,1,59961
1215.538,1,59976
1217.506,1,60091
1219.473,1,59892
1221.439,1,59917
1223.405,1,59934
1225.371,1,60129
1227.336,1,59947
1229.300,1,60188
1231.265,1,60045
1233.228,1,60201
1235.191,1,60032
1237.154,1,60266
1239.116,1,60029
1241.078,1,60120
1243.040,1,60149
1245.001,1,59983
1246.961,1,60114
1248.921,1,60124
1250.880,1,60184
1252.839,1,60215
1254.798,1,60123
1256.756,1,60144
1258.714,1,60143
1260.671,1,60041
1262.627,1,60075
1264.584,1,59978
1266.539,1,59945
1268.495,1,59916
1270.449,1,60024
1272.404,1,59865
1274.358,1,59944
1276.311,1,59891
1278.264,1,59882
1280.217,1,59851
1282.169,1,59702
1284.120,1,59805
1286.071,1,59675
1288.022,1,59671
1289.972,1,59655
1291.922,1,59462
1293.871,1,59537
1295.820,1,59491
1297.768,1,59463
1299.716,1,59389
1301.663,1,59305
1303.610,1,59487
1305.557,1,59534
1307.503,1,59308
1309.448,1,59228
1311.394,1,59173
1313.338,1,59106
1315.282,1,59221
1317.226,1,59008
1319.169,1,59073
1321.112,1,59027
1323.054,1,59103
1324.996,1,58964
1326.938,1,58934
1328.879,1,58783
1330.819,1,58723
1332.759,1,58526
1334.699,1,58647
1336.638,1,58698
1338.576,1,58562
1340.515,1,58740
1342.452,1,58570
1344.390,1,58568
1346.326,1,58579
1348.263,1,58373
1350.199,1,58666
1352.134,1,58629
1354.069,1,58451
1356.004,1,58473
1357.938,1,58590
1359.871,1,58707
1361.805,1,58652
1363.737,1,58484
1365.670,1,58657
1367.601,1,58639
1369.533,1,58523
1371.463,1,58499
1373.394,1,58519
1375.324,1,58689
1377.253,1,58594
1379.182,1,58516
1381.111,1,58745
1383.039,1,58826
1384.967,1,58867
1386.894,1,58876
1388.821,1,58944
1390.747,1,58988
1392.673,1,59112
1394.598,1,59087
1396.523,1,59221
1398.448,1,59215
1400.372,1,59315
1402.296,1,59335
1404.219,1,59263
1406.141,1,59225
1408.064,1,59295
1409.985,1,59401
1411.907,1,59341
1413.828,1,59431
1415.748,1,59314
1417.668,1,59339
1419.588,1,59206
1421.507,1,59060
1423.425,1,59110
1425.343,1,58941
1427.261,1,58951
1429.178,1,58985
1431.095,1,58814
1433.011,1,58722
1434.927,1,58635
1436.843,1,58608
1438.758,1,58488
1440.672,1,58541
1442.587,1,58520
1444.500,1,58432
1446.413,1,58522
1448.326,1,58587
1450.238,1,58291
1452.150,1,58340
1454.062,1,58330
1455.973,1,58442
1457.883,1,58384
1459.793,1,58338
1461.703,1,58319
1463.612,1,58228
1465.521,1,58191
1467.429,1,58351
1469.337,1,58327
1471.244,1,58317
1473.151,1,58385
1475.057,1,58407
1476.964,1,58314
1478.869,1,58172
1480.774,1,58383
1482.679,1,58433
1484.583,1,58508
1486.487,1,58487
1488.390,1,58486
1490.293,1,58344
1492.196,1,58291
1494.098,1,58438
1495.999,1,58599
1497.900,1,58468
1499.801,1,58422
1501.701,1,58484
1503.601,1,58413
1505.500,1,58581
1507.399,1,58584
1509.298,1,58583
1511.196,1,58724
1513.093,1,58648
1514.990,1,58742
1516.887,1,58785
1518.783,1,58860
1520.679,1,58949
1522.574,1,58822
1524.469,1,58920
1526.364,1,59103
1528.258,1,59075
1530.151,1,59015
1532.044,1,59213
1533.937,1,59212
1535.829,1,59021
1537.721,1,59264
1539.612,1,59316
1541.503,1,59275
1543.394,1,59568
1545.284,1,59508
1547.173,1,59667
1549.062,1,59571
1550.951,1,59590
1552.839,1,59814
1554.727,1,59755
1556.614,1,59913
1558.501,1,60045
1560.388,1,60006
1562.274,1,60055
1564.159,1,60193
1566.045,1,60149
1567.929,1,60408
1569.814,1,60411
1571.697,1,60551
1573.581,1,60630
1575.464,1,60834
1577.346,1,60961
1579.228,1,61081
1581.110,1,61210
1582.991,1,61280
1584.872,1,61624
1586.752,1,61590
1588.632,1,61863
1590.512,1,61872
1592.391,1,62222
1594.269,1,62298
1596.147,1,62587
1598.025,1,62740
1599.902,1,62896
1601.779,1,63286
1603.656,1,63362
1605.532,1,63483
1607.407,1,63847
1609.282,1,63992
1611.157,1,64130
1613.031,1,64359
1614.905,1,64606
1616.778,1,64867
1618.651,1,65060
1620.524,1,65402
1622.396,1,65465
1624.267,1,65713
1626.138,1,65857
1628.009,1,65813
1629.879,1,65940
1631.749,1,65884
1633.619,1,66085
1635.488,1,66206
1637.356,1,66059
1639.224,1,66229
1641.092,1,66272
1642.959,1,66227
1644.826,1,66273
1646.692,1,66268
1648.558,1,66204
1650.424,1,65868
1652.289,1,65736
1654.154,1,65532
1656.018,1,65496
1657.882,1,65293
1659.745,1,65107
1661.608,1,64934
1663.470,1,64560
1665.332,1,64577
1667.194,1,64341
1669.055,1,64122
1670.916,1,63710
1672.776,1,63593
1674.636,1,63491
1676.496,1,63139
1678.355,1,62916
1680.213,1,62588
1682.071,1,62416
1683.929,1,61984
1685.786,1,61946
1687.643,1,61633
1689.500,1,61377
1691.356,1,61252
1693.211,1,60884
1695.066,1,60576
1696.921,1,60414
1698.775,1,60266
1700.629,1,60101
1702.483,1,59771
1704.336,1,59858
1706.188,1,59670
1708.040,1,59324
1709.892,1,59223
1711.743,1,59109
1713.594,1,58796
1715.445,1,58800
1717.295,1,58508
1719.144,1,58410
1720.994,1,58224
1722.842,1,58000
1724.691,1,58072
1726.538,1,57830
1728.386,1,57714
1730.233,1,57526
1732.079,1,57454
1733.926,1,57305
1735.771,1,57269
1737.617,1,57245
1739.462,1,56994
1741.306,1,57120
1743.150,1,56880
1744.994,1,56881
1746.837,1,56773
1748.680,1,56491
1750.522,1,56523
