index,1338
153,0.7339046946172152
152,0.7269349596948107
154,0.7254864240675909
155,0.7021707381713115
151,0.7015949131167892
156,0.6701532248361665
150,0.656038841134287
597,0.6556908426665106
598,0.6550213930850175
599,0.6480965813857743
596,0.6451266499751612
600,0.6331016725181177
157,0.6316208685649171
595,0.6191009779719238
601,0.6120924469544321
158,0.5955133468089792
149,0.5930245159576926
602,0.5870343603480719
594,0.5831713304886237
159,0.5609766939332425
603,0.5512911960624883
593,0.5369751598639521
349,0.5310220204802978
222,0.5269184917947543
223,0.5246848904780388
160,0.5192439076388262
148,0.5171863438854344
221,0.5171642033091008
224,0.5136814553575318
350,0.5126464557270941
348,0.5094230603613303
604,0.49960380750325883
428,0.49358166179385055
220,0.493087823419337
225,0.4883647828919739
429,0.48644622328420883
427,0.48017910311497763
592,0.47759925060496095
161,0.47168336879422496
219,0.46400334003184623
347,0.4631479169871463
549,0.46175551157220923
732,0.4587355544081802
731,0.4584875228578919
733,0.4569021919321911
734,0.4553813878187042
730,0.45519817200330864
548,0.4551481500714863
430,0.45499313485337595
226,0.45372852358040167
735,0.45169696388780345
729,0.45146425582794636
351,0.4508820142060405
330,0.4494285601725211
426,0.4483117773598518
329,0.44624448809728295
736,0.4453061801654744
728,0.4450693380835945
737,0.43673312702429684
147,0.43628666826266027
550,0.43624170765269643
727,0.43575586011882134
331,0.4317871336523654
218,0.42783786887033354
738,0.4263438103181407
726,0.4251874817384794
328,0.4249600316270987
162,0.41994097740371733
605,0.419705736826097
739,0.41496223089931555
547,0.4123079390610685
725,0.4120075303456659
227,0.4067987559157228
591,0.4054004580682886
740,0.40087422880170964
346,0.39943414771183805
425,0.3994150800630558
431,0.3993621304364073
724,0.3976363944200201
332,0.3934538406520893
551,0.39114745579900195
741,0.38602788269371857
327,0.38525410006931426
723,0.38184327698912796
217,0.3747375485390974
742,0.37079989507764377
722,0.3668341573507691
163,0.36676362606710367
146,0.3624327751977156
228,0.36155658537242635
743,0.35339573456738615
721,0.35302380929718097
720,0.34147713478900865
546,0.3390599114963956
352,0.33901019234663915
333,0.33688158066719837
552,0.33590717555869243
719,0.33261743798240384
424,0.3314098506433728
744,0.32909623533660765
345,0.32888790937843204
326,0.3286462439096951
1000,0.32832676651247095
999,0.3280342014083273
984,0.3279698051240244
1015,0.3273363279777444
1001,0.32692293485506413
983,0.3267588712581037
985,0.3261593857428438
997,0.3259830129869409
1014,0.3257637944106038
1016,0.3257576700087656
718,0.32559257255149227
1002,0.3251526755741139
998,0.32507076731114876
1009,0.3250406766736674
1013,0.3249435586209613
1012,0.3246868182655764
1017,0.3246630680581458
996,0.3246527627927926
1037,0.32440174891635226
1010,0.323665267198252
986,0.32334683815314497
1007,0.323146259083693
1011,0.32313016367590197
1039,0.32312291203589427
1008,0.32312200495985466
1018,0.3230665364155562
982,0.32283411889567193
1038,0.32280654199739717
994,0.3227380278767439
229,0.32183109121890807
1004,0.3216815955757549
1019,0.32165359259520776
590,0.32130314524051645
981,0.32104732300455613
1270,0.32093669715398926
992,0.32087790202940003
993,0.32064548741286797
1271,0.32060369728958427
995,0.3205394674200721
1003,0.3203713690003481
1005,0.3203489379625988
1036,0.3202950871207807
987,0.3197380889683101
717,0.3194931759789998
1006,0.31938556806041746
976,0.31935335698771095
1023,0.3193332023115553
1026,0.31904244982795066
980,0.31887870170954735
432,0.31887093690045176
1020,0.31886083828523887
977,0.3188010463872883
1029,0.31874623641874955
1024,0.3185072182772876
975,0.31844097851104164
1027,0.31819139908324956
991,0.3181897965279223
979,0.3177885302089108
1021,0.3176965936803661
1031,0.31762366318729984
1022,0.3175224199108757
1028,0.3173539424744131
988,0.31728297738174455
978,0.3169576817615147
1040,0.31695518249176774
1025,0.31683299080672567
216,0.3166020763030619
1030,0.3165727403478437
990,0.31602458263202965
989,0.31592580675478216
606,0.31532014335263303
164,0.31522663596882494
1035,0.3149583973146448
716,0.31414654315026724
974,0.3141200208058946
1034,0.3141168579035605
1032,0.31362648886039396
1041,0.31331711045562216
973,0.31305055158503076
964,0.31276192234671163
967,0.31260644586787967
966,0.3125344908845867
1269,0.31241194206776457
965,0.31211912650190804
1033,0.3116265173403497
963,0.3115234214851762
972,0.31130147969562344
962,0.31125358213740234
968,0.3103208503409204
971,0.30914391993580265
961,0.30842908824554144
1042,0.3084021129376025
969,0.3078001538307458
970,0.30773652743851604
960,0.3075912738524387
1047,0.3075761522430601
715,0.3075314676361751
1046,0.307446230654308
1049,0.3063902585520278
1045,0.306049234267103
959,0.30571702831617026
745,0.3054762604719391
1044,0.3053553387015695
1043,0.3050687911301529
1048,0.3047583278248295
1050,0.3044487891834907
958,0.303263130551503
1051,0.3027126027783281
1054,0.30263819232222605
1055,0.3022997135666083
1272,0.3014055312987351
714,0.3010411708897454
1053,0.30033987095060677
957,0.29976013005568203
1052,0.2992588196940413
1268,0.2992120381134735
956,0.29812656971012186
1056,0.2970816493379434
954,0.2969544569339737
955,0.29668034073229116
952,0.2938729150569635
1057,0.29312969813375944
953,0.29308843209610846
145,0.29227972013693876
951,0.2922269755114543
713,0.2917368500826953
950,0.2904127183853161
949,0.2881904874120792
230,0.287593798983661
1267,0.2871061257896497
948,0.28478037990640265
947,0.2828057842886186
712,0.282603021524283
1058,0.2823196437817269
553,0.2820408484180819
946,0.28052488624706223
944,0.28042846102702407
746,0.27969207283376873
943,0.27957062838369473
945,0.2788413910453507
942,0.2758315856051679
711,0.273852070707163
1059,0.2734948394363765
941,0.2727452702665032
1266,0.270861378983599
940,0.26939062986905976
334,0.2673155675722703
939,0.2667595269049282
710,0.2667272136077907
165,0.26540882911703156
1060,0.2650261174886128
938,0.2634512568904655
545,0.2631519836497028
937,0.26293641472119905
936,0.2625771905832034
935,0.2609188447726421
344,0.26041914326881066
1061,0.2600084506664215
709,0.259672351446483
325,0.2593110903194436
934,0.2583844530123017
1273,0.25670611098488
933,0.25647294388728853
231,0.2563323997957325
708,0.25587203222183263
707,0.2545696210710582
932,0.2543750811457196
1062,0.25388867821078814
747,0.25375763056799583
1265,0.2530683471738357
706,0.2528238033687571
931,0.25173975960618694
423,0.24980174814861594
1063,0.24779685357842604
705,0.24768455319453442
930,0.2469969639019137
704,0.24309256590199255
215,0.24292483977017104
929,0.24259544792528526
928,0.24078975540061917
703,0.23974185689979788
702,0.23879434406786101
927,0.23798237317384793
1064,0.23776114940181425
926,0.23760248817195373
925,0.23563339729492586
554,0.23506301336484872
701,0.2343381202767256
1264,0.2341193497356456
924,0.2339491361441345
144,0.23373944176531924
923,0.23135193084259872
589,0.23126865915423364
748,0.2301008484245475
700,0.2299152935339742
232,0.22873548417149456
922,0.22853167643832695
433,0.227841861987551
920,0.22692623456103517
921,0.22603531023591386
919,0.22435947061142372
918,0.22366966591621662
1065,0.2235475905796503
699,0.22105158228652041
166,0.2209213460543983
917,0.22079660326482517
916,0.21813647515791657
915,0.21532453831272655
1263,0.21508413628944031
914,0.21352305933679996
913,0.21284697250116932
912,0.21205240372147854
391,0.2115701421973788
911,0.2110247612886043
910,0.20903287787595246
1066,0.20624737296702145
909,0.20572665631787498
749,0.2055030663866293
908,0.20294383658000367
607,0.20285181831832494
392,0.2027922629334819
343,0.2024795409835304
544,0.20118175242018047
1274,0.2007401355576926
907,0.20009917063705143
698,0.19988838073238038
335,0.19939513560492528
906,0.19726963957750648
555,0.1970495826420404
1295,0.1954674254441523
905,0.1950542492919027
1294,0.19447040770856033
1262,0.19365117951144348
1293,0.19364766138698955
903,0.19355400704694506
904,0.19294936451667546
1292,0.1926867195581076
902,0.19209060819994314
1296,0.19205541579111704
1067,0.1919343672855339
1290,0.1909716489943435
233,0.1895668854405365
901,0.1893177197204866
1291,0.18892589323733616
1289,0.18756098565219476
1288,0.1869901722069096
900,0.18650881409901401
899,0.18602946209377028
750,0.1855006954558998
353,0.1854400917553697
898,0.18542239773647637
1284,0.18437900225196366
1283,0.1841586807916777
1287,0.1840307030058933
324,0.18378626037321671
143,0.18348122340803474
897,0.1830687298055967
1286,0.18221569525699863
1285,0.18147635320419095
896,0.18064524766930948
167,0.18043765429778702
1282,0.17938296430151318
895,0.17913727973884316
894,0.17665960371330058
1068,0.1757758923368978
1297,0.17515768242759958
893,0.1730542810578108
697,0.17304649073564815
556,0.1712595990108338
1261,0.17125317190844447
1281,0.1707799618223675
892,0.17019809810904543
891,0.1682068218102303
519,0.16806889566192806
520,0.16772783603071476
214,0.1675029517304471
890,0.1671734411403501
889,0.16713998435004218
888,0.16686999388311377
887,0.1662682588682495
751,0.16588182419096825
886,0.16540936104831658
885,0.1629541584279982
518,0.16210531171395773
1275,0.1613815047096701
1280,0.16023751928038202
390,0.1598472787154664
342,0.1598229161737746
884,0.15971958340375408
422,0.15742136411664015
557,0.15695184746305618
883,0.15676630595122432
560,0.15603823408750186
561,0.1556972484010522
543,0.15538294399721694
1298,0.1551488400480155
521,0.15509171606048827
517,0.15364861276445133
559,0.15351262343686714
882,0.15311252296240557
558,0.15131048216449997
881,0.15082104358662943
1069,0.14848952752498668
880,0.14848250404830557
1260,0.14755452291457904
879,0.14707460831845517
1279,0.14672856345264584
878,0.1465782180912754
877,0.14610561862319643
234,0.14590080748298281
752,0.14568020664024264
875,0.14557688216868783
168,0.14530786283457153
336,0.14517430132585363
562,0.14486483187381916
516,0.14482936707875732
876,0.14475201900731455
874,0.14424768140839392
696,0.1432037186826446
1276,0.14183241070850663
873,0.14152495433366186
142,0.13979948652316684
1299,0.1392049301771666
1278,0.1387775399008413
872,0.1387604906234187
434,0.1368011433161795
1277,0.13662016943450242
871,0.13640704058183323
515,0.13621164409871242
588,0.1353997107154947
522,0.1335219727122436
870,0.13238841869808124
869,0.13092546852698175
868,0.12913553138583592
514,0.12867919232076103
867,0.12862832607106522
866,0.12849188799236355
341,0.12769644176344108
865,0.12715094637672966
393,0.12695754146362573
864,0.12655036760953656
753,0.12549646272782067
1070,0.1254019942974995
863,0.1252644115788128
1300,0.12458336342363742
862,0.1227626076693977
542,0.12267263272373859
18,0.12256417696028027
861,0.12238826722781833
17,0.12191312768444112
19,0.12140643993617808
860,0.120580442614027
513,0.12057345188169465
16,0.11932903374008284
563,0.11917699871881676
20,0.11868012357758634
859,0.11814936866341937
169,0.11750652984048343
15,0.11668934911564102
21,0.11624859215131408
1301,0.11606381884662444
858,0.11583455598400651
1304,0.11562395709770522
1259,0.11561690034562645
22,0.11430921664409757
1302,0.11377263724008446
14,0.11325277519629799
857,0.11316348703947002
23,0.11229118897961579
695,0.11195780718093537
323,0.11142055838076569
856,0.11132458184482036
1303,0.11123164114059929
512,0.11091470566350249
13,0.11005771228923095
337,0.10957766018635381
24,0.10928347112001091
855,0.10881517477379865
1305,0.10853483185392662
1306,0.10824276882717557
12,0.10761317054356764
854,0.10755837678182038
5,0.10730596420096186
4,0.10728214205012408
6,0.1072769316497846
754,0.10678208159346801
523,0.10672233293167348
608,0.10660378655948649
7,0.10644600571707878
25,0.10625464627634809
11,0.10614397488677663
8,0.10570950061466096
10,0.10520093398701535
9,0.1051842782142665
3,0.10466933631724487
853,0.10451424416100659
141,0.10363536409292311
340,0.10250641340067755
1071,0.10199204342109379
1307,0.10194441318828654
852,0.10089002379436018
2,0.100873852676697
26,0.1004458429662608
541,0.09873158755135952
851,0.09688671588381532
1,0.09597059527628872
235,0.09579076393967104
511,0.09563605770913933
338,0.09333891515191926
27,0.0932833504942861
850,0.09292233993897919
755,0.09281803262322856
339,0.09183190786315708
0,0.09002428015336332
170,0.08973819962101531
849,0.08925692576389146
694,0.0886881516784089
848,0.08669359034742444
1072,0.08608203036419756
1308,0.08560835605310398
213,0.08346027645558882
1258,0.08278935413653671
28,0.08212054980538858
847,0.08185301231623394
540,0.08070445571006969
524,0.07997527206250904
846,0.07887904221611292
564,0.07875726190674372
510,0.07854189328744078
756,0.07592633912895173
845,0.07316897950759371
693,0.0727121466033506
1309,0.07116238456952835
29,0.0707466148559871
692,0.06854318687968498
140,0.06779230636875339
844,0.06748786225934313
539,0.06661810446305638
171,0.066141895946513
1073,0.06568417881329525
691,0.06528519426689856
421,0.06254461563870266
435,0.062271907605122336
843,0.061212542182592186
757,0.0610434987065943
30,0.059250103979590435
525,0.05836460338679375
690,0.057286895680245385
509,0.0565487599491467
538,0.05472329594470281
842,0.05341419181423961
322,0.052094562141768684
758,0.050601448611743365
31,0.04904500978447504
236,0.04800152451204582
1310,0.04776171766301638
1257,0.04773979606794663
172,0.045893982516562674
841,0.04579749163171307
537,0.04560129371344816
1074,0.04488293845228131
689,0.04481686437907876
587,0.04441425410304948
389,0.04439497690560474
526,0.0414579111742341
32,0.03963675114540887
759,0.039046454977752505
536,0.03842103225282851
609,0.03813259813323189
840,0.036798557219105105
139,0.03433126778080521
535,0.03300279911815384
508,0.032841975621477865
565,0.032589045059556024
354,0.03152114697957463
33,0.030807541803874194
527,0.030347027924331697
534,0.028302551759988644
760,0.027466872600755813
1075,0.0251828840533138
173,0.02416041304868006
533,0.024097696936639754
34,0.023099148779229254
528,0.02281384281092002
839,0.02187676281532762
532,0.020126009325337608
529,0.01841390546736688
688,0.018277933444075127
531,0.017866726556883955
35,0.017359993440118834
530,0.017099556428864935
761,0.014734012741894289
1256,0.012189238698548733
1311,0.010272963585353853
321,0.009947487778094295
1076,0.00815203063708832
36,0.007471887248668062
174,0.005396875615235926
838,0.005118301765842026
138,0.004192184447024331
507,0.003889768749305937
237,0.003115706039608912
394,0.0025983758467627996
436,0.0024163937652916185
762,0.0023783692497049594
37,-0.002148998051325914
610,-0.002285305681951767
212,-0.002664568524472092
763,-0.008424397034920598
566,-0.008575522499429474
837,-0.009983010733437351
38,-0.0124478535217519
175,-0.013247642372974591
320,-0.01389363033484101
1077,-0.015253600811601816
687,-0.016963047521311093
137,-0.018696142943686236
39,-0.02150938067498081
611,-0.021557900662421838
836,-0.023286989464396095
764,-0.023343498056827172
616,-0.023621574872265766
615,-0.024211306919465977
1255,-0.02599267714970979
1312,-0.02654109962635724
614,-0.026901195688486753
176,-0.02832561774621317
319,-0.028366566769016797
506,-0.02853222013732782
617,-0.029076543458542947
612,-0.03003258721527272
613,-0.030135580808261533
206,-0.030670396275174466
586,-0.030788104449480345
1078,-0.03221773003079896
40,-0.032367597754292994
420,-0.03304747403987152
765,-0.035045940343804774
238,-0.03818897704959001
567,-0.038429383273000904
618,-0.03934903142473859
318,-0.04005939852145532
437,-0.04015737735200925
835,-0.040900219712892774
136,-0.04143394981038977
205,-0.04389313180344814
177,-0.04500769973592868
397,-0.04584628855158273
41,-0.04822911483313404
398,-0.048466797195758374
1079,-0.050248272698081554
766,-0.05026871856408627
395,-0.052544499087526064
619,-0.05313209556642112
396,-0.053950972607814215
317,-0.053976417699484795
207,-0.054511934812113985
686,-0.05661734239880621
1254,-0.05682691466448561
135,-0.05684019442329137
568,-0.05724908369543909
399,-0.05885316087214513
1080,-0.06080533806545834
178,-0.06177555120007561
42,-0.06367902858887653
211,-0.0643469326875436
834,-0.06464010955930952
767,-0.0647915115662359
505,-0.06615883354431283
134,-0.06785294592323912
569,-0.06858838299878127
438,-0.06888613599447846
316,-0.06927909285280628
620,-0.0708929070914502
179,-0.07251794509524052
133,-0.0726213086017833
1081,-0.07286791226503048
239,-0.07458636679656915
570,-0.07601149540620135
768,-0.07610688057126018
400,-0.07612996565285558
132,-0.07805983509710179
1313,-0.07864595918662395
43,-0.07947408516184179
355,-0.08163472463130343
180,-0.08189258558881438
129,-0.08244677837035529
571,-0.0835134434489561
131,-0.08356382028880079
113,-0.0836445350409738
315,-0.08367564377197727
585,-0.08492488959983376
130,-0.08522707027595164
1253,-0.08531501600842838
125,-0.08547755185273284
208,-0.0855198513099428
114,-0.08573239220176596
126,-0.08594718400488639
204,-0.08623001749528558
117,-0.08638209836054199
1082,-0.08653808231716781
621,-0.08686146394846327
128,-0.08775844492642734
116,-0.08777060902028498
127,-0.08791950050734285
112,-0.08799495296604391
439,-0.0883567839883189
769,-0.08853670387616183
401,-0.08875805899234414
124,-0.08916529047850581
115,-0.08923558325307583
111,-0.08930737408051692
118,-0.09009097426690497
121,-0.09185263502654098
181,-0.09193365004828334
833,-0.09246565821002799
123,-0.0924830657417653
122,-0.09250422729420031
119,-0.09251058436309344
110,-0.09255484853227036
572,-0.09315679588004756
685,-0.09335272396726021
631,-0.09448678722306633
630,-0.09484232529459781
314,-0.09583093125830551
120,-0.09612531018423819
1083,-0.09614527735317566
109,-0.09674743683043942
210,-0.09911701079399357
770,-0.09976684630765492
182,-0.09994320359834896
629,-0.10062089413349594
622,-0.10117363009077308
402,-0.10138120030834036
440,-0.10242497021557163
240,-0.10380579047276839
632,-0.10386347322407546
313,-0.10473427442916106
573,-0.10542414748066012
1084,-0.10608814440092064
183,-0.106540100558007
44,-0.10789676448554947
504,-0.10902215741577002
628,-0.10937898529961904
771,-0.10965306022944749
108,-0.10977691229296367
312,-0.1103198939668937
441,-0.11187841105445101
1252,-0.11195025806392772
623,-0.11227509387607094
184,-0.11228579055802926
311,-0.11318594566540152
310,-0.1140297573107473
209,-0.11444423886756339
403,-0.1151798502018917
309,-0.11608229010339305
627,-0.1181803709109706
1085,-0.11893573156862498
772,-0.11923835227051041
308,-0.1195643752379337
574,-0.12017841323309146
442,-0.12046084312346562
624,-0.12076728981983857
684,-0.12097838001513862
584,-0.12114389779298157
419,-0.12256468048880564
452,-0.12322491673909983
453,-0.12352664285236639
307,-0.1246280407650956
626,-0.12467312176116938
107,-0.1249338996610575
832,-0.12509606092950926
625,-0.12553290312549784
633,-0.12610244968107198
451,-0.12624863671922698
388,-0.12682325644518397
454,-0.12751943116627684
185,-0.12823005070668114
773,-0.12835909237170298
443,-0.12860887102265844
241,-0.12936499721758662
306,-0.13045264321259015
450,-0.13162024563419497
1086,-0.13164895998267953
1251,-0.13242326760506204
106,-0.13288706689886076
1241,-0.13365568945309506
404,-0.13415963412112844
575,-0.1342689345184184
455,-0.13480476551980397
774,-0.13740758288462687
305,-0.13747284800891862
1239,-0.13795668766618605
444,-0.13813308943415353
1240,-0.13830508569276737
449,-0.13859287099714823
