0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359
1.0,0.9440919051897085,0.1859781078999992,-0.5138877733110611,-0.6815289075215689,-0.7030481068683306,-0.6986058080479803,-0.6567980385020119,-0.6204919540500956,-0.5717246899641686,-0.539201072457208,-0.5248827050095787,-0.5468740913051192,-0.5482961915991977,-0.5547383154728844,-0.534076701053933,-0.5018222299490032,-0.4712746334571339,-0.46336252284860674,-0.4681457208388647,-0.5078426337059492,-0.494015336306887,-0.4307645376725741,-0.29623368706294895,-0.08799661463448913,-0.0038425513175233093,0.0016877669781336815,0.0019288958984239682,0.06609171603731638,0.16821830403066393,0.16048148847207716,0.20245566561650088,0.3043835475588882,0.2168048066881217,0.1634655649601825,0.03877657099507201,-0.07705072386218773,-0.35014789983806843,-0.4159551246579137,-0.45822606515778247,-0.018017114681234982,0.027165970519820924,0.22161210778772147,0.3047314441965918,0.2524837392796881,0.36200057934781,0.29976085975205424,0.29519225769912316,0.055939616012326575,-0.06408592283424946,-0.20557251376777858,-0.4514949482632026,-0.6094034580399181,-0.6763497847263773,-0.6626051063718645,-0.6301891123162542,-0.6830923989571669,-0.6946515907560378,-0.6897742633822018,-0.6092247642097741,-0.6830147168659011,-0.7503035870307463,-0.8035658273378273,-0.7593983673988737,-0.2648182089573746,0.4121537310812083,0.6131248809262919,0.46954586925547964,0.14936867150778685,0.05531290831240978,0.0983066910692613,0.32201466191416056,0.27102066787289825,-0.0875680190640905,-0.5361659275721284,-0.625520910099837,-0.6346508054026334,-0.4456971443312888,-0.07200665355369422,0.3299458233167309,0.5770250538934097,0.002562423297842868,-0.4333788947082261,-0.5727815723874181,-0.7189200833444863,-0.8051681844314079,-0.8471995881828479,-0.8155088848577912,-0.2399344147013754,0.5889501708548629,0.8061488647892872,0.799411506430877,0.7268332065026373,0.611519845586615,0.6393513426636147,0.1984150858291628,-0.4698391685487844,-0.44846582147835046,-0.3803888266188794,-0.111156349361838,-0.27450466326885137,-0.19201285563143025,-0.20875223426230544,-0.30795403646271674,-0.19224200945680145,-0.21344712636812763,-0.2732013835972489,-0.2340919989044162,-0.16882553625738797,-0.06903252693617712,-0.0009168257685975715,0.03956587918488011,0.0750168530049135,0.09937763318377363,0.10996504630411255,0.10193311690651378,0.0756624649351407,0.12771215308543493,0.17735608581119983,0.22019915902712742,0.18376114200919338,0.17963041230480054,0.06575916539077581,-0.07205309247366422,-0.21699386607394613,-0.3084984421857229,-0.34699414214570384,-0.27734157286183364,-0.1950100470479153,-0.08819791266332445,-0.008405219572543768,0.06596532578009587,0.18614308603270213,0.260504620533543,0.42200983330755487,0.47142372684912354,0.4475529645884402,0.20587391110828496,-0.6752771734590968,-0.717828371706901,-0.7278462533880938,-0.7637912379152335,-0.802253181327699,-0.8215127539252596,-0.8140102335198794,-0.8099697330101148,-0.8059758825915114,-0.8328358291930698,-0.8433604954761943,-0.8441650659919437,-0.8556151302794507,-0.8736188273048122,-0.8816624749445245,-0.8929867365419739,-0.8971975174263012,-0.8969101108245451,-0.9024862536995621,-0.8607758103752104,-0.6809886095341332,-0.03799253496428885,0.7507616121919185,0.8865995602421971,0.867357995294875,0.8198079530210978,0.73922786367789,0.6547385803968436,0.5708781668415438,0.4800983483088798,0.43602313734167825,0.3693633031699506,0.3629662061383178,0.23350619761574773,0.19238664763012545,0.17608833842364432,0.04424546723637107,0.02750216345565935,-0.006376935995089443,-0.07152356154894887,-0.028597558688891227,-0.0465034673805571,0.2588052464980225,-0.1837913151389229,-0.19473583367801411,0.05197557452795354,0.03536436246333774,-0.3224905648995796,-0.48321930601432445,-0.4003173365040099,-0.3461888113671411,-0.12896874615141815,-0.2626879926139705,-0.14447663085927853,-0.0813800169757431,0.022673011903749613,0.1453779983004708,-0.01501885360522257,0.2697486467541178,0.17302460529264987,0.41534827859741535,0.08616547804799281,0.05060032749304153,0.2141721899334326,-0.2427464221661374,0.0022762910484760285,-0.16732611044088547,-0.19716250203475913,-0.19371001012496472,0.002455477424231021,0.00978825627599147,-0.1342366063512753,-0.18594405679106224,-0.23386797628551054,-0.22915799347951882,-0.2304388652088244,-0.1850875980236836,-0.019460506202205508,-0.06491744327436598,-0.15238731911414852,0.06447772965071875,-0.0026211748905059272,-0.04474945343200556,-0.02541745409774508,-0.0009861293809971504,-0.00033455356334168165,-0.14823404031744705,-0.09990310494180676,-0.034284829656896255,-0.010206775025541312,0.01915929558967026,-0.02266297402172946,-0.007184683175989685,0.08389479999216932,0.04525570080695976,-0.16721651461967585,-0.11225075268141094,-0.18984922789379566,0.17478165854208472,-0.0605783997012378,0.10505876303219151,0.1619265252764791,0.008335427846179107,0.16507871331068,-0.11132671884463162,0.10291836513846463,0.2791504559785137,-0.11310691610381873,0.18193992939683498,0.23925836372519046,0.05534933779887043,-0.19460378140816023,0.35898069360602897,0.01682820946392843,-0.12668131689848822,0.18691844806020275,-0.17884989167191345,0.05789739514341295,0.23686674282968628,0.3280925649584895,0.2612484143857452,-0.20550983540606674,-0.03379493392234464,-0.28455233018860165,0.03347712743467533,-0.3939713850428608,-0.06564783427503311,0.14432206354905955,-0.19520944773689525,-0.25295908233966663,0.28692419972685657,0.17723541453940828,0.14767689550978977,-0.20605612189787953,-0.29510644440495504,-0.2551749238993323,-0.007568983067722842,-0.36100405385277207,-0.07019656716257565,-0.012036643065472722,-0.05969864861954754,-0.1999942980459628,-0.1529703845245793,-0.18559869127648937,-0.14556754502653374,-0.15697335946660518,-0.1341867895094607,-0.10822370553870835,-0.0740907181896366,0.008960588839478595,0.08018927224210237,0.13940560163226176,0.18509907808264217,0.15162167414723932,0.09468819722280972,-0.0009945776054784531,0.12187425476776549,0.4177761921772636,0.24358844669102467,0.04496680351941208,0.16421185954114842,-0.11493025130036212,-0.08028875557992711,0.21530393960261734,0.3271101380780408,0.2697904146675676,0.44855062556275693,0.5302621055515839,0.3321818214887291,0.32073756395940833,0.1681586618957059,0.16932264505045203,0.007794852925886178,0.028496502334330518,-0.216874592737154,-0.23669662941653818,-0.3053625214801656,-0.37485058950818495,-0.5031230358822363,-0.5276025892070858,-0.5418700479785221,-0.5488947641202406,-0.5473110748306703,-0.538246856423419,-0.5193643415242326,-0.5045648085737514,-0.5018339444502244,-0.47810112053631676,-0.4832261700179375,-0.4726198229326606,-0.46986971797824,-0.44069339371514715,-0.35821937326857756,-0.25330585622969165,-0.24137246139050922,-0.272705250232895,-0.26328148525538086,-0.24152870782854502,-0.19642083628196483,-0.10959817120927509,-0.015438241444572162,0.05946125737948362,0.114784512918841,0.1382177533878547,0.12551763672883323,0.09226834801255655,0.039152602465898155,-0.014785776014063536,-0.06768009211987072,-0.11126593068453162,-0.13435297848716454,-0.15321371302269615,-0.17227687143631282,-0.18315168011318414,-0.1835792190063885,-0.17747089508201438,-0.16324093276803403,-0.1455904556146195,-0.12561938505645817,-0.10294557609483845,-0.08246383287115225,-0.0008251633135558402
0.9440919051897084,1.0,0.4688371284417318,-0.2427300333848654,-0.444244883007526,-0.49063716142135616,-0.5028073020605448,-0.46967041358486417,-0.43096850340547993,-0.3796504762114512,-0.3406110733725617,-0.32245630392208463,-0.3415175363396885,-0.34123471622144946,-0.3501721502449863,-0.33143776123368307,-0.3072913853024906,-0.2792457441407109,-0.27501654785678353,-0.27731210167853027,-0.32318564990327264,-0.3261236074164164,-0.2734521713797989,-0.16006593243347894,0.04701564061451241,0.13410616183203672,0.1412111993898086,0.14773123502921687,0.21894373740447115,0.2932539341381794,0.27640850996066213,0.3191775257746831,0.38684254309186755,0.3466921576184027,0.26986817542829133,0.15652880884790893,0.07414021296538018,-0.20072620343624883,-0.3233069851558111,-0.339162451163199,-0.0018971851222517693,0.04656897335363067,0.21654850461331795,0.2851998360910525,0.20504325601821685,0.2655094189185838,0.21115407222393942,0.24301061943769456,0.047928037589398224,-0.02460082638799578,-0.1063041150365859,-0.3327534091404863,-0.44341966140068506,-0.530795003011088,-0.5143467334349608,-0.47095806501823123,-0.5285235388378674,-0.5573031346789811,-0.594580835499482,-0.5549402557197912,-0.6133559640334307,-0.6672245446577266,-0.742136705709135,-0.7611508471954876,-0.39615649825032967,0.2645562267540309,0.5288831995306155,0.4660609161984322,0.18037071750170533,0.11360278291596757,0.1483843102044851,0.28934636522125445,0.22391351259493497,-0.08221214427918666,-0.46909968193882207,-0.5648800748552891,-0.621144798200184,-0.5183124532966745,-0.2039783409005098,0.1768511030620559,0.45204724261420137,0.052529551090551053,-0.3212955395137395,-0.4226108040931189,-0.5598854555444464,-0.6643268775565567,-0.7479489695423913,-0.796604423498305,-0.3828861113715961,0.41701173497462074,0.6869270009882026,0.7324346346949243,0.6815254529593439,0.5738822627894458,0.6049151394520904,0.2575221563759172,-0.3595835995135201,-0.30673268208638205,-0.2472370078311484,-0.10096800654660956,-0.21708054952494277,-0.14387088918674185,-0.16855701016184,-0.20941786332160142,-0.14680541402563108,-0.1896340767803592,-0.20719564119879258,-0.18976024512484363,-0.1346524901028714,-0.05007347351111488,0.0074108457298335114,0.04236131275485161,0.07260350627733567,0.08289319374324397,0.09164287217808535,0.08021017701321836,0.05228396780383881,0.10026244763325114,0.13657702215121056,0.17937073060844824,0.14859162487580677,0.13512101613152427,0.04714628220646942,-0.047584015903673976,-0.15599635733231182,-0.23100906000226676,-0.269236482258831,-0.21884528251905033,-0.1464198590506505,-0.057550639389843866,0.015016184439730877,0.08145622128294078,0.19457319388018887,0.23837473083716182,0.3484444688396316,0.3738038043146932,0.33927229519594915,0.1562002781312056,-0.5431035752178295,-0.5514462537630526,-0.56293565778851,-0.6074283719061822,-0.6436614856711537,-0.6636736664050482,-0.6486175290029873,-0.64106154384626,-0.6423133306823551,-0.666983867029069,-0.6816724837916264,-0.6770878151559668,-0.6926485952425729,-0.7149247115924208,-0.7261682146975952,-0.7425216061932403,-0.7536365664332458,-0.760028219349445,-0.7792640029737831,-0.7513543048949952,-0.5776045293067631,-0.0497487702895128,0.6277597529070825,0.7587707326678361,0.7621302455599446,0.7443957227430348,0.6932594463156897,0.6282700481711886,0.5657899333767719,0.4969568624727047,0.4661979842759983,0.40942301877517395,0.4136164896710903,0.30373816465065906,0.2774467591849267,0.25651873243464063,0.134543794442472,0.15740085707360135,0.09703999703777051,0.08352635800589155,0.09428379478029246,0.05774770847086946,0.3640824665907285,-0.04897595760211051,-0.12207817275152663,0.16473005769629143,0.1210569498824906,-0.2472083698920016,-0.36613016131970694,-0.2883572329116563,-0.3566612704972977,-0.18377314222464966,-0.2638919091624806,-0.09658163387216279,-0.07556102904683845,0.13638690225953154,0.05986272762481041,-0.06793174036784665,0.31005838507060374,0.0993047473357764,0.32065947233688347,0.06775619709021952,0.07887439277116685,0.23342212041271307,-0.15337696387788377,0.09501712152542688,-0.08617213900986236,-0.15501563627469434,-0.17229574437911258,-0.020812797869210687,0.05747630064679042,-0.12606354946104165,-0.10863604237913507,-0.20025289726376239,-0.18822687744703706,-0.15360831731180166,-0.14181717051392234,0.0027361080153167124,-0.03933428217956012,-0.13519765238043502,0.03635221260238019,-0.005861363851547902,-0.022350034109297208,0.009769475713734432,0.012860183718105475,0.012018462546263944,-0.1087691972879796,-0.08049202165232336,-0.0167328256818448,-0.03482365198914079,0.02950918137522735,-0.005796415101986076,0.027773835079632464,0.11535813261019838,0.030768256895643536,-0.03682699391649721,-0.0639761659979201,-0.19342299894209367,0.19108965745478895,0.017318593773381213,0.11195115912021206,0.09901587095815555,-0.01706321959201714,0.1654765572676544,-0.05662235515560264,0.1459487223528028,0.19805669709705798,-0.07494749630985702,0.1363549126080827,0.19143617456292472,0.07997148459243071,-0.20408533293990033,0.2942146178445398,0.04881584421435533,-0.07134929774395209,0.06874398421122808,-0.15539054349877163,0.10228918661193519,0.19901183338372008,0.284689577209767,0.28397571122730925,-0.07798613843968503,0.07565610947332783,-0.2529235657612294,-0.002882612334153077,-0.2515074613595482,-0.0342106171147631,0.15504151327334018,-0.16516134812914374,-0.1847313931189327,0.23651654201956127,0.18046426005966182,0.052860531622342034,-0.11901781078760434,-0.2790570189624436,-0.2095725474716589,-0.022098539575916475,-0.2919802197746783,-0.01645570072827067,0.04268811083375908,0.00010902043482366658,-0.15401417968299594,-0.09747989341885045,-0.13962252318729243,-0.09358080991700941,-0.0995957477277192,-0.08289756718708775,-0.06152642507389039,-0.03164539595412797,0.040106901788252505,0.11116522567646506,0.16914246381674405,0.21626047346753285,0.19084291610144102,0.13490619671579912,0.04225360939739856,0.11852686032395536,0.3700490028688409,0.18959531044100036,0.026968075397210443,0.17677963677688352,-0.06518077336412495,-0.06276974563934848,0.2307395263504116,0.19130939899085198,0.15691477978094331,0.3242112066728346,0.3982879540859966,0.2409802393252964,0.21559117125799135,0.08081119340834561,0.08007321473679967,-0.01813100343226239,0.004472316435629066,-0.12365307404621201,-0.1002117638043596,-0.16171546780878088,-0.1781504885342316,-0.31098581548506193,-0.33995172596171014,-0.3543419833951171,-0.3581084910133226,-0.3593029696424193,-0.34921020084747145,-0.32166230714303257,-0.31189878187964487,-0.30842017810826167,-0.28204236867352733,-0.28869066848362396,-0.2732154275768129,-0.26679725446676034,-0.22894677411064182,-0.14551765309828643,-0.05344409591677098,-0.04718582906107607,-0.0803131973455066,-0.08518077933438122,-0.08982216641078421,-0.07465065579840353,-0.02060563285393275,0.048163466729114944,0.10872995526496125,0.16146377159758782,0.19489316215162383,0.2017921789248457,0.19259788581721857,0.160902210847441,0.12264526027896197,0.08057827868885752,0.039082477243820406,0.016777341385191716,-0.005321572317686888,-0.02783376003333913,-0.04282855896653696,-0.04688883445163708,-0.04500313383236362,-0.034525501855175895,-0.02139243965972238,-0.00570950855410294,0.01323960611495915,0.029030085094354646,0.030744159643982843
0.18597810789999922,0.46883712844173175,1.0,0.7125042582571408,0.5450701247210948,0.47784037492302284,0.4332220469743341,0.42348826219143976,0.44338856852571806,0.4675354820531598,0.4877395895503178,0.5005568457536018,0.48950045324938635,0.4931217186163525,0.47793398829918826,0.47567790450621245,0.468308674644708,0.47771302844002095,0.4711443419185203,0.4799187195631851,0.45771123031812955,0.4312895178223013,0.43273007026541505,0.4217998891030887,0.475844042969323,0.4973131627432566,0.49560310415687997,0.516700689396142,0.5823417209253589,0.5234693757706452,0.512731221983538,0.5249708231413217,0.47839557742256184,0.5123757382810659,0.441332520329763,0.3817906919192942,0.47557045808511955,0.32775372229149974,0.1491526048108649,0.15731164844009807,0.005271113309079147,0.022247079728885396,0.06395311049706165,0.04773522365567455,-0.027731761709597267,-0.04640956224319803,-0.06228475536071738,-0.010947578196900294,0.051489932809803414,0.13778199199173144,0.26192511897862253,0.2649656077155294,0.33194681064903286,0.2517224902315128,0.2562844244190389,0.2883446385596851,0.24557313980686882,0.2035864498431002,0.10441995729192292,0.05903269519325068,0.06647164504603163,0.06983502397461926,-0.02568851726079851,-0.19376158468663604,-0.4361503751532299,-0.31101211892713954,-0.08236525290488005,0.11469689965208914,0.11695329994196,0.1680269707312963,0.15554121082025377,-0.006304882799980297,-0.07462275500948456,0.0008923147301637641,0.06026299730528675,0.018316975010625708,-0.11403181274869395,-0.30215190364379557,-0.377840308890187,-0.32728242885408193,-0.1617873004172116,0.119263857593304,0.14176023931236892,0.2280875528524395,0.2229978302468674,0.17063353406561846,0.052233209726369245,-0.15857920445856805,-0.454356430546443,-0.3078975533827117,-0.1031023626658938,0.04152152468922966,0.07017931958224458,0.09696111613261978,0.12610911028053867,0.13652865117916865,0.15649478802123423,0.23312254826019513,0.29985969564328624,0.02627174670136161,0.03857054484011448,-0.0013784566825283484,-0.03940871802434753,0.08693123262303629,-0.002072340150417807,-0.05038345126734802,0.05640102795946757,0.012183343053405545,0.004649070435202826,-0.01934443723519192,-0.02645240336292065,-0.02461471501762727,-0.027095472839335704,-0.04943933005820079,-0.049122300672811654,-0.06434479109928821,-0.07578380820760428,-0.07352743707735834,-0.10045366577690294,-0.08579728266908555,-0.08128768561102862,-0.10155258945156244,-0.07927843058029581,-0.0005476386759887297,0.06016782226420335,0.08969326523817417,0.07552622813019319,0.04505479876755166,0.04188257990801351,0.01901075197983408,0.02153338541189735,0.01681453666989837,0.03456804178485901,-0.013296066134189842,-0.08642849910769429,-0.1267118161836948,-0.13594959705195245,-0.0065151851982884834,0.19553905053535525,0.2786333848282183,0.25780572281130815,0.22754001128059345,0.20638731032906749,0.20548887070679844,0.229257543816942,0.2359877970202786,0.22857071685292382,0.21690135944757954,0.20603194481024548,0.21720700909908247,0.2086389260039623,0.18174847332733435,0.16825772587567162,0.15699377585914948,0.14286326629075088,0.12360185044078531,0.07726025647773507,0.05073867321367399,0.07661536340027285,-0.05512962102277493,-0.11768069211908654,-0.09477252392982202,-0.03759777617938436,0.025538728595296843,0.07932286353381124,0.10753894013045244,0.13500495066769622,0.17479244188423532,0.1876913717622544,0.19379920769730402,0.2132731482053496,0.22564265265864217,0.27257697910116696,0.2767924628297743,0.2516583418669595,0.38422315538790314,0.31922293244866545,0.470169728868436,0.3506282926081243,0.29430027838923084,0.4460199950423188,0.2988951545748312,0.18760902227947018,0.4317061891560793,0.2878304792093571,0.08779796849256054,0.16917002179895205,0.14199948086856717,-0.20376023503864743,-0.2433046715846976,-0.1538825156297176,0.06975184960200541,0.0003606512810001655,0.3380445718307647,-0.22896856480869468,-0.17362816863731373,0.27680501552272696,-0.18901896356581452,-0.08300742430873319,-0.01972592697767469,0.12625498753785122,0.15431439610681447,0.1674421292878427,0.3375744765273967,0.22092572291517454,0.0993773204017554,0.038714007559120495,-0.07699764169741238,0.11944031273689157,0.048009362277898315,0.19851546685625146,0.0650569345369226,0.10038054121304588,0.18299484175467534,0.12386241606634853,0.13236079201848022,0.08981325597559915,0.028695713793533535,-0.04125601533196469,0.013789473341742539,0.07116729589180733,0.1429521853859888,0.09490618241178624,0.1294513510485176,0.09596095752038701,0.07672801103662506,0.07885108962171816,-0.036224130638174916,0.08135980316746459,0.13148151085585086,0.13690371912958804,0.1478334125487084,0.032316797179444516,0.3224442496918464,0.10634665176553305,-0.032465079881197116,0.20404328755134013,0.22664378810282648,0.05504979223364708,-0.03678593339152352,-0.07990140162369597,0.09272370846957435,0.1975117231356915,0.1709067362607566,-0.15412005115942745,0.11401046353555001,0.06311445242537451,-0.061511979146918236,0.1193004340516132,-0.008795820179402487,-0.09951578748865067,0.10499163441665074,0.06100310065024925,-0.2934196090741512,0.06486623775301398,0.17728610080682966,0.03550083410042457,-0.003370189485681666,0.1539487478040426,0.328797391559858,0.2890774338958985,-0.07190762721860036,-0.07445122137912683,0.2235285393370539,0.06319783228182319,0.07354942650234995,0.07155278341908938,0.056712003133902573,-0.02366745914708879,0.020548277146689067,-0.20964517737118518,0.1564521389830241,-0.09751456409444792,-0.04678128114617626,-0.08608949710274459,-0.0030342261862829037,0.07362842811436746,0.10278673444793278,0.052519740515765974,-0.039869361007151306,0.024930718851195906,-0.02745899300275725,0.013146669288284589,0.024335882207100888,0.016733426290795873,0.007072493207682615,0.009331838066131729,0.0030739930788962187,0.036607961802098035,0.062111160386110024,0.09301513666859935,0.10182887829945333,0.06873216117199354,0.07429081776299655,-0.02324845846336809,-0.02816692199344737,-0.14336709096138134,-0.027628957137242675,0.1281079090803927,0.1068760602411645,0.05892653863085464,0.11645696602595017,-0.27123992475805303,-0.25342491135002904,-0.197323533177347,-0.19223022038498563,-0.12928691754153546,-0.1689632302524032,-0.2520991250801093,-0.17506649089800683,-0.11319315558933737,-0.07553915812588954,0.21901198379164408,0.3190381866573155,0.311455785977219,0.4404653870858597,0.3803259860799154,0.3475642251881111,0.3384779318590037,0.3506243723228321,0.34497794906535934,0.34565390585902495,0.38041350595815204,0.36584018866359536,0.3616693962144097,0.3802538122682783,0.37301554353953376,0.3886835994848443,0.3943654849263736,0.42743834613487364,0.45308780779061963,0.4533283610117066,0.4375931941959504,0.424914851315147,0.3914391613972417,0.32650419828973737,0.25597701721200383,0.18368095710994725,0.13362218377556787,0.10838309544461006,0.10938612536874592,0.13697616194302245,0.18340160827724894,0.24056793507687585,0.2857818777694708,0.31744684618478897,0.33433190674416896,0.3291268981925032,0.32786149302099926,0.31686572618402825,0.3051615188051319,0.2936399914468142,0.2853225671470382,0.2768992428165247,0.27137865996581684,0.2631109749963747,0.25749620052799743,0.2526895359055451,0.245859199817519,0.006196872377824028
