point,1338
1338,1.0
150,0.7990459672550109
148,0.7972324535087283
153,0.7923769207413094
151,0.7919582911553262
152,0.788040176722335
149,0.7799578906152073
154,0.7757372954805107
147,0.7719518921781354
336,0.7710789131575732
334,0.7617377676205394
333,0.7481547474160316
335,0.7478636768609989
146,0.7448201329936558
595,0.7420901140747006
479,0.7413138660504439
155,0.7412683494067149
216,0.741229300416911
156,0.7409586833276741
157,0.7408862871495678
596,0.7401280667201341
332,0.7393414159309916
597,0.7390338512499615
331,0.7377414289362801
329,0.734927668601323
221,0.7322217049107383
330,0.7320725244230213
328,0.7318256871899335
338,0.7299379424241021
219,0.7296537246014471
598,0.7279705583536629
327,0.7278630797228322
158,0.7275921560611324
593,0.7258379996551241
590,0.7239284508447555
588,0.7234438366540231
587,0.7225708218948926
218,0.7209545004457311
594,0.7196421584591954
592,0.7149406208747042
220,0.7146502102727705
160,0.7141430085919113
426,0.712199140896676
591,0.7103517685254883
161,0.709457152162536
603,0.7077121873911584
222,0.707532569113902
428,0.7074263615620592
427,0.705240530174885
599,0.7052323591686143
431,0.7051309652616502
604,0.7040847265685554
339,0.7026620568274707
347,0.700052668370087
429,0.6997849667820244
159,0.6981756106535403
589,0.6955452660020023
430,0.6930013570176506
164,0.6919345697814182
600,0.6909159279099503
326,0.6901641993559102
337,0.6901489705582168
602,0.6888285525377151
217,0.6870642084585384
349,0.6870123166482339
601,0.6869975586068668
586,0.6848342474408405
507,0.6833330939897577
348,0.6831431778874064
223,0.6822172117035578
224,0.6814427226673108
425,0.6778478247981772
346,0.6704133737613093
605,0.6666443339873881
162,0.6661734427152368
477,0.6657195046816059
325,0.6609869629870743
432,0.6603348399936945
395,0.6591893661867593
309,0.6562366930477099
344,0.6550871609499977
350,0.6540971896000689
527,0.6538598264434196
345,0.6522483246711742
163,0.6519734118183762
340,0.6509423007348953
522,0.6495722796964648
434,0.6491023054633304
341,0.6475529646626113
145,0.6475387078044588
511,0.6468920294320013
394,0.6462416372828529
165,0.6460146798684011
424,0.6453653298697565
526,0.6448439774288375
433,0.6429624731609411
585,0.6427862924609142
584,0.6386187678014248
513,0.6373251674778347
343,0.6354370420750773
521,0.6348293564315396
523,0.6347383201808374
396,0.6338875252594446
525,0.6335724077285796
478,0.6323664694622335
480,0.6294700342738786
1195,0.6278731343059912
519,0.6272734780974012
308,0.6230622023107855
225,0.6225688869877648
570,0.6176010634349127
568,0.6152631751365824
307,0.6134890917404231
144,0.6119093986238536
398,0.6118319960952907
509,0.6036174064716266
397,0.6019715609017791
215,0.6010713521048172
514,0.5975019792960284
520,0.59443613787076
393,0.5925597231859341
324,0.5919649522151592
342,0.5908053175658572
606,0.589945230679814
516,0.5897175442699214
1273,0.5875439051183747
569,0.5869159878129158
423,0.5866861667856679
571,0.5823624289521427
310,0.5818397011094719
226,0.5816994944120876
407,0.5800261656389109
399,0.5740268311746655
166,0.5695277347133627
528,0.5693290111433029
351,0.5686601787628468
510,0.5684226494209964
530,0.5676818001745336
518,0.5666269306775507
512,0.5651231385847186
168,0.5632825802850684
481,0.5612114742882184
435,0.5596703977871145
524,0.5587647053538364
517,0.55663846630477
476,0.5478596552383359
1272,0.5460552441655141
392,0.5442463915048718
405,0.5434449519622676
406,0.5428602855122558
404,0.541539577724072
169,0.5413600098159242
408,0.5383018894496635
572,0.5307873904995837
583,0.5282658211001138
1270,0.5260580958381607
515,0.5246362851067868
1207,0.5224902891200148
1200,0.5204150650437147
529,0.5196853169267199
214,0.5145069289696008
143,0.5135750763337811
167,0.5135744419945746
172,0.5065205382172391
1202,0.4980612038217168
400,0.49469077740682427
532,0.49288532670513063
1271,0.49068917056846184
352,0.49021709360578297
171,0.4899795975736988
422,0.48582594295921677
938,0.48280502062913944
607,0.4825484814961966
323,0.4821717789958916
533,0.48138485619407695
316,0.48020323840402857
401,0.4729191095244006
1275,0.4702819116581636
1206,0.4700077763700419
436,0.4683839065188634
170,0.4679069886886873
58,0.46485987631758674
227,0.4642362897722828
999,0.4640740560310496
60,0.46301788800717125
789,0.4593197991014036
59,0.45907591680531756
1282,0.4564919742564773
1211,0.4555063879598714
508,0.4517571581495128
403,0.44366758418277236
239,0.4396785029130123
56,0.43960701298745947
238,0.43959524288909935
1274,0.4368359273333996
531,0.43588597297980025
1208,0.43240694554908937
1204,0.4323392188594502
318,0.4317105521855506
306,0.4316864762795702
1194,0.42843885447198504
582,0.42684713439029204
57,0.4257588388376964
536,0.4255738840496713
237,0.4249708805227025
1212,0.4246644051087664
62,0.4195403273393455
1189,0.4184753045441764
1284,0.41835602991568327
142,0.41814853453912476
236,0.417745991187261
63,0.41746070810594843
61,0.4160191795267503
287,0.4139198860229902
211,0.4127972678085742
64,0.4127884616797012
235,0.41045097630962557
55,0.4103289221724046
437,0.4073917285769733
54,0.4059598891939912
954,0.4022725111888914
1281,0.3997690873029354
317,0.3993019404424667
285,0.3984642192657287
1199,0.39633517439020083
409,0.39077477809981076
1280,0.38850676001395723
53,0.3881048149798489
65,0.3841117983025878
173,0.38182035265988473
213,0.3793378792150942
421,0.3772066987729522
1113,0.3771923128326172
1184,0.3764021603756537
286,0.3763236733008784
1203,0.3721646301159457
1279,0.3715037788126162
1209,0.37018713959569566
68,0.36818813565033354
1269,0.36773976245584383
537,0.36631501768634095
573,0.3645959758747082
992,0.36379482213581427
402,0.3627198948596582
322,0.3584170333428213
67,0.35833425040349703
1219,0.3580671220871397
1278,0.35780515619177616
534,0.35526675620509796
1191,0.35251517907364505
240,0.35114429495180505
1112,0.3495669980589968
311,0.34945970234764256
662,0.348321945451552
315,0.3476529150216493
353,0.3476315221311381
234,0.3464450623128225
233,0.3458840956360897
1288,0.343652315188429
141,0.3400449840594625
608,0.3399722377405007
52,0.3388461766838602
319,0.3380817398952808
1073,0.33581081387860967
482,0.3322601113180913
1217,0.3287483068356828
66,0.3280120493211351
961,0.327784278376977
475,0.3273467213284855
1105,0.3273286366868531
1192,0.32666898978343967
69,0.3257289936633228
1276,0.32544676951856455
535,0.32215246772856887
1012,0.3221501337517278
51,0.32087787611766994
661,0.31980338706035016
1190,0.3160067395912186
1214,0.3156529308378491
505,0.3134436163388892
1197,0.3112971090497495
663,0.3102869277185941
810,0.31010673563876373
970,0.30774210434245647
210,0.3049491445124711
1285,0.30483225863757984
438,0.30140052219394226
792,0.29957753512135277
538,0.29791061358980586
321,0.2966591889304073
1180,0.29631770450568384
740,0.29159616124249044
732,0.2898225824425296
410,0.2885537999463695
660,0.28783309846604094
1277,0.2870228970028448
798,0.28689071177020664
1082,0.2864612893755163
1186,0.2851201875450022
1178,0.2836234762236763
208,0.28255104248087554
734,0.28185220476835543
1181,0.28068992658221814
506,0.28060505675401565
1287,0.27923749212520765
1079,0.2788519571063035
391,0.27799277316484755
925,0.27750168277819026
1266,0.2774867768854593
581,0.27747892348372993
50,0.27629664335060156
320,0.2760171652616747
1215,0.2749058021166889
228,0.2722160409788375
1054,0.27189407547025424
731,0.27106529552862035
212,0.2708810161177286
1196,0.26917118327626444
1187,0.2689771520690257
959,0.26803968866583266
733,0.2665674018779146
1080,0.266212951136419
1267,0.264662300888411
738,0.26355884961609827
736,0.2630962430780321
231,0.2621467629835821
793,0.26186608940238704
49,0.261106726762801
1110,0.26079264345951947
735,0.25842663631895707
737,0.25697925705285735
730,0.2562319497886934
1283,0.254758731177004
739,0.2534028142361595
741,0.2519096421603537
1205,0.2511412508054336
1097,0.2500025101835982
742,0.24880183868570308
744,0.24693873807234865
1286,0.245750753453568
751,0.24403151979400184
1157,0.24125720447867546
567,0.24005009001920613
420,0.2379240988565988
1268,0.2374105357453892
289,0.2370272054783129
1198,0.23644527655713204
229,0.23169210081586472
1007,0.2312403426215087
658,0.23120883466896147
1289,0.2308013543771877
745,0.22897486352953741
1325,0.2289214930164482
664,0.2287904866165027
932,0.22849482557549283
1176,0.2280708395661671
1218,0.22749415430200157
944,0.22718866641999777
140,0.22587624674587067
729,0.2227759412038603
1024,0.22245319903657437
539,0.2205648231407295
81,0.2204698395829403
963,0.22025684858211653
800,0.22016684416267482
1100,0.21906538441577222
669,0.21809771257682437
288,0.21749052365664814
1010,0.21735188982916825
794,0.21485161447987974
48,0.21456115088582786
290,0.21418312928442648
1170,0.2130848026491583
284,0.2128876332700272
1174,0.21275729122811599
209,0.21267350271511754
942,0.2119334197437739
1151,0.2109429820368816
314,0.2108722786735867
728,0.21023758329536663
950,0.20921011718648633
232,0.20864265377904823
540,0.20817788501329143
411,0.2076109249744475
748,0.20738327796261655
242,0.20609601939264482
743,0.2055752712936775
753,0.2055180032954466
1220,0.2054794054491472
986,0.20428634959047146
609,0.20374605681446764
1039,0.20269444719799773
1188,0.20253380315897804
746,0.20195064298916296
668,0.20144604708463532
174,0.20023363024064558
1320,0.2000327781308438
750,0.1990154243788822
76,0.19670600301208946
71,0.19662187421518532
667,0.19655138499418337
752,0.19627262731290582
749,0.19531449934018316
1313,0.19527683935769466
354,0.19365120299452152
670,0.19244195493610297
747,0.19177235251106525
