,1338
1319,0.17978919189061085
638,0.17929825696871896
995,0.17893208030022797
467,0.1787411319787278
555,0.17858462765826527
563,0.1785058166721388
1198,0.1777377405332881
1293,0.17764877962763567
243,0.17758362763507055
1219,0.17753994346203117
244,0.17693198655827985
637,0.1763885341017245
1199,0.1745077770239355
47,0.1743282796925675
1244,0.17370549617825715
605,0.1731581984312468
1186,0.17256049731456571
628,0.17170053485624634
596,0.17143932855886884
499,0.17056033032841414
464,0.1703132758970836
620,0.17020850994071818
1195,0.16991811755767655
1026,0.16990053138740763
553,0.16974260675481473
1203,0.1687052557718651
1201,0.16847661062610278
626,0.16826623439060837
624,0.16804381512227826
466,0.16799657848053032
569,0.16797600314039038
550,0.167584937061962
593,0.16690434584360211
1315,0.16605217037959946
1236,0.16602972662948473
120,0.16476586746073366
1217,0.16414167279293693
239,0.16384852112776757
635,0.16384528717054492
1320,0.16368228443695895
46,0.16331596730137052
1298,0.16289508784863924
1225,0.16283727144453405
567,0.16258437708821044
660,0.16256637870720034
623,0.16246994739207254
241,0.16214917576604193
1221,0.16211598495676588
502,0.16209951024980454
647,0.16206879730793713
1207,0.16203539585674084
1234,0.16183704295265408
652,0.16171829200466825
632,0.16148644823595076
1237,0.1612294608380021
45,0.16113594623389954
532,0.16110496390249132
1230,0.1604550112447255
1241,0.1595669539541682
44,0.15951717812973767
554,0.1589768140467353
650,0.15819051372211745
1204,0.15777687770831936
1223,0.15708457622030414
994,0.1567796581960485
1305,0.156256076126801
627,0.15612350515710754
651,0.15590148056008074
645,0.15574562499755076
2,0.15549833342837652
1316,0.15538736377588638
1243,0.15521351184388305
607,0.1546627804509541
1302,0.1544547008505699
559,0.15382701567678655
1296,0.15357630769732372
614,0.15327875745056802
643,0.15211188258941816
242,0.1512462260286958
642,0.15124248031875454
597,0.1511724673355721
452,0.150633566373596
630,0.15062485744733484
1317,0.15049074002873608
659,0.14889021275673456
654,0.148880887568736
1294,0.14883548708894498
625,0.14768985917680197
1193,0.1475849669375154
786,0.1466158171105305
240,0.14623662719039307
487,0.14531873430614348
1222,0.1452068296712181
489,0.14483164418444064
1197,0.14476597366674523
629,0.1445268830419419
42,0.14411220265277447
519,0.14372388928247865
509,0.14322134244325768
640,0.14287357844942014
561,0.14261678581961876
649,0.14253614450614283
657,0.14228741561493352
1239,0.14221959253783253
43,0.14214568429717744
1291,0.14210334268795685
1281,0.14203339711229496
1188,0.1414105571019397
557,0.1411429050209475
70,0.14097728420724143
1027,0.13988567597633284
518,0.13935749419773064
1220,0.13789777100844355
558,0.13676789248637436
267,0.13657936813407215
1253,0.136095726173757
1226,0.13604776497625445
1232,0.13585280431270888
1194,0.13575933062722045
459,0.13567015016917255
655,0.13556617589857958
1238,0.13453953834506335
405,0.13435279880436854
639,0.13431229103880582
648,0.13332263971974614
993,0.13323792090076245
41,0.1331537765247853
4,0.1330165124694419
403,0.132993005598805
1191,0.13224560166024316
77,0.1315469709019247
463,0.13151284437921887
665,0.13086612640527154
666,0.13046941437889634
48,0.13013699857456248
456,0.12860185278226716
1179,0.12857834932950668
1184,0.12825773262273155
510,0.1281992753065942
3,0.1265237474789982
600,0.12625495057882308
1196,0.12612808097270806
644,0.12489711552920474
505,0.12444744260286526
1308,0.12349799865280461
1218,0.12327312818197268
1177,0.12315459736412479
662,0.1228150769391119
1284,0.11993162386620711
1304,0.11985512516112388
238,0.11964497283837286
1246,0.11938797142528201
540,0.11922312835555725
1185,0.1188421645247463
40,0.11826291286720607
1211,0.11762151359750948
1189,0.11724046220157096
1245,0.11661765914300934
431,0.11638489578570753
664,0.11504454691618728
1227,0.11489862177828633
404,0.11444150347497922
118,0.11404780363954808
471,0.11389198574662594
1287,0.11359035636185315
1187,0.11341477975850688
992,0.11314442531383813
119,0.11288040774232307
756,0.1123065205023072
1180,0.1119574556119929
1248,0.11158135592382017
667,0.11137679525053742
454,0.1110707984661824
1028,0.11082696854650219
39,0.10991331382639088
1190,0.10982009171375356
1286,0.10981214524066958
1292,0.10946187762902874
515,0.10848416627298658
49,0.10835222201048911
520,0.10799078426970789
530,0.10779310862352107
1251,0.10778641437193125
451,0.10709835397728475
433,0.1070630640975159
38,0.10665826065259046
631,0.10606858305621339
437,0.10561479717030517
1321,0.10518960753849144
1183,0.10446203167985758
391,0.10415812903366979
672,0.10392345665131102
1327,0.10390517369736693
1224,0.10307405491830667
443,0.10304470973616081
1297,0.10278435111839808
116,0.10248809628615171
653,0.10238741596803494
1029,0.10235273428306
544,0.10231677923051045
1182,0.10222326424116321
69,0.10208370320201139
1174,0.10202979509089484
658,0.10154717925968058
453,0.10079890824640912
455,0.10034121286717321
1242,0.09940669494501489
1283,0.09921777419125641
445,0.09885061697869052
1290,0.09881821864836762
656,0.09822440124250009
1295,0.09783326958360777
500,0.09779357550972625
388,0.09749444677881694
1172,0.09745215544813034
1311,0.09658009319055816
1272,0.09629139854628803
434,0.09596275831546855
991,0.094473252491377
1266,0.09443589763149246
1309,0.09413596333971694
435,0.093151572346656
444,0.09298151010872421
462,0.09296683630869303
37,0.09290341481788915
429,0.09262213575863432
423,0.09159963630081708
669,0.09127181881109903
529,0.09107236316171675
1165,0.09072328047412787
1282,0.09050757838312064
1314,0.0902792294995515
436,0.09017623043649053
447,0.08947746069055415
1331,0.08807708627529992
1175,0.08800478969014476
421,0.08792774045655675
1250,0.087536630773047
450,0.08735514134847285
1329,0.08718833328312525
661,0.08712654986199342
526,0.08624676481030777
1176,0.08533013629044185
457,0.08525679146850326
68,0.08515842279996924
1330,0.0844516069499084
668,0.08419672756907634
1278,0.08387911889003359
36,0.0836425660468693
135,0.08321589077241792
439,0.08307290505277112
438,0.08297542253063103
268,0.08271749498822699
1273,0.08191811877834626
1030,0.08179317925135451
441,0.08172924432292217
1215,0.0816174870242582
1285,0.08152324503275661
488,0.08123450381008894
1289,0.0807262778120819
513,0.08027441479749207
1307,0.08024050918222575
78,0.07893020187484806
1181,0.07882534073304691
1301,0.07838087452221405
1300,0.0773799252282104
389,0.07735808339469274
8,0.07710898161244617
9,0.07665972426646209
449,0.0764190514013051
420,0.0761099037125771
432,0.07607558751751288
849,0.07597585910711308
855,0.07567578393971304
1171,0.07545356722311547
117,0.07540152430557179
990,0.07519211624097136
448,0.07513528988665945
440,0.07475869158490876
446,0.07442769766728793
531,0.07399593557711208
6,0.07329471373511103
854,0.0722254725769113
442,0.0712158111058275
856,0.07099241705107288
536,0.07092716495680612
115,0.07091153368302543
426,0.07001515141220797
5,0.06964314109601911
1274,0.06942970408513212
1280,0.06861208064800815
458,0.06819189326667653
787,0.06802591272129126
237,0.06745643934530436
1249,0.06742387742761387
1178,0.0672203608726534
539,0.06714696517279634
535,0.06709658864102416
1276,0.06708319290138916
1168,0.06619439450343088
1031,0.06586363204269569
852,0.06568562691096448
848,0.06536097836870801
663,0.06510433868909575
1279,0.06501171056062742
1313,0.06453647121322748
1167,0.0642242495671897
1158,0.06402526550724359
1032,0.0637603100279072
1299,0.06348348286547469
1288,0.06255490483579798
461,0.06111976196280345
428,0.06047644363109015
1170,0.05967791188700675
1310,0.0594286411569388
989,0.0591267479994226
79,0.05815630207713279
850,0.058002566569136646
1277,0.05797335339337484
0,0.057814667069961724
1163,0.05656918040225095
853,0.056506573040998695
847,0.056101666224173376
35,0.0554513975702982
12,0.05543028000425103
755,0.0549215107533057
236,0.054836777131311396
860,0.05441719724103563
1312,0.05433630754972851
859,0.05418942757550634
523,0.05406929521515428
1252,0.05380905024520085
1033,0.05358941767639154
851,0.05351856127321336
673,0.052791227831804795
533,0.05270939240464308
235,0.052257758440302955
863,0.05214822430001815
1328,0.05197208819688561
517,0.050993613830671775
1268,0.05021148704284033
501,0.05019313739486049
498,0.049272109134251174
1270,0.04902919393125029
861,0.0489281336225465
269,0.04864994312308442
862,0.04862505685883691
1153,0.047856056144165014
507,0.04779284180797582
422,0.04774208668234319
864,0.04738368937817868
1,0.04713003439618983
50,0.04684897322272119
418,0.046549734190392045
67,0.046476382335634364
858,0.04602371852401529
11,0.045741333856014706
865,0.04508299407106302
1169,0.044780495411571405
14,0.04454546674705422
66,0.04453728461907179
15,0.04407011660783705
7,0.04381775233339517
34,0.04374177179204956
17,0.043602591092503876
1166,0.04338740623033832
1161,0.04284138596323859
1173,0.04200236361869513
988,0.0418720554579882
857,0.041346727358296524
1326,0.040549884446295405
234,0.03952457241392559
541,0.039259537211384574
1034,0.03905974083582472
670,0.03733695504839288
868,0.037274389504749955
430,0.036598084795391395
641,0.03641561742227453
114,0.035769385640362195
1303,0.03523128585313051
484,0.03513251455950807
752,0.03480835886495832
1259,0.03452395530247181
866,0.03387582072953382
524,0.03210211616584404
425,0.03140853943716042
1318,0.031331880231965425
846,0.03121665997909079
1162,0.03062925683492551
402,0.030497364652500348
525,0.029882891143239016
677,0.029049204473103656
1035,0.027947646089031913
1156,0.02783284255646731
538,0.027795937508668
19,0.027458170794430845
13,0.02710791045723814
1267,0.02704288509603235
1164,0.02688388744149495
18,0.02640402332129071
987,0.02614284756723875
424,0.026056444529469293
10,0.026039611918746056
527,0.025988888106589263
869,0.02576533472914532
1265,0.025748173895688977
870,0.025637230491153858
233,0.024934010304223642
872,0.02458933457552586
65,0.02337088105643117
867,0.023002986900233877
63,0.022341907303964806
522,0.02206591281362055
843,0.021919892756533724
845,0.02167767863457633
64,0.02098756744255797
58,0.020808722916000208
60,0.0205035084935957
871,0.02044299804594321
1159,0.020171760754091113
514,0.020090709446869588
1263,0.020034869657426506
427,0.019910966946065128
1255,0.0197049482831978
678,0.01945923641753617
1264,0.01944719445930551
876,0.01890200557459253
22,0.018430787817335384
844,0.01719064942982604
1036,0.016871496530012322
24,0.01667431576131892
59,0.016631578393177672
20,0.01587472773378395
62,0.015536712966692463
61,0.015394874922247436
874,0.015007473177727488
16,0.014905450847688465
534,0.014753404505164703
516,0.014634422194888358
875,0.014340356695913176
80,0.012724525582437932
986,0.01270187400290328
1275,0.012628501775607717
51,0.012397197482308693
839,0.012298219778496976
880,0.01227087541936281
873,0.010761705146932482
460,0.010100391308199985
158,0.008733429606198861
21,0.00848256272194121
57,0.008203549498750065
1157,0.008113556004265323
1155,0.008083736721222007
81,0.007965086469219555
33,0.007561886953806646
1160,0.007552439243089765
881,0.006920515408237233
511,0.006692105297984166
390,0.006620919066929074
414,0.006315435565635091
1336,0.005473966866789424
840,0.005303047056031299
680,0.005232048067139678
879,0.0040693933993208335
25,0.003947914780745851
1257,0.003943727419174578
1037,0.0038732027209859216
56,0.0030521714043134887
877,0.002906326220938421
52,0.0020944588934203585
113,0.001585125184111314
837,0.001041713602324105
23,0.00027947560659556474
842,0.0001844830533782568
985,0.00013668101103356942
1333,-0.0006090036240124706
1323,-0.0008696809905610989
1256,-0.0018205405499036999
882,-0.0020349260459197045
159,-0.0023861701784958587
674,-0.003143878615908647
883,-0.0033801077067201033
392,-0.0037650007492117015
1152,-0.004076750126356728
157,-0.004379706107954654
55,-0.004476947997135322
413,-0.004826642671726444
1154,-0.005119508913661314
528,-0.0052060583581142374
841,-0.0056993072039229825
878,-0.006216499792345912
1038,-0.0066970797769355505
984,-0.00762334095505444
232,-0.008270588091368096
407,-0.008315054384334638
537,-0.00848888140403417
1260,-0.009070269628147207
887,-0.009977575501083897
26,-0.011090562500012894
231,-0.01130662775603488
838,-0.01139531735258877
886,-0.011552061014503
835,-0.011926770879818731
676,-0.012571393628455389
53,-0.012835175093006582
888,-0.012846790269978186
521,-0.013228085523371898
54,-0.013240065820724563
1324,-0.013849759120505237
28,-0.01484222155201752
885,-0.015294799216682139
1039,-0.015351307322454315
160,-0.016766131334347293
884,-0.01720820033921004
890,-0.017365793293825198
1325,-0.018633095528149884
788,-0.019270528197761153
833,-0.019540375277818645
82,-0.019570843331392185
27,-0.01985612327042685
32,-0.01993498244505682
230,-0.020449008494273398
834,-0.021265783328477096
1271,-0.021694467747406233
1040,-0.022553401879700636
83,-0.022751733932853214
1261,-0.022768353995834163
983,-0.02307491100549052
895,-0.023179365299501643
512,-0.02329489315349161
893,-0.023736072561848922
889,-0.02413268683984712
401,-0.02510567256102224
891,-0.025554530601721047
894,-0.028058643965753804
836,-0.02939960077045751
229,-0.030142836322556744
892,-0.030459404678317637
898,-0.030703544605902897
682,-0.03166433640842516
85,-0.03207869992425789
982,-0.033415259115565456
902,-0.034195026531271114
156,-0.034729931430656835
1041,-0.035674897199653596
671,-0.036227050050183264
270,-0.037892630716122894
228,-0.03898424475010285
1262,-0.03924036304748968
88,-0.03924435209395163
831,-0.039346098836917226
87,-0.03973276190539716
508,-0.03992016563631864
832,-0.04014682627470289
901,-0.04059873241548621
900,-0.0416558028018459
84,-0.041712620214248756
897,-0.04193659539144633
679,-0.042250762505448305
29,-0.04315135207467753
30,-0.04332802632536848
1042,-0.04344284386390531
899,-0.04364148553964818
1269,-0.043692706004544835
675,-0.04463729609928834
1142,-0.0447123804399053
896,-0.0451553666379024
86,-0.045195775600485245
981,-0.04582022260499468
89,-0.04603333342007844
144,-0.04780436378490307
968,-0.0478146502534879
145,-0.04815221723167683
227,-0.04901081650141087
143,-0.049655164639668334
789,-0.0502896807343512
970,-0.05052688193273453
969,-0.052332220608161936
226,-0.05254377019814734
503,-0.05306715254491001
1150,-0.05324618396777554
1043,-0.05325216829172052
971,-0.0538690409127383
907,-0.054772135254941845
967,-0.05478896036391474
1148,-0.05489524191811407
903,-0.05497073528054666
980,-0.056412218837537935
904,-0.0564158774258153
112,-0.056509592251502434
1258,-0.056728543355472
972,-0.05719558517769999
161,-0.05724607157476089
412,-0.057524649208427585
1145,-0.057748977607601504
973,-0.057784176122564423
95,-0.059112538167947225
966,-0.0591581239892086
905,-0.05945546355556437
142,-0.05955384960924226
1149,-0.05962631734206015
409,-0.06029961254096574
97,-0.0607608955418174
96,-0.061599111636517545
906,-0.06233519240588876
965,-0.06301010846605637
1044,-0.06313003800067522
1151,-0.06433442965916954
146,-0.06544696908551559
979,-0.0659167447877654
964,-0.06606303606610595
753,-0.06610909831487721
90,-0.06617040377908283
908,-0.06621394304907155
91,-0.06680054007893088
92,-0.06682665997102163
963,-0.0670032291757517
93,-0.06701551345209894
1147,-0.067071414368124
1146,-0.06779583597278387
1144,-0.06844402330308225
909,-0.0692410933335159
974,-0.06931312621542852
155,-0.0695194619284993
1045,-0.07197371770652926
684,-0.07241761050601472
978,-0.0725853802132397
1254,-0.07296645635777461
147,-0.07303926173028327
962,-0.07378869592396825
225,-0.07395919435653976
829,-0.07422852869371177
975,-0.07583301390022974
31,-0.0763492201273265
1046,-0.07657535013637234
98,-0.07665552343715998
976,-0.07700219855771699
687,-0.077128936652202
910,-0.07796565604356889
961,-0.07856125092689015
419,-0.0791006629804804
830,-0.07917616238551418
977,-0.0798737012271963
286,-0.08125728997518714
1334,-0.08193684255076429
141,-0.08211855106892228
406,-0.08266209221859667
960,-0.08373783914749637
94,-0.08390516282899808
911,-0.08489597676350943
1047,-0.08566488543273566
99,-0.0911709670474328
148,-0.09169817127729028
912,-0.09250766558102522
154,-0.09260542692088668
913,-0.09283654443538912
689,-0.09353405574771315
136,-0.09372490573312008
914,-0.09373279066209188
1048,-0.0945507699230716
111,-0.09721080949727721
1143,-0.09788471172841937
828,-0.09855128463016127
790,-0.09881214850633879
959,-0.09934480985986702
916,-0.10069905919166171
1049,-0.10074961905554791
686,-0.10104812302215078
1139,-0.10243149569942858
416,-0.10612400957363485
153,-0.10645599054957633
827,-0.1073155174548484
1050,-0.1080580737563419
284,-0.10836607337631424
915,-0.1090793777259316
149,-0.1095342119696514
1337,-0.10968809766291898
958,-0.11070574471806811
1051,-0.11203945604415039
140,-0.11225272830707164
151,-0.11324810872846026
152,-0.11531572339831414
1052,-0.118049244937742
1053,-0.11853565693022633
272,-0.12042368305909858
1138,-0.12194251050129327
1054,-0.12235452409057916
1140,-0.1237895669165132
1056,-0.12424214673976117
1055,-0.12477036951598679
681,-0.12558395784335677
917,-0.12577728878003872
1060,-0.12616865491901744
287,-0.12633856859359405
150,-0.12733676791808463
1062,-0.1297766545459591
1135,-0.13001346047746729
920,-0.130187159338734
692,-0.1303637846102811
1057,-0.13105478830671305
919,-0.13225668513727237
824,-0.13239469441414484
957,-0.13282599669168135
1058,-0.1328774915294405
1059,-0.1330251238600984
223,-0.13437822670851454
1063,-0.13479130136501602
139,-0.13509120381095047
1077,-0.13578007540467296
1061,-0.13630879457485498
162,-0.1369121147615932
1068,-0.13694169112931437
826,-0.1372998003357317
100,-0.13747120650916636
1080,-0.1374816586602568
699,-0.13846566296276777
1076,-0.13871089861311087
825,-0.13902744450446164
288,-0.1392239507162458
1064,-0.14135889468069626
1066,-0.14197393472647096
791,-0.14202490044313718
1069,-0.14204245455656075
918,-0.14254013762822876
1065,-0.14295127171412345
1083,-0.14374893391725072
417,-0.14378393812399745
1072,-0.14458195909109423
110,-0.1460818660820891
1074,-0.14614342837980002
1078,-0.14652971009142077
1079,-0.14705693678219053
282,-0.1471463276394047
1067,-0.1477160492339643
1332,-0.14870870287272256
1070,-0.1489309905254335
224,-0.14913153892944112
293,-0.14919839420417336
1071,-0.14923083231586598
1073,-0.1495657939753097
921,-0.14993709051443058
271,-0.15076605042746125
1075,-0.1509927064674564
823,-0.15210201869157838
750,-0.1527450854942907
137,-0.15460472236635045
956,-0.15467989111854535
1084,-0.15549923687904976
1132,-0.15678897902258054
101,-0.15778507800846178
1137,-0.15814737263097822
1093,-0.158503224956093
1134,-0.15851983855222332
1128,-0.15888342086214222
1081,-0.1599184535926201
1082,-0.16019174874400308
1141,-0.16153996688172073
1335,-0.1618985989126325
924,-0.16301073826173812
1086,-0.16326108040911422
1136,-0.1633797011519986
792,-0.1644023201973731
295,-0.16496289946597148
222,-0.16539921143201197
290,-0.16590295700152474
285,-0.16694677494233504
1085,-0.1677007057714965
923,-0.1677827878680654
296,-0.16865612758196294
1094,-0.16896067753376517
221,-0.16926187576089374
922,-0.17035981686506782
925,-0.1712283067094118
297,-0.17135435579776487
822,-0.1718543889675674
1095,-0.17395213895986192
1090,-0.17513189120529948
1087,-0.17584494260210876
820,-0.17622938516512596
291,-0.17662297877809421
109,-0.17802791029107373
283,-0.17887572805568386
1127,-0.17890795842216517
955,-0.17916933115901956
1097,-0.1811172945411768
1096,-0.18132677572441847
793,-0.18180111327579787
1129,-0.1825964209459679
1089,-0.18361628051256113
685,-0.18485267331162566
1130,-0.18566054016307204
138,-0.1867035260893772
1092,-0.18740214029243826
1109,-0.18799497049467787
821,-0.18821646165476127
415,-0.18857155204463807
818,-0.1897404838005146
1099,-0.19011593591795828
102,-0.19016767007243873
1107,-0.19024677969226428
1103,-0.19045518707527476
926,-0.19046752263690678
1113,-0.19056078316661962
1100,-0.1906026216793548
1131,-0.1907738906221885
1110,-0.19097038217290413
1101,-0.19118659316287553
1088,-0.19154192387737384
819,-0.1918139189623684
1091,-0.19321934516852643
816,-0.19426072489451884
794,-0.1943889171658065
1098,-0.19488212772969776
1120,-0.1953084472783451
294,-0.1953635883922782
927,-0.19562684933700153
1114,-0.19615232312280406
1108,-0.19622441091727824
817,-0.19725447680896085
696,-0.1975339467176629
746,-0.1985506343038761
1119,-0.19875154896402977
1133,-0.19904952143338614
1117,-0.19942705582799258
180,-0.19961356654170187
108,-0.20085840321152562
698,-0.20129656976455332
815,-0.20154800468750864
1106,-0.20169702703108905
292,-0.20178918340570515
700,-0.20203696280340175
1115,-0.20338606558847944
107,-0.20454042868473277
1123,-0.20533433276762258
812,-0.20635815933192983
1111,-0.2066562001312635
813,-0.20668931547192143
398,-0.2067309258423454
1104,-0.20788964188591721
289,-0.20820704227176953
411,-0.20871936435497038
178,-0.20894135285911175
184,-0.20958366853766008
1105,-0.21009599917830105
1122,-0.2107525390932829
1126,-0.21092181855715234
273,-0.21155912225257917
1125,-0.2116381540950876
177,-0.21176773368589982
929,-0.2118165771888907
105,-0.21214502885565467
814,-0.21214663730915043
185,-0.21228520856304248
810,-0.2123561981926579
928,-0.21238924644486962
795,-0.21284875210963597
702,-0.21314103333670167
1102,-0.213298588013513
104,-0.21385235234859568
176,-0.21439733002505335
703,-0.21478514522312273
103,-0.21481124898513038
798,-0.21483605869703407
171,-0.2155818687312681
1112,-0.2162348295490443
797,-0.21631712604353526
806,-0.21652245972281825
803,-0.2171822512867655
811,-0.2176899321574526
930,-0.21835319133114647
954,-0.21885055215584764
807,-0.21977565020748122
802,-0.2199306366377172
690,-0.2201491562643773
804,-0.22026715565527033
337,-0.22052374390024093
1121,-0.22066141367472808
799,-0.22080060375520524
174,-0.22083491525968096
809,-0.22122317541404815
796,-0.22142637496988335
179,-0.2215545187008458
808,-0.22251536065797903
800,-0.2227351385873089
192,-0.22280749534891728
298,-0.2229525791444972
175,-0.22340540239440734
106,-0.22353983119120677
220,-0.223726758529943
182,-0.2238182282573717
805,-0.22560352898868508
183,-0.22576530778176693
181,-0.2258953149980013
173,-0.226219190522358
190,-0.22818688282702945
1124,-0.22898684649457127
1118,-0.22937026019030513
801,-0.22950817128671253
219,-0.2297301931593427
693,-0.22973765091051984
399,-0.23024039787795947
932,-0.23106308661807703
688,-0.23160505723824495
695,-0.23231413296430328
169,-0.2325989650773641
1116,-0.23316812208517712
931,-0.23362638174285696
188,-0.23388330243471728
163,-0.23459041854434218
342,-0.2352286630750547
338,-0.23525837469798078
281,-0.23535017030409797
683,-0.2360597199673619
187,-0.23612079717048637
191,-0.237022454945556
751,-0.23702290225357175
748,-0.23925217280099567
189,-0.23953317997946127
335,-0.23991246075536837
172,-0.24108917678165848
935,-0.24114849766535532
193,-0.24141269849325586
327,-0.24141387656495997
340,-0.24255451742659268
933,-0.244814805059898
195,-0.24597645115347386
336,-0.247825189779637
934,-0.24874188158670155
170,-0.24881103701885035
936,-0.24896123636662995
300,-0.24931269113297766
694,-0.25093332835817456
333,-0.2509784454936077
691,-0.25134418418208293
331,-0.2514072341208964
708,-0.251936967391372
168,-0.25323934798892805
197,-0.2534503769104941
186,-0.2545712957141683
334,-0.255504012152461
194,-0.2555841077463417
318,-0.25639547204063967
937,-0.25852977941175426
716,-0.25928754961461653
701,-0.2598990023280191
938,-0.26175977636983316
939,-0.2640330461854582
343,-0.26444162566631313
215,-0.26456788075533455
707,-0.26470745381585614
953,-0.2651119301311014
167,-0.2653329664701153
205,-0.2664319429429383
704,-0.2678827995940687
339,-0.2687160448419306
709,-0.26935311321686367
345,-0.2698056547334177
196,-0.2704643787749124
329,-0.27095020865415054
218,-0.2711706311251649
332,-0.27138746710119144
341,-0.2717329511455789
346,-0.27213149395078
710,-0.2734741724137473
322,-0.27399024210480044
202,-0.2752521208315056
347,-0.2782670571377302
719,-0.2786649757345531
213,-0.27897791999107346
204,-0.2795706766815083
200,-0.28024666652305047
274,-0.28146374904398275
299,-0.28157273164695695
706,-0.2837709145458592
393,-0.2838904130121298
712,-0.2841153832654998
351,-0.2848161833015497
319,-0.28593476954279157
344,-0.286322580595556
705,-0.2869812351408555
