,1338
725,0.17237325128032785
921,0.17145396078363262
525,0.17130799865054522
5,0.17070553649966067
512,0.17066449723136382
965,0.1703083320112658
1222,0.16908187145196607
1109,0.16858561470905692
618,0.16830889308031183
1115,0.16787168008849393
286,0.16681428337699428
230,0.1664126564183072
620,0.1651655341042561
991,0.1645275845774501
114,0.1643934385279613
532,0.16428603036744766
67,0.16407675693754176
15,0.1633709703313507
1284,0.16332144694499315
616,0.16236528200584419
211,0.16229658123985977
212,0.16219605005459417
528,0.16215243106652652
975,0.15959463158630066
1105,0.1591849317082488
26,0.15760709452587823
1179,0.15758083197142203
1177,0.15638177065609582
1223,0.1558613082683192
550,0.1554602437973427
1200,0.15457089575041255
1267,0.15369308809308493
724,0.15243220422291126
393,0.15202772140856508
14,0.15114138795016052
6,0.15111288595147074
1004,0.1509333735858653
389,0.15073641929038295
64,0.1504554847607771
61,0.15025596561391197
431,0.14966786160343723
598,0.14934413018908263
617,0.1487520503363103
1304,0.14829164254155563
522,0.14819271680988427
999,0.14808980813438985
619,0.14757411716388358
998,0.14728002404014504
233,0.14701809433037027
107,0.14474053573734302
110,0.14400253345400343
1214,0.1439558164607164
1184,0.14336667227348004
455,0.14288238190203842
432,0.14255417380862456
7,0.1424654341987332
596,0.1423726062011537
173,0.1421820672528324
510,0.14207495229651854
636,0.13974807149039256
1015,0.1397296047062023
599,0.13964917728761816
9,0.1389502275039814
116,0.13892254612754162
1001,0.13891627685515584
1021,0.13764022362863904
1282,0.1371065688075954
1196,0.1368819166733386
8,0.1359779671752906
430,0.1348404758049566
565,0.13432822521484808
533,0.13263514506511867
184,0.1326087616805223
429,0.13203338145631044
1287,0.13183695743194945
13,0.1314759048876542
144,0.13047167020499167
723,0.1302616356667082
534,0.1292237954325463
10,0.128417917722163
615,0.12803400690460343
284,0.12700438629429533
109,0.12692421680840182
120,0.12659541105366492
450,0.12505756878297483
547,0.12385743226004
513,0.12342985639364554
539,0.1232540907232524
594,0.12274575070496557
1269,0.12264885539086616
119,0.12233615098188978
1336,0.12230422602269314
552,0.1203895980977714
1073,0.11993590505943738
701,0.11925838717604083
27,0.11892093047840603
595,0.11854682835406564
192,0.11790678466529304
600,0.11776746316782218
106,0.11772274830647779
549,0.11755236427134595
12,0.11713983023367104
288,0.11696605804486243
68,0.1165475934122318
1052,0.11650464459982476
1271,0.11621209078043565
521,0.11610213229050388
923,0.11568188502736823
235,0.11434522044182305
537,0.11391441484855756
614,0.1139013883260884
548,0.11338991085369687
187,0.11296208450784999
121,0.11258141537787132
476,0.11240735030571705
1318,0.11139296932093463
1079,0.11136188784315279
704,0.11027396011940657
986,0.11019309573527276
237,0.11011594954996129
28,0.10868354364930506
798,0.10865692848856748
11,0.10745609159940672
1298,0.10593738436415753
1193,0.105334468292718
1188,0.10521041143919184
143,0.10515977296470158
558,0.10352889528239761
799,0.10241275885318811
593,0.10037391193215926
697,0.09988645463477666
236,0.09984755111302836
433,0.09914477871375518
750,0.09739980269092288
1332,0.09649309929707586
438,0.09621578012161379
949,0.09467324969355648
440,0.09466925794986357
118,0.09330448718372542
970,0.09307560099534583
1219,0.09277999064293165
1194,0.09228234400130174
702,0.09226972394388616
1326,0.09120969869304751
722,0.09116864247858367
703,0.08952183078640832
477,0.08875326479707873
536,0.08862820407485482
748,0.08661666320386711
1085,0.08654811410660954
698,0.08623224039239795
592,0.08611278095250315
551,0.0858610379292425
105,0.08566453400946822
700,0.08554263454746217
699,0.08240154303022565
428,0.08207388850475093
546,0.08140407821133812
557,0.08125159666207721
1281,0.08102371787290538
388,0.0808714153922253
478,0.08057812450206656
1330,0.08030480356146878
123,0.08016026268946791
721,0.07956407516642974
591,0.07863396734675564
1202,0.0781015672696135
1135,0.07808523116169196
234,0.07784401117373893
553,0.0776349076064624
706,0.07755519825249567
602,0.0772445398379191
1302,0.07695810618796527
1294,0.07626183885365453
1189,0.07565329591669916
601,0.07498338223746279
443,0.07450851175812824
944,0.07401468360418714
1075,0.07315011854584855
330,0.07270590444344233
1290,0.07174194090057162
122,0.07042933669227776
705,0.07032014998262923
939,0.07000760835013378
613,0.06867600181643455
435,0.06857973682435012
1272,0.06820047448934448
1134,0.06810965593243425
1274,0.06754885285619491
709,0.06672833558215839
441,0.06627347527838016
436,0.0659539055308784
1273,0.06567072726921856
1296,0.0652808747541283
1110,0.06452908577350017
984,0.06270541293709692
707,0.06252638462544764
555,0.062462557585795435
950,0.062203032480101526
515,0.06193604701626226
1276,0.061039907100734495
556,0.06016598452903372
29,0.05884929861191144
720,0.058190062831024174
449,0.057098741961779095
238,0.05707019056440644
1066,0.05582393528769406
966,0.05524345287764254
711,0.05358521892698293
590,0.05337858496134385
688,0.05208271387250177
1325,0.05153567549469046
995,0.05129325058077597
652,0.05072798476251557
566,0.04996126425859866
520,0.049048076772071805
708,0.0488561580956831
542,0.04860147570553895
58,0.04778202107662614
540,0.04746643100806912
714,0.04723242810164505
1195,0.04681098661806693
1229,0.04668515908381105
1173,0.046633873447914455
60,0.04558544849743516
1095,0.045254164338050615
434,0.04428431314281344
1292,0.04335877191888346
719,0.04289398228812249
604,0.04185226118986603
567,0.04118068923261725
283,0.039939788801294666
554,0.039685863288203393
102,0.03876868345751778
466,0.03855438143147689
977,0.0377834934946239
329,0.037479081349425986
538,0.037122646970279775
603,0.03694772475097578
467,0.03674667052324762
712,0.0361585122825778
657,0.035424147033341256
940,0.03478475810387849
716,0.03408975416678555
479,0.034012701108607366
394,0.0339708151486671
717,0.03378963099187858
544,0.032811437199842496
331,0.032795077505949254
103,0.03237379313121162
71,0.03190204896445063
545,0.03171546391371619
718,0.03161352949494653
710,0.031385005272893285
634,0.03121950920148196
514,0.030819898285015735
713,0.030615862386660322
1012,0.030599772103738036
715,0.030544004714282175
925,0.030093185824432732
612,0.02987592161017538
72,0.028381738304642763
104,0.027290572986293154
1067,0.027120407408285214
979,0.026692009151281233
1014,0.024334493063736095
1278,0.024024664517291024
1018,0.0233808825499548
70,0.023215805946373107
1275,0.022568098188157363
1168,0.02250866936440682
239,0.018956409328736084
475,0.018505715437760722
201,0.017501547035562018
190,0.017114602008259063
427,0.016495101073247236
73,0.016049307720630405
1029,0.013525176706578034
474,0.012796320922641559
689,0.012352234871158314
1162,0.012185443887434297
282,0.012157641402751272
937,0.011988380067304781
749,0.011122066436346731
511,0.011100845556791951
126,0.01034942173883792
188,0.009893053175459129
124,0.0098427707309893
656,0.00982372538275362
1220,0.009435682666499077
642,0.008175654444514315
945,0.008001595321144594
494,0.007837467730841827
1099,0.0076035772446158565
439,0.006199453112831574
1227,0.006144594057048817
992,0.0050288914056321535
125,0.004925745316050099
328,0.004710494326307065
989,0.004573585423469477
1041,0.002452486090933378
480,0.002033111314670683
1280,0.0008118854355352092
69,0.0006352062921488993
1140,0.00016392690882178386
75,-0.0006540467055231727
543,-0.000673052757351763
671,-0.0008198316461324224
519,-0.001446352597423956
568,-0.0023127962777770928
911,-0.003435317555700999
177,-0.0037899260068119914
929,-0.004034126923471596
465,-0.004145183274161902
442,-0.004810221416528362
1069,-0.005557313071636322
509,-0.005912769070259049
655,-0.006432757705365559
1300,-0.007932090544769952
240,-0.008287416055238965
496,-0.008493707985298186
468,-0.008951667148220953
661,-0.009187197856257887
972,-0.01025368132914057
1039,-0.010654474089218201
659,-0.010965481553135406
541,-0.011194328512154947
1328,-0.01126700448587179
669,-0.012408138793033017
1102,-0.012701773607718292
690,-0.013098223137331463
332,-0.013376418799019777
1303,-0.013528141926587568
30,-0.014142307492065891
129,-0.016673698804306445
101,-0.016828443025698057
1210,-0.01709681004158364
210,-0.01729414768803849
611,-0.017536222570921186
74,-0.017966052535384733
1088,-0.0183986162404153
569,-0.019262110027540504
973,-0.019375596276386187
1116,-0.019485335277028316
448,-0.01981196138465137
1212,-0.02055459974021081
1283,-0.020706519104702878
605,-0.02098432041420261
1047,-0.021378376537114403
495,-0.02229363391117878
1064,-0.022403838472786153
481,-0.022461001577478296
508,-0.022485330494789867
426,-0.023147002561560086
974,-0.023630251370070986
658,-0.023641543006447545
1182,-0.024494966292409198
209,-0.024622144784370602
493,-0.024644712517761163
1279,-0.025760570239816257
1321,-0.025789973859910897
653,-0.025858227402827803
571,-0.025922018987376165
1316,-0.02625800178812239
77,-0.026431666935534375
1291,-0.027296950921071622
1026,-0.02759449219419308
1063,-0.027886286820359908
482,-0.029057966481656344
76,-0.030374719869900563
932,-0.030646914435970795
570,-0.03065717832981634
387,-0.03284216679770264
1190,-0.033014958967286234
1277,-0.03314034893870347
437,-0.03414912294984245
801,-0.034149844240264585
572,-0.03489127219669719
492,-0.034992781203974914
933,-0.03503327857859853
1065,-0.035177092156608046
670,-0.03550447932974196
517,-0.03579620657016596
573,-0.036260446128063825
687,-0.03691349606360073
127,-0.03734290754049651
654,-0.03767053280236215
191,-0.0386715048919629
100,-0.03882887238206669
983,-0.03892362976384161
589,-0.03914228815557054
1143,-0.04001909472906224
241,-0.04034125287359548
244,-0.04074053399719623
695,-0.041452755805787354
1311,-0.04145990744695547
1008,-0.04178320230975638
1301,-0.0423952044985085
516,-0.04298822396526106
1295,-0.04348398549411667
473,-0.04350638414197451
696,-0.046402067655694046
137,-0.046699463586262355
99,-0.047018254935875935
491,-0.047112936599791835
1224,-0.04781519762161821
469,-0.04787121763250766
333,-0.04814592161587833
1122,-0.04835220400279282
1144,-0.04844488090409656
470,-0.04917494377717751
1032,-0.04919174332662798
189,-0.05007593015711869
1036,-0.050743990478945566
1139,-0.05116686866199703
610,-0.05120862110650305
1130,-0.05246535578242652
606,-0.053643893519937105
518,-0.05389799408048969
918,-0.054244880249689445
287,-0.05432290543455734
1097,-0.05475135049132533
142,-0.055446435928527174
674,-0.0565683931987264
1005,-0.05720726018386748
456,-0.05754101341790491
917,-0.057607827951327156
691,-0.05915221887529284
588,-0.060964289310652495
457,-0.06186033793418752
246,-0.06187110271101987
751,-0.062233864490159926
908,-0.0626967218758008
464,-0.06313564750395338
575,-0.06362220444010985
574,-0.06413230746740839
472,-0.06434229053520006
507,-0.06436819372098175
664,-0.06443458123063187
267,-0.06533985383737445
1268,-0.0655024035532184
272,-0.06563357630483874
497,-0.06582241245578645
139,-0.06635016835389992
675,-0.06653225961825175
264,-0.06789462634047616
1288,-0.06791667591005314
270,-0.06841975721027181
247,-0.06845120107096615
483,-0.06947864517371859
447,-0.0696189721393959
265,-0.06988774569276529
336,-0.07012422072860443
676,-0.07187004501539483
607,-0.07275792599198613
1019,-0.07305654659651926
271,-0.07364289652175758
1289,-0.07495322876076309
1022,-0.07502157258974375
196,-0.07522341739911922
1126,-0.07541568067051899
1285,-0.07560052640110958
269,-0.07571209907488007
245,-0.07623850805134395
1320,-0.07650171188679866
266,-0.07676515537696321
952,-0.07741043721329878
243,-0.07750992654633611
587,-0.07795290510946776
686,-0.07820682233989733
274,-0.0785178654326158
128,-0.07988914436102759
1071,-0.08116164673857719
586,-0.08122908584279774
96,-0.0814099698791949
262,-0.08141086113921908
941,-0.08141156129983208
268,-0.08160022787885848
1027,-0.0819451777229316
672,-0.08221574907774838
251,-0.08221918103553558
484,-0.08292078708065408
609,-0.08333823796940526
250,-0.08370541063286711
1056,-0.08393751222748952
445,-0.08457207325967274
185,-0.08525839275465666
490,-0.08534965409374413
919,-0.0857331129272782
327,-0.08621927725026488
1183,-0.08681426376959221
1169,-0.08799332729881501
608,-0.0887523867660852
186,-0.0910014826951277
425,-0.09208052630455392
471,-0.09277243970647985
291,-0.09506541752316774
242,-0.09508174909854164
1151,-0.09554873400049417
1083,-0.09555134885612455
248,-0.09601397312083004
1149,-0.09608223027482407
1054,-0.09608691045558455
281,-0.09723371474601451
261,-0.09735850495189276
263,-0.09810901070397311
663,-0.0983656162906121
1215,-0.09910722778048559
1034,-0.09917591661877764
31,-0.09996700276914183
576,-0.10005279127687662
260,-0.10008725387852521
1166,-0.1001657593260954
803,-0.10119921055108302
78,-0.10129745681331362
953,-0.10144271726786652
498,-0.10144726702899363
1299,-0.10160984807225172
1081,-0.10178946698146969
273,-0.10234228797209427
1050,-0.10302009290586783
635,-0.10337298879523578
98,-0.10346008617293206
582,-0.10359573858385558
1104,-0.10428569790852332
585,-0.10454784593912862
289,-0.10463503218592816
577,-0.10538083974977695
259,-0.10573517467485673
667,-0.10577216916013939
195,-0.10662380478511205
1011,-0.1068358954204741
256,-0.10694758509060742
583,-0.10745119709207121
931,-0.10836605272176891
338,-0.1085233366612492
1306,-0.10910609374097581
254,-0.10948011797202002
578,-0.10981050210073082
900,-0.11087445297666818
138,-0.11094682914659855
1181,-0.11112507632935305
131,-0.11215741415319128
257,-0.11237379727314539
584,-0.11255364480450432
889,-0.11262382357175589
665,-0.11273920262998371
580,-0.11298907930315154
692,-0.1129961471293262
1061,-0.11336894249040974
677,-0.11341248951281543
136,-0.11353893959456439
1040,-0.1140177361613369
404,-0.11561390672550348
581,-0.11572570223197196
955,-0.11645327802690043
253,-0.11650988336988216
1123,-0.11868590308192457
485,-0.11928020245816147
488,-0.1193528176894761
1165,-0.11958528158472018
499,-0.11969355946254819
337,-0.119739797065673
255,-0.12008633081577005
673,-0.1204654484249938
946,-0.12160803888655577
1192,-0.1217705974537754
178,-0.12212558045708424
258,-0.12278753259579685
486,-0.12321087571487013
1297,-0.12416248449867134
335,-0.12580100420033014
95,-0.1259103141832938
794,-0.1265636802132447
1086,-0.12680245131170684
97,-0.12691253334016012
694,-0.127033638601136
275,-0.12802362190079491
130,-0.12888590244558237
1055,-0.1292776463608738
1031,-0.12965271820853944
1209,-0.13089996001301796
140,-0.13143724200254286
487,-0.13233876704213482
681,-0.132924280463695
1125,-0.13338000357461602
1094,-0.1334220321441075
789,-0.13353551999722554
252,-0.1336072169230272
660,-0.13398508560519629
85,-0.1355033074827057
1157,-0.13551556349024368
1211,-0.13614886269772178
249,-0.13677386525944119
1068,-0.1375268855043548
579,-0.13753281199497655
395,-0.13780154835367078
55,-0.13847118268413322
183,-0.1388201646095687
358,-0.13931995685461493
1324,-0.1393558528408357
87,-0.13966320594470064
1206,-0.14105991139796012
396,-0.14124870176347434
32,-0.14134049105062488
968,-0.14191267266010665
90,-0.1428082763294792
1323,-0.14285382440523955
1172,-0.1443523397860467
489,-0.14478909727368997
668,-0.1464560762203891
938,-0.14690933081415497
359,-0.1472926919547389
179,-0.14803186823838058
88,-0.1481526229020438
424,-0.14866930408321205
91,-0.14867369654304657
182,-0.1496632680300534
910,-0.15014586586863968
993,-0.15048677154345047
1124,-0.15049708071031404
693,-0.1505359801571496
402,-0.1516383945998097
80,-0.15205689249278379
93,-0.15262124940968977
927,-0.15278786612408465
666,-0.1534991451622248
1147,-0.15388441414187823
403,-0.15436713462794877
405,-0.15454083913767247
86,-0.15487183744109168
94,-0.15533763985913793
1043,-0.1554424362051317
1270,-0.1554452026132382
662,-0.15581728379113902
1175,-0.15602361414441215
1312,-0.15604492592939026
406,-0.15661596806864905
326,-0.157983185190304
56,-0.15821164044287497
1265,-0.15897698615843658
947,-0.1591695774004434
1208,-0.159252024519643
276,-0.15926928716444222
89,-0.15977256793941794
84,-0.15994109052015965
33,-0.16023352425561027
1080,-0.16090286061788656
641,-0.1627838593667844
92,-0.16323657770798378
680,-0.16324400605043726
1293,-0.16330463213729804
902,-0.16496921503958092
1037,-0.16506165232481101
976,-0.16528560801437636
964,-0.16569428094368913
978,-0.1662655202358338
1038,-0.16633053180593513
971,-0.1673131068482611
500,-0.1673731575719149
1003,-0.1683857650251867
180,-0.169123007981809
193,-0.16942726295970165
651,-0.17150006793483014
357,-0.17192994914698176
679,-0.17194844567111797
1199,-0.17265434756363124
181,-0.17266084266705314
458,-0.173389231969245
1007,-0.17512536320993025
916,-0.17517731452705584
1198,-0.17571655534281624
81,-0.1760013250940828
814,-0.1760150265012637
922,-0.1760251041518198
290,-0.17699505051505102
1060,-0.17761531602615627
280,-0.17763026093768525
83,-0.178095119791516
647,-0.17831039351636316
982,-0.17908513054991804
859,-0.17937621206681062
967,-0.17946739792502364
348,-0.1808243003171137
463,-0.18208589451585733
82,-0.18245123698689247
79,-0.1826398070244364
1142,-0.18425263716085438
277,-0.1846110926334638
1286,-0.18541568453878077
1033,-0.1854383388888023
833,-0.18639428561363441
1205,-0.18686001969537477
135,-0.18692701285213073
928,-0.18716429711761698
1049,-0.18805537305759776
1062,-0.18844183954307708
141,-0.18856268572867552
444,-0.19003667657834702
854,-0.19075382669510274
860,-0.1910384695680071
1090,-0.19119702465530017
1072,-0.19266983384002062
446,-0.19319350570248717
752,-0.1936050643126399
278,-0.1946829762903533
846,-0.19591034199576912
640,-0.19657862347721394
678,-0.19680253210533488
503,-0.19762028487988065
461,-0.19766649796007302
961,-0.19805826039454993
462,-0.19826261343411775
849,-0.19839389533315666
34,-0.198958613384185
821,-0.1990825659567034
459,-0.19949376048843862
1044,-0.19983874434079799
852,-0.20025150384665927
1051,-0.20071833393883592
850,-0.20078121574150393
796,-0.20112060305582308
861,-0.20114396350144823
1264,-0.2012665048368104
954,-0.20181290280661413
851,-0.2018166110617184
685,-0.20240935092668502
1171,-0.20268436454152716
423,-0.2031107709333081
853,-0.2034891812945821
502,-0.20363933253813
960,-0.20443071072349167
795,-0.20483745517071522
53,-0.20511230990723214
809,-0.2052800730099482
866,-0.20637376112604638
1002,-0.2064665088591438
1020,-0.20667422972041094
857,-0.20668286677157052
1046,-0.20675615010483273
650,-0.20790617385697677
1053,-0.20900222381938585
279,-0.20948249061743995
1204,-0.21055706332011326
843,-0.21130465269984652
896,-0.2114967143523085
841,-0.2126356731210402
847,-0.21273447958223246
868,-0.21309083897630268
1000,-0.21330665726485973
836,-0.21443774322297263
838,-0.2148531037151303
858,-0.21517763365612508
840,-0.21519440624609432
460,-0.21559791027240144
855,-0.2156344563573271
407,-0.2157274755558872
339,-0.21586823073698466
1028,-0.21650263752127216
1152,-0.2168312820282527
1077,-0.21694830916141686
643,-0.21755490520818166
834,-0.22048569892334183
1084,-0.22083823522370946
506,-0.22309519745951856
956,-0.2232203935724471
844,-0.22399572916272636
360,-0.22493142692488707
1136,-0.22510439383912184
874,-0.2259872351502112
57,-0.22671423743167218
890,-0.22733053834694583
873,-0.22801119654954596
865,-0.22931623726386824
863,-0.23054635254162895
1163,-0.23127048850673018
355,-0.23139445868279604
1057,-0.2319590898640924
839,-0.23220576227017492
134,-0.2326907311272061
848,-0.232747660902788
881,-0.23307481530202148
683,-0.23386418851452467
340,-0.23422890064820293
684,-0.23500092283353025
837,-0.23501684141900928
895,-0.23502320916607325
870,-0.235490519593316
864,-0.23577065441156664
505,-0.23615249873724523
845,-0.237053827732302
842,-0.23731032161654106
824,-0.23813347685749672
501,-0.23821583514980704
831,-0.23824716731664483
872,-0.23844572061428057
408,-0.2386665707309503
835,-0.23926726070937274
1154,-0.24068502209086468
862,-0.2418274506500505
827,-0.241839874447295
645,-0.2420392223624112
1023,-0.24315385791704033
1263,-0.24336745314649144
325,-0.24396932722042783
808,-0.24410232715389102
409,-0.24413041832993154
356,-0.24459861305431838
907,-0.24542597214991943
830,-0.2473345300333761
1138,-0.2475962038416558
422,-0.248013808920047
401,-0.2481300504294892
856,-0.2507835603630301
878,-0.25147657050587624
871,-0.2516379342763482
1117,-0.25451265664509953
133,-0.25497887286662085
957,-0.2552916274577844
903,-0.25548739240061474
877,-0.25568251047023877
981,-0.2560869003859542
924,-0.25684414383471127
1159,-0.2573108526832976
990,-0.25733195264167896
876,-0.2578145657048995
410,-0.25924191039905925
347,-0.25941697866580715
1042,-0.25946792705558475
349,-0.25976194083382137
1150,-0.2616043199365131
875,-0.2618152635597332
930,-0.2625371508911314
869,-0.26279493012506705
802,-0.2632818547880963
1197,-0.26385251829172257
812,-0.2639002888007645
1148,-0.2644271252045315
820,-0.26499887536478123
1059,-0.2663888732647203
1048,-0.2665568850691928
400,-0.26681721366290495
361,-0.2676270384087591
819,-0.26824925196199007
832,-0.2683453567119461
334,-0.26848810465558537
815,-0.26869368826991374
1309,-0.26902614252329743
829,-0.27172726092452215
867,-0.2747145786756625
828,-0.2747241332393011
194,-0.2753720219229343
882,-0.27537619820284087
1114,-0.27582756989649265
997,-0.27583717543044495
806,-0.27633118741945184
1178,-0.27633192746002133
1186,-0.2770760788726362
313,-0.2775135644931565
352,-0.277843188878069
755,-0.2783442031298761
1155,-0.2793519208238101
35,-0.27946145619644447
826,-0.2795757604440746
792,-0.2801466747764674
1006,-0.2807491126471268
756,-0.28106570972378997
646,-0.28140297025656696
883,-0.28204837380747094
825,-0.28359168019054753
1058,-0.2839174084081038
963,-0.2840887059178138
817,-0.2841242039034662
36,-0.28475698942043404
753,-0.28495106781628843
354,-0.28757157225051094
324,-0.29003037037516305
54,-0.29020547578922773
350,-0.2907624719436384
682,-0.29092261497956184
886,-0.29523743166013616
1167,-0.2953593882873791
823,-0.29537872945735144
813,-0.29613170779201875
754,-0.29625751781532517
1091,-0.29628483397171745
958,-0.298265640528851
411,-0.29884251992733946
818,-0.3004522014940225
904,-0.3005620495723737
1235,-0.30107265430750424
341,-0.30441883834693934
1259,-0.30488889435704014
884,-0.3050791260886544
351,-0.3052916405617775
1230,-0.30644981296571316
649,-0.3069222335120812
1121,-0.3075641084545224
948,-0.3081673368989959
1137,-0.309787619857464
880,-0.3102537225087642
885,-0.3105114614415165
421,-0.3106731650692033
1232,-0.3112190336249026
353,-0.3115957922869072
1119,-0.3122749942888135
1236,-0.3124642853071428
822,-0.31259173382612027
312,-0.31469047490933094
996,-0.32060375312233624
760,-0.32194516543939605
1128,-0.3235475114757155
1258,-0.32418304704587986
1133,-0.3243095834639985
37,-0.32436241017628265
197,-0.3250280881735847
648,-0.32514996956773995
1237,-0.32599972666855
504,-0.3263655350467966
1127,-0.32643480906564554
1024,-0.3266290050595827
892,-0.3278390546707327
879,-0.32821734055060164
909,-0.32904903450975903
420,-0.3295577281928868
891,-0.33011135740689007
1035,-0.3333035218081371
811,-0.33432927574492816
314,-0.3350466029846748
1153,-0.3357900927731117
1238,-0.335873228250926
888,-0.3364354959064276
397,-0.3370361162711545
1093,-0.33749344537886705
132,-0.3387780663612467
791,-0.34032560788128147
412,-0.3412894680494969
1260,-0.34234729331391334
887,-0.3426319146759825
301,-0.3430187561002545
894,-0.3435082252157247
1103,-0.34494415558758396
362,-0.3458775034243776
1164,-0.34635373095323724
1145,-0.34788171158943404
1305,-0.34814518309601084
757,-0.3492490667019862
962,-0.35031675604777524
638,-0.3506190347257041
302,-0.35142728136031676
344,-0.35204777855014346
639,-0.3523257074684873
816,-0.3536519101082376
1016,-0.35527437517829363
1203,-0.3572055261950073
1252,-0.3608089216250086
807,-0.3610773697936354
1256,-0.36258376736579784
1233,-0.36264671997260084
1255,-0.36371320276921687
1257,-0.363883713877794
413,-0.36408579126502716
1185,-0.36525507328674733
800,-0.36590418448202033
1231,-0.36603769529431585
323,-0.3672214696974599
793,-0.3683443019197639
386,-0.36881385555796176
936,-0.37046194140393635
1025,-0.37091556103520834
342,-0.3713088610477728
1187,-0.37211226919128426
1045,-0.37327515647593484
758,-0.3734079151001849
1253,-0.37414645445804523
399,-0.3743345588912679
1254,-0.3750084046110096
1251,-0.37580129013798796
1262,-0.377396646643249
1310,-0.38026578472703193
38,-0.38065247549459813
1266,-0.38156314357108423
1250,-0.3830061961299541
1241,-0.3831619158811844
1248,-0.3835403548868168
345,-0.38412652421989507
1247,-0.38497926264589843
1111,-0.38505758092980447
414,-0.39137020304174114
311,-0.3914451013498354
988,-0.39157962744093705
