,1338
101,0.36963041150348225
192,0.36929655753839574
787,0.36921281935912253
163,0.3688548019115168
295,0.3687461208321232
316,0.36852593535975714
169,0.3678665783965045
315,0.3672099227836502
338,0.36688956708642884
166,0.36666677515086943
165,0.3663065797372111
786,0.36611364560999043
360,0.3657752796938935
525,0.3652512296135321
331,0.36509050180275493
182,0.3640017599209393
339,0.36367156327213285
197,0.3636659211431049
298,0.3636197015542491
311,0.36330399846333833
297,0.3627478719451537
790,0.36220889073072904
100,0.36182817041976567
310,0.36139805219143734
107,0.36078422196804066
194,0.36032526062084846
13,0.3603067154271256
334,0.3591833193800189
196,0.35876567154647915
542,0.3584869859828009
788,0.3582771452615516
717,0.3581866623289539
296,0.35743199213318755
187,0.35729323512784256
193,0.3570258013107104
200,0.356942200560238
791,0.3566796719353097
181,0.3563236680343063
205,0.3561122580759187
103,0.3559467518424852
328,0.35583952904968036
751,0.3550755249529724
335,0.35480393164457513
347,0.35472001773557743
327,0.3536014568944918
806,0.35343247985975346
177,0.353071486353744
303,0.35274456101380564
362,0.3525467200731005
175,0.3518441921620683
322,0.35179082310035265
313,0.3501330639674665
25,0.349811040079638
164,0.3490775614014134
761,0.3485649323677351
104,0.3484318763791478
344,0.34814132989309393
804,0.34808686227410834
332,0.3479442253747517
376,0.3478652083941277
810,0.3475865000476656
167,0.34736469948228665
312,0.34659428655901586
321,0.3465531223018521
792,0.34651945645796844
155,0.3464932317041126
305,0.3461889110401212
325,0.34609730860262
190,0.3456957783482685
95,0.345534374004857
789,0.34516201070824204
371,0.34515665793370565
319,0.3450667643197976
351,0.34484057072717417
794,0.3441417892597856
191,0.34369501720037426
692,0.34367645892991344
176,0.34366317456770235
204,0.34340124448645265
340,0.3430591417461739
750,0.3428487628489696
180,0.34269193402265863
801,0.3418612689679405
278,0.34170271131281926
795,0.34161651266529397
703,0.34144160612998303
369,0.34110651549088594
811,0.3410840806132953
809,0.3409109369083125
796,0.3405196550437429
799,0.34046993862016905
92,0.34046608518251087
314,0.3402821594429076
802,0.3399509886355352
711,0.3394672466045182
201,0.3389254947253699
98,0.3389125756191746
365,0.3389053933435851
106,0.33868461896414903
350,0.3383957754302963
708,0.33791135106684744
807,0.3378966469666829
793,0.3373216876169263
803,0.3372214626044127
727,0.33703179026695007
541,0.3369906868642741
805,0.3367836315726279
812,0.3362190644604981
800,0.33589235612750784
6,0.33585755607652545
99,0.33526225401894255
333,0.334844460793948
203,0.3341139607072587
902,0.3339497621685407
361,0.33307643874755266
178,0.33083725716681894
798,0.32940159419480813
404,0.32929973352287006
817,0.3292046749842965
317,0.32886998316585164
729,0.32802820709806013
814,0.3279610152180849
356,0.32681118237983386
701,0.3252159395471343
97,0.3251331285135053
309,0.32498582431640705
815,0.32495829998260484
533,0.32456050750476756
797,0.32437724631107384
820,0.3241863577103858
813,0.32415571747876837
108,0.3237709085983375
153,0.32350316271515184
808,0.3231875463884309
96,0.3226018345680469
202,0.322489592883089
759,0.32155113679745206
354,0.3206960044822626
748,0.32012406932358506
712,0.31894686463957933
899,0.3184719095864983
93,0.31691262044003704
12,0.3155838169204892
94,0.31523381067940437
370,0.3150869622157746
375,0.3139220734964081
934,0.31384408478865855
1084,0.3134771484869511
818,0.3130217929762861
20,0.31261998135996905
304,0.3121091976316522
179,0.31210105981810415
206,0.31152682766619677
816,0.3110261955287105
352,0.3102099779326262
207,0.30940930202456873
1329,0.30935807352045325
926,0.3078957778583105
819,0.3077414846736097
821,0.30728060941044855
0,0.3069706404300848
1082,0.3053703306706044
916,0.30526771913164324
700,0.3048507851651027
91,0.30372648106597155
710,0.30337015067426937
302,0.302925916645661
930,0.3018498176531585
1085,0.3018397170478221
920,0.3007775193956435
931,0.30075092271024273
713,0.3005773264007047
154,0.3001730036527578
907,0.2997773884240234
905,0.2996826716641133
395,0.2996652475712284
393,0.299648673640766
917,0.2995443852780675
913,0.29882493626516016
910,0.29866386967006253
824,0.29852044304049363
914,0.29848721964047237
718,0.298049247617401
918,0.2975927680495044
691,0.2973287951770076
210,0.2964426699710916
734,0.2957409899310188
704,0.2947497235611135
904,0.29406685309304575
911,0.2938618072214342
906,0.29332404572197507
898,0.2926677220953698
723,0.29207809272271285
929,0.29116044873400493
935,0.2907032557001099
826,0.29058078484653155
498,0.2902420524528305
208,0.28999641722498454
932,0.2897244967940139
1079,0.28875380555650954
707,0.2887035922237244
901,0.288572862011276
915,0.28848511147287875
928,0.287602248303515
923,0.28753494370553667
938,0.28712535477835976
945,0.28695963171710637
359,0.2868294078936034
919,0.28660150873250334
1081,0.28642287727349197
14,0.2860866558297819
921,0.285827113201311
543,0.2855732229983098
912,0.2851507603109093
714,0.28446251907700476
933,0.2841404840956867
922,0.2834963902013201
522,0.2828551091604726
1083,0.28243982485028335
209,0.2823614994487071
745,0.28193242568940224
403,0.280866037538461
758,0.28060738473720037
1080,0.2805780506286215
367,0.2803128290052347
937,0.27958758023927555
940,0.27945777798937504
307,0.2783237249047197
924,0.277990995785889
909,0.2777525375587067
308,0.27749020113827116
530,0.27745633266811703
925,0.2771515291995887
735,0.2765400610587496
939,0.27534890766632486
1086,0.2752263458254977
90,0.2747775941828704
535,0.27390819496366475
1155,0.2734818887565905
927,0.27172271174130735
903,0.27121606780490287
716,0.2710762507180288
706,0.26933524151322497
715,0.26893109233617474
492,0.2686130559829037
908,0.2672635390985367
26,0.2665373718792263
528,0.2659480434143738
1090,0.2658473158681901
382,0.2656325392472845
1077,0.26534696099266003
728,0.2650151275545526
726,0.2644921214640576
690,0.2641507137774451
936,0.2641353183316466
941,0.2632416951239596
825,0.2632157828034204
699,0.2608513319043287
529,0.26033587458542196
709,0.2601912870729049
740,0.2597210730849654
1088,0.2529197078246754
1042,0.2528963921840806
1091,0.2527649430000118
1113,0.2526054944133102
822,0.2521680618077915
944,0.252158272211814
306,0.25194352218815463
515,0.2519195408508284
1089,0.251146866512437
1078,0.25026017864336464
1119,0.24969946138483398
724,0.24969295802697156
109,0.2495683454037773
1087,0.2474871151996603
942,0.24736676432540988
943,0.2449388078296492
1072,0.24486882097589474
1046,0.2446992863091843
1152,0.24433321298450128
152,0.24344146618339632
823,0.2427222150043162
900,0.24148383605997378
1050,0.2401276723184175
1043,0.23993604165630703
1093,0.23987924563599647
720,0.23932601332741077
211,0.23879064154263505
946,0.2386675211702184
1117,0.23856731028146053
1040,0.23834695207055093
1097,0.23633963223638524
524,0.2355048546670869
1092,0.23459247639187605
1306,0.23442077577915596
1066,0.23406847367258254
1124,0.23324839266924144
1036,0.23298108417518945
1041,0.23261627575203964
1038,0.23166331029341172
1049,0.22992829363404008
1045,0.22893106128862092
1055,0.22728231176436184
212,0.22662594926766355
1051,0.22585890552893514
1116,0.2254478385708428
357,0.22530783706922128
269,0.22310183202606856
1035,0.22307996698566193
1037,0.22254998274870805
1064,0.22239507182192533
1065,0.2223254889845351
1039,0.22129337717214165
1154,0.2212282714405829
897,0.22111185539897843
947,0.220753478881525
512,0.22050450851797254
1048,0.2202171407365619
1076,0.2199007474777087
1057,0.21946814819248558
721,0.2188967695530747
1095,0.21839974518229632
1034,0.21703286017417756
1075,0.21698405864657727
1044,0.2165389520263011
539,0.21649844815653377
89,0.2160093190576519
1059,0.21588085636565668
1053,0.21545703774651598
1069,0.21425036567327788
1058,0.21402665663729478
1337,0.21345268845475182
1062,0.2125182657862981
730,0.2121708076350906
1074,0.21181862129507717
1056,0.21118570394511307
948,0.21077170227605377
1054,0.21076607853495122
523,0.21044474570051622
506,0.2104213988647799
1061,0.2077038292485132
1047,0.2075498934283546
1099,0.2072154383870879
895,0.205477736778523
1105,0.20435634526623955
896,0.20419152271915716
1108,0.20323603931473763
1115,0.20291810771935515
893,0.20278429584704197
1094,0.20276523730110863
1100,0.20240024996520598
1101,0.20193921209366433
725,0.20170251254445382
1153,0.20146990371192203
1063,0.2014552573846752
722,0.2002202507545122
1052,0.2001615888701297
383,0.1998452373874815
1098,0.1994084056216318
5,0.1990154337710336
719,0.19866641549096792
1109,0.19844433385598867
1033,0.1967390400441921
1067,0.19629520723571775
894,0.19627509283691028
1096,0.19564480952251928
1102,0.19460839314983103
746,0.1922644339558616
1103,0.19167421659504205
732,0.1911774965564516
1112,0.19076067489493556
1106,0.19037956171546824
1073,0.18872097336479518
688,0.1877412283127458
1107,0.18740520245728967
949,0.18692947746637686
366,0.18579455143375934
494,0.1848136107468468
738,0.18429656174237466
1157,0.18424613466173478
1032,0.1838985028632297
1060,0.18309848989483077
519,0.18288051888534376
1068,0.1825407665734165
1176,0.18185794629105276
890,0.18153325478941176
693,0.18043701194437667
503,0.18035286293616135
1327,0.1789114139891286
1110,0.1776189342068738
1128,0.17699197852856186
511,0.17639051641247058
1150,0.17633678028269315
381,0.176288023288969
534,0.17539622376928976
406,0.17342484485910867
486,0.17174948994973593
698,0.17171490679534054
536,0.1715358828448467
1120,0.16775547530705426
752,0.1672618073295337
1070,0.16469007841792538
686,0.16439241552457243
358,0.16417828503476842
88,0.16330380376772952
1071,0.16291689712500362
1111,0.16267037749973018
1200,0.16060133113206101
1104,0.15975047276991622
380,0.1594894873566481
743,0.159343625575373
378,0.15825786070015593
1159,0.15560868874969505
892,0.15358833743512215
1143,0.15240189629741951
1122,0.15155647301641476
1114,0.15097853864745
950,0.14967569563055863
27,0.14868507155628286
733,0.14861797208167557
962,0.1477212422709347
405,0.14680913456543587
1118,0.14462387096682364
1123,0.14344018873273245
1121,0.14156659927373408
531,0.13989685357150217
737,0.13898290483655812
1179,0.1380942888979144
1330,0.13804553040670542
1145,0.1370503212624418
402,0.1365755930036201
1193,0.13306440972157876
695,0.13272616124406555
739,0.13231919944964612
736,0.1298279578282768
888,0.12785794294061237
731,0.1271720099565426
1148,0.12667502025226401
741,0.12578661109799194
540,0.12496440354984288
1180,0.12430949665093968
509,0.12205747739905529
1158,0.11997275307960148
19,0.11854699944711611
521,0.11740454374575417
401,0.11697670580710468
1031,0.11697456779229261
213,0.11339238968254584
372,0.11034194127807684
397,0.10481477806016934
1151,0.10008573517297045
110,0.10006414057201829
217,0.09835674900313333
520,0.09822976591915139
1149,0.0978682981134065
151,0.09671777099823044
1156,0.09670659566177676
1146,0.0938476336688775
1309,0.09337664723154597
963,0.09308946924769983
1202,0.08956473020580065
87,0.08954201501827169
1178,0.08687517440378094
1205,0.08619038419883045
747,0.08349517911186331
827,0.08242679674905193
964,0.08187567957417201
480,0.07689943180790858
1181,0.07651638822727654
1195,0.07615310865832776
513,0.07597922967040953
396,0.07483801815670357
889,0.07267169938997699
516,0.07255098690418724
1175,0.07082011287485855
742,0.0699071263726036
1144,0.06914916341745302
1182,0.06892224942973829
1300,0.06678432765620075
1160,0.0667179874766484
1301,0.06513690118467305
1177,0.06504264725169634
268,0.06420999633007449
496,0.06299166234868031
1172,0.062645934935817
1174,0.061577065145756664
891,0.06013654910172595
960,0.058378168891072536
1,0.05664113481441081
1164,0.05434785179400415
753,0.050983138453066
80,0.05092208685660239
1184,0.05051229634691347
1325,0.050120378027175685
754,0.04954655922159036
1163,0.048456998825798285
951,0.04811337677374599
82,0.04772745610773671
507,0.04656387335050015
1303,0.04617390130006195
1171,0.04592743314305933
1169,0.04553553416571862
1203,0.04513642200663464
749,0.044110563155268595
1197,0.04383824188270058
1125,0.043539779347144085
81,0.04339820944316392
959,0.03989449470986607
508,0.038233605716561925
18,0.037492765930296504
1227,0.036920162636119865
1199,0.03510757947930894
1302,0.03498479230809057
1126,0.03474156435763752
1183,0.03438798398490161
1130,0.03309257565515391
1305,0.03130992188349814
1194,0.030766677095504572
1173,0.029282406981525663
828,0.027964853803200216
1308,0.027238816945662034
1229,0.023859410858682806
421,0.02083079420668337
1201,0.020001426894566163
1170,0.01973475877571893
1204,0.01872566654089572
958,0.018396945962590013
83,0.016790761500806016
1162,0.014282732603075199
1326,0.01284803915770506
1191,0.01231895465106445
1298,0.01168288820037935
1165,0.010626594015305213
1147,0.009353593036625987
1167,0.0067464299183635544
1142,0.006111407525948383
469,0.005996842981790379
886,0.004903469308401394
1196,0.00474731517855809
1192,0.0033525492438701513
1198,0.00224496852260649
1225,-0.0017917300658467365
1186,-0.001991518503013488
1166,-0.0033522504480324265
1230,-0.00399558744668858
79,-0.0049378298128543155
84,-0.00508924032442737
961,-0.00522742961383839
1188,-0.006877115164704048
957,-0.009040873785367233
1161,-0.010328631428205387
1323,-0.010441500298822319
687,-0.011793335890832249
1206,-0.011943846320326
1168,-0.014187411924958078
1141,-0.014714335145987384
1328,-0.01486360510363753
1189,-0.01566640469612784
1257,-0.016758743214150357
133,-0.01833649249609571
86,-0.01844808202919416
1299,-0.02115004601367851
85,-0.022559401658000217
1313,-0.02313975066995875
1285,-0.02602577237719239
17,-0.027069904175748206
1304,-0.02896190566287415
1127,-0.031075135359607372
829,-0.03227188390208409
484,-0.03257597741401692
409,-0.035419829192584205
150,-0.037150887781010784
487,-0.04001783865576745
1185,-0.04056672787858253
1256,-0.04125638307344692
16,-0.04143912451452823
4,-0.04156248122948987
1311,-0.04180720372658018
410,-0.04253385689330104
1190,-0.042652422182275246
887,-0.04340116319812532
398,-0.04559137613867759
682,-0.04811098841287058
585,-0.04867088813473679
1280,-0.05019738279590432
1208,-0.05108693998669333
968,-0.05143140141871969
216,-0.05280679128201077
1216,-0.05456695526448748
966,-0.054887636066972556
388,-0.055169891067281394
883,-0.05531444245252877
510,-0.05782424863332889
111,-0.05793926309892165
215,-0.05800960306497734
965,-0.0598292023742425
214,-0.060887594317114525
1316,-0.06338393752990672
499,-0.06356118714595116
149,-0.06396777018263124
15,-0.06451018507623552
472,-0.06751392821363758
676,-0.06891747183056897
467,-0.07030514399614046
502,-0.07300703393628219
1212,-0.07388792742857483
1187,-0.07418047773107367
1322,-0.07443507268928232
1331,-0.07475556276584341
1258,-0.07487055705175118
1293,-0.0751642996295795
1228,-0.07544927322466309
1139,-0.07866490856539476
1277,-0.07875609600549602
468,-0.07880115662035266
1136,-0.08023028322068852
387,-0.0804145728319618
1314,-0.08159187851033138
967,-0.08215405085030475
590,-0.08296720985919076
1224,-0.08327532231702757
1226,-0.08332045399225592
28,-0.08423523822261554
635,-0.08572973828059981
1207,-0.08614349511410418
148,-0.08763171704363462
1135,-0.08765889254864898
1279,-0.08787546639870576
1297,-0.08900809155072316
557,-0.09289341607441416
78,-0.09404457623026775
1283,-0.09456027847886858
1253,-0.09745289435113663
1259,-0.09787639439641588
579,-0.0979619239749872
1210,-0.09818109757409858
267,-0.09907067917076652
518,-0.0991242616818096
588,-0.09917479010592285
500,-0.1001469281164213
546,-0.10058011177218917
491,-0.10151947643530153
400,-0.10193449690399921
586,-0.1021685776592514
568,-0.1024145527793371
482,-0.10393403577838667
1140,-0.10397146362529772
1333,-0.10411155788702305
1317,-0.1054255501309507
1315,-0.105538302293469
627,-0.10577374692399538
1324,-0.10694356286863768
1334,-0.10713360918436059
1321,-0.11209978328250907
147,-0.11388355620059508
548,-0.11441100623938419
969,-0.11704628852781275
479,-0.1175723758816159
885,-0.11806811838446202
1213,-0.11956796174009648
1133,-0.11979873298917793
517,-0.12161819848156072
1310,-0.12273234541893474
1284,-0.1229392928108167
514,-0.12471213557805803
1290,-0.12498355912022013
146,-0.12704395436858393
1288,-0.1277057260114223
112,-0.12772809062675167
477,-0.12924759984221387
1312,-0.1292603283196713
544,-0.1306977443354747
1215,-0.13219186569251032
1223,-0.13634059620887592
435,-0.1384845995042127
1291,-0.13862299938354494
1222,-0.13959927161907942
1218,-0.14011742123842694
582,-0.14057544576493625
884,-0.1414774108230345
1138,-0.14463640798335406
668,-0.14477691069803994
956,-0.14492307343089136
573,-0.14544112244643664
1217,-0.14681587822730147
1129,-0.14719421671863556
386,-0.14764383744952758
1211,-0.14918260011801143
1307,-0.1494964768504484
1254,-0.14955668718157927
1286,-0.1496865415683761
1219,-0.15032681646618026
505,-0.15062161733944185
1209,-0.1543267026131629
1278,-0.15458668028637992
678,-0.15472778491516911
1336,-0.15473235656343792
422,-0.15484573358305861
493,-0.1549765775681382
442,-0.15690986892096034
134,-0.15709422073768034
132,-0.15753690530758188
1281,-0.15874722633319105
434,-0.15959913811239287
266,-0.16101146045844147
3,-0.16109784914397526
671,-0.16329228651611322
433,-0.1633265398138578
646,-0.16484826929024854
471,-0.16545666492736844
460,-0.16599071258354625
1221,-0.16608236342507685
1295,-0.1674276679025388
661,-0.17224845829042235
648,-0.17612741885930483
616,-0.17727631746105585
654,-0.17777514647468745
870,-0.17779537106795346
77,-0.17828341744385456
581,-0.17960814851793175
1335,-0.17984914027282445
881,-0.1814163108515839
420,-0.18154718220661165
1134,-0.1817674967455882
440,-0.18306578389062547
384,-0.18592125657506212
1318,-0.1864267358693948
1255,-0.18720152063280623
574,-0.18813797938128313
29,-0.1886558245043119
583,-0.18885825229264014
478,-0.18905276482843425
1233,-0.19052585954227091
1251,-0.1917764602380063
869,-0.19192236584803762
880,-0.19192345892461374
664,-0.19226411766612816
1296,-0.19322264226256874
114,-0.19343199437720782
830,-0.19348679040630484
1319,-0.194611998891127
619,-0.19532475954703288
1232,-0.19539251489900342
652,-0.19665580193107807
451,-0.19740143677513886
443,-0.19775770468314893
453,-0.19777668711678828
1030,-0.19804664520419674
437,-0.1990378368999734
131,-0.1993157533618248
569,-0.19949371617391568
1231,-0.1999828998586686
1282,-0.20017893631000003
145,-0.20063425629195802
445,-0.20069239554885335
659,-0.20128560459603906
1248,-0.20133456166649483
113,-0.20144014312921713
115,-0.20181156884346343
642,-0.2028796981392653
882,-0.20298882745612348
564,-0.20490340976288082
1294,-0.20498792972594393
423,-0.20585679994072725
545,-0.20596385840604026
1332,-0.20662786755101403
560,-0.20671574040357926
459,-0.20710377244365752
417,-0.20862868545061264
681,-0.20908213147278415
655,-0.21008945785695451
504,-0.21028622425473498
577,-0.210681150952301
455,-0.21192912408460063
559,-0.2119760103148225
623,-0.21209350676208555
1214,-0.2124847376255486
595,-0.21280283583567025
622,-0.21284260930932994
418,-0.21348444219328014
1289,-0.21398256358988904
485,-0.2147566973444461
580,-0.21514455050452283
638,-0.21575054166725277
456,-0.2166173262332534
135,-0.21733219025368186
879,-0.21784373473222243
1287,-0.21831701815471902
551,-0.22110061589366392
665,-0.22111966253743232
666,-0.22186499729709955
1252,-0.22257668492088806
476,-0.22311816729740497
677,-0.2235960707388554
634,-0.22374647384223625
952,-0.2237977739742926
673,-0.22391341671610068
656,-0.22394887013177675
674,-0.22411596675370016
76,-0.22476925846476123
1132,-0.22480560081786127
144,-0.22520965379350277
589,-0.2256523900899724
558,-0.22795248063175783
567,-0.22887336454065238
667,-0.22947092592456617
130,-0.23008495378392907
385,-0.2304040711125719
970,-0.2317476228591613
872,-0.2317728544162441
444,-0.2332334725145749
446,-0.23337055697753076
877,-0.23360283007066898
431,-0.23491543382305602
651,-0.23507723811707976
565,-0.23615823161856947
572,-0.236360623895764
657,-0.23641770342365973
875,-0.2376384845401222
636,-0.23784462053743663
118,-0.2400077444751329
645,-0.24018671994841742
955,-0.24034594194322306
613,-0.24056449825538292
669,-0.24123151600297366
466,-0.24161136828401983
650,-0.24240621711357987
1292,-0.2429211381310005
117,-0.2431215439919248
549,-0.24336442583333745
2,-0.24401485351674604
874,-0.24487054823393742
653,-0.24577977061029002
834,-0.24612246016103728
449,-0.24629440622041668
584,-0.2464375202859532
608,-0.24685717408053273
447,-0.2470542271484164
614,-0.2471898037683548
591,-0.2477614137242544
615,-0.2481768254382559
441,-0.24875016910749617
852,-0.2488197601489679
116,-0.2507989914288799
647,-0.2516105190426246
601,-0.2517952578562612
649,-0.2520224238064471
853,-0.2522780254983035
871,-0.25334839822256666
617,-0.2542067033950622
972,-0.25426463261575893
264,-0.254381597621619
450,-0.2546878949626234
563,-0.2562594409946504
561,-0.25648597671942946
954,-0.25685486832746574
637,-0.2571139804012726
497,-0.2577714746623772
1276,-0.2579073830601596
620,-0.2585115454268586
570,-0.25900450545568904
430,-0.259200738615846
464,-0.2595995638559297
571,-0.2614359608609878
1267,-0.26316576999237634
262,-0.26344624197169575
679,-0.26353210918813486
865,-0.26428140921628346
833,-0.26437096651685943
439,-0.2647043098350586
1220,-0.26485889388050954
129,-0.26545989970156275
675,-0.26605257518852937
1320,-0.26618862072381355
851,-0.26645362908223685
658,-0.2665584377714252
644,-0.26670158135185557
867,-0.2670588522890587
683,-0.2674251277861529
876,-0.26863817556949005
1245,-0.26972506885343694
562,-0.26991195794064005
265,-0.2707429280278152
838,-0.27090037026206004
556,-0.270910410513015
670,-0.27206763934876343
849,-0.2724888733963122
971,-0.2724948973066381
599,-0.2727002654391236
75,-0.2728178665327139
663,-0.2735920456801754
470,-0.27391318731121883
1234,-0.27455391762471043
119,-0.27511850110905917
587,-0.27586953740498193
618,-0.2765722095989663
438,-0.27799082413509935
1244,-0.27825975340901465
848,-0.2783010968433823
611,-0.2783993511369436
263,-0.2790176506542344
121,-0.27959540876279293
128,-0.2805711983279392
845,-0.28081171452852216
639,-0.28228737842831747
426,-0.2824330095892332
120,-0.2845929568769627
633,-0.2845982933036098
1246,-0.28487734519148705
600,-0.28510470619508965
855,-0.28514201754539636
448,-0.2856657485161587
847,-0.28597924978018624
856,-0.28773391358737826
124,-0.2877348465942312
850,-0.2879003945534111
143,-0.2885080362498741
1005,-0.2890286109887455
866,-0.28905672927042186
878,-0.28926993176552646
1003,-0.28980890812193816
660,-0.29012079473158614
127,-0.2922982230818033
1006,-0.2931581197442334
1004,-0.29356586600515394
593,-0.293612973264114
873,-0.2937331850135747
1263,-0.29415174106450487
1273,-0.2943784065490189
122,-0.2945278092965513
547,-0.2950235287474057
858,-0.29509245854984506
640,-0.295524665221961
452,-0.29553711299993224
399,-0.2956193583304979
1268,-0.2965312712705718
1000,-0.29696468591576475
1243,-0.2971645662174572
1001,-0.2973971845716882
458,-0.297545306818435
1002,-0.297969517254175
436,-0.2985173733433232
863,-0.29873358353249774
123,-0.299691801074606
126,-0.29985827392998354
1007,-0.3006677026181511
258,-0.30200005142152414
1266,-0.30234281077948855
598,-0.3024763523198814
1008,-0.3025506532059967
1010,-0.30260030457991394
74,-0.3026905057616586
462,-0.3034451648172064
1247,-0.3035192599367624
857,-0.3038734198298289
629,-0.30400002381251084
125,-0.3042219414634247
408,-0.30430836490453955
257,-0.3045534461846001
846,-0.3052298146040318
842,-0.30585204390392406
260,-0.30644971532590004
1137,-0.3066121037390407
841,-0.3067051498798336
843,-0.30710342200263335
662,-0.30723346642248733
859,-0.3074887199761869
261,-0.307963979055649
621,-0.3081623584665431
475,-0.3086194181011958
630,-0.3089151178401379
597,-0.30910906823089185
844,-0.3091220474654391
259,-0.3092165714968847
411,-0.3101097025048084
1275,-0.3105147944175432
999,-0.3107155119512847
860,-0.31273689760219553
30,-0.3127541953825476
1270,-0.3128786971674414
454,-0.3130525306035235
256,-0.31319055508731924
461,-0.3135134608524185
684,-0.3142674208052626
840,-0.31484174109437013
854,-0.3154220274314828
998,-0.31562754661802944
578,-0.31599555099565707
255,-0.31631415736283985
44,-0.31631890746931707
1013,-0.3167721115189063
868,-0.3170824671128227
997,-0.3174192724838516
31,-0.31770401635269785
864,-0.31780571110529027
643,-0.3188679428319248
254,-0.3189980188278501
1012,-0.3194757247466737
605,-0.3196797734252035
628,-0.31973351643388853
1009,-0.3197499024448998
566,-0.3197844266924675
996,-0.32049404533582715
632,-0.3205850525505897
1011,-0.32085147089011995
554,-0.3208635567038153
612,-0.32090756210580523
631,-0.3210744005091705
839,-0.32236097937379393
604,-0.32255031989439575
603,-0.3230351944367786
1274,-0.32390106467396146
429,-0.32431813093202133
45,-0.3248945804207835
424,-0.32523351979131054
861,-0.32607331625810676
56,-0.3263619322336134
610,-0.3263809679561608
53,-0.32667041426533316
995,-0.32771968576923843
641,-0.3277224834638198
142,-0.32775928169698854
862,-0.32838170126435307
994,-0.3290270900044219
58,-0.32962734853709424
32,-0.329667674563713
836,-0.3306338597780384
1131,-0.33109151707960505
40,-0.3313312568507966
837,-0.33173498426307263
43,-0.3323255989652963
63,-0.3323268633571105
54,-0.33246793006514525
425,-0.3329925306621835
72,-0.33321620451978956
73,-0.33346506883619903
465,-0.33426244285716655
993,-0.33469189996842547
1249,-0.33479381446956435
253,-0.3363202034466723
672,-0.3367654880759453
490,-0.3368598783945309
51,-0.3368705481855712
1239,-0.3380121256006176
992,-0.338483608504376
55,-0.3385565370941835
602,-0.33859906224257963
463,-0.3392423186975562
33,-0.33964094612322754
473,-0.3397032573338427
59,-0.3402195274208872
427,-0.34116483899305566
835,-0.3419255765994242
1250,-0.34195747893658374
47,-0.34221151765576024
609,-0.34389318790231105
575,-0.345126806657083
41,-0.34514738475865564
419,-0.34547564357786764
1015,-0.34615193296235675
1014,-0.3469104202565019
141,-0.34807560732308246
50,-0.34819877303335356
71,-0.34861059648152937
52,-0.3486187138617532
991,-0.34888074941272584
1016,-0.348903469139426
49,-0.34959345933254526
