,1338
466,0.07749920783324267
4,0.07572228495663065
465,0.07426325879368365
511,0.07370927529562872
524,0.0731922251412851
157,0.07257512604447575
0,0.07242793603080633
518,0.07233093718954522
285,0.07061335083859253
457,0.06896665890121859
506,0.06868319697070052
485,0.06809807534222886
526,0.06799940892935283
730,0.06735233764024923
734,0.06670046691521388
351,0.0661510991381579
405,0.06544930208302473
291,0.06487806122180147
528,0.06449731022540846
459,0.06375879309206377
515,0.06343783895933956
640,0.06258791885904966
460,0.06126811227098173
529,0.060889422144479934
1012,0.060817538839025284
536,0.060493124014929706
226,0.06031974383335787
520,0.060222414474870624
290,0.05981792114440782
139,0.05924773312145672
794,0.05917852184622664
462,0.05917300747084677
272,0.0581388173852333
530,0.05799829153808827
159,0.057826195409612494
206,0.0571484852920364
525,0.055974550587841725
1317,0.05596227914134662
29,0.05580380618861055
532,0.05514931167336696
509,0.05369885303486326
519,0.05294388795699008
533,0.05241460407423388
608,0.05241396572443663
57,0.04908210994342722
158,0.04897674836008555
190,0.04868601305556358
612,0.04845765137950632
1094,0.0477452334830058
55,0.0474176500900108
527,0.04738301474643897
271,0.0470429152819387
535,0.04692809544979539
6,0.046753336569302854
516,0.045747367845807685
672,0.04557716581172975
1325,0.045319280808004306
225,0.045176663342454786
458,0.045097080418886604
531,0.04501980950458988
630,0.04435756660496327
636,0.04377128622299108
208,0.043620696606590945
406,0.04342117996728785
800,0.043164155161729986
464,0.0428410123864515
534,0.042726972684770353
537,0.04249929292862751
626,0.04247244714513919
581,0.04158309535156143
461,0.04137281808530469
1010,0.041280715982639514
454,0.04122427747023278
456,0.04101134517409238
635,0.04086180318725044
523,0.040519263780079015
627,0.04003911044248196
631,0.039792157171288846
686,0.039085413027445504
613,0.03898592075966217
614,0.03858521501882546
307,0.03813718912182116
633,0.037705649539662635
963,0.03756179016070531
339,0.03709192677538986
557,0.03681125514565951
737,0.03609377941400478
691,0.03604462060850022
699,0.03542637446857303
227,0.0353944474706925
628,0.03462427084735778
629,0.034234170660499025
210,0.033570477283935085
538,0.03339698753352789
453,0.03335914072105573
742,0.03329402038948454
510,0.03225482407829117
634,0.031883209035899696
798,0.031503321677489135
906,0.03077163769394622
736,0.02992341970007919
309,0.029628030396333865
308,0.029267613370913423
690,0.02901003131394044
1175,0.028521232675494532
449,0.0283094277479764
452,0.027909931254044666
712,0.02784582163249866
632,0.027121360442115796
740,0.027115254800032275
728,0.027053182773813415
709,0.02609581684500555
688,0.025527503279199025
966,0.025403124657416083
539,0.02532904906491885
293,0.024963353546437386
137,0.024600404287378707
138,0.02456497833924511
622,0.024441287383550774
292,0.024100708679388398
623,0.023491106416488335
306,0.02297821270468074
615,0.02250554090372097
305,0.02163441604594004
295,0.021158303804765514
797,0.021153814275793954
619,0.020633848870125652
705,0.02055825033006496
747,0.020029732617933716
625,0.01973612317633067
455,0.01937397729801666
294,0.019344582991793327
1319,0.01927730857927811
738,0.01895999423142134
399,0.01848376549864763
611,0.018404998362064887
1327,0.0180790988090083
663,0.018002853058008604
703,0.01785141258092928
806,0.01740178515478922
1283,0.015965197986542414
304,0.015049114985887669
624,0.013547513137862217
713,0.013485024818407142
724,0.013465153285224723
467,0.013298434803503891
338,0.013129732891940462
711,0.012640665146282076
704,0.012356498904596804
681,0.012058560048328048
617,0.011787859825516916
682,0.010787081195457128
877,0.010549690958477614
310,0.010289191620613725
621,0.010227700777041437
1337,0.00993571048360364
59,0.009798405333197214
407,0.009630121218511959
540,0.00925468908426011
177,0.009235531038685947
282,0.008625304228720643
714,0.008401064982957385
618,0.00838151736242451
616,0.007352534972417567
541,0.006843614078015701
958,0.006478304196193092
620,0.006468070306295199
732,0.00629646803131189
52,0.005963270832180536
715,0.005925491479998226
951,0.005492333524757981
579,0.005255957956283065
741,0.005217703082042076
1288,0.0051253663376621605
451,0.004813541449697198
710,0.004586861379609997
312,0.0034138788967001655
1181,0.0029982766057738332
311,0.002775684221564102
1007,0.0027210611875569802
716,0.002346890681971347
720,0.0020721090879964685
729,0.0020110027561867833
745,0.0017468466497867119
1274,0.001732452425913113
708,0.0014846194516403496
1272,0.0007214628539328162
297,0.0004830038244400522
303,0.0003544977585278516
698,-0.0001253284765273295
727,-0.001347843201010641
643,-0.0014978817561388412
722,-0.0016076630541283564
445,-0.002273292463604784
719,-0.0029885202620382875
58,-0.003595803403033034
542,-0.003730037631044574
547,-0.003788696690549447
68,-0.00444748789045714
315,-0.004871596453776087
298,-0.0049377204632214105
725,-0.005119480972986809
718,-0.005520802938948235
301,-0.005798153831833801
544,-0.00628811901491586
25,-0.006427105400745331
888,-0.006503375225723855
910,-0.006669676066050765
573,-0.007055510798364961
735,-0.007451590949933245
195,-0.007744872991771265
723,-0.008298299188872071
51,-0.008718015365875261
404,-0.009107572993883867
316,-0.009624742152527508
314,-0.009689601774793779
450,-0.009703854312896837
802,-0.01086963963999234
446,-0.011401977512840389
726,-0.01216451337891787
706,-0.01222982266276988
408,-0.012262457027107106
299,-0.012509204862430559
1324,-0.012811624204431186
695,-0.013063234883296497
24,-0.01496660299934637
336,-0.015390682714208601
162,-0.015435494673154424
1160,-0.015625736414525828
1109,-0.01620914655537403
313,-0.01690784744131543
543,-0.01701582938505308
756,-0.017134983228227492
700,-0.017521573368776557
545,-0.017886581003494117
447,-0.017911387397671858
9,-0.01805044193393944
499,-0.018211899654658848
296,-0.018306156883877614
739,-0.018470487626930963
992,-0.018681057656946998
300,-0.019323157911748372
302,-0.019429163117974213
136,-0.019727610200385118
423,-0.020206046244657005
701,-0.020323778439663296
502,-0.020656775677176994
548,-0.021025627033775
721,-0.021427457330645373
697,-0.021524628265563575
179,-0.022662600318586076
752,-0.0229168515957367
448,-0.02320462688246444
546,-0.02362169774038288
1187,-0.02366750779886961
687,-0.023683698074967688
64,-0.023687342323437697
1117,-0.026172195181699706
160,-0.026773543918502625
352,-0.026990449286357698
577,-0.02784207724389761
318,-0.0279643337543057
805,-0.02797955323947605
707,-0.028284930062632198
161,-0.02841716651152761
696,-0.02895548917294252
689,-0.028986973855526794
317,-0.029359053991283253
60,-0.029994979744741287
1098,-0.030238169334968402
444,-0.030336957526789436
571,-0.03072582909521778
1273,-0.03074362345885648
333,-0.030846986120653275
692,-0.031048403498878205
1333,-0.03144991973081204
1334,-0.032472498627192835
323,-0.0330162457666026
941,-0.03348431152180148
1097,-0.03363378714019843
1087,-0.034191555428035106
665,-0.03425496663090342
915,-0.034812038299073825
7,-0.03487191191937025
569,-0.035210911620976976
717,-0.03552080981764591
487,-0.035765762801356724
1307,-0.035829152865441596
11,-0.03583313498987805
685,-0.03636000011212604
1328,-0.03644325703287648
1114,-0.03697720607799462
979,-0.037528949267283285
674,-0.03771316543415012
1100,-0.03818057659797027
22,-0.039372800228185144
639,-0.03968254245407102
694,-0.039741005089169695
335,-0.03990582254977677
702,-0.04006573167430707
996,-0.04020038702553391
482,-0.0402256204955541
1336,-0.041060601988876004
207,-0.04135045132547256
642,-0.04200353861851492
280,-0.042014142148261165
801,-0.04239232288955267
749,-0.04336645607315089
1131,-0.04455492308416759
424,-0.045169162026048294
181,-0.045318724283831574
172,-0.045320637422072665
637,-0.04579405159676155
337,-0.046347110158012135
1102,-0.04692338343902233
278,-0.0472290691678949
326,-0.04753779587996394
897,-0.047714727769885765
1195,-0.04771962817189253
30,-0.04802012527302508
654,-0.04806628808026612
425,-0.04977268868556981
1143,-0.050060215998937764
1335,-0.05026816105617272
1133,-0.05065575468005788
229,-0.05066776825247703
171,-0.05179337370236279
501,-0.052580059696814715
638,-0.05319635873317833
1066,-0.05399844139299371
498,-0.05498134462536594
135,-0.05502054484102027
804,-0.055251628167629366
327,-0.05559273312503525
1075,-0.05565131831023912
1329,-0.05577727198142049
670,-0.05667087587729659
270,-0.05698994830730722
133,-0.05749794083680643
1026,-0.05866234286996162
683,-0.05880390623397764
325,-0.05961837666134022
422,-0.05979728164343943
924,-0.06034681613791023
426,-0.06104985757623401
69,-0.0623087834171336
1270,-0.06253043401238054
400,-0.06285675484786749
570,-0.063439428326302
324,-0.06347914551887338
10,-0.06371073743439627
63,-0.06390426649958215
1285,-0.06430176970573274
808,-0.06449260765282222
183,-0.06677065744127075
281,-0.0669230128422521
961,-0.06710235070810695
421,-0.06753769313033635
641,-0.06767845811586176
1090,-0.06780432597490287
1111,-0.06809181887770122
402,-0.0681624505657827
1224,-0.06970719691562753
882,-0.0702240515516234
321,-0.07028303017351872
191,-0.07037726450734556
997,-0.07067765244869505
401,-0.07094708290367759
178,-0.07130524451604715
168,-0.0718206235823913
912,-0.07192285081451762
1019,-0.07235038071769441
409,-0.07255991702517497
746,-0.07318919000267177
873,-0.07334330054671039
62,-0.0740600008815281
1170,-0.07422582997060227
12,-0.07422775003257427
1124,-0.07447933999364892
200,-0.07597430681334241
1315,-0.07614587020913303
8,-0.07734183179758936
330,-0.07762591986655637
789,-0.07785159327064915
1015,-0.07795804604658232
750,-0.07805604923077646
920,-0.07820279146672694
176,-0.07887467999379438
134,-0.08006616245703391
329,-0.08035300779710379
799,-0.08172418110625429
328,-0.08184546712464108
748,-0.0818508679397924
1310,-0.08215967434408608
1060,-0.0830982987144966
684,-0.08330986440430348
332,-0.08350056178262771
1085,-0.08377798536879645
916,-0.08387419342601916
319,-0.08419515636001551
486,-0.08422110416893419
885,-0.0843099460853439
277,-0.08442355547078581
1014,-0.08444025883375113
1001,-0.08495656250265624
209,-0.08495937171599822
331,-0.0854210069679919
403,-0.08572575771183306
334,-0.08619013429817496
908,-0.08626743988674675
131,-0.0876093844011429
945,-0.08791810367696717
760,-0.08947872525146112
234,-0.08965828175046585
1179,-0.09030833781405145
236,-0.09038486245031233
164,-0.09053769472781455
230,-0.090561065650439
442,-0.09062073126287928
1217,-0.09071144185630052
1037,-0.09104840074384296
1106,-0.09161710307717799
188,-0.09206570822220139
1171,-0.09255365068354512
23,-0.09287226686216633
65,-0.09311336200724782
254,-0.09425295845134578
886,-0.09427841568860047
427,-0.09482942566665387
1220,-0.09505267243785838
20,-0.09517960304560423
550,-0.09543174467146831
1080,-0.0966391695313395
1281,-0.09681933097689528
322,-0.09686252931718338
1331,-0.09765459078121042
428,-0.09808063966196583
1061,-0.09861633787459968
443,-0.09872604495741918
273,-0.09917704783528604
184,-0.09919204787799869
807,-0.09997657430899967
928,-0.10023395075337475
925,-0.1003967284152197
21,-0.10076837239720954
228,-0.10089563995943329
995,-0.10108539132693499
410,-0.10114553237365816
1219,-0.10129411287103907
232,-0.10151580497136958
1330,-0.10194152631293252
420,-0.10240292897385145
32,-0.10246068065990589
1040,-0.10261905146302248
751,-0.10266249401158568
31,-0.10273319074143082
419,-0.10328073584877265
693,-0.10435564759718655
676,-0.10444967718849249
754,-0.10482841393817625
893,-0.1049357983632378
1045,-0.1049942693852333
680,-0.10578856831593692
257,-0.10602437877932422
1024,-0.10674334550910798
212,-0.10713211652983089
887,-0.1091705906501573
13,-0.10970322020715549
743,-0.1097319645024933
744,-0.11035307184131679
791,-0.11091753064590304
1051,-0.1110374661244908
132,-0.11166950510767172
231,-0.11204085885846403
1039,-0.11333829198515938
896,-0.11369753626547394
185,-0.11412481034020555
1174,-0.11464396407384708
1320,-0.11486040709707461
1199,-0.11529992892447062
759,-0.1154615374736985
238,-0.115493033643909
174,-0.11669993444165631
664,-0.11704394658059349
1321,-0.1178659898209656
1218,-0.11809623042881381
1017,-0.11853874356885458
1129,-0.11873844983499714
1092,-0.11933926016529946
417,-0.11956384175711517
645,-0.11968831688526524
18,-0.11976476279880509
1275,-0.12071700954163087
320,-0.12089350407940501
878,-0.12126435471636127
1076,-0.12154586187826803
868,-0.12194343861099931
1041,-0.12208263889803798
549,-0.12247888878059938
899,-0.12276140237747775
1112,-0.12393184669942345
165,-0.1241704375512532
267,-0.12429684068913914
67,-0.12465863226424977
874,-0.12466655787873349
1154,-0.12471652481117917
1277,-0.12525948791388558
946,-0.1256293001841019
1141,-0.12672536946720792
1269,-0.12717174641727724
1313,-0.1272285478280102
163,-0.12776156210485037
1197,-0.12804962110051996
948,-0.12908935304411445
1132,-0.12974349227425383
15,-0.1301602692802561
1052,-0.13034326339030727
679,-0.13044963576575014
1176,-0.13045826205980515
651,-0.1307179625429096
49,-0.13098624298188866
237,-0.13130043647724676
1198,-0.13141389844635992
655,-0.13152190719608214
788,-0.1317026683447213
1105,-0.13212735576646015
1119,-0.1328090172023975
1186,-0.13312213372332518
787,-0.1332032584193509
16,-0.13352237054574925
872,-0.13384184571241242
1099,-0.1345047540933322
1190,-0.13481744992637196
1023,-0.13502893613248648
1068,-0.13506423291269753
1304,-0.13707146358428302
784,-0.13769088491551779
441,-0.13803157618846124
167,-0.13805007975107605
998,-0.13814984690264728
253,-0.13837672180376098
568,-0.1385246273377966
982,-0.13854339767975654
779,-0.13912037438920832
1138,-0.13913458729840072
233,-0.13954598011928684
37,-0.13975913785165078
970,-0.1409975030755702
1038,-0.14105320106594754
785,-0.14149920516820258
1180,-0.1423761129403392
955,-0.1431079564517108
201,-0.1433616218988184
1210,-0.14345014353104066
1302,-0.14349254247512105
1167,-0.14359084897453292
353,-0.14374889114289996
667,-0.14376909084483913
1303,-0.144009670114526
671,-0.14451992624239735
182,-0.14460332397501793
239,-0.14503310445656523
1221,-0.14531945114371278
988,-0.14544476714930668
891,-0.14552053799607265
429,-0.14609331607148765
235,-0.1464004850348371
1073,-0.14697286394550135
1150,-0.14716154109764487
1071,-0.14756600902175235
393,-0.14784968131268525
974,-0.14861423450738528
1323,-0.14862582191188353
19,-0.14903262228088746
1123,-0.14956733409848888
678,-0.15008164980185823
1084,-0.15009332327072905
48,-0.15019630252519256
189,-0.15073096309787093
673,-0.1515192171838193
1126,-0.15222890807727799
991,-0.15320312329112432
418,-0.15331279570915887
989,-0.15344696680263115
978,-0.15373478941140126
999,-0.15386954355835192
649,-0.15395227882391005
1211,-0.15409541367210902
1178,-0.15446944516614605
250,-0.15461915232408652
810,-0.1550360633415109
1301,-0.1550601494052926
980,-0.1551860213415938
876,-0.1553529194536298
953,-0.15547212289614487
279,-0.1560187708840531
411,-0.15650013813966354
440,-0.1566744604569399
771,-0.15704534640760218
1306,-0.15808710244971305
1298,-0.15819070803983581
169,-0.1583506053017865
962,-0.16001905562007399
1064,-0.16042477906268973
944,-0.1609806546496689
1284,-0.1614129325148555
1299,-0.1615253159073115
1137,-0.16154651468619746
173,-0.16177904657130115
71,-0.1621920896458681
1148,-0.1621938962861642
1164,-0.16260097094681852
990,-0.16302499262913164
255,-0.1635791959541191
884,-0.16383353379987511
180,-0.16472260442923173
130,-0.16511697115091595
1091,-0.16522138642713763
1172,-0.16530939387257088
1006,-0.16531546250658902
198,-0.1654041742841741
1103,-0.16547823922505414
1194,-0.16584425616396772
973,-0.16622676692326407
269,-0.16682988879493613
975,-0.16695720781783827
964,-0.16741965736706882
1152,-0.16774261264277826
1265,-0.1683048257905026
1300,-0.16837916107457054
1030,-0.16858902787108201
1155,-0.16896963178005509
1223,-0.16920395935119487
914,-0.1695075170265105
923,-0.1697387635864123
880,-0.16999183195847212
252,-0.1701802392365987
1196,-0.17060457489610614
1047,-0.1706248231185242
193,-0.17106934073314073
1009,-0.17114941943267048
431,-0.17133356847196002
430,-0.1717200980971618
127,-0.17206943018678134
124,-0.1721828297778658
186,-0.17319040694408463
1058,-0.17328871517405378
354,-0.17419496244714772
993,-0.17479756821526196
1188,-0.17496370656127883
863,-0.17513645425895694
1056,-0.17520037936073768
668,-0.17571527227418401
1063,-0.17618189473459972
675,-0.1771331788968427
1296,-0.1771511550281382
1140,-0.17762605456180086
1113,-0.17794158103878374
205,-0.17795194040309492
47,-0.17800228219659153
1311,-0.1780626885254877
986,-0.17834806041909818
1326,-0.17844386430464168
1332,-0.17932250459889762
1192,-0.17942111259659504
1207,-0.1795272187816841
129,-0.17962368051733507
931,-0.17971505817956326
415,-0.17992505033292847
66,-0.1799831181685335
1318,-0.18018773253734457
857,-0.1802462501326521
1086,-0.18039679520109622
1278,-0.1804870341309408
1264,-0.18050584564665215
1156,-0.18138714657923327
1214,-0.18159253766017025
983,-0.1816925528681495
965,-0.18198235457153605
74,-0.18236711543827858
813,-0.18295742637054874
578,-0.18311932336585357
274,-0.18314753994501576
956,-0.18335711429723994
1267,-0.1839035766767184
778,-0.184008001324533
1128,-0.18403093257524147
666,-0.1841190009054926
1161,-0.18412893551272708
777,-0.18414422583771428
1020,-0.18431242915950805
652,-0.184489928906377
192,-0.1845316348922272
412,-0.1845921218025872
1316,-0.18485063617258038
259,-0.18493671206405915
416,-0.1849681064349817
1157,-0.18592104698171272
1169,-0.18603015432643638
123,-0.18745469529105518
782,-0.18772978461241663
247,-0.18801431687835587
50,-0.18817375478709544
26,-0.18855673050164143
77,-0.18859207693463134
1127,-0.18884387753694054
1134,-0.18906450163396507
1036,-0.18920148932831696
814,-0.18928974236247245
1048,-0.1895351161861922
1120,-0.18980211081584056
242,-0.1898325374956984
809,-0.18990206933105364
70,-0.1901584735249846
552,-0.19026164305868964
1146,-0.1905319128065887
646,-0.1907592312096426
776,-0.1911435417777991
497,-0.19135051567001965
241,-0.19151630611135517
898,-0.19164391109220166
258,-0.19202568608243736
661,-0.1921022976446351
1279,-0.19228859450741578
79,-0.1923940456378686
260,-0.19240828146555158
1149,-0.1935227342793774
73,-0.19364163464896475
1204,-0.19371793537259288
199,-0.1938323758027567
61,-0.19410832480978701
864,-0.1942836350905902
551,-0.19519696252115398
909,-0.19537172104310233
251,-0.1957474949316147
413,-0.19611374890771083
1088,-0.19643120825954774
1305,-0.19651636959671698
166,-0.19684166466144398
1031,-0.19767681017598351
248,-0.19795455888212243
439,-0.19920971427323514
435,-0.2003769484747111
1074,-0.20138885364192027
80,-0.20165075335178814
1212,-0.20191997056349267
772,-0.20195111484257905
677,-0.20245103800179967
556,-0.20266501789904096
565,-0.2027306124556182
1125,-0.20301770753489823
14,-0.20363828187326907
1021,-0.20423957976495508
987,-0.2042933945570717
1062,-0.20470012216950376
1093,-0.2054085733006438
436,-0.2057746998115418
553,-0.20642995165636432
125,-0.20733305644353633
243,-0.20734683628745895
933,-0.20742561734579218
905,-0.20809595030674716
901,-0.2085963982255019
1057,-0.20877265596859923
762,-0.20904438391671035
1055,-0.20911198357811958
432,-0.20921795985327885
1130,-0.2092552152198033
116,-0.20937820289870795
1177,-0.20966254827071837
1081,-0.2098197081820182
1059,-0.21005947145605514
1008,-0.2100612958311623
967,-0.21013566764478767
1309,-0.21020308787783254
1271,-0.2104378040392423
960,-0.2104543688768814
848,-0.2115631308150432
187,-0.2121923186263894
858,-0.21266668058996066
669,-0.21280955817232458
870,-0.2130095078914297
1050,-0.21371774029265192
1049,-0.21374086041016216
438,-0.21376299132765803
119,-0.21386965239981534
1035,-0.21526466821481935
1189,-0.21567340533778637
855,-0.21614347235891995
942,-0.21625055356225298
780,-0.2168318410771459
969,-0.21717115462567244
275,-0.21719016311408781
245,-0.2173083078439545
1162,-0.21742616667546943
812,-0.21759227749002577
753,-0.21819741959012165
567,-0.21962336089225598
943,-0.2197121025119139
489,-0.21996070713506352
927,-0.22083595820162405
1209,-0.22092099384551275
985,-0.22101634835215989
1208,-0.2210648511871065
114,-0.22112775603634602
433,-0.22145364936256215
266,-0.22147451571128188
883,-0.22158532092084265
879,-0.2222433959766546
1089,-0.22231015147540262
1213,-0.22287330609884692
881,-0.22314158079517557
128,-0.22369797192748178
781,-0.2240688481565772
959,-0.22458240404459295
850,-0.22494159435905867
830,-0.22508587425662174
72,-0.22534563608490094
1095,-0.22586610582506003
1003,-0.22593195649779196
120,-0.2262979858589832
1096,-0.22647842627973536
827,-0.22756009152103915
904,-0.22768921775999088
249,-0.2278321086716012
852,-0.22791775659367686
1280,-0.227998736558039
122,-0.22888865787997328
1163,-0.22905941610693756
434,-0.22911603277274897
869,-0.22933607829955904
662,-0.22984834905371068
1144,-0.22993892345800318
947,-0.2301123120688137
175,-0.23028802095298745
1022,-0.2304531804006134
240,-0.2308077694481436
952,-0.2314827229797603
816,-0.23169225964437215
937,-0.23192945500505677
1072,-0.2319972317060972
1011,-0.23214072639161346
866,-0.2323296978213809
845,-0.23233191252946178
1193,-0.23287501698907542
1042,-0.2330093746054793
256,-0.2330175517827847
647,-0.23313983338869224
871,-0.2332221901555306
867,-0.23339912136970667
1159,-0.233574348837339
196,-0.23372520620398737
856,-0.23437921793840238
81,-0.23473963842591683
783,-0.23511110467588078
1202,-0.23567750090705497
844,-0.23592719078095886
1276,-0.23620104391874303
644,-0.23628827688552934
977,-0.23645416530915384
658,-0.2367347994823874
111,-0.23729586445812934
859,-0.23756298836150766
949,-0.23766480265571724
261,-0.23766659397206233
764,-0.2377975223547903
118,-0.23791269832299905
575,-0.2383087675389631
45,-0.23872513677129822
936,-0.2388780170792051
496,-0.23900203713762064
75,-0.2390407897330315
1122,-0.2392971325375613
1142,-0.2393196155770839
1185,-0.23936960300688093
355,-0.2397472706605214
849,-0.23976291196264493
935,-0.24023815745289204
938,-0.24070719983404718
414,-0.2408934892519842
843,-0.24112813436745542
828,-0.24114811032876948
555,-0.24147309561819724
203,-0.24160636207206085
17,-0.24180705327886706
576,-0.2419721075465964
847,-0.24207488974122215
121,-0.242234774041154
1033,-0.24236419653988123
113,-0.24271390028174872
1184,-0.24274866138309467
763,-0.2432048587271726
493,-0.24337245712001868
841,-0.2434297017905961
1032,-0.24359552493186745
851,-0.2437394094311689
1053,-0.24374623808523121
1069,-0.24375010411797507
835,-0.2439211169892866
811,-0.2439604707872836
1282,-0.24416721424172808
832,-0.24422572627454361
112,-0.24495783778295374
1104,-0.24525658391485755
1067,-0.24526122801208525
919,-0.24532438322547598
1004,-0.24556337371828943
842,-0.2456510041123757
929,-0.24569330884365784
1044,-0.2457003478777969
1002,-0.2457353899019701
767,-0.24579317043199614
76,-0.24606150498058424
1083,-0.24670355794374285
755,-0.24702182219737706
78,-0.247291992936472
46,-0.24770090161425637
892,-0.2479631102564032
437,-0.24848139384440066
117,-0.24882192429774558
862,-0.24927622929305487
932,-0.2495872424271214
976,-0.24978991529528766
865,-0.24993832313979042
660,-0.2501114892996343
774,-0.2502078320791107
1206,-0.25086132729716965
770,-0.25193280772724047
818,-0.2521310505426777
1227,-0.2521963230825771
1115,-0.2525699806566183
824,-0.2530975648437718
994,-0.2542192151809821
276,-0.25425557383028247
356,-0.25427581675031186
1151,-0.2545821454532966
853,-0.25478613475618955
563,-0.25516607982817274
1191,-0.25529130444723547
934,-0.2564171584705622
1286,-0.2568301873946946
574,-0.2568320918093517
170,-0.25777531915652957
115,-0.2585119662280685
1215,-0.25868593453193844
38,-0.2591477500469742
1295,-0.25955270978931566
35,-0.25956985232663876
110,-0.25989306364450326
981,-0.26003701947886837
554,-0.260550618512922
971,-0.2606084232324242
1166,-0.26109113315785026
834,-0.2611546983827675
1145,-0.26130328475180875
246,-0.26191125936459564
1291,-0.26233851205901504
1077,-0.2623490141453706
839,-0.2630057743865132
1046,-0.2634210568858156
126,-0.2635202815635342
1266,-0.2642323906270094
1290,-0.26442132460890266
766,-0.26494692183442287
566,-0.2649529902912378
33,-0.2659218138446184
775,-0.26670327186268544
39,-0.2667870198688439
1182,-0.26758777578266996
564,-0.2676623869474449
357,-0.2680194459278699
1043,-0.26824888298687827
561,-0.26880208592573923
392,-0.26901272556400047
42,-0.2691959081851071
84,-0.26954142709839846
1116,-0.26955303159831534
819,-0.269876899250344
940,-0.269996834301575
1201,-0.2701124825954473
43,-0.27013401782308866
244,-0.27031501273183123
391,-0.2704763120252425
840,-0.270936353754013
1308,-0.27112011753485016
197,-0.2713274851320121
790,-0.2716343336207634
825,-0.2723217699871665
1230,-0.272397567503601
838,-0.2728110119935284
773,-0.27289308007105884
854,-0.2731484684014479
1314,-0.2735720712537761
262,-0.27414049603266993
861,-0.2743240231217259
833,-0.2746297295169389
109,-0.27475825697633055
1029,-0.2751156384826957
860,-0.27556241702183915
1294,-0.27568663699682766
823,-0.27640155820953044
822,-0.27644562695856273
1054,-0.27655793260390654
386,-0.2768042529441744
837,-0.2774210775470231
939,-0.27847278445784723
82,-0.27855996086186074
972,-0.2788430513174689
85,-0.27960060466146763
101,-0.2798471940888321
385,-0.2801119214358962
1107,-0.2806186083201051
1229,-0.28069194419037824
803,-0.2813015169305847
1078,-0.28153687586456694
86,-0.28160822881872793
1016,-0.281848487572849
1135,-0.2819443565866088
1121,-0.28365415336579897
831,-0.283946060887463
1312,-0.2846967232895258
268,-0.28565802339703766
894,-0.2861319377076532
1225,-0.286288214459406
90,-0.2870570681188792
1070,-0.2872069557219348
1292,-0.2873083544218755
1028,-0.28816891878904355
1173,-0.288540454881602
107,-0.2888305284006568
559,-0.28910468713059817
44,-0.2893865061892024
204,-0.29003174644709406
106,-0.2927254797225786
954,-0.29293452785878993
846,-0.29309773096314723
836,-0.2932348653656022
558,-0.29349085609434
