27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213
2.0278625423424104,1.884814536611933,1.8243330891840124,1.7196814200068222,1.624123620013305,1.5378040363333605,1.4646922150392268,1.3394710798513474,1.2687409862005563,1.1245382034308833,1.011009185764869,0.9346495540479952,0.8556916739929288,0.7402861436382203,0.579844308754845,0.4794508799096921,0.351414975688771,0.2243895013771469,0.1160569803875175,-0.0181858504190852,-0.1461495810750565,-0.2189005345444412,-0.3325738993403548,-0.4375864363422941,-0.5475067757608189,-0.6088543059681373,-0.7026077668379098,-0.7970829633571803,-0.8476044588220307,-0.9043328808725628,-0.9202832387264656,-0.9690725686325212,-1.0470921923432404,-1.0893859014038152,-1.0950876130348484,-1.1277822379571016,-1.105047564997919,-1.1216474849363698,-1.1471969269285942,-1.1334839495881348,-1.1676220458093838,-1.1355048094067288,-1.1113266651485505,-1.130019618470545,-1.1152240376558389,-1.0809415943046905,-1.0498347878113323,-1.03027575170994,-1.0177897249736272,-0.9815585953688344,-0.9734029825295084,-0.9801872976347884,-0.891125118486752,-0.8846294976412712,-0.8595852706036953,-0.8369949447744122,-0.7889995240828042,-0.751541443873865,-0.7410041033911963,-0.6757592006765893,-0.6945243275635338,-0.7066494864750978,-0.6826878629117688,-0.6432810964491854,-0.6250211845168895,-0.5971621884462719,-0.5773144580850806,-0.550826759748509,-0.4833444765204587,-0.486953154767948,-0.4500002895136574,-0.3663511277368549,-0.3414512478291786,-0.2864549913374413,-0.2855889085580439,-0.2549873170193344,-0.2190448816743408,-0.1814424543355021,-0.1311374795655009,-0.1085471537362178,-0.1116506170290586,-0.0863176957316836,-0.090215068238972,-0.0400544405988705,0.0086627157422353,0.0204991803940003,0.0048375167998966,0.0266339334147321,0.0592563847720356,0.1034987800862546,0.1149022033483209,0.1105717894513337,0.1180778402061115,0.1043648628656521,0.148318563920072,0.1758888657308904,0.1545254905057536,0.1748784358215934,0.1766827749453381,0.2089443584778926,0.1872922889929567,0.1940044305332868,0.2145017229790262,0.1613819791759834,0.2098826148222398,0.1896740166362996,0.2275651382349375,0.1815184037969738,0.2352877096845647,0.2147182436738755,0.2116869539459845,0.2491450341549237,0.2010052663334161,0.2238121128575486,0.229080783098883,0.2504441583240198,0.2871805028834611,0.3130908127004344,0.3184316565067187,0.3513428021238212,0.3901000065018565,0.4195468210013694,0.3979669250813832,0.393997379009145,0.4045347194918138,0.4082155713042529,0.4126903323311397,0.4479832055915853,0.4466119078575393,0.3983277929061322,0.3668601185880253,0.3341654936657721,0.3577662494043522,0.3237725003130028,0.3262264015212955,0.2634354000149814,0.2590328125530444,0.2914387432154985,0.2531145802271619,0.2556406550004044,0.3016152158734184,0.2723127485038051,0.2544137043962581,0.2707249300749098,0.2975013226712806,0.2666832104377218,0.3283194349048394,0.3143899368695306,0.3112864735766898,0.3031308607373639,0.3488167273505787,0.3667879450230755,0.3496828101299761,0.3901721800668064,0.340949808771052,0.3782635418500916,0.3421767593751983,0.3011821744837197,0.2554241343055551,0.2511658939735177,0.2190486575708627,0.2377416108928574,0.1746619151267441,0.1705480219246062,0.163547186124477,0.1605880699615357,0.0990240190593679,0.1466585719262269,0.1336673302352654,0.0999622754037151,0.0937553488180335,0.0974362006304726,0.1346777601445624,0.1631141447347782,0.1742288737370453,0.1636915332543765,0.120964782804103,0.048286002899668,0.0013731856823069,0.026994801239481,0.0310365208766691,-0.0109684939241065,0.0220148252579458,0.100323143228464,0.0957762086366275,0.090868406220042,0.1090561445873882
1.691905991536181,1.591285446753118,1.4603044199782451,1.4145942206157758,1.317363203327811,1.2088014798419462,1.1051787821346533,1.0345313447725315,0.9906611746216868,0.8548863875323178,0.7731019312577301,0.6773719904318803,0.6679297352669635,0.5792693803594618,0.4505641791884409,0.3582721876790481,0.2960501472333138,0.2022086574404475,0.0858510207158563,-0.0019861632285499,-0.093600249238923,-0.1733994108378103,-0.2348951239631664,-0.3492190441906986,-0.3855838320309683,-0.4802969146082884,-0.5454726861568943,-0.5826606449602592,-0.6447374199419179,-0.6809569423181119,-0.7663246133732322,-0.8106305799163038,-0.8357615052013903,-0.9392873592659662,-0.9472769597901266,-0.9693573103296246,-0.9925029409390106,-1.031724616239435,-1.0647482984059644,-1.1026625845297076,-1.0923487365803368,-1.0961256386463036,-1.128084040742945,-1.1104100759470754,-1.1260503242458864,-1.1154459453683645,-1.114186978013042,-1.113654337978098,-1.1217407821449756,-1.1045994573840496,-1.0990309479278164,-1.135202048482652,-1.1046963010267663,-1.1068268611665428,-1.122225000358561,-1.1319577864516293,-1.0832938559862884,-1.0924940020444125,-1.0964645913958135,-1.0822769977377589,-1.09191294018811,-1.073996866285447,-1.0640703929069448,-1.0689125750427997,-1.0702683860408388,-1.071866306145671,-1.0621335200526028,-1.0016546651757765,-1.0116295603756371,-0.9726015723606474,-0.9617550843763324,-0.9280534967107832,-0.8570671065991514,-0.8296603557102132,-0.79174606958647,-0.7484085394705694,-0.7396926116260308,-0.6828938151724538,-0.5879386234883409,-0.5969450822610309,-0.5683277858381289,-0.4792800563597589,-0.4644629790240432,-0.4169611722713074,-0.3709604419806867,-0.36418138699049,-0.3198754204474184,-0.3140648018843927,-0.228406599901121,-0.246516361089218,-0.1988208670510481,-0.228939239936065,-0.2066167802897743,-0.1815342768260464,-0.1628918756030054,-0.1678793232029358,-0.160034988142851,-0.1215396401628052,-0.13839043399558,-0.140424150492639,-0.1401820413858463,-0.1194090800230291,-0.1389714958518826,-0.1097247157513195,-0.1347587973936889,-0.1374704193897676,-0.150931685727444,-0.1350977501431987,-0.1587275989661702,-0.1471547836614772,-0.1843427424648422,-0.150495889335217,-0.1314661135413076,-0.1298681934364755,-0.1419736487761126,-0.0953434348078307,-0.0874506779263874,-0.053410137511328,-0.0130263384982989,0.0357828574311175,0.1015881126573845,0.1813872742562718,0.3002628456915075,0.443058796877866,0.5448414653735342,0.715673651126492,0.8357597680956913,0.8949796556171957,0.8737708978621517,0.8033655696068226,0.7343644741708916,0.6599401347428031,0.6520473778613597,0.5825620642118431,0.5116240959215701,0.4047087143618958,0.3930874772358443,0.3605480132828999,0.2830730991092229,0.2182362803101269,0.242447190989401,0.2222068696615279,0.1904421548503203,0.2224489787683206,0.1772714194407952,0.1768840448699268,0.1869073618911463,0.112676709748492,0.1708313172001083,0.147395155662571,0.1437635190606799,0.1489930757674031,0.1346117948239143,0.1368391986064075,0.1505909958722352,0.1237653068395995,0.1397445078879204,0.0817351659003797,0.1179062664552152,0.1128219752125676,0.0613011572870724,0.0754403291237685,0.0471619854503764,0.0242584639477831,-0.0208222517370251,0.0504062474813991,-0.0274076194417877,0.0057613281888177,-0.0338477216824746,-0.0745704734450136,-0.0512795773715519,-0.0743283643382208,-0.0948107947728867,-0.072488335126596,-0.0664356074567775,-0.0440647259891282,-0.0567996650064264,-0.0317171615426985,-0.013123182141016,0.0220794819866484,0.0259532276953323,-0.0510374682647592,-0.0801874047226051,-0.0598018179306564,-0.0563638686141995,-0.0810105756857005,-0.0326371761485109
1.584132058994634,1.522888794973528,1.3864008433193786,1.281390166229845,1.1895511987604306,1.1337010756861454,1.0065474064399544,0.929591433698785,0.9086930125298556,0.803682335440322,0.7130879389586354,0.6454662486254246,0.567473133394482,0.4891688754166076,0.417865329244702,0.3556886369828003,0.2533226732421882,0.1685362747032314,0.0740525938848954,-0.023698085776226,-0.0917864902298347,-0.205664735606929,-0.2747902825503109,-0.3112458410658379,-0.3953580969864422,-0.4675950713991436,-0.5099623421063777,-0.5689757497744712,-0.6586367180153619,-0.6923957060574787,-0.7339851198973829,-0.7904056713410434,-0.868398786571986,-0.8899194932347793,-0.9914557429835728,-0.9805138897164658,-1.0425350106049016,-1.0334600138193863,-1.0827761392081006,-1.052180435759792,-1.0643150028901385,-1.079820283112247,-1.1039338459994734,-1.092265992989525,-1.1575022555962575,-1.1239506960520955,-1.1242618387990275,-1.1417376897517055,-1.157294827098303,-1.1144089851461825,-1.1129569856605,-1.1171055556195926,-1.0935105639772529,-1.1161721273787968,-1.1223431251929472,-1.1260768381561306,-1.1242099816745388,-1.1634658249124534,-1.158072683965633,-1.078005283755144,-1.087287709038614,-1.125558266911244,-1.0859912809263974,-1.106578559348395,-1.124780410043914,-1.092421564362991,-1.07816085512861,-1.0653521453799113,-1.0284298727439865,-1.0209624468176195,-1.0097094508035809,-0.928864193725762,-0.9348796201664464,-0.8541380773376048,-0.8481745080214091,-0.8050812375713338,-0.7954358124164433,-0.7027671309552104,-0.6811945671679284,-0.6549030050521785,-0.5760801758294174,-0.5327794768813875,-0.4808186381437516,-0.4695656421297126,-0.437154939324301,-0.3972768105925225,-0.3944246687456463,-0.3280475494001633,-0.2939255614866259,-0.2752569966707088,-0.2558624321119505,-0.2620852870505896,-0.2224664439412544,-0.2065463067232362,-0.2159324462556834,-0.2107985909313062,-0.1951377393357313,-0.1747578894116885,-0.1831068864543625,-0.1724243188096988,-0.1768840315157235,-0.138820902141048,-0.1820178868401007,-0.1609638942977053,-0.1447326143327551,-0.1570227528365672,-0.1742393181668019,-0.1802547446074863,-0.1616380369160578,-0.1626233222813424,-0.188344456027717,-0.1572820384590105,-0.2022940225151662,-0.1535483254958271,-0.1484663272959386,-0.0994613446541562,-0.1294866197330895,-0.0958313459399501,-0.0154009458580406,-0.0220905149170775,0.0563174573097742,0.1304212882040673,0.3045056551124943,0.4398008929034045,0.5619762781986842,0.7923256251773058,0.8726004538857492,0.9546384248268072,0.9331695752885024,0.796992766381285,0.7056723701567572,0.6907893754285122,0.6417843927867298,0.5575684226171482,0.4821681636106386,0.4686334541190987,0.3506066387829117,0.3545996373685385,0.3005126565268676,0.2605826706706004,0.252285530752415,0.1624689911380583,0.160239134785046,0.1579574213075451,0.172995987409256,0.119531292061449,0.1295915742122488,0.1191682921900284,0.1099895811555358,0.1002922988761567,0.1084338674208761,0.0921507303314373,0.1132565799983213,0.1033518692209875,0.0936027298171197,0.1250281472572468,0.0816755911847282,0.0931878728212104,0.0688150243115409,0.1058928683209318,0.046464603656929,-0.0005698082542842,0.0014526196007734,-0.0203273726844631,-0.0297135122169104,-0.0102670905336634,-0.0779924951158515,-0.0283652269802052,-0.0592202160509571,-0.0770590668750557,-0.0930310612175625,-0.1020023437541004,-0.0755033531403959,-0.1163149101129702,-0.1160556244905269,-0.1252861926495082,-0.1335314754432049,-0.0826077791953421,-0.0345362247943556,0.0174246139432802,-0.0219349435436116,-0.0560050743326603,-0.0744662106506227,-0.1086919128131374,-0.1131516255191621,-0.0926680613461419,-0.0980093451684737
1.2000603230015383,1.1887019750445245,1.0893164304206515,1.0302618947535198,0.9667261358689724,0.934603308053042,0.8949378272969071,0.8255897887937315,0.7812212420866453,0.7232759200871908,0.6809039579819236,0.5830713124927986,0.4724161570053258,0.4308871972874932,0.3099829075106834,0.2320717394930402,0.1255872273960335,0.0300173777889699,-0.0784193503631485,-0.1676444977910987,-0.3098013214406027,-0.3983165721212395,-0.4492960322876815,-0.5449102504414521,-0.6713606085566476,-0.7759372731452496,-0.8521624363880236,-0.9067801173844466,-0.9515923495586036,-1.0147731600694945,-1.0077629296897743,-1.0523976876771033,-1.0971211827578462,-1.1185511908173686,-1.1551552418507147,-1.1430869971463873,-1.1675784349286988,-1.1738787685611052,-1.172725186346721,-1.1613224698429998,-1.2114145590753,-1.1675340663819918,-1.1368754006073951,-1.0894010556308131,-1.1273361630653718,-1.0610495542849852,-1.0665068855299566,-1.033141738406228,-0.9881076634985356,-0.9809643274786948,-0.983803914467948,-0.9519916664789674,-0.9388142081069628,-0.8610361457294408,-0.8764320314367997,-0.8411590368046662,-0.8210600851463562,-0.8062853590928966,-0.8004730794742683,-0.7727427377823394,-0.7464765581317444,-0.7567256924210813,-0.7250465500722219,-0.7013981146773449,-0.6892411328796033,-0.7173707914918959,-0.675176303573457,-0.6682548102871516,-0.6175859299476592,-0.5990398774240971,-0.602544992613957,-0.5390536022761168,-0.5673163665285306,-0.5287600994400727,-0.5059990349793376,-0.5333744282976097,-0.512920528265643,-0.5017840230421644,-0.4328353014593525,-0.4365622593827478,-0.433589566753373,-0.4192141576202771,-0.4082994951303339,-0.3571869293237706,-0.3564326640297502,-0.3337159681157221,-0.3302108529258623,-0.2817160313750171,-0.2666750940413149,-0.2216410191336225,-0.2211973336665517,-0.2173816386497422,-0.1611666899718641,-0.1674670236042703,-0.175009676544475,-0.138449994057836,-0.1006036237166915,-0.1022008913981466,-0.0729176505714698,-0.0839210501548271,-0.0930166022297798,-0.0945695013645278,-0.0631565702959108,-0.0893340128530917,-0.061159985694092,-0.0932384449633152,-0.084852789635676,-0.1021121543047325,-0.1439073253028076,-0.1588595255430956,-0.1292213363427621,-0.1675113921509774,-0.1840608600727206,-0.1222998430564566,-0.0916855458285672,-0.0832111534075138,-0.1069483258958049,-0.0959449263124475,-0.0336071181889915,0.0114269567187009,-0.0340508036560623,-0.0263750450757364,0.0059252569270222,-0.0351600173237395,-0.0108460537282563,-0.0323647988811931,0.0159081799361166,0.0147545977217323,0.0067238907677497,0.0277102133602015,-0.0430576186376008,-0.0667060540324777,-0.0199416058032089,-0.0553033375287566,-0.0468733136544102,-0.081791359912887,-0.0946138699112349,-0.0569893423036259,-0.057566133410818,-0.0787742987368052,-0.1062384291484915,-0.1243407962049826,-0.0871155855177373,-0.0857401605698177,-0.0865387944105452,-0.0766889770415721,-0.108057539563482,-0.0892452757596775,-0.1392486278985636,-0.1088561734042096,-0.0980746165543876,-0.1010916777304695,-0.0992281987687719,-0.1045080558269151,-0.0720746481840352,-0.0922179683890523,-0.1477673888663241,-0.1568629409412767,-0.2005659594477566,-0.204914077025051,-0.2621938708238993,-0.2576682790597765,-0.2643679296125465,-0.3036784619950248,-0.3272825288431946,-0.3630879460358131,-0.379016254303657,-0.3663712184921375,-0.3712073900832099,-0.4371390504899399,-0.3974735697338049,-0.3775964608090303,-0.3838967944414365,-0.338285928426552,-0.3737807657922209,-0.4482755557134185,-0.5026713939763061,-0.4947294241157376,-0.5190433877112209,-0.5048454527649533,-0.5324426888167609,-0.488207247749796,-0.4740980498969426,-0.4400673745726076,-0.4231629582772078,-0.4894939356043015,-0.4887396703102811
2.0228124217611057,1.867548847693032,1.7495063942835696,1.599451436156717,1.506691253383292,1.397134747293796,1.263700541159153,1.200436340794439,1.1151672011724325,0.9683310506497051,0.9268962182184212,0.7636734108019658,0.6480889559265626,0.5703108594559748,0.4674260636732107,0.4413244601924868,0.331943525426852,0.191427942563134,0.1293342176908287,0.024693708669451,-0.0624481917404099,-0.2005642998446892,-0.2572738374519123,-0.3509704006192645,-0.4480613427146033,-0.491661554806844,-0.5543990411999743,-0.6460472722556104,-0.7079069020294338,-0.7601686327655023,-0.8084507468273795,-0.8484810086677723,-0.9067121644151274,-0.9846658322095766,-0.9856607363781243,-1.0496272220382843,-1.0433651781538953,-1.113827802796926,-1.0887796272593702,-1.101303715028148,-1.130448554789136,-1.1434993565294975,-1.152629065370289,-1.1609979651410145,-1.1287513653251424,-1.126527461889565,-1.1377055028420724,-1.1345452190125678,-1.1281076038043174,-1.1291025079728652,-1.1112527567136257,-1.1546188737073846,-1.1014207625773889,-1.103469094689105,-1.108092472884121,-1.1093214721511506,-1.1032349995906232,-1.0688230201137945,-1.0701690669300647,-1.0579961218090097,-1.0359326587770972,-1.0045053918059117,-1.0140447670690462,-1.0201312396295736,-0.991747208938652,-0.985368117505022,-0.9550528022516253,-0.9405389061457518,-0.9108088286385594,-0.8835952734400467,-0.8512901498495543,-0.7963363254809449,-0.7779598602501213,-0.7254055106409506,-0.6848485348289737,-0.6255639511384503,-0.622052524661223,-0.5646407017585543,-0.5304628173802072,-0.494353648439385,-0.4397509667184983,-0.419618788249061,-0.3851482849976116,-0.3299603655305204,-0.3004058593471894,-0.2831413458341545,-0.2842532975519432,-0.2531771732284804,-0.2037245836741939,-0.2136736253596716,-0.1793201696574632,-0.1852895946687498,-0.1780911703904336,-0.1653329875231739,-0.1553254220630757,-0.1556765647107984,-0.1048779283402414,-0.0816439898159199,-0.0889009378688566,-0.108155259718987,-0.101366501863014,-0.1205037761639035,-0.1248345354858174,-0.0655499517952941,-0.0998448837228821,-0.0812928471681971,-0.1011324067645322,-0.1110814484500099,-0.0692369495963829,-0.0556594338844368,-0.0518553885341071,-0.0451251544527545,-0.0392727769907088,-0.0184383132258259,0.0025131980882977,-0.0134052686084666,0.0380956530575357,0.0261568030349624,0.1229551262571989,0.1544994407776254,0.2477863375226344,0.2912109782910138,0.3964952488332165,0.5065784688942967,0.6649438030172543,0.7701110260102161,0.948725586151852,1.019012639471021,0.995954272270561,0.9373719738754832,0.8557313082799451,0.7603960794232202,0.7143378687969203,0.7228823398915071,0.6469184804341535,0.5470769209316532,0.5323874535019184,0.4698840622072699,0.4644413511675674,0.368286789466156,0.3561723681197214,0.3789381164470793,0.3082999204801873,0.3164347251524309,0.2857682672513112,0.3043788275806166,0.2917962160372183,0.2521170968445482,0.266806564274283,0.2744146549749425,0.248371575268839,0.259256997348244,0.2892211699539182,0.2345014406837906,0.2480204326211162,0.2234404472805241,0.2250791129698969,0.2187000215362671,0.1998553661084798,0.2026059835156413,0.1513976807227411,0.1509294905257775,0.1232477451303012,0.1104895622630415,0.0900062411458814,0.0840368161345948,0.0653092082560484,0.0517902163187228,0.0556527854436729,0.0304875623568763,0.0610954964833755,0.0132230488438414,0.0258641841618602,-0.0069091296255958,-0.003222131824507,-0.0086063190895891,0.0146276194347323,0.0245181373455896,0.0876067663864427,0.1097287531929755,0.0730928702805692,0.0617392580042005,0.0265079456826852,0.0268590883304079,0.0160321900256233,-0.0074943673718004,0.0138082865900459
2.356295578794107,2.232269425631649,2.08991921848652,1.971902883672077,1.822953660301677,1.7086492721139488,1.5913988945399389,1.4416837139291054,1.4114578628258556,1.2472484144345162,1.1589276526337922,1.079327019416462,0.9080471964980468,0.8187837180937125,0.7295791594771041,0.6423189538554415,0.4839425644489397,0.3738804009774572,0.2985809122640981,0.1527544376431562,0.0134680594597596,-0.0960049061344665,-0.1995269731684038,-0.257150525564073,-0.3632650632579381,-0.4518215042095647,-0.5749638605561378,-0.6186234232608319,-0.6599261944565007,-0.7359327206225673,-0.8320308944030749,-0.862669184020404,-0.899788650287553,-0.9630685023048828,-1.0210455734269055,-1.0127378833575915,-1.039487466985029,-1.0467935206630077,-1.0423156167958594,-1.0836773077792536,-1.0631732216507337,-1.0460275634225742,-1.0513892641056068,-1.077844248794416,-1.1060079073272686,-1.0231666857850286,-1.0331241299106606,-1.0768426124030803,-1.0385447503814187,-1.0466167612998305,-1.0224007285445953,-1.0243450815395412,-1.0123254448435122,-1.0100275731222124,-1.005431829679613,-0.976207614967699,-0.9942370700117428,-0.9868131767583128,-0.9438606515063264,-0.9139293993417048,-0.8891241687092133,-0.8778115694658918,-0.8817002754557836,-0.8488230339048803,-0.8457002851554217,-0.8167706693821359,-0.7800047218413408,-0.7487772343467554,-0.7276839503409787,-0.6758345371424216,-0.6706495958225659,-0.6235726854297851,-0.5620604270442241,-0.5281226293142595,-0.5023157622904322,-0.4647838575092039,-0.3913108822153395,-0.3188984631005364,-0.3089999387626301,-0.2925613179871785,-0.2694647611987303,-0.2269246744608232,-0.2027675614933136,-0.1441423727063087,-0.1325940943120847,-0.1048428742933115,-0.0844566277402424,-0.0147545188608185,-0.0013797270470998,0.0030981768200482,0.0258412148821426,0.0299656000229369,0.0466398999492911,0.0596022532489303,0.0813436549196889,0.0740376012417105,0.1022601795622887,0.0770425104157177,0.1231767042048884,0.118580960762289,0.0914778584084978,0.1065024042785343,0.1092127145139134,0.0982536339969456,0.1102732706929748,0.1009050244445991,0.099962307840989,0.0527086380850313,0.0896513449890032,0.0713272910063313,0.0604860500648148,0.1247675384734805,0.0754516761471256,0.0824042110987503,0.1015531421095811,0.0777495478684253,0.0959557622756459,0.0939524894929744,0.1528133574308819,0.1704892937485718,0.2030719363608469,0.2404270817788983,0.2971668373586829,0.3475432558640992,0.3914974175074214,0.4274974078077833,0.4686234196402751,0.4984957520171711,0.4894810244951493,0.4905415806742106,0.4973762760503841,0.5112224261659079,0.5266594105500237,0.5044466505774601,0.4492388094785419,0.4517723603507441,0.4454679430641013,0.4488852907521881,0.4412257183478558,0.4254941350251117,0.4578410984864843,0.4570162214583254,0.4271438890814295,0.4424041141023684,0.436688894692982,0.4204859530684329,0.4412846381355814,0.41323881917818,0.4344499427594079,0.4828820082698783,0.4546594299493001,0.4737494411724052,0.4482371730872061,0.4232551830915377,0.414535054508144,0.4060506050756528,0.3980964337326924,0.391733096658324,0.3844270429803455,0.3911438987810677,0.3594450529846771,0.3404139615492976,0.32108827117529,0.3088329553283583,0.2869737140821484,0.2394254453875625,0.2956349228778164,0.2368918945153603,0.2180964822308833,0.2547445901962271,0.2062536048980311,0.1551701489399072,0.1808002566005576,0.1628886411319651,0.1658935503059724,0.1377888115608454,0.1478640952619287,0.1717855290785357,0.2554516276489347,0.2771930293196933,0.2601652106669853,0.1732585237716765,0.1455073037529034,0.1567609832084993,0.1031439763781732,0.1165776879796175,0.0981357944214944
1.7071061370074263,1.60422253373824,1.5349978334351362,1.4435112500108551,1.384175792608195,1.3683884810720612,1.2872789507361375,1.249451487982424,1.241380446691479,1.163685587670955,1.0776092626944505,1.0215554374650315,0.9647477237633816,0.8910883853883301,0.8164534266374504,0.767051558515953,0.6575603445195642,0.5407519777044617,0.4233227615592866,0.3370247046791844,0.2012360869161457,0.1177318520213705,0.0218106305251417,-0.0950420826706801,-0.1967726800411604,-0.3297674758188719,-0.4754009901016344,-0.5279071048734952,-0.6136730051849638,-0.7006362577758583,-0.7913246063471887,-0.8594406471323054,-0.9434326922149948,-0.9886660005488614,-1.0358062032536657,-1.0842767973800538,-1.120906907854342,-1.1574483255671908,-1.1979365711640737,-1.2331032510746187,-1.2244557068343207,-1.245963701483267,-1.24316987949794,-1.2011295105758757,-1.2304868146121697,-1.2048102601755923,-1.219843683239495,-1.1929254301427723,-1.1531023802566822,-1.1693331556000108,-1.1247650429769362,-1.0989111030174812,-1.0883123180255263,-1.0260499994953804,-1.0359835887765434,-0.9505724595108308,-0.9285323082932506,-0.8890640294529161,-0.8778887415116078,-0.8436533355961716,-0.7987304519273414,-0.782144905538257,-0.71828611730221,-0.7564683511016798,-0.6749153569585615,-0.6812568894014468,-0.6612123253162432,-0.6231631306589319,-0.5903911553072384,-0.5754907713854941,-0.5385502362461697,-0.4586824045703916,-0.4758444539088292,-0.4592589075197448,-0.4556668506814672,-0.4499018211879352,-0.4282607873968304,-0.377927645280224,-0.3732269289239594,-0.3730495434010815,-0.347993838294577,-0.3444904742177383,-0.3130932366683486,-0.2889688055569531,-0.2918956666844386,-0.2878157996582467,-0.2574385288654049,-0.2742458071580868,-0.2407642897148816,-0.2361966125007754,-0.1643111293545032,-0.1948214392895034,-0.1984578425085005,-0.1623155422221267,-0.1445769899343359,-0.1323817352364797,-0.0886118574663559,-0.0732236633566974,-0.0639109234056072,-0.071050690701443,-0.0200523528740445,-0.0407177662893208,-0.0091431432170531,-0.0110943839687101,0.0031851506229614,-0.0441324376047205,-0.0158837930864136,-0.0075910198918714,-0.0256843432254181,-0.0453297898841464,-0.0474140697779618,-0.0766826810528166,-0.0403186488628455,-0.0953525073357164,-0.0764166027684998,-0.0941551550562906,-0.0822703250234707,-0.0777469941900841,-0.0655517394922279,-0.0482566510116319,0.0055355088010937,0.0254026873634194,0.0625649544063411,0.0928978788184634,0.1309470734757747,0.1228760321848298,0.1610139196035801,0.1487743185250044,0.1571557844809856,0.1608808804614216,0.1038070884754547,0.141767590371327,0.1096608107304257,0.06859606218419,0.1002150316371771,0.108019994643805,0.1084191120702803,0.0907692525439285,0.0717890015959923,0.0598154788017335,0.0687291013263484,0.0485958444797058,0.0486845372411448,0.0602145962282088,0.0388396407214209,0.057908584430796,0.0208350101493132,0.0524096332215809,0.0207906637685938,0.0139169747570748,0.059771132421014,0.0478863023881942,0.1023880042924315,0.1114346659592048,0.102343657911712,0.0552034552069079,0.048329766195389,0.0046042348059846,0.0255357265055778,0.0375979420612755,-0.0183671904067043,-0.0565937705868935,-0.1198317094928678,-0.1137562553342994,-0.1659075990604044,-0.1239115765190596,-0.1872382081864728,-0.1576591722465816,-0.1545105792154988,-0.1980143787013057,-0.2376156966837987,-0.2059967272308116,-0.2724719519293077,-0.2366844226886897,-0.2127817234808916,-0.2158416237505355,-0.2173937470757172,-0.1757081491994088,-0.2569507186774907,-0.3040909213822947,-0.3314969846669315,-0.3797458468897225,-0.3890585868408127,-0.3547344881639375,-0.3653332731558925,-0.360543864038189,-0.3178382994053326
